Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
1.1690191,18.2,2074.0,20.0,16.0,20.06,0.0,56.804226,8.086671,9.803922,6.550204,78.039215,81.0,
1.1695257,18.2,2148.0,20.0,16.0,2.37,0.0,56.857704,0.9323826,31.37255,0.7738775,77.254906,83.0,
1.1700324,18.3,2092.0,20.0,16.0,2.58,0.0,56.90291,1.0400604,5.882353,0.84244895,76.86275,81.0,
1.1705064,18.3,1946.0,20.0,16.0,1.77,0.0,56.954075,0.75059634,6.27451,0.5779592,78.039215,77.0,
1.1715683,18.4,1872.0,20.0,16.0,4.33,0.0,56.991398,1.9368185,14.509804,1.4138775,80.39216,73.0,
1.1751313,18.4,1865.0,20.0,16.0,15.7,0.0,57.023666,7.120182,46.27451,5.126531,83.92157,72.0,
1.1779314,18.5,1864.0,20.0,16.0,12.26,0.0,57.05596,5.560091,14.90196,4.003266,86.666664,72.0,
1.1801547,18.5,1860.0,20.0,16.0,11.29,0.0,57.083694,5.1201816,41.568626,3.6865308,89.01961,72.0,
1.1826304,18.6,1833.0,20.0,16.0,9.78,0.0,57.116943,4.497844,30.980392,3.1934693,90.196075,71.0,
1.1835105,18.7,1801.0,20.0,16.0,3.4,0.0,57.148155,1.586006,10.980392,1.1102042,89.411766,70.0,
1.1860269,18.7,1744.0,20.0,16.0,10.17,0.0,57.17097,4.9564424,31.764706,3.3208165,89.01961,69.0,
1.1899267,18.7,1785.0,20.0,16.0,17.93,0.0,57.19508,8.485064,52.156864,5.854694,84.70588,69.0,
1.1936662,18.8,1835.0,19.0,16.0,14.38,0.0,57.226055,6.707872,50.980392,4.6955104,75.29412,70.0,
1.1985118,18.8,1899.0,19.0,16.0,24.63,0.0,57.25492,11.017054,72.15686,8.042449,68.62745,73.0,
1.206932,18.9,2016.0,19.0,16.0,29.48,0.0,57.307213,12.501457,81.960785,9.626122,65.09804,77.0,
1.2140751,19.0,2186.0,19.0,16.0,33.37,0.0,57.360172,12.971817,88.62745,10.896326,65.882355,84.0,
1.2217455,19.0,2316.0,19.0,16.0,35.09,0.0,57.424072,12.874111,92.54902,11.457959,68.62745,89.0,
1.2274815,19.1,2477.0,19.0,16.0,29.69,0.0,57.49106,10.204941,85.09804,9.694694,71.37255,95.0,
1.234474,19.1,2571.0,19.0,16.0,34.82,0.0,57.567802,11.484642,79.21568,11.369796,71.76471,99.0,
1.2375897,19.2,2661.0,19.0,16.0,16.18,0.0,57.648182,5.129384,55.686275,5.2832656,72.54902,103.0,
1.2424433,19.3,2673.0,19.0,16.0,22.78,0.0,57.73882,7.1522765,15.686275,7.438368,74.117645,104.0,
1.2470297,19.3,2698.0,19.0,16.0,19.97,0.0,57.836655,6.2700152,45.098038,6.520816,75.29412,104.0,
1.2514305,19.4,2719.0,19.0,16.0,19.4,0.0,57.933807,6.033042,43.92157,6.334694,75.29412,105.0,
1.2600844,19.5,2804.0,19.0,16.0,26.4,0.0,58.08324,7.981859,71.76471,8.620408,74.117645,108.0,
1.2609189,19.6,2797.0,19.0,16.0,3.54,0.0,58.19246,1.0604756,7.8431373,1.1559184,73.72549,109.0,
1.2622734,19.7,2728.0,19.0,16.0,5.67,0.0,58.2938,1.7632653,21.17647,1.8514285,73.333336,105.0,
1.2628738,19.8,2572.0,20.0,16.0,2.76,0.0,58.377842,0.89230156,5.882353,0.90122455,73.333336,101.0,
1.2656264,19.8,2475.0,20.0,16.0,14.03,0.0,58.444626,4.7721086,17.254902,4.5812244,73.333336,96.0,
1.2699085,19.9,2478.0,19.0,16.0,22.02,0.0,58.510433,7.489796,49.019608,7.1902046,72.94118,96.0,
1.2711887,20.0,2542.0,19.0,16.0,3.65,0.0,58.63491,1.2161599,27.450981,1.1918367,72.54902,98.0,
1.272769,20.0,2497.0,19.0,16.0,6.93,0.0,58.71343,2.3328424,17.254902,2.2628572,72.54902,97.0,
1.2745792,20.1,2467.0,19.0,16.0,6.12,0.0,58.81218,2.0816326,7.8431373,1.9983673,72.94118,96.0,
1.2773004,20.2,2418.0,19.0,16.0,9.22,0.0,58.90482,3.202779,23.921568,3.0106122,72.54902,94.0,
1.2790788,20.3,2396.0,19.0,16.0,9.21,0.0,58.963512,3.2337067,23.137255,3.007347,72.94118,93.0,
1.2813182,20.3,2381.0,19.0,16.0,9.07,0.0,59.036022,3.2191658,0.0,2.9616325,72.94118,92.0,
1.2845963,20.4,2375.0,19.0,16.0,14.09,0.0,59.10403,5.000887,36.47059,4.6008162,72.94118,92.0,
1.2890536,20.5,2391.0,19.0,16.0,14.17,0.0,59.198414,4.975203,35.294117,4.626939,72.54902,93.0,
1.292155,20.6,2412.0,19.0,16.0,13.76,0.0,59.265636,4.831249,35.294117,4.4930615,72.54902,93.0,
1.2947189,20.6,2421.0,0.0,0.0,12.63,0.0,59.327805,4.387321,31.764706,4.1240816,72.54902,94.0,
1.2970834,20.7,2403.0,19.0,16.0,6.71,0.0,59.432083,2.355936,16.470589,2.1910205,72.94118,93.0,
1.2988657,20.8,2354.0,19.0,16.0,6.72,0.0,59.50551,2.4113033,0.0,2.1942859,72.94118,91.0,
1.3003623,20.8,2313.0,19.0,16.0,6.93,0.0,59.563103,2.5142858,17.647058,2.2628572,72.94118,90.0,
1.3034828,20.9,2299.0,19.0,16.0,14.21,0.0,59.61954,5.213483,38.039215,4.64,72.54902,89.0,
1.3070562,21.0,2320.0,19.0,16.0,15.3,0.0,59.681347,5.5510206,38.82353,4.9959183,72.54902,90.0,
1.3087838,21.0,2326.0,19.0,16.0,6.79,0.0,59.74844,2.4634922,17.647058,2.2171428,72.94118,90.0,
1.3104386,21.1,2294.0,19.0,16.0,6.88,0.0,59.80946,2.5241919,18.039215,2.2465308,0.0,89.0,
1.3136475,21.2,2287.0,19.0,16.0,11.46,0.0,59.88024,4.2045403,29.80392,3.742041,72.94118,89.0,
1.3158531,21.3,2255.0,19.0,16.0,6.29,0.0,59.965355,2.3339517,16.470589,2.0538776,73.333336,88.0,
1.3188686,21.3,2217.0,19.0,16.0,15.16,0.0,60.00996,5.7560515,38.039215,4.9502044,72.94118,86.0,
1.3196634,21.4,2241.0,19.0,16.0,3.97,0.0,60.05642,1.4900304,40.0,1.2963265,71.76471,87.0,
1.3210319,21.4,2220.0,19.0,16.0,6.3,0.0,60.104866,2.3920267,17.647058,2.057143,73.333336,86.0,
1.3223901,21.5,2189.0,19.0,16.0,7.03,0.0,60.146027,2.7006004,19.215687,2.2955103,72.94118,85.0,
1.3234807,21.6,2156.0,20.0,16.0,4.24,0.0,60.198517,1.6482021,11.764706,1.3844898,72.15686,84.0,
1.324237,21.6,2098.0,20.0,16.0,3.48,0.0,60.238945,1.3857641,15.686275,1.1363266,72.54902,82.0,
1.3247458,21.7,1969.0,20.0,16.0,2.05,0.0,60.276558,0.85818946,5.882353,0.66938776,73.333336,78.0,
1.3253742,21.7,1430.0,20.0,16.0,2.94,0.0,60.27241,1.6551723,12.941176,0.96,74.5098,58.0,
1.3260496,21.7,1023.0,20.0,16.0,2.24,0.0,60.220566,1.8285716,18.039215,0.7314286,76.07843,40.0,
1.3265615,21.8,943.0,21.0,16.0,2.67,0.0,60.165043,3.3532186,25.490196,0.87183684,76.07843,26.0,
1.3270187,21.8,812.0,21.0,16.0,2.33,0.0,60.07187,19.020409,30.588236,0.76081634,75.68627,4.0,
1.3292308,21.8,1857.0,20.0,16.0,11.01,0.0,59.975113,119.83674,30.19608,3.5951023,74.117645,3.0,
1.3298049,21.8,959.0,21.0,16.0,2.18,0.0,59.85545,11.863945,22.352942,0.71183676,73.72549,6.0,
1.3303598,21.8,1774.0,21.0,16.0,2.6,0.0,59.74809,11.863945,31.764706,0.8489796,72.94118,0.0,
1.3381817,21.8,1608.0,20.0,16.0,33.66,0.0,59.647175,137.38777,69.803925,10.991021,71.37255,8.0,
1.3381817,21.8,1629.0,21.0,16.0,0.0,0.0,59.571148,0.0,70.588234,0.0,69.411766,22.0,
1.3426267,21.8,1906.0,20.0,16.0,13.04,0.0,59.40165,0.0,36.862743,4.2579594,68.62745,0.0,
1.3438717,21.8,1614.0,21.0,16.0,6.05,0.0,59.383797,4.0316534,14.90196,1.9755102,72.15686,49.0,
1.3442801,21.9,1664.0,21.0,16.0,1.93,0.0,59.370804,1.2119309,5.882353,0.6302041,74.117645,52.0,
1.3446983,21.9,1684.0,21.0,16.0,1.99,0.0,59.35795,1.2496077,5.490196,0.649796,74.90196,52.0,
1.3450329,21.9,1644.0,21.0,16.0,1.7,0.0,59.344315,1.0884355,7.45098,0.5551021,74.90196,51.0,
1.3455684,22.0,1564.0,21.0,16.0,2.34,0.0,59.32471,1.5593501,8.235294,0.7640816,74.5098,49.0,
1.3461378,22.0,1485.0,21.0,16.0,2.65,0.0,59.301052,1.8811003,10.980392,0.86530614,75.68627,46.0,
1.3472235,22.0,1422.0,21.0,16.0,4.75,0.0,59.272224,3.5250466,12.941176,1.5510205,75.29412,44.0,
1.3478559,22.0,1375.0,0.0,16.0,2.71,0.0,59.240982,2.0579023,14.509804,0.884898,74.117645,43.0,
1.3485855,22.1,862.0,21.0,16.0,2.43,0.0,59.131958,5.2897964,26.666666,0.7934695,74.90196,15.0,
1.3496991,22.1,1165.0,21.0,16.0,5.74,0.0,59.045895,37.485714,42.7451,1.8742857,73.72549,5.0,
1.3543087,22.1,1605.0,21.0,16.0,21.83,0.0,58.962887,64.80148,40.39216,7.1281633,72.54902,11.0,
1.3562099,22.1,3141.0,20.0,16.0,9.85,0.0,58.91247,11.912321,6.27451,3.2163267,71.37255,27.0,
1.3625302,22.1,1982.0,20.0,16.0,29.01,0.0,58.8576,33.830906,73.333336,9.472653,70.98039,28.0,
1.3632395,22.1,2783.0,20.0,16.0,3.01,0.0,58.827175,2.2857141,12.156863,0.98285717,71.76471,43.0,
1.3645706,22.2,2046.0,20.0,16.0,6.15,0.0,58.80284,4.462585,10.980392,2.0081632,72.94118,45.0,
1.3686609,22.2,0.0,20.0,16.0,11.71,0.0,58.76382,8.497052,33.333332,3.8236735,74.5098,45.0,
1.3693652,22.3,2049.0,21.0,16.0,2.23,0.0,58.73123,1.5829637,7.0588236,0.7281633,75.29412,46.0,
1.3703513,22.3,1989.0,21.0,16.0,5.08,0.0,58.70661,3.8576174,14.509804,1.6587756,75.68627,43.0,
1.3707873,22.3,1929.0,21.0,16.0,2.27,0.0,58.682327,1.7237779,7.8431373,0.7412245,75.68627,43.0,
1.3711462,22.3,1713.0,21.0,16.0,1.83,0.0,58.651253,1.5321822,6.27451,0.59755105,76.47059,39.0,
1.3716218,22.4,854.0,21.0,16.0,1.97,0.0,58.59377,2.218156,21.960785,0.6432653,77.64706,29.0,
1.3720146,22.4,803.0,22.0,16.0,1.94,0.0,58.524704,3.9591837,24.313726,0.6334694,77.64706,16.0,
1.3754655,22.4,803.0,21.0,16.0,16.04,0.0,58.449757,34.917007,58.431374,5.237551,77.64706,15.0,
1.3773087,22.4,1572.0,21.0,16.0,8.82,0.0,58.380608,16.941174,37.2549,2.8799996,76.07843,17.0,
1.382365,22.4,1872.0,20.0,16.0,15.65,0.0,58.29209,21.292517,59.215687,5.110204,71.37255,24.0,
1.3853978,22.4,1567.0,21.0,16.0,11.19,0.0,58.23978,10.746697,49.411766,3.6538773,73.333336,34.0,
1.3877071,22.5,1735.0,20.0,16.0,11.76,0.0,58.208237,10.105263,38.039215,3.84,75.29412,38.0,
1.3891634,22.5,1770.0,21.0,16.0,6.69,0.0,58.175102,5.6012564,19.215687,2.18449,76.86275,39.0,
1.3904312,22.5,1814.0,21.0,16.0,4.79,0.0,58.137047,3.910204,11.764706,1.5640815,76.07843,40.0,
1.392938,22.6,1785.0,21.0,16.0,9.58,0.0,58.097546,8.020931,16.862745,3.128163,74.5098,39.0,
1.3940187,22.6,1848.0,21.0,16.0,5.57,0.0,58.071434,4.436038,16.862745,1.8187755,73.72549,41.0,
1.3945508,22.6,1781.0,21.0,16.0,2.29,0.0,58.038414,1.8693877,6.27451,0.7477551,73.72549,40.0,
1.3951827,22.6,942.0,21.0,16.0,2.05,0.0,57.98028,1.9687874,23.137255,0.66938776,74.117645,34.0,
1.3957119,22.6,786.0,22.0,16.0,2.03,0.0,57.86201,1.9687874,25.882353,0.6628572,73.333336,0.0,
1.3964945,22.6,1357.0,21.0,16.0,4.03,0.0,57.777176,65.79592,23.137255,1.3159184,71.76471,2.0,
1.3991166,22.6,1703.0,21.0,16.0,11.98,0.0,57.685333,97.79591,58.82353,3.9118366,72.54902,4.0,
1.4022454,22.7,1735.0,21.0,16.0,12.9,0.0,57.608444,24.777912,28.235294,4.212245,76.47059,17.0,
1.4059932,22.7,1868.0,21.0,16.0,15.08,0.0,57.547386,18.938774,42.35294,4.9240813,75.68627,26.0,
1.4081367,22.7,1546.0,21.0,16.0,9.81,0.0,57.505768,9.706864,35.686275,3.2032652,74.5098,33.0,
1.4087718,22.7,1608.0,21.0,16.0,2.13,0.0,57.45383,1.9871722,9.019608,0.69551027,74.5098,35.0,
1.409364,22.7,912.0,22.0,16.0,2.5,0.0,57.388916,3.7105749,25.490196,0.8163265,73.333336,22.0,
1.4111686,22.8,1331.0,22.0,16.0,8.3,0.0,57.322815,15.056689,32.156864,2.7102041,67.84314,18.0,
1.4169241,22.8,1795.0,21.0,16.0,22.63,0.0,57.25954,29.557552,66.27451,7.389388,68.62745,25.0,
1.4198153,22.8,1453.0,21.0,16.0,13.32,0.0,57.217377,13.591836,51.372547,4.3493876,70.98039,32.0,
1.4209349,22.8,1689.0,21.0,16.0,5.03,0.0,57.18285,4.4390516,34.901962,1.642449,73.333336,37.0,
1.4215003,22.8,1743.0,21.0,16.0,2.75,0.0,57.15264,2.3630505,24.313726,0.8979592,74.90196,38.0,
1.4228892,22.9,1708.0,21.0,16.0,6.24,0.0,57.118336,5.5068946,15.294118,2.037551,76.07843,37.0,
1.4245524,22.9,1713.0,21.0,16.0,8.35,0.0,57.08773,7.3690023,17.254902,2.7265308,77.254906,37.0,
1.4254699,22.9,1705.0,21.0,16.0,4.55,0.0,57.05839,3.9097745,9.803922,1.4857143,77.254906,38.0,
1.4270259,23.0,1740.0,21.0,16.0,5.29,0.0,57.015755,4.5456495,16.862745,1.7273469,76.86275,38.0,
1.428154,23.0,1711.0,21.0,16.0,5.7,0.0,56.985634,5.0303364,14.509804,1.8612244,76.07843,37.0,
1.428881,23.0,1709.0,21.0,16.0,3.65,0.0,56.956974,3.1364124,10.588235,1.1918367,76.07843,38.0,
1.4295673,23.0,1676.0,22.0,16.0,3.57,0.0,56.92791,3.1505792,14.117647,1.1657143,75.68627,37.0,
1.4300022,23.0,1626.0,22.0,16.0,1.98,0.0,56.89312,1.7959183,9.019608,0.6465306,75.29412,36.0,
1.4305944,23.1,1194.0,22.0,16.0,2.5,0.0,56.83969,3.0234315,17.647058,0.8163265,76.47059,27.0,
1.4310786,23.1,837.0,22.0,16.0,2.5,0.0,56.78146,4.8019204,30.19608,0.8163265,73.72549,17.0,
1.4327655,23.1,975.0,22.0,16.0,8.52,0.0,56.726753,13.910206,73.72549,2.782041,68.62745,20.0,
1.4337081,23.1,1822.0,22.0,16.0,2.65,0.0,56.63667,3.7622006,0.0,0.86530614,64.70588,23.0,
1.4341339,23.1,953.0,22.0,16.0,2.2,0.0,56.584995,3.4207969,20.784313,0.71836734,67.05882,21.0,
1.4360338,23.1,1076.0,22.0,16.0,9.96,0.0,56.527054,20.326529,47.843136,3.2522447,72.15686,16.0,
1.438999,23.1,1556.0,22.0,16.0,15.1,0.0,56.476406,22.411875,53.72549,4.9306126,71.37255,22.0,
1.4430319,23.2,2126.0,21.0,16.0,20.11,0.0,56.43676,21.888437,61.960785,6.566531,68.62745,30.0,
1.4437768,23.2,1636.0,22.0,16.0,2.88,0.0,56.395454,2.6868808,5.882353,0.94040823,69.01961,35.0,
1.4443967,23.2,1631.0,22.0,16.0,2.46,0.0,56.357246,2.2312922,10.196078,0.8032653,71.76471,36.0,
1.445052,23.2,1388.0,22.0,16.0,3.45,0.0,56.322872,3.5204082,16.078432,1.1265306,74.5098,32.0,
1.4456296,23.3,1264.0,22.0,16.0,2.3,0.0,56.270214,2.6822157,12.941176,0.7510204,75.68627,28.0,
1.4465877,23.3,830.0,22.0,16.0,2.89,0.0,56.15926,8.57885,35.294117,0.9436735,76.86275,11.0,
1.4471346,23.3,502.0,22.0,16.0,2.57,0.0,56.080524,13.986394,83.13725,0.8391837,77.64706,6.0,
1.4475238,23.3,893.0,23.0,16.0,1.91,0.0,56.003777,12.473469,20.784313,0.62367344,76.47059,5.0,
1.448951,23.3,1149.0,23.0,16.0,6.43,0.0,55.91233,12.473469,46.27451,2.0995917,74.117645,0.0,
1.4499369,23.3,1243.0,23.0,16.0,3.97,0.0,55.812115,129.63264,16.078432,1.2963265,72.54902,1.0,
1.4505603,23.3,908.0,23.0,16.0,3.11,0.0,55.736023,25.387754,33.333332,1.0155102,72.54902,4.0,
1.4515356,23.3,1338.0,23.0,16.0,4.15,0.0,55.64355,67.755104,27.450981,1.3551021,72.15686,2.0,
1.452401,23.3,0.0,23.0,16.0,3.09,0.0,55.53581,33.632652,32.54902,1.0089796,70.196075,3.0,
1.4533294,23.3,790.0,23.0,16.0,3.36,0.0,55.425995,109.714294,41.960785,1.0971429,68.62745,1.0,
1.4539894,23.3,786.0,23.0,16.0,3.26,0.0,55.345856,106.44898,42.7451,1.0644898,68.23529,1.0,
1.4546002,23.3,782.0,23.0,16.0,2.92,0.0,55.261646,106.44898,39.60784,0.95346946,68.23529,0.0,
1.4552706,23.3,781.0,24.0,0.0,3.11,0.0,55.17681,101.55102,43.137257,1.0155102,68.62745,1.0,
1.4560869,23.3,778.0,24.0,16.0,2.92,0.0,55.069122,47.673473,39.60784,0.95346946,69.803925,2.0,
1.4568083,23.3,779.0,24.0,16.0,2.99,0.0,54.973106,47.673473,39.60784,0.9763265,0.0,0.0,
1.4578174,23.3,0.0,24.0,16.0,2.98,0.0,54.838867,47.673473,38.431374,0.9730612,72.54902,0.0,
1.4614308,23.3,1683.0,24.0,16.0,15.34,0.0,54.74586,47.673473,20.392157,5.0089803,72.94118,0.0,
1.4623909,23.3,1087.0,24.0,16.0,3.49,0.0,54.6416,56.979595,24.705883,1.1395919,72.54902,2.0,
1.4633665,23.3,1018.0,24.0,16.0,4.48,0.0,54.55623,56.979595,34.509804,1.4628572,72.94118,0.0,
1.463936,23.3,834.0,24.0,16.0,2.74,0.0,54.475018,56.979595,32.941177,0.89469385,73.333336,0.0,
1.4641267,23.3,518.0,24.0,16.0,0.92,0.0,54.394222,56.979595,0.0,0.30040815,73.72549,0.0,
1.4641267,23.3,0.0,25.0,16.0,0.0,0.0,54.30635,56.979595,0.0,0.0,0.0,0.0,
1.4641267,23.3,0.0,27.0,16.0,0.0,0.0,54.20657,56.979595,0.0,0.0,74.117645,0.0,
1.4641267,23.3,0.0,28.0,16.0,0.0,0.0,54.095833,56.979595,0.0,0.0,74.5098,0.0,
1.4641267,23.3,0.0,29.0,16.0,0.0,0.0,53.683674,56.979595,0.0,0.0,74.5098,0.0,
1.4641267,23.3,0.0,30.0,16.0,0.0,0.0,53.51033,56.979595,0.0,0.0,74.5098,0.0,
1.4641267,23.3,0.0,30.0,17.0,0.0,0.0,53.42342,56.979595,0.0,0.0,74.5098,0.0,
1.4641267,23.3,0.0,30.0,17.0,0.0,0.0,53.33085,56.979595,0.0,0.0,74.5098,0.0,
1.4641267,23.3,0.0,30.0,17.0,0.0,0.0,53.25172,56.979595,0.0,0.0,74.5098,0.0,
1.4641267,23.3,0.0,30.0,17.0,0.0,0.0,53.16669,56.979595,0.0,0.0,74.5098,0.0,
1.4641267,23.3,0.0,30.0,17.0,0.0,0.0,53.07413,56.979595,0.0,0.0,74.90196,0.0,
1.4641267,23.3,0.0,30.0,17.0,0.0,0.0,52.983105,56.979595,0.0,0.0,74.90196,0.0,
1.4641267,23.3,0.0,30.0,17.0,0.0,0.0,52.905903,56.979595,0.0,0.0,75.29412,0.0,
1.4641267,23.3,0.0,31.0,0.0,0.0,0.0,52.813286,56.979595,0.0,0.0,75.29412,0.0,
1.4641267,23.3,0.0,0.0,17.0,0.0,0.0,52.725338,56.979595,0.0,0.0,75.29412,0.0,
1.4641267,23.3,0.0,31.0,17.0,0.0,0.0,52.62952,56.979595,0.0,0.0,75.29412,0.0,
1.4641267,23.3,0.0,31.0,17.0,0.0,0.0,52.548473,56.979595,0.0,0.0,75.29412,0.0,
1.4641267,23.3,0.0,31.0,17.0,0.0,0.0,52.460186,56.979595,0.0,0.0,75.29412,0.0,
1.4641267,23.3,0.0,31.0,17.0,0.0,0.0,52.378284,56.979595,0.0,0.0,75.29412,0.0,
1.4641267,23.3,0.0,31.0,17.0,0.0,0.0,52.283916,56.979595,0.0,0.0,75.29412,0.0,
1.4641267,23.3,0.0,31.0,17.0,0.0,0.0,52.201687,56.979595,0.0,0.0,75.29412,0.0,
