Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
3.3224711,58.9,3066.0,13.0,11.0,24.03,0.0,100.01559,6.593724,47.843136,7.8465314,64.31373,119.0,
3.32722,58.9,3071.0,13.0,11.0,23.27,0.0,100.035706,6.385183,44.705883,7.5983677,63.137257,119.0,
3.3310385,59.0,3081.0,13.0,11.0,20.82,0.0,100.05376,5.7129135,39.215687,6.798367,63.137257,119.0,
3.335075,59.1,3077.0,13.0,10.0,20.32,0.0,100.07329,5.5757165,39.215687,6.6351023,63.137257,119.0,
3.3395326,59.1,3069.0,13.0,10.0,20.86,0.0,100.09426,5.72389,42.35294,6.811429,61.960785,119.0,
3.344415,59.2,3063.0,13.0,10.0,21.98,0.0,100.11602,6.0312123,43.52941,7.1771426,60.0,119.0,
3.3487248,59.3,3063.0,13.0,10.0,23.01,0.0,100.13429,6.31384,45.490196,7.513469,58.039215,119.0,
3.3528688,59.4,3062.0,13.0,10.0,22.97,0.0,100.15188,6.302864,46.27451,7.500408,57.64706,119.0,
3.357755,59.4,3062.0,13.0,10.0,23.16,0.0,100.1724,6.3549995,46.27451,7.5624495,56.47059,119.0,
3.3615618,59.5,3069.0,13.0,10.0,23.06,0.0,100.188446,6.3275595,45.882355,7.5297956,55.686275,119.0,
3.3650742,59.6,3073.0,13.0,10.0,21.49,0.0,100.20426,5.8967586,43.137257,7.017143,56.47059,119.0,
3.3692884,59.6,3069.0,13.0,10.0,21.56,0.0,100.22316,5.9159665,43.52941,7.04,53.72549,119.0,
3.3731022,59.7,3068.0,13.0,10.0,22.13,0.0,100.23979,6.072372,44.313725,7.2261224,52.941177,119.0,
3.3782718,59.8,3069.0,13.0,10.0,22.43,0.0,100.262024,6.1546907,43.52941,7.324082,52.156864,119.0,
3.3819315,59.8,3070.0,13.0,10.0,22.12,0.0,100.277916,6.0696282,43.52941,7.2228575,50.980392,119.0,
3.386316,59.9,3071.0,13.0,10.0,21.58,0.0,100.29741,5.9214544,43.92157,7.0465307,52.156864,119.0,
3.390685,60.0,3073.0,13.0,10.0,22.28,0.0,100.3162,6.113531,43.52941,7.275102,55.686275,119.0,
3.3949695,60.1,3073.0,13.0,10.0,21.47,0.0,100.33528,5.8912706,41.960785,7.010612,60.0,119.0,
3.4001966,60.1,3073.0,13.0,10.0,20.73,0.0,100.35934,5.6882176,40.39216,6.768979,61.568626,119.0,
3.403593,60.2,3075.0,13.0,11.0,20.69,0.0,100.37496,5.6772423,41.17647,6.7559185,62.35294,119.0,
3.4069276,60.3,3075.0,13.0,11.0,20.48,0.0,100.390434,5.6196194,40.39216,6.687347,63.137257,119.0,
3.4108744,60.3,3073.0,13.0,11.0,20.69,0.0,100.40853,5.6772423,41.17647,6.7559185,63.52941,119.0,
3.415093,60.4,3070.0,13.0,11.0,21.15,0.0,100.4274,5.803464,40.784313,6.906122,63.52941,119.0,
3.4191554,60.5,3073.0,13.0,11.0,20.91,0.0,100.44575,5.7376094,41.17647,6.827755,63.52941,119.0,
3.4232655,60.6,3073.0,13.0,11.0,20.32,0.0,100.46482,5.5757165,41.17647,6.6351023,63.52941,119.0,
3.4266334,60.6,3071.0,13.0,11.0,20.79,0.0,100.480064,5.7046824,41.17647,6.788572,63.52941,119.0,
3.4302433,60.7,3070.0,13.0,11.0,20.0,0.0,100.497025,5.4879093,40.784313,6.530612,63.92157,119.0,
3.434452,60.8,0.0,13.0,11.0,20.07,0.0,100.51667,5.507117,39.215687,6.553469,64.31373,119.0,
3.4391007,60.8,3073.0,13.0,11.0,20.42,0.0,100.53797,5.6031556,41.17647,6.667755,63.92157,119.0,
3.442439,60.9,3072.0,13.0,11.0,20.46,0.0,100.5532,5.614131,39.60784,6.6808157,63.92157,119.0,
3.445936,61.0,3077.0,13.0,10.0,19.68,0.0,100.56976,5.4001026,38.039215,6.426122,64.31373,119.0,
3.4494057,61.0,3072.0,13.0,11.0,19.35,0.0,100.58646,5.309553,38.431374,6.318368,64.70588,119.0,
3.4526515,61.1,3069.0,13.0,10.0,20.15,0.0,100.60139,5.529069,40.0,6.5795918,64.31373,119.0,
3.4577966,61.2,3065.0,13.0,10.0,20.65,0.0,100.62449,5.666267,40.39216,6.7428575,64.31373,119.0,
3.4615345,61.2,3070.0,13.0,10.0,20.75,0.0,100.64114,5.693706,40.784313,6.77551,64.70588,119.0,
3.465279,61.3,3063.0,13.0,10.0,20.84,0.0,100.65773,5.7184014,42.7451,6.804898,64.31373,119.0,
3.4700024,61.4,3060.0,13.0,10.0,21.77,0.0,100.67772,5.9735894,44.705883,7.1085715,64.70588,119.0,
3.4741368,61.4,3055.0,13.0,10.0,24.8,0.0,100.69306,6.8050075,49.80392,8.097959,66.27451,119.0,
3.479974,61.5,3063.0,13.0,10.0,24.05,0.0,100.715324,6.599211,47.45098,7.853061,68.23529,119.0,
3.4864,61.6,3063.0,13.0,10.0,23.87,0.0,100.73998,6.54982,46.666668,7.794286,69.803925,119.0,
3.491826,61.7,3063.0,13.0,10.0,23.59,0.0,100.76096,6.4729896,47.45098,7.7028575,69.411766,119.0,
3.495696,61.8,3061.0,13.0,10.0,23.89,0.0,100.775734,6.5553074,47.45098,7.8008156,69.411766,119.0,
3.4997213,61.8,3062.0,13.0,10.0,24.29,0.0,100.792076,6.6650662,49.019608,7.931429,69.411766,119.0,
3.5045002,61.9,3064.0,13.0,10.0,24.69,0.0,100.80836,6.7748246,48.235294,8.062041,70.196075,119.0,
3.509,62.0,3058.0,13.0,10.0,24.67,0.0,100.824905,6.7693367,49.019608,8.0555105,70.588234,119.0,
3.51328,62.0,3059.0,13.0,10.0,25.52,0.0,100.840065,7.0025725,51.372547,8.333061,70.588234,119.0,
3.517821,62.1,3056.0,13.0,10.0,25.21,0.0,100.85633,6.9175096,50.19608,8.231836,70.98039,119.0,
3.5221515,62.2,3059.0,12.0,10.0,26.09,0.0,100.87049,7.219648,52.54902,8.519184,70.196075,118.0,
3.5271971,62.2,3056.0,12.0,10.0,26.81,0.0,100.887405,7.3565426,52.54902,8.754286,68.23529,119.0,
3.5326765,62.3,3057.0,12.0,10.0,26.66,0.0,100.90587,7.3153834,52.941177,8.705306,68.23529,119.0,
3.5389318,62.3,3066.0,12.0,10.0,26.69,0.0,100.7887,7.3153834,51.764706,8.715102,68.62745,0.0,
3.5440238,62.4,3064.0,12.0,10.0,25.61,0.0,100.80662,7.027269,50.980392,8.36245,69.803925,119.0,
3.548194,62.4,3062.0,12.0,11.0,26.02,0.0,100.82102,7.13977,51.372547,8.496326,70.196075,119.0,
3.5544653,62.5,3064.0,12.0,11.0,26.2,0.0,100.84253,7.189162,51.764706,8.555102,68.62745,119.0,
3.5592973,62.6,3063.0,12.0,11.0,26.77,0.0,100.858696,7.3455667,52.941177,8.741224,66.666664,119.0,
3.563602,62.6,3070.0,12.0,10.0,26.12,0.0,100.87347,7.1672106,52.54902,8.52898,65.09804,119.0,
3.5680985,62.7,3059.0,12.0,11.0,27.15,0.0,100.888245,7.449837,52.941177,8.865306,64.31373,119.0,
3.574094,62.8,0.0,12.0,10.0,27.82,0.0,100.90745,7.6336823,56.862743,9.084082,63.137257,119.0,
3.5813603,62.9,3060.0,12.0,11.0,28.9,0.0,100.92981,7.930029,57.64706,9.436734,60.39216,119.0,
3.5861273,62.9,3060.0,12.0,11.0,29.23,0.0,100.94427,8.020579,57.64706,9.54449,57.64706,119.0,
3.5934865,63.0,3061.0,12.0,11.0,28.64,0.0,100.967026,7.858686,57.2549,9.351836,55.686275,119.0,
3.5982475,63.1,3068.0,12.0,11.0,28.62,0.0,100.981735,7.8531985,57.2549,9.345306,55.294117,119.0,
3.6045794,63.2,3068.0,12.0,11.0,28.31,0.0,101.00146,7.768136,55.294117,9.2440815,57.2549,119.0,
3.612163,63.3,3072.0,12.0,11.0,27.27,0.0,101.02595,7.4827642,53.72549,8.9044895,58.82353,119.0,
3.616676,63.3,3070.0,12.0,11.0,27.04,0.0,101.04058,7.4196534,53.72549,8.829388,60.0,119.0,
3.6216886,63.4,3072.0,12.0,11.0,27.25,0.0,101.05672,7.4772773,54.117645,8.89796,60.39216,119.0,
3.626175,63.5,3075.0,12.0,11.0,27.22,0.0,101.07114,7.469045,53.333332,8.888164,61.568626,119.0,
3.6305788,63.5,3077.0,12.0,11.0,26.81,0.0,101.08549,7.3565426,52.941177,8.754286,62.7451,119.0,
3.6363373,63.6,3074.0,12.0,11.0,26.52,0.0,101.10443,7.276968,52.54902,8.659592,64.31373,119.0,
3.6411705,63.7,3068.0,12.0,11.0,26.67,0.0,101.12022,7.318127,52.941177,8.708571,65.4902,119.0,
3.6460607,63.7,3065.0,12.0,11.0,27.48,0.0,101.13566,7.540388,54.117645,8.973062,66.27451,119.0,
3.6510468,63.8,3060.0,12.0,11.0,27.61,0.0,101.151306,7.5760603,55.294117,9.0155115,67.05882,119.0,
3.6555786,63.9,3062.0,12.0,11.0,27.99,0.0,101.16532,7.68033,55.686275,9.139592,66.27451,119.0,
3.6615765,63.9,3064.0,12.0,11.0,28.38,0.0,101.18359,7.787344,56.07843,9.266939,64.31373,119.0,
3.6687407,64.0,3062.0,12.0,11.0,28.28,0.0,101.205444,7.7599044,55.686275,9.234286,63.137257,119.0,
3.673425,64.1,3063.0,12.0,11.0,28.74,0.0,101.2195,7.886126,56.47059,9.38449,61.960785,119.0,
3.67829,64.1,3060.0,12.0,11.0,28.79,0.0,101.23404,7.8998456,58.431374,9.400816,60.0,119.0,
3.683433,64.2,3064.0,12.0,10.0,29.61,0.0,101.24894,8.12485,58.82353,9.668571,58.431374,119.0,
3.6892273,64.3,3059.0,12.0,10.0,29.21,0.0,101.2659,8.015092,59.215687,9.537959,56.862743,119.0,
3.6940398,64.3,3064.0,12.0,10.0,29.56,0.0,101.27982,8.11113,58.431374,9.652245,56.07843,119.0,
3.7000422,64.4,3064.0,12.0,10.0,29.77,0.0,101.29703,8.168754,59.215687,9.720817,56.07843,119.0,
3.7058115,64.5,3069.0,12.0,10.0,29.11,0.0,101.31392,7.9876523,57.64706,9.505306,56.07843,119.0,
3.7105753,64.5,3064.0,12.0,10.0,28.81,0.0,101.32798,7.9053335,57.64706,9.407347,56.07843,119.0,
3.7165926,64.6,3072.0,12.0,10.0,29.34,0.0,101.34539,8.050763,57.64706,9.580408,55.686275,119.0,
3.7226896,64.7,3067.0,12.0,10.0,29.77,0.0,101.362755,8.168754,57.64706,9.720817,56.07843,119.0,
3.7280686,64.8,3066.0,12.0,10.0,29.3,0.0,101.37825,8.039787,59.215687,9.567347,56.47059,119.0,
3.7339673,64.8,3067.0,12.0,10.0,29.6,0.0,101.39507,8.122107,59.60784,9.665307,56.47059,119.0,
3.7392094,64.9,3068.0,12.0,10.0,29.93,0.0,101.40981,8.212656,59.60784,9.773061,56.862743,119.0,
3.7456696,65.0,3069.0,12.0,10.0,30.66,0.0,101.42755,8.412966,59.215687,10.011429,58.82353,119.0,
3.7507746,65.0,3073.0,12.0,10.0,28.44,0.0,101.44263,7.8038073,58.039215,9.2865305,60.0,119.0,
3.7555616,65.1,3070.0,12.0,10.0,28.59,0.0,101.45667,7.844967,56.862743,9.33551,61.568626,119.0,
3.7603626,65.2,3065.0,12.0,10.0,29.26,0.0,101.4704,8.028811,58.431374,9.554286,63.137257,119.0,
3.7651777,65.2,3064.0,12.0,10.0,29.79,0.0,101.483894,8.174242,60.39216,9.727347,64.70588,119.0,
3.7708306,65.3,3068.0,12.0,10.0,29.55,0.0,101.49985,8.108387,59.215687,9.64898,67.05882,119.0,
3.7756093,65.4,3077.0,12.0,10.0,29.35,0.0,101.513405,8.053507,57.64706,9.5836735,68.23529,119.0,
3.7806246,65.4,3069.0,12.0,10.0,28.92,0.0,101.527824,7.935518,57.2549,9.443266,67.84314,119.0,
3.7853322,65.5,3075.0,12.0,10.0,28.66,0.0,101.54147,7.864174,57.2549,9.358367,68.23529,119.0,
3.7931046,65.6,3074.0,12.0,10.0,28.46,0.0,101.56412,7.809295,0.0,9.293061,67.05882,119.0,
3.7984314,65.6,3078.0,12.0,10.0,28.44,0.0,101.5796,7.8038073,55.686275,9.2865305,65.09804,119.0,
3.803451,65.7,3074.0,12.0,10.0,27.41,0.0,101.5947,7.5211797,55.294117,8.950204,63.92157,119.0,
3.8083944,65.8,3072.0,12.0,10.0,27.75,0.0,101.60936,7.614475,54.901962,9.061225,62.7451,119.0,
3.8138058,65.8,3062.0,12.0,10.0,29.16,0.0,101.62464,8.001372,59.215687,9.521633,61.17647,119.0,
3.8187964,65.9,3062.0,12.0,10.0,30.98,0.0,101.63786,8.5007715,61.960785,10.115918,58.82353,119.0,
3.8252456,66.0,3063.0,12.0,10.0,31.09,0.0,101.65485,8.530955,62.35294,10.151836,59.215687,119.0,
3.8313918,66.0,3064.0,12.0,10.0,30.97,0.0,101.671074,8.498028,61.17647,10.112653,60.0,119.0,
3.836184,66.1,3071.0,12.0,10.0,29.7,0.0,101.684235,8.149546,56.862743,9.697959,61.17647,119.0,
3.8411012,66.2,3068.0,12.0,10.0,29.43,0.0,101.69788,8.0754595,61.568626,9.609797,62.7451,119.0,
3.8478858,66.2,3070.0,12.0,10.0,30.42,0.0,101.71603,8.34711,61.568626,9.933061,64.31373,119.0,
3.8555472,66.3,3071.0,12.0,10.0,30.56,0.0,101.736374,8.385526,0.0,9.978775,65.09804,119.0,
3.8673096,66.4,3087.0,12.0,10.0,49.61,0.0,101.755585,13.612761,100.0,16.199184,63.52941,119.0,
3.8776796,66.5,3166.0,12.0,0.0,56.91,0.0,101.772896,15.23185,100.0,18.582857,62.35294,122.0,
3.8828366,66.6,3195.0,12.0,10.0,20.57,0.0,101.79898,5.416722,42.35294,6.716735,61.17647,124.0,
3.8905587,66.7,3166.0,12.0,10.0,29.52,0.0,101.82492,7.836735,72.54902,9.639184,59.60784,123.0,
3.8976326,66.8,3194.0,12.0,10.0,40.96,0.0,101.84281,10.786043,79.21568,13.374694,58.039215,124.0,
3.9048734,66.8,3228.0,12.0,10.0,44.35,0.0,101.86047,11.585305,85.882355,14.481631,58.039215,125.0,
3.912322,66.9,3257.0,12.0,10.0,43.82,0.0,101.879616,11.3560095,81.56863,14.308572,59.215687,126.0,
3.918962,67.0,3279.0,12.0,10.0,32.71,0.0,101.90431,8.344388,43.137257,10.680817,61.568626,128.0,
3.9248624,67.0,3278.0,12.0,10.0,31.17,0.0,101.926445,8.014141,69.803925,10.177959,63.137257,127.0,
3.9355128,67.1,3305.0,12.0,10.0,53.06,0.0,101.95079,13.535714,100.0,17.325714,63.52941,128.0,
3.9426107,67.2,3336.0,12.0,10.0,35.7,0.0,101.97667,8.967033,63.52941,11.657144,63.137257,130.0,
3.9499192,67.3,3339.0,12.0,10.0,40.47,0.0,101.99935,10.243949,68.23529,13.214694,61.17647,129.0,
3.9514303,67.3,3280.0,12.0,10.0,8.47,0.0,102.020996,2.1607144,20.392157,2.7657144,57.64706,128.0,
3.9556053,67.4,3191.0,12.0,10.0,18.03,0.0,102.04452,4.747861,37.2549,5.887347,56.862743,124.0,
3.95963,67.5,3138.0,12.0,10.0,23.64,0.0,102.06024,6.3271995,47.058823,7.7191834,58.431374,122.0,
3.9651108,67.6,3113.0,12.0,10.0,25.01,0.0,102.07942,6.749199,58.431374,8.166531,60.0,121.0,
3.9691107,67.6,3085.0,12.0,10.0,24.35,0.0,102.093025,6.6258507,50.588234,7.9510207,61.17647,120.0,
3.9741428,67.7,3077.0,12.0,10.0,28.02,0.0,102.107056,7.688562,56.07843,9.149388,62.7451,119.0,
3.9802415,67.8,3074.0,12.0,10.0,28.24,0.0,102.123886,7.7489285,57.2549,9.221225,63.92157,119.0,
3.9851887,67.8,3065.0,12.0,10.0,29.12,0.0,102.13709,7.9903975,58.039215,9.508573,63.92157,119.0,
3.9916308,67.9,3070.0,12.0,10.0,29.05,0.0,102.154335,7.971188,58.431374,9.485714,61.960785,119.0,
3.9976285,68.0,3071.0,12.0,10.0,27.9,0.0,102.17103,7.6556344,56.07843,9.110205,60.784313,119.0,
4.0027404,68.1,3071.0,12.0,10.0,28.11,0.0,102.1851,7.713257,56.07843,9.178776,59.215687,119.0,
4.009018,68.1,3063.0,12.0,10.0,29.25,0.0,102.2017,8.026068,59.60784,9.551021,59.215687,119.0,
4.0138254,68.2,3074.0,12.0,10.0,29.09,0.0,102.214455,7.9821653,56.862743,9.498776,60.39216,119.0,
4.0185275,68.3,3071.0,12.0,10.0,27.59,0.0,102.22754,7.5705714,56.07843,9.00898,60.784313,119.0,
4.023141,68.3,3069.0,12.0,10.0,28.29,0.0,102.2401,7.7626486,56.47059,9.237552,62.35294,119.0,
4.0277395,68.4,3064.0,12.0,10.0,28.15,0.0,102.25264,7.724232,56.47059,9.191836,63.137257,119.0,
4.032403,68.4,3072.0,12.0,10.0,27.79,0.0,102.266464,7.62545,55.294117,9.0742855,64.31373,119.0,
4.0380845,68.5,3076.0,12.0,9.0,27.0,0.0,102.281624,7.4086785,52.941177,8.816327,64.70588,119.0,
4.042976,68.6,3080.0,12.0,9.0,26.14,0.0,102.29592,7.1726975,51.764706,8.53551,63.92157,119.0,
4.047523,68.7,3086.0,12.0,9.0,24.03,0.0,102.31122,6.538776,48.627453,7.8465314,62.7451,120.0,
4.052325,68.7,3093.0,12.0,9.0,23.28,0.0,102.327866,6.334694,44.313725,7.6016326,60.39216,120.0,
4.0574465,68.8,3087.0,12.0,9.0,21.77,0.0,102.34677,5.9238095,42.35294,7.1085715,57.2549,120.0,
4.0614805,68.9,3092.0,12.0,9.0,19.81,0.0,102.36315,5.390476,38.431374,6.4685717,57.64706,120.0,
4.064526,69.0,3089.0,12.0,9.0,17.58,0.0,102.377045,4.783674,34.509804,5.7404084,56.47059,120.0,
4.067349,69.0,3085.0,12.0,9.0,17.36,0.0,102.39007,4.7238092,34.509804,5.6685715,54.901962,120.0,
4.070168,69.1,3088.0,12.0,9.0,15.81,0.0,102.40432,4.302041,30.980392,5.1624494,53.72549,120.0,
4.0732026,69.2,3085.0,12.0,9.0,13.86,0.0,102.42178,3.7714286,25.490196,4.5257144,54.117645,120.0,
4.0751953,69.2,3083.0,12.0,9.0,11.24,0.0,102.43593,3.0585034,21.960785,3.6702042,54.901962,120.0,
4.077819,69.3,3069.0,12.0,9.0,14.49,0.0,102.44949,3.9759905,29.019608,4.7314286,54.901962,119.0,
4.080304,69.4,3066.0,12.0,9.0,15.07,0.0,102.46186,4.13514,30.588236,4.9208164,54.509804,119.0,
4.0841527,69.4,3062.0,12.0,9.0,17.73,0.0,102.47811,4.8650312,36.47059,5.789387,54.901962,119.0,
4.087931,69.5,3061.0,12.0,9.0,18.35,0.0,102.49345,5.035157,38.039215,5.991837,56.47059,119.0,
4.0933256,69.6,3056.0,12.0,10.0,21.58,0.0,102.512054,5.9214544,47.843136,7.0465307,58.039215,119.0,
4.097131,69.7,3052.0,12.0,10.0,23.32,0.0,102.524185,6.398903,46.27451,7.614694,60.0,119.0,
4.101755,69.7,3063.0,12.0,10.0,23.28,0.0,102.53895,6.3879266,46.666668,7.6016326,61.568626,119.0,
4.1058526,69.8,3070.0,12.0,10.0,22.22,0.0,102.552574,6.0970674,43.52941,7.2555103,62.7451,119.0,
4.1098633,69.9,3072.0,12.0,10.0,21.33,0.0,102.566505,5.852856,42.7451,6.9648986,64.70588,119.0,
4.113581,69.9,3068.0,12.0,10.0,22.3,0.0,102.5788,6.1190186,43.92157,7.281632,65.4902,119.0,
4.1179028,70.0,3075.0,12.0,10.0,21.53,0.0,102.593575,5.907735,42.35294,7.0302043,65.882355,119.0,
4.1210933,70.1,3081.0,12.0,10.0,19.93,0.0,102.605354,5.468702,40.0,6.5077553,66.666664,119.0,
4.1243052,70.1,3076.0,12.0,10.0,19.29,0.0,102.617584,5.2930894,38.82353,6.298776,66.666664,119.0,
4.129241,70.1,3078.0,12.0,10.0,18.94,0.0,102.49783,5.2930894,38.039215,6.18449,65.4902,0.0,
4.133359,70.2,0.0,12.0,10.0,18.24,0.0,102.51449,5.004974,36.862743,5.955919,64.31373,119.0,
4.1375537,70.3,3079.0,12.0,9.0,17.44,0.0,102.532234,4.785457,34.117645,5.694694,62.7451,119.0,
4.140726,70.4,3080.0,12.0,9.0,15.82,0.0,102.54785,4.304762,31.37255,5.1657143,62.35294,120.0,
4.1431117,70.4,3077.0,12.0,9.0,14.51,0.0,102.559906,3.9814785,29.019608,4.7379594,61.568626,119.0,
4.146264,70.5,3071.0,12.0,9.0,16.28,0.0,102.57411,4.4671583,32.54902,5.3159184,60.784313,119.0,
4.148886,70.6,3076.0,12.0,9.0,15.84,0.0,102.5862,4.3464246,30.980392,5.172245,58.82353,119.0,
4.1513886,70.6,3075.0,12.0,9.0,15.01,0.0,102.59836,4.118676,29.80392,4.9012246,57.64706,119.0,
4.1541486,70.7,3073.0,12.0,9.0,14.77,0.0,102.61198,4.052821,29.019608,4.8228574,56.07843,119.0,
4.1564913,70.7,3072.0,12.0,9.0,14.76,0.0,102.62353,4.0500774,29.411764,4.819592,55.686275,119.0,
4.160456,70.8,3065.0,12.0,9.0,15.93,0.0,102.6416,4.37112,33.333332,5.201633,54.901962,119.0,
4.1657825,70.9,3072.0,12.0,0.0,22.07,0.0,102.65912,6.055908,50.19608,7.2065306,54.509804,119.0,
4.1739845,71.0,3122.0,12.0,9.0,29.18,0.0,102.681915,7.874515,53.72549,9.528163,54.117645,121.0,
4.179308,71.1,3146.0,12.0,9.0,24.67,0.0,102.70036,6.602877,49.019608,8.0555105,54.901962,122.0,
4.1842294,71.2,3144.0,12.0,9.0,25.06,0.0,102.7171,6.707259,10.980392,8.182857,54.509804,122.0,
4.187899,71.2,3115.0,12.0,9.0,21.87,0.0,102.730644,5.9018383,40.784313,7.1412244,54.117645,121.0,
4.1918554,71.3,3092.0,12.0,9.0,24.7,0.0,102.74287,6.721089,49.019608,8.065307,55.294117,120.0,
4.197086,71.4,3067.0,12.0,9.0,26.66,0.0,102.75692,7.3153834,54.117645,8.705306,57.64706,119.0,
4.202164,71.4,3058.0,12.0,9.0,28.16,0.0,102.76981,7.7269764,58.431374,9.195102,59.60784,119.0,
4.207936,71.5,3060.0,12.0,9.0,29.23,0.0,102.783936,8.020579,59.215687,9.54449,61.17647,119.0,
4.2142363,71.6,3050.0,12.0,9.0,31.66,0.0,102.79726,8.7609825,64.70588,10.337959,63.137257,118.0,
4.219529,71.6,3050.0,11.0,9.0,32.64,0.0,102.8081,9.032169,67.05882,10.65796,63.92157,118.0,
4.2264957,71.7,3049.0,11.0,9.0,33.57,0.0,102.82192,9.289519,69.01961,10.961633,65.09804,118.0,
4.2323585,71.8,3049.0,11.0,9.0,34.88,0.0,102.833145,9.652024,71.37255,11.389388,65.882355,118.0,
4.239917,71.8,3045.0,11.0,9.0,36.23,0.0,102.84698,10.025597,73.72549,11.830204,66.27451,118.0,
4.247213,71.9,3055.0,11.0,9.0,39.24,0.0,102.8593,10.858526,78.43137,12.813061,66.666664,118.0,
4.2550244,72.0,0.0,11.0,9.0,38.31,0.0,102.8737,10.512091,79.21568,12.509388,66.666664,119.0,
4.261252,72.0,3062.0,11.0,9.0,38.06,0.0,102.88527,10.443493,74.90196,12.427756,67.45098,119.0,
4.2677283,72.1,3059.0,11.0,9.0,38.85,0.0,102.896996,10.660264,76.86275,12.685714,67.05882,119.0,
4.2740946,72.2,3060.0,11.0,9.0,37.92,0.0,102.9088,10.405076,76.47059,12.38204,66.666664,119.0,
4.2828674,72.3,3065.0,11.0,9.0,37.3,0.0,102.92532,10.234951,74.90196,12.179592,0.0,119.0,
4.2909718,72.3,3064.0,11.0,9.0,38.2,0.0,102.94017,10.481908,76.86275,12.47347,67.45098,119.0,
4.2976007,72.4,3071.0,11.0,9.0,36.91,0.0,102.95274,10.127937,74.5098,12.052245,67.45098,119.0,
4.3066783,72.5,0.0,11.0,9.0,36.13,0.0,102.97028,9.91391,73.333336,11.797552,67.05882,119.0,
4.317295,72.6,3067.0,11.0,9.0,38.58,0.0,102.98946,10.586179,77.64706,12.597552,67.05882,119.0,
4.325114,72.7,3064.0,11.0,9.0,38.97,0.0,103.003426,10.693192,78.82353,12.724898,65.882355,119.0,
4.3318806,72.7,3070.0,11.0,9.0,38.22,0.0,103.01569,10.487396,78.43137,12.480001,65.09804,119.0,
4.3390303,72.8,3064.0,11.0,9.0,38.21,0.0,103.02866,10.484651,77.64706,12.476734,64.70588,119.0,
4.347296,72.9,3067.0,11.0,9.0,39.23,0.0,103.04325,10.764534,78.43137,12.809795,63.52941,119.0,
4.3545847,72.9,3065.0,11.0,9.0,38.43,0.0,103.05634,10.545018,78.039215,12.548572,63.52941,119.0,
4.3621845,73.0,3066.0,11.0,9.0,38.56,0.0,103.06993,10.580689,76.07843,12.591021,62.35294,119.0,
4.3695664,73.1,3073.0,11.0,9.0,38.68,0.0,103.08308,10.613617,78.43137,12.630204,61.568626,119.0,
4.37728,73.2,3067.0,11.0,9.0,38.43,0.0,103.096855,10.545018,77.64706,12.548572,60.0,119.0,
4.384854,73.2,3061.0,11.0,9.0,40.99,0.0,103.10954,11.247471,83.92157,13.38449,58.82353,119.0,
4.39374,73.3,3077.0,11.0,9.0,39.73,0.0,103.12485,10.901732,79.21568,12.973062,58.431374,119.0,
4.4020405,73.4,3066.0,12.0,9.0,38.37,0.0,103.13965,10.528554,79.21568,12.528979,58.431374,119.0,
4.4102435,73.5,3064.0,12.0,9.0,40.16,0.0,103.153595,11.019723,82.35294,13.11347,55.686275,119.0,
4.41694,73.5,3063.0,12.0,10.0,40.41,0.0,103.1649,11.088321,80.78432,13.195102,55.294117,119.0,
4.41694,73.6,3069.0,12.0,10.0,0.0,0.0,103.1803,0.0,80.39216,0.0,56.47059,119.0,
4.424543,73.7,3073.0,12.0,10.0,40.01,0.0,103.19321,10.978562,80.0,13.064489,55.294117,119.0,
4.4314036,73.7,3072.0,12.0,10.0,38.69,0.0,103.205215,10.616361,80.78432,12.633469,56.862743,119.0,
4.438476,73.8,3067.0,12.0,10.0,39.22,0.0,103.21742,10.761791,78.82353,12.806531,57.64706,119.0,
4.445135,73.9,3071.0,12.0,10.0,39.3,0.0,103.2289,10.783741,80.0,12.832652,58.039215,119.0,
4.4514384,73.9,3072.0,12.0,10.0,38.48,0.0,103.23993,10.558738,79.21568,12.564898,58.039215,119.0,
4.458758,74.0,3054.0,12.0,10.0,37.43,0.0,103.2531,10.270622,12.941176,12.22204,0.0,119.0,
4.459536,74.1,2832.0,13.0,10.0,3.68,0.0,103.260086,1.082552,7.8431373,1.2016326,56.47059,111.0,
4.4612784,74.1,2668.0,13.0,10.0,8.48,0.0,103.260735,2.6624804,55.294117,2.7689795,0.0,104.0,
4.461932,74.2,2531.0,13.0,10.0,2.88,0.0,103.25661,0.94990724,7.45098,0.94040823,60.0,99.0,
4.466515,74.3,2440.0,13.0,10.0,24.99,0.0,103.25015,8.589474,13.333333,8.16,60.39216,95.0,
4.4717793,74.3,2400.0,12.0,10.0,25.29,0.0,103.24106,8.879526,71.37255,8.257959,60.784313,93.0,
4.476256,74.4,2420.0,12.0,10.0,27.87,0.0,103.23406,9.785386,71.37255,9.100409,60.39216,93.0,
4.4806924,74.4,2425.0,12.0,10.0,26.8,0.0,103.22757,9.309596,67.45098,8.75102,59.60784,94.0,
4.4845314,74.5,2434.0,12.0,10.0,24.09,0.0,103.22133,8.3682165,61.17647,7.866123,60.0,94.0,
4.4888716,74.5,2437.0,12.0,10.0,24.24,0.0,103.21432,8.4203205,60.39216,7.9151015,60.0,94.0,
