Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
1.1952845,15.3,3309.0,12.0,10.0,7.06,0.0,55.416557,1.8296081,27.450981,2.3053062,25.09804,126.0,
1.1961792,15.4,3150.0,12.0,10.0,4.77,0.0,55.560913,1.2460409,8.235294,1.5575511,25.09804,125.0,
1.1969726,15.4,2788.0,12.0,10.0,4.1,0.0,55.687828,1.206104,8.235294,1.3387755,25.09804,111.0,
1.1979033,15.5,2392.0,12.0,10.0,3.67,0.0,55.791626,1.2614393,9.019608,1.1983674,25.09804,95.0,
1.2015166,15.6,2372.0,12.0,10.0,17.88,0.0,55.87195,6.3460507,38.82353,5.838367,24.705883,92.0,
1.2058396,15.6,2398.0,12.0,10.0,20.23,0.0,55.95895,7.102919,49.80392,6.6057143,25.09804,93.0,
1.2124382,15.7,2482.0,11.0,10.0,29.1,0.0,56.058693,9.897959,0.0,9.502041,25.09804,96.0,
1.2155526,15.8,2551.0,12.0,10.0,9.42,0.0,56.212616,3.106988,36.07843,3.0759182,25.490196,99.0,
1.2161638,15.9,2525.0,12.0,10.0,3.53,0.0,56.291306,1.1761767,8.235294,1.1526531,25.490196,98.0,
1.217425,15.9,2453.0,12.0,10.0,6.39,0.0,56.376266,2.1734693,19.215687,2.0865307,25.490196,96.0,
1.2213335,16.0,2494.0,12.0,10.0,23.94,0.0,56.446304,8.142858,59.215687,7.8171434,25.490196,96.0,
1.2255563,16.0,2545.0,12.0,11.0,23.36,0.0,56.527477,7.783424,52.156864,7.6277556,25.882353,98.0,
1.2326409,16.1,2637.0,11.0,11.0,30.03,0.0,56.64333,9.613445,72.15686,9.805715,25.882353,102.0,
1.2364004,16.2,2654.0,12.0,11.0,16.89,0.0,56.75405,5.3544674,12.156863,5.5151014,25.882353,103.0,
1.237,16.2,2515.0,12.0,11.0,2.87,0.0,56.84653,0.9562682,7.8431373,0.93714285,25.490196,98.0,
1.2377816,16.3,2425.0,12.0,11.0,4.11,0.0,56.92223,1.427703,9.411765,1.3420409,25.490196,94.0,
1.2396467,16.3,2395.0,12.0,11.0,11.31,0.0,56.98578,3.9710336,42.35294,3.693061,25.882353,93.0,
1.2469116,16.4,2436.0,12.0,11.0,32.84,0.0,57.073303,11.407728,83.92157,10.723265,25.882353,94.0,
1.2518448,16.4,2549.0,12.0,11.0,28.67,0.0,57.14802,9.552686,68.62745,9.361632,25.882353,98.0,
1.2525353,16.5,2596.0,12.0,11.0,4.02,0.0,57.22804,1.2996565,11.764706,1.3126531,25.490196,101.0,
1.2570696,16.6,2584.0,12.0,11.0,21.12,0.0,57.325493,6.896327,51.764706,6.896327,25.490196,100.0,
1.2590128,16.6,2586.0,12.0,11.0,10.29,0.0,57.410656,3.36,23.529411,3.36,25.490196,100.0,
1.26045,16.7,2577.0,12.0,11.0,5.09,0.0,57.540535,1.645585,8.627451,1.6620408,25.490196,101.0,
1.2635993,16.8,2539.0,12.0,11.0,16.24,0.0,57.623116,5.411079,60.0,5.3028574,25.490196,98.0,
1.2648531,16.8,2557.0,12.0,11.0,7.71,0.0,57.6939,2.542981,8.235294,2.5175512,25.09804,99.0,
1.2653768,16.9,2482.0,13.0,11.0,2.61,0.0,57.776386,0.8786029,6.6666665,0.85224485,24.313726,97.0,
1.2659633,16.9,2388.0,13.0,11.0,2.57,0.0,57.86047,0.9023481,10.980392,0.8391837,24.705883,93.0,
1.2667825,17.0,2383.0,13.0,11.0,3.53,0.0,57.94559,1.239412,20.0,1.1526531,0.0,93.0,
1.2696351,17.1,2359.0,12.0,11.0,12.99,0.0,58.021347,4.661135,33.72549,4.241633,25.882353,91.0,
1.2733462,17.1,2380.0,12.0,11.0,19.4,0.0,58.088722,6.8855367,47.45098,6.334694,25.882353,92.0,
1.2747067,17.2,2375.0,12.0,11.0,6.98,0.0,58.157314,2.4773736,32.941177,2.2791839,25.882353,92.0,
1.2779347,17.2,2418.0,12.0,11.0,18.88,0.0,58.21888,6.628923,46.27451,6.164898,25.882353,93.0,
1.2796062,17.3,2431.0,12.0,10.0,7.29,0.0,58.30602,2.505693,10.196078,2.3804083,25.882353,95.0,
1.2803127,17.3,2383.0,13.0,10.0,4.24,0.0,58.365574,1.4886987,10.588235,1.3844898,26.27451,93.0,
1.2819028,17.4,2342.0,0.0,10.0,6.74,0.0,58.44912,2.4184794,23.921568,2.2008162,26.27451,91.0,
1.2851803,17.5,2363.0,13.0,0.0,13.27,0.0,58.529663,4.709849,18.039215,4.333061,25.882353,92.0,
1.2869453,17.5,2371.0,13.0,10.0,8.58,0.0,58.60019,3.045253,22.352942,2.801633,25.882353,92.0,
1.2886752,17.6,2358.0,13.0,10.0,7.91,0.0,58.67469,2.8074534,19.607843,2.5828571,25.882353,92.0,
1.2893758,17.6,2334.0,13.0,10.0,4.31,0.0,58.728245,1.546535,9.411765,1.4073468,26.27451,91.0,
1.2898377,17.7,2269.0,13.0,10.0,2.46,0.0,58.78614,0.9025452,5.882353,0.8032653,26.27451,89.0,
1.2933277,17.7,2256.0,13.0,10.0,21.13,0.0,58.833485,7.9305644,58.82353,6.899591,26.666666,87.0,
1.2965218,17.8,2265.0,13.0,10.0,14.79,0.0,58.8973,5.4879403,35.686275,4.8293877,26.27451,88.0,
1.2997675,17.8,2280.0,12.0,10.0,17.0,0.0,58.95353,6.307977,44.313725,5.55102,26.27451,88.0,
1.301917,17.9,2302.0,12.0,10.0,11.52,0.0,59.010197,4.226554,28.235294,3.761633,26.27451,89.0,
1.3033425,18.0,2284.0,12.0,10.0,6.86,0.0,59.077946,2.5168538,16.862745,2.24,26.27451,89.0,
1.3038971,18.0,2223.0,13.0,10.0,2.68,0.0,59.131393,1.0058644,7.0588236,0.87510204,26.666666,87.0,
1.3044783,18.1,2096.0,13.0,9.0,2.77,0.0,59.179558,1.1030364,5.882353,0.9044898,26.666666,82.0,
1.3048542,18.1,1898.0,0.0,9.0,1.78,0.0,59.21092,0.78543854,5.098039,0.5812245,25.882353,74.0,
1.3073779,18.2,1843.0,13.0,9.0,8.78,0.0,59.24479,4.037942,30.588236,2.8669388,25.09804,71.0,
1.3107154,18.2,1881.0,13.0,9.0,16.59,0.0,59.27231,7.4207444,37.2549,5.4171433,24.313726,73.0,
1.3152243,18.3,1933.0,12.0,9.0,21.39,0.0,59.303276,9.438499,61.568626,6.9844894,23.137255,74.0,
1.3179547,18.3,1993.0,12.0,9.0,16.21,0.0,59.33276,6.8741055,45.490196,5.2930613,21.960785,77.0,
1.3196045,18.3,1990.0,12.0,9.0,8.5,0.0,59.36672,3.6045585,25.09804,2.77551,21.568628,77.0,
1.3210394,18.4,1992.0,12.0,9.0,8.15,0.0,59.397427,3.4561355,24.313726,2.6612244,21.17647,77.0,
1.3216618,18.4,1958.0,13.0,9.0,3.21,0.0,59.43112,1.361251,8.627451,1.0481633,21.17647,77.0,
1.3220676,18.5,1907.0,13.0,9.0,2.54,0.0,59.454086,1.1207943,7.8431373,0.8293878,21.960785,74.0,
1.3223673,18.5,1831.0,13.0,9.0,1.8,0.0,59.47299,0.8278242,6.27451,0.58775514,23.529411,71.0,
1.3255421,18.5,1763.0,13.0,9.0,16.1,0.0,59.48951,7.7310925,60.0,5.257143,22.745098,68.0,
1.3312334,18.6,1843.0,13.0,9.0,27.52,0.0,59.514843,12.480726,13.333333,8.986123,19.215687,72.0,
1.334595,18.6,1854.0,13.0,9.0,20.59,0.0,59.533207,9.469388,68.62745,6.7232656,15.294118,71.0,
1.3411924,18.7,1991.0,12.0,9.0,32.0,0.0,59.566402,13.748657,95.68627,10.448979,16.078432,76.0,
1.3416553,18.7,2059.0,12.0,9.0,2.82,0.0,59.599087,1.1510204,12.941176,0.9208163,17.254902,80.0,
1.3464328,18.8,2105.0,12.0,9.0,26.14,0.0,59.637142,10.537666,53.333332,8.53551,20.0,81.0,
1.3507053,18.8,2177.0,12.0,9.0,17.11,0.0,59.696182,6.6511183,62.7451,5.5869393,22.352942,84.0,
1.3542998,18.9,2239.0,12.0,9.0,20.99,0.0,59.739944,7.969625,55.686275,6.8538775,23.137255,86.0,
1.3584361,18.9,2286.0,12.0,9.0,20.7,0.0,59.794647,7.68089,38.82353,6.7591834,24.313726,88.0,
1.3623419,19.0,2309.0,12.0,9.0,23.48,0.0,59.84148,8.614538,72.54902,7.666939,24.705883,89.0,
1.3673596,19.0,2392.0,11.0,9.0,31.08,0.0,59.891468,11.031056,76.47059,10.148572,25.09804,92.0,
1.3714758,19.1,2458.0,11.0,10.0,19.46,0.0,59.962975,6.688722,43.52941,6.3542857,25.490196,95.0,
1.3764111,19.1,2495.0,11.0,10.0,23.75,0.0,60.034935,8.078231,56.47059,7.755102,25.882353,96.0,
1.3806875,19.2,2555.0,11.0,10.0,22.26,0.0,60.112453,7.341991,56.47059,7.2685714,25.882353,99.0,
1.3860267,19.3,2603.0,12.0,10.0,26.54,0.0,60.185158,8.580319,63.92157,8.666122,25.882353,101.0,
1.390615,19.3,2655.0,12.0,11.0,25.13,0.0,60.259903,7.966713,54.117645,8.205714,25.882353,103.0,
1.3965977,19.4,2694.0,12.0,11.0,25.07,0.0,60.359276,7.8712707,7.0588236,8.186122,25.490196,104.0,
1.398242,19.4,2658.0,12.0,11.0,10.11,0.0,60.425232,3.2050724,21.960785,3.3012247,25.490196,103.0,
1.4022515,19.5,2643.0,12.0,11.0,19.43,0.0,60.513714,6.159699,42.35294,6.34449,25.490196,103.0,
1.4058539,19.6,2636.0,12.0,11.0,17.89,0.0,60.58792,5.727091,40.784313,5.841633,25.882353,102.0,
1.4094414,19.6,2634.0,12.0,11.0,19.59,0.0,60.65976,6.271308,46.27451,6.396734,25.490196,102.0,
1.4143605,19.7,2646.0,12.0,12.0,23.86,0.0,60.740215,7.6382556,54.117645,7.791021,25.490196,102.0,
1.4185197,19.8,2657.0,12.0,12.0,22.12,0.0,60.815166,7.012483,50.980392,7.2228575,25.09804,103.0,
1.4227475,19.8,2679.0,12.0,12.0,26.23,0.0,60.880608,8.235478,60.784313,8.564898,25.490196,104.0,
1.428056,19.9,2716.0,12.0,12.0,27.62,0.0,60.96037,8.589311,61.17647,9.018776,25.490196,105.0,
1.4316094,19.9,2727.0,12.0,12.0,21.28,0.0,61.031,6.5552564,42.35294,6.9485717,25.09804,106.0,
1.4350148,20.0,2715.0,13.0,12.0,19.01,0.0,61.104733,5.911759,41.568626,6.207347,25.490196,105.0,
1.439022,20.0,2698.0,13.0,12.0,18.57,0.0,61.193268,5.7749267,42.35294,6.063673,25.490196,105.0,
1.4427682,20.1,2688.0,13.0,12.0,22.35,0.0,61.26019,7.0172677,48.235294,7.297959,25.490196,104.0,
1.4435354,20.2,2651.0,13.0,12.0,4.03,0.0,61.33599,1.2653061,7.8431373,1.3159184,25.490196,104.0,
1.4462543,20.2,2568.0,13.0,12.0,9.77,0.0,61.436,3.1902041,29.80392,3.1902041,25.490196,100.0,
1.4492383,20.3,2540.0,13.0,13.0,14.86,0.0,61.50417,4.9512696,34.901962,4.8522444,25.490196,98.0,
1.452961,20.4,2509.0,0.0,13.0,17.6,0.0,61.57363,5.924679,43.137257,5.7469387,0.0,97.0,
1.45737,20.4,2496.0,13.0,13.0,16.89,0.0,61.658924,5.6856713,51.372547,5.5151014,25.882353,97.0,
1.4624904,20.5,2522.0,13.0,13.0,24.88,0.0,61.725952,8.375341,55.294117,8.124082,25.490196,97.0,
1.4661753,20.6,2543.0,13.0,13.0,21.61,0.0,61.782974,7.2003336,54.901962,7.056327,25.490196,98.0,
1.4691633,20.6,2533.0,13.0,13.0,18.1,0.0,61.83932,5.969903,41.960785,5.9102044,25.490196,99.0,
1.4738026,20.7,2551.0,13.0,13.0,20.86,0.0,61.91513,6.880231,48.627453,6.811429,25.490196,99.0,
1.4783547,20.7,2579.0,13.0,13.0,22.07,0.0,61.987064,7.2065306,51.372547,7.2065306,25.09804,100.0,
1.4820381,20.8,2590.0,13.0,13.0,21.94,0.0,62.051037,7.164082,51.372547,7.164082,25.490196,100.0,
1.4854882,20.9,2575.0,13.0,13.0,15.5,0.0,62.12239,5.0612245,36.47059,5.0612245,25.490196,100.0,
1.4894729,20.9,2565.0,13.0,13.0,19.43,0.0,62.193127,6.34449,44.705883,6.34449,25.490196,100.0,
1.4935822,21.0,2576.0,13.0,13.0,21.95,0.0,62.25739,7.167347,52.941177,7.167347,25.490196,100.0,
1.4962076,21.0,2558.0,13.0,13.0,14.92,0.0,62.31771,4.871837,29.80392,4.871837,25.490196,100.0,
1.4995614,21.1,2553.0,13.0,13.0,20.25,0.0,62.372715,6.6790357,47.058823,6.6122456,25.490196,99.0,
1.5043333,21.2,2554.0,14.0,13.0,20.18,0.0,62.45107,6.655947,47.45098,6.589388,25.09804,99.0,
1.5096455,21.2,2552.0,14.0,13.0,18.88,0.0,62.543728,6.2271695,44.313725,6.164898,25.09804,99.0,
1.5127642,21.3,2512.0,14.0,13.0,14.93,0.0,62.610443,4.9745946,25.490196,4.8751025,25.09804,98.0,
1.5132629,21.4,2432.0,14.0,13.0,2.89,0.0,62.6606,0.99334055,5.882353,0.9436735,25.09804,95.0,
1.5136238,21.4,2093.0,14.0,13.0,2.11,0.0,62.694866,0.8105642,7.8431373,0.68897957,23.921568,85.0,
1.5138204,21.4,1660.0,14.0,13.0,1.04,0.0,62.700466,0.51453304,6.6666665,0.33959183,23.529411,66.0,
1.514281,21.5,1306.0,15.0,13.0,2.76,0.0,62.684525,1.7331241,12.54902,0.90122455,23.921568,52.0,
1.514676,21.5,1082.0,15.0,13.0,2.26,0.0,62.653744,1.716184,16.078432,0.73795915,24.313726,43.0,
1.5152221,21.5,841.0,15.0,13.0,2.35,0.0,62.592346,2.3252935,25.882353,0.76734686,24.705883,33.0,
1.5156797,21.5,793.0,15.0,13.0,2.12,0.0,62.508724,3.643394,27.058823,0.6922449,24.705883,19.0,
1.5160968,21.5,788.0,15.0,13.0,2.06,0.0,62.412426,7.4739223,25.882353,0.672653,24.705883,9.0,
1.5171602,21.5,1321.0,15.0,13.0,4.66,0.0,62.28639,7.4739223,24.313726,1.5216327,24.313726,0.0,
1.5177876,21.5,943.0,15.0,13.0,2.77,0.0,62.158615,45.22449,21.960785,0.9044898,24.705883,2.0,
1.5182649,21.5,780.0,15.0,13.0,2.01,0.0,62.035595,45.22449,25.490196,0.65632653,24.705883,0.0,
1.5187552,21.5,787.0,15.0,13.0,2.03,0.0,61.896984,45.22449,44.705883,0.6628572,24.705883,0.0,
1.5192568,21.5,925.0,15.0,13.0,2.29,0.0,61.78455,45.22449,22.745098,0.7477551,25.09804,0.0,
1.5196422,21.5,809.0,15.0,13.0,2.26,0.0,61.692104,45.22449,27.843138,0.73795915,25.490196,0.0,
1.521769,21.5,1799.0,15.0,13.0,11.15,0.0,61.588966,45.22449,19.607843,3.640816,25.490196,0.0,
1.5246279,21.5,2312.0,15.0,13.0,17.52,0.0,61.50111,45.22449,25.882353,5.720817,24.313726,0.0,
1.5287043,21.5,2272.0,14.0,12.0,24.68,0.0,61.43402,53.725166,2.3529413,8.058775,20.784313,15.0,
1.5333015,21.6,1859.0,14.0,12.0,24.17,0.0,61.373592,31.56898,81.960785,7.892245,18.431372,25.0,
1.5333015,21.6,2307.0,14.0,12.0,0.0,0.0,61.33583,0.0,56.47059,0.0,17.254902,40.0,
1.5362484,21.6,2283.0,14.0,12.0,18.05,0.0,61.31831,12.02832,22.745098,5.893877,18.039215,49.0,
1.5384496,21.6,2482.0,14.0,12.0,10.8,0.0,61.30538,6.530612,29.019608,3.5265305,21.17647,54.0,
1.544896,21.7,2699.0,14.0,12.0,28.82,0.0,61.29898,16.225193,67.05882,9.410612,23.137255,58.0,
1.544896,21.7,2088.0,14.0,12.0,0.0,0.0,61.303623,0.0,40.0,0.0,24.313726,63.0,
1.5455141,21.8,2010.0,15.0,12.0,2.78,0.0,61.30496,1.4641212,6.27451,0.90775514,24.705883,62.0,
1.5459416,21.8,1838.0,15.0,12.0,2.2,0.0,61.30109,1.2175717,5.882353,0.71836734,25.09804,59.0,
1.5462818,21.8,1663.0,15.0,12.0,2.01,0.0,61.28905,1.238352,7.45098,0.65632653,25.09804,53.0,
1.5467355,21.9,1390.0,15.0,12.0,2.8,0.0,61.265026,2.077922,12.156863,0.9142857,25.09804,44.0,
1.5499121,21.9,1431.0,15.0,12.0,16.08,0.0,61.2341,12.210726,69.01961,5.2506123,25.09804,43.0,
1.5503728,21.9,1539.0,15.0,12.0,2.74,0.0,61.21508,1.8639455,12.156863,0.89469385,25.09804,48.0,
1.5533751,21.9,1606.0,14.0,12.0,17.99,0.0,61.19766,11.988338,65.4902,5.8742857,24.705883,49.0,
1.5555004,22.0,1667.0,14.0,12.0,9.25,0.0,61.17766,5.922369,13.725491,3.0204082,24.705883,51.0,
1.5566574,22.0,1687.0,14.0,12.0,6.8,0.0,61.16439,4.270016,32.54902,2.2204084,24.705883,52.0,
1.5576938,22.0,1695.0,14.0,12.0,5.56,0.0,61.148876,3.491366,18.431372,1.8155103,25.09804,52.0,
1.5583147,22.1,1682.0,15.0,12.0,3.28,0.0,61.135166,2.0596547,9.411765,1.0710205,25.09804,52.0,
1.5586389,22.1,1620.0,15.0,12.0,1.92,0.0,61.11923,1.2538775,6.6666665,0.62693876,25.490196,50.0,
1.5593314,22.1,1479.0,15.0,12.0,2.55,0.0,61.084507,1.8101151,70.196075,0.832653,25.490196,46.0,
1.5601343,22.2,977.0,15.0,12.0,2.36,0.0,61.012524,2.1405895,23.921568,0.77061224,25.09804,36.0,
1.5606165,22.2,808.0,15.0,12.0,2.22,0.0,60.921143,6.589981,27.450981,0.7248979,25.490196,11.0,
1.5610014,22.2,788.0,15.0,12.0,2.12,0.0,60.83433,17.306122,27.058823,0.6922449,25.490196,4.0,
1.5627531,22.2,2009.0,15.0,12.0,8.77,0.0,60.737404,95.455795,68.23529,2.863674,23.921568,3.0,
1.5634925,22.2,2743.0,15.0,12.0,3.86,0.0,60.67532,5.729128,9.803922,1.2604082,19.607843,22.0,
1.5684845,22.2,2187.0,14.0,12.0,30.24,0.0,60.632942,32.914288,85.09804,9.874287,15.686275,30.0,
1.5721607,22.2,1815.0,15.0,12.0,19.1,0.0,60.59656,16.41246,70.588234,6.236735,14.90196,38.0,
1.5726995,22.3,1704.0,15.0,12.0,2.67,0.0,60.570316,1.9374152,57.2549,0.87183684,16.862745,45.0,
1.5745153,22.3,1530.0,15.0,12.0,9.97,0.0,60.548195,6.926617,30.980392,3.25551,19.607843,47.0,
1.5766182,22.3,1581.0,15.0,12.0,11.04,0.0,60.529793,7.5102043,45.098038,3.6048982,21.568628,48.0,
1.5788336,22.3,1648.0,15.0,12.0,12.02,0.0,60.513687,7.8497963,40.784313,3.9248981,23.137255,50.0,
1.5797714,22.4,1703.0,15.0,12.0,3.76,0.0,60.49612,2.3610673,8.235294,1.2277551,24.705883,52.0,
1.58045,22.4,1552.0,15.0,12.0,2.23,0.0,60.46971,1.4563266,11.764706,0.7281633,25.09804,50.0,
1.5811241,22.4,803.0,15.0,12.0,2.29,0.0,60.323208,1.4563266,27.843138,0.7477551,24.313726,0.0,
1.581499,22.4,795.0,16.0,12.0,2.2,0.0,60.25128,7.981859,28.62745,0.71836734,24.705883,9.0,
1.5832678,22.4,1626.0,15.0,12.0,8.88,0.0,60.164112,41.422737,41.960785,2.8995917,23.921568,7.0,
1.5840479,22.4,2769.0,15.0,12.0,4.09,0.0,60.107395,5.5646253,9.411765,1.3355101,19.215687,24.0,
1.5900046,22.5,2358.0,15.0,12.0,34.82,0.0,60.06807,35.530613,87.45098,11.369796,16.862745,32.0,
1.5952048,22.5,1941.0,15.0,12.0,24.67,0.0,60.035248,19.647587,77.64706,8.0555105,16.862745,41.0,
1.5957947,22.5,1290.0,15.0,12.0,2.87,0.0,60.00328,2.2857144,16.078432,0.93714285,18.82353,41.0,
1.5962037,22.5,862.0,16.0,12.0,2.46,0.0,59.958633,2.9750564,26.27451,0.8032653,20.784313,27.0,
1.6014626,22.5,1396.0,15.0,12.0,21.45,0.0,59.876854,36.86359,64.70588,7.004082,16.470589,19.0,
1.6069484,22.6,2259.0,15.0,12.0,30.15,0.0,59.83277,32.816326,94.117645,9.844898,12.156863,30.0,
1.6108352,22.6,1809.0,15.0,12.0,23.61,0.0,59.803608,20.287863,73.72549,7.7093883,13.333333,38.0,
1.6151056,22.6,1469.0,15.0,12.0,16.19,0.0,59.769875,12.014842,41.568626,5.2865305,16.078432,44.0,
1.6156491,22.6,1449.0,15.0,12.0,2.65,0.0,59.745403,1.9229026,11.372549,0.86530614,19.607843,45.0,
1.6166553,22.7,1403.0,15.0,12.0,5.26,0.0,59.71956,3.9943047,33.333332,1.7175511,22.352942,43.0,
1.618214,22.7,1461.0,15.0,12.0,9.37,0.0,59.699863,6.7990937,37.2549,3.059592,23.529411,45.0,
1.6198044,22.7,1492.0,15.0,12.0,8.01,0.0,59.67791,5.6858916,32.54902,2.6155102,24.705883,46.0,
1.6205992,22.8,1544.0,15.0,12.0,3.08,0.0,59.65377,2.095238,12.941176,1.0057143,25.09804,48.0,
1.6215299,22.8,1528.0,15.0,12.0,4.72,0.0,59.633755,3.279201,14.117647,1.5412245,25.09804,47.0,
1.623104,22.8,1473.0,16.0,12.0,6.84,0.0,59.606827,4.963266,10.196078,2.2334695,25.490196,45.0,
1.6235054,22.8,977.0,16.0,12.0,2.4,0.0,59.57793,2.0622988,21.568628,0.7836735,24.705883,38.0,
1.6240028,22.9,816.0,16.0,12.0,2.32,0.0,59.51534,3.2937,27.058823,0.757551,22.745098,23.0,
1.6245195,22.9,782.0,16.0,12.0,2.23,0.0,59.414833,14.563266,28.62745,0.7281633,23.137255,5.0,
1.6249928,22.9,0.0,16.0,12.0,2.23,0.0,59.314648,14.563266,29.411764,0.7281633,23.921568,0.0,
1.6273737,22.9,1582.0,16.0,12.0,8.03,0.0,59.201023,23.836735,31.37255,2.6220407,20.392157,11.0,
1.6299872,22.9,1532.0,16.0,12.0,14.09,0.0,59.144886,21.90865,65.882355,4.6008162,15.294118,21.0,
1.632709,22.9,2134.0,16.0,12.0,13.39,0.0,59.099686,14.104017,5.882353,4.3722453,13.333333,31.0,
1.6330308,22.9,1531.0,16.0,12.0,1.76,0.0,59.050495,2.2987754,7.8431373,0.57469386,13.333333,25.0,
1.6354944,22.9,1473.0,16.0,12.0,14.65,0.0,58.993397,29.897959,47.058823,4.7836733,14.117647,16.0,
1.6390241,22.9,1899.0,16.0,12.0,17.77,0.0,58.932495,29.012245,30.980392,5.802449,11.372549,20.0,
1.6399211,22.9,1518.0,16.0,12.0,4.85,0.0,58.878838,7.198516,32.54902,1.5836735,12.156863,22.0,
1.6408576,23.0,1795.0,16.0,12.0,4.94,0.0,58.829857,6.204082,31.37255,1.6130613,14.90196,26.0,
1.6420006,23.0,1996.0,16.0,12.0,4.89,0.0,58.77528,5.5059814,9.803922,1.5967346,18.82353,29.0,
1.6448135,23.0,2055.0,16.0,12.0,17.21,0.0,58.737213,19.377903,44.313725,5.6195917,20.784313,29.0,
1.6462824,23.0,2052.0,16.0,12.0,6.07,0.0,58.682724,6.606803,14.90196,1.9820409,22.352942,30.0,
1.6477598,23.0,2093.0,16.0,0.0,7.76,0.0,58.641815,8.173799,21.568628,2.5338776,23.529411,31.0,
1.6484213,23.1,1107.0,16.0,12.0,2.7,0.0,58.587185,2.9387753,16.862745,0.8816326,24.313726,30.0,
1.648808,23.1,837.0,16.0,12.0,2.39,0.0,58.53743,4.1074114,27.450981,0.7804082,24.705883,19.0,
1.649173,23.1,797.0,16.0,12.0,2.28,0.0,58.473377,10.63557,27.450981,0.74448985,25.09804,7.0,
1.6496003,23.1,781.0,16.0,12.0,2.17,0.0,58.387146,35.428574,27.843138,0.70857143,24.705883,2.0,
1.6499555,23.1,782.0,17.0,12.0,2.16,0.0,58.312862,35.428574,27.450981,0.7053062,24.705883,0.0,
1.6503094,23.1,788.0,17.0,12.0,2.13,0.0,58.23791,35.428574,27.058823,0.69551027,24.705883,0.0,
1.6528032,23.1,1779.0,16.0,12.0,12.52,0.0,58.151443,204.40817,33.333332,4.0881634,23.921568,2.0,
1.6533397,23.1,1339.0,16.0,12.0,3.16,0.0,58.087074,11.464853,16.470589,1.0318369,22.745098,9.0,
1.653822,23.1,831.0,17.0,12.0,2.3,0.0,57.998123,25.034012,29.019608,0.7510204,22.352942,3.0,
1.6554192,23.1,1496.0,16.0,12.0,6.76,0.0,57.89651,110.36735,22.352942,2.207347,22.352942,2.0,
1.6559082,23.1,959.0,17.0,12.0,2.27,0.0,57.80581,24.707483,0.0,0.7412245,21.568628,3.0,
1.6566418,23.1,1096.0,17.0,12.0,3.0,0.0,57.70321,32.65306,20.392157,0.9795919,20.784313,3.0,
1.6571535,23.1,823.0,0.0,12.0,2.21,0.0,57.60302,72.16327,27.058823,0.72163266,20.392157,1.0,
1.6578135,23.1,789.0,17.0,12.0,2.26,0.0,57.474655,72.16327,29.019608,0.73795915,18.431372,0.0,
1.6582335,23.1,781.0,17.0,12.0,2.36,0.0,57.39953,38.530613,30.980392,0.77061224,18.82353,2.0,
1.6587309,23.1,782.0,17.0,12.0,2.3,0.0,57.30846,37.551018,29.80392,0.7510204,20.0,2.0,
1.6590976,23.1,778.0,17.0,12.0,2.26,0.0,57.2404,36.897957,29.80392,0.73795915,21.568628,2.0,
1.6594813,23.1,783.0,18.0,12.0,2.29,0.0,57.167645,36.897957,29.411764,0.7477551,22.745098,0.0,
1.6599509,23.1,782.0,18.0,12.0,2.31,0.0,57.079544,36.897957,30.19608,0.75428575,23.529411,0.0,
1.6603436,23.1,782.0,18.0,12.0,2.29,0.0,57.00555,36.897957,29.411764,0.7477551,23.921568,0.0,
1.6617783,23.1,1230.0,18.0,12.0,7.59,0.0,56.9243,36.897957,48.627453,2.4783673,24.313726,0.0,
1.6681799,23.1,1994.0,18.0,12.0,24.32,0.0,56.811314,36.897957,0.0,7.9412246,24.313726,0.0,
1.6686438,23.1,864.0,19.0,12.0,2.15,0.0,56.72237,35.102043,27.058823,0.70204085,23.137255,2.0,
1.6692922,23.1,807.0,19.0,12.0,2.79,0.0,56.623375,35.102043,34.509804,0.91102034,23.529411,0.0,
1.6692922,23.1,0.0,19.0,12.0,0.0,0.0,56.54041,35.102043,0.0,0.0,24.313726,0.0,
1.6692922,23.1,0.0,20.0,12.0,0.0,0.0,56.426914,35.102043,0.0,0.0,25.490196,0.0,
1.6692922,23.1,0.0,21.0,12.0,0.0,0.0,56.35251,35.102043,0.0,0.0,25.882353,0.0,
1.6692922,23.1,0.0,21.0,12.0,0.0,0.0,56.283173,35.102043,0.0,0.0,25.882353,0.0,
1.6692922,23.1,0.0,21.0,12.0,0.0,0.0,56.203064,35.102043,0.0,0.0,26.27451,0.0,
1.6692922,23.1,0.0,22.0,12.0,0.0,0.0,56.132545,35.102043,0.0,0.0,26.27451,0.0,
1.6692922,23.1,0.0,22.0,12.0,0.0,0.0,56.05623,35.102043,0.0,0.0,26.27451,0.0,
1.6692922,23.1,0.0,22.0,12.0,0.0,0.0,55.961273,35.102043,0.0,0.0,26.27451,0.0,
1.6692922,23.1,0.0,22.0,12.0,0.0,0.0,55.89391,35.102043,0.0,0.0,26.27451,0.0,
1.6692922,23.1,0.0,23.0,12.0,0.0,0.0,55.819443,35.102043,0.0,0.0,26.27451,0.0,
1.6692922,23.1,0.0,23.0,12.0,0.0,0.0,55.728275,35.102043,0.0,0.0,26.27451,0.0,
