Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
0.29309404,17.7,2398.0,11.0,6.0,12.42,0.0,48.520473,11.265306,4.3137255,4.0555105,74.90196,36.0,
0.29730132,17.7,1545.0,12.0,6.0,2.28,0.0,48.49023,1.9591838,11.372549,0.74448985,78.43137,38.0,
0.2941653,17.7,870.0,12.0,6.0,2.15,0.0,48.450497,4.680272,23.137255,0.70204085,81.17647,15.0,
0.29849127,17.8,791.0,12.0,6.0,2.03,0.0,48.369267,11.047619,25.882353,0.6628572,81.17647,6.0,
0.2948527,17.8,782.0,13.0,6.0,2.13,0.0,48.277733,34.775513,26.666666,0.69551027,80.39216,2.0,
0.29909515,17.8,853.0,12.0,6.0,4.31,0.0,48.17105,34.775513,21.960785,1.4073468,79.60784,0.0,
0.29631054,17.8,2208.0,11.0,6.0,32.75,0.0,48.071346,178.23128,68.23529,10.693877,78.039215,6.0,
0.30051064,17.8,2349.0,11.0,6.0,37.6,0.0,48.02072,40.925163,73.72549,12.27755,72.54902,30.0,
0.29695693,17.8,2534.0,12.0,7.0,24.95,0.0,48.003445,18.104311,3.5294118,8.146939,74.5098,45.0,
0.30120626,17.8,2242.0,12.0,7.0,2.61,0.0,48.00261,1.7044897,5.882353,0.85224485,74.90196,50.0,
0.297646,17.9,2074.0,12.0,6.0,1.7,0.0,48.001896,1.2067437,6.27451,0.5551021,75.29412,46.0,
0.30183983,17.9,1092.0,13.0,6.0,2.37,0.0,47.984184,2.0915608,16.078432,0.7738775,75.68627,37.0,
0.29831594,17.9,825.0,13.0,6.0,2.15,0.0,47.93792,3.9002268,25.490196,0.70204085,74.5098,18.0,
0.302519,17.9,2059.0,12.0,6.0,6.8,0.0,47.88207,15.86006,22.352942,2.2204084,70.196075,14.0,
0.2987709,18.0,1495.0,12.0,6.0,13.11,0.0,47.816574,21.40408,67.84314,4.280816,68.23529,20.0,
0.30296922,18.0,2067.0,12.0,6.0,2.09,0.0,47.775177,2.2014484,6.6666665,0.682449,72.54902,31.0,
0.29937124,18.0,1874.0,0.0,6.0,16.79,0.0,47.735134,19.580175,18.039215,5.482449,85.882355,28.0,
0.3035784,18.0,2480.0,0.0,6.0,11.21,0.0,47.701015,10.458309,58.039215,3.6604083,87.84314,35.0,
0.30127886,18.0,1401.0,12.0,6.0,10.66,0.0,47.614918,10.458309,44.705883,3.4808164,83.92157,0.0,
0.3054162,18.1,1465.0,12.0,6.0,2.03,0.0,47.571804,1.473016,8.235294,0.6628572,81.56863,45.0,
0.3018429,18.1,1328.0,12.0,6.0,2.52,0.0,47.561768,1.9591838,12.54902,0.8228572,79.21568,42.0,
0.30599394,18.1,1193.0,12.0,6.0,1.9,0.0,47.548077,1.6767789,60.39216,0.6204082,75.29412,37.0,
0.30428782,18.1,1111.0,12.0,6.0,2.9,0.0,47.524605,2.7055395,16.078432,0.9469388,75.29412,35.0,
0.30836818,18.2,925.0,12.0,6.0,8.11,0.0,47.495193,9.457726,73.333336,2.648163,72.94118,28.0,
0.30805483,18.2,987.0,12.0,6.0,9.08,0.0,47.45974,9.882994,70.196075,2.964898,72.94118,30.0,
0.3125676,18.2,963.0,13.0,6.0,2.57,0.0,47.426365,2.8937368,21.960785,0.8391837,74.90196,29.0,
0.3112646,18.2,819.0,13.0,6.0,1.95,0.0,47.35441,7.07483,23.137255,0.6367347,78.43137,9.0,
0.31554532,18.2,1774.0,12.0,6.0,10.79,0.0,47.260105,352.32654,27.843138,3.5232654,78.43137,1.0,
0.31547812,18.2,2176.0,12.0,6.0,13.37,0.0,47.178104,22.977442,13.725491,4.365714,81.56863,19.0,
0.3197494,18.3,2163.0,12.0,6.0,34.74,0.0,47.13909,37.81225,88.62745,11.343675,73.72549,30.0,
0.31596538,18.3,2588.0,12.0,6.0,3.54,0.0,47.117092,2.9638934,12.156863,1.1559184,72.94118,39.0,
0.32035083,18.3,2438.0,12.0,6.0,2.83,0.0,47.100018,2.497518,5.882353,0.9240816,75.68627,37.0,
0.31653976,18.3,2108.0,13.0,6.0,2.44,0.0,47.072906,2.489796,6.6666665,0.7967347,77.254906,32.0,
0.3208525,18.4,1218.0,13.0,6.0,2.62,0.0,47.03332,4.2775507,16.078432,0.8555102,82.35294,20.0,
0.31725776,18.4,984.0,12.0,6.0,11.76,0.0,46.965504,29.53846,68.23529,3.84,86.666664,13.0,
0.3215688,18.4,1807.0,12.0,6.0,3.71,0.0,46.919964,4.659341,16.862745,1.2114286,85.4902,26.0,
0.3243642,18.4,1909.0,12.0,6.0,2.38,0.0,46.88331,2.7755103,10.196078,0.7771429,82.35294,28.0,
0.32918602,18.4,1772.0,13.0,6.0,2.31,0.0,46.83496,2.901099,5.490196,0.75428575,80.39216,26.0,
0.33717152,18.4,903.0,13.0,6.0,2.24,0.0,46.78634,4.0634923,23.137255,0.7314286,80.78432,18.0,
0.34132677,18.5,800.0,13.0,6.0,2.06,0.0,46.710026,13.45306,27.058823,0.672653,78.82353,5.0,
0.34732762,18.5,982.0,13.0,6.0,2.45,0.0,46.63736,10.0,11.372549,0.8,74.90196,8.0,
0.35063064,18.5,815.0,13.0,6.0,7.81,0.0,46.548325,10.0,41.568626,2.550204,73.72549,0.0,
0.35937086,18.5,962.0,13.0,6.0,2.83,0.0,46.43741,30.80272,23.529411,0.9240816,73.72549,3.0,
0.3626913,18.5,1026.0,13.0,6.0,2.45,0.0,46.330704,30.80272,18.82353,0.8,72.94118,0.0,
0.3703652,18.5,1011.0,13.0,6.0,2.4,0.0,46.255,30.80272,18.431372,0.7836735,73.333336,0.0,
0.3737537,18.5,1003.0,13.0,6.0,2.3,0.0,46.177395,30.80272,18.431372,0.7510204,73.72549,0.0,
0.38614216,18.5,1134.0,13.0,6.0,3.46,0.0,46.080738,56.489796,29.019608,1.1297959,74.5098,2.0,
0.3894481,18.5,1065.0,13.0,6.0,2.64,0.0,45.980473,17.240818,19.607843,0.8620409,74.117645,5.0,
0.3883489,18.5,825.0,14.0,6.0,2.19,0.0,45.90802,17.877554,25.882353,0.71510214,73.72549,4.0,
0.39169046,18.5,792.0,14.0,6.0,2.09,0.0,45.81,68.244896,27.450981,0.682449,72.54902,1.0,
0.38941285,18.5,786.0,14.0,6.0,2.09,0.0,45.73327,68.244896,28.235294,0.682449,72.15686,1.0,
0.3930934,18.5,1175.0,14.0,6.0,2.24,0.0,45.629845,73.14286,14.90196,0.7314286,72.54902,1.0,
0.39126834,18.5,817.0,14.0,6.0,2.42,0.0,45.543293,39.510204,29.411764,0.7902041,73.333336,2.0,
0.39402035,18.5,1231.0,0.0,6.0,1.81,0.0,45.442764,19.70068,18.431372,0.5910204,74.90196,3.0,
0.39126834,18.5,0.0,16.0,6.0,0.0,0.0,45.342327,19.70068,0.0,0.0,75.29412,0.0,
0.39464435,18.5,0.0,17.0,6.0,0.0,0.0,45.25867,19.70068,0.0,0.0,75.68627,0.0,
0.39173368,18.5,0.0,18.0,6.0,0.0,0.0,45.132324,19.70068,0.0,0.0,76.07843,0.0,
