Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
1.5453206,21.5,1894.0,16.0,13.0,9.51,0.0,78.0721,44.36152,34.117645,3.1053064,66.666664,7.0,
1.5466044,21.5,2344.0,16.0,13.0,5.08,0.0,77.914665,7.539889,56.47059,1.6587756,60.784313,22.0,
1.5496244,21.5,1452.0,16.0,13.0,16.1,0.0,77.81917,16.428572,65.4902,5.257143,61.568626,32.0,
1.5514567,21.5,1805.0,16.0,13.0,10.05,0.0,77.74082,8.414444,28.235294,3.281633,65.882355,39.0,
1.5520551,21.5,1907.0,16.0,13.0,3.13,0.0,77.66542,2.4334307,9.803922,1.0220408,71.76471,42.0,
1.5531768,21.6,1957.0,16.0,13.0,6.74,0.0,77.601715,5.118177,14.90196,2.2008162,78.039215,43.0,
1.5543824,21.6,2080.0,16.0,13.0,7.22,0.0,77.5419,5.239002,16.862745,2.3575509,80.78432,45.0,
1.5563886,21.6,2227.0,16.0,13.0,9.36,0.0,77.47481,6.2374005,11.372549,3.0563264,81.960785,49.0,
1.5574583,21.6,1667.0,16.0,13.0,6.43,0.0,77.42648,4.1168466,17.647058,2.0995917,79.21568,51.0,
1.5578119,21.7,1665.0,17.0,13.0,1.75,0.0,77.3567,1.0989012,6.27451,0.5714286,72.94118,52.0,
1.558595,21.7,890.0,17.0,13.0,2.61,0.0,77.24635,2.3033645,23.529411,0.85224485,71.37255,37.0,
1.5590632,21.7,936.0,17.0,13.0,1.87,0.0,77.11239,2.180758,10.980392,0.6106123,66.666664,28.0,
1.5606091,21.7,1751.0,17.0,13.0,8.53,0.0,77.01008,11.141224,30.980392,2.785306,74.5098,25.0,
1.563315,21.8,2090.0,17.0,13.0,14.0,0.0,76.91179,15.238095,46.666668,4.571429,74.117645,30.0,
1.5658315,21.8,2493.0,16.0,13.0,13.39,0.0,76.83071,11.816879,3.5294118,4.3722453,69.411766,37.0,
1.5687563,21.8,1818.0,16.0,13.0,17.17,0.0,76.76121,14.375721,54.901962,5.606531,67.45098,39.0,
1.5717806,21.8,2061.0,16.0,13.0,18.35,0.0,76.70484,13.315194,50.980392,5.991837,67.84314,45.0,
1.5746121,21.9,1546.0,17.0,13.0,13.33,0.0,76.6371,9.260963,49.80392,4.352653,71.37255,47.0,
1.5760535,21.9,1623.0,17.0,13.0,8.32,0.0,76.58766,5.4334693,26.666666,2.7167346,72.15686,50.0,
1.5775698,21.9,1669.0,16.0,13.0,8.78,0.0,76.54045,5.6214485,31.37255,2.8669388,71.37255,51.0,
1.5795175,21.9,1712.0,17.0,13.0,9.3,0.0,76.48779,5.729688,30.980392,3.0367348,71.76471,53.0,
1.579992,22.0,1737.0,17.0,13.0,2.57,0.0,76.44358,1.5540439,8.235294,0.8391837,72.15686,54.0,
1.5834348,22.0,1754.0,17.0,13.0,18.47,0.0,76.393845,11.379283,64.31373,6.03102,72.94118,53.0,
1.5852069,22.1,1852.0,17.0,13.0,7.37,0.0,76.3471,4.2219834,29.80392,2.4065306,72.54902,57.0,
1.586374,22.1,1873.0,17.0,13.0,6.86,0.0,76.31409,3.862069,36.07843,2.24,72.94118,58.0,
1.5871084,22.1,1356.0,17.0,13.0,2.64,0.0,76.26329,1.4610863,54.117645,0.8620409,74.117645,59.0,
1.5875754,22.2,1511.0,17.0,13.0,2.51,0.0,76.22944,1.3891388,7.45098,0.8195919,74.117645,59.0,
1.5900729,22.2,1448.0,17.0,13.0,11.93,0.0,76.18493,6.956269,54.901962,3.8955104,74.5098,56.0,
1.5905606,22.2,1380.0,17.0,13.0,2.64,0.0,76.14191,1.596372,12.54902,0.8620409,74.5098,54.0,
1.5913996,22.3,1247.0,17.0,13.0,4.49,0.0,76.08891,2.9920864,33.72549,1.4661224,74.117645,49.0,
1.5918773,22.3,1188.0,17.0,13.0,2.44,0.0,76.027275,1.732032,12.941176,0.7967347,74.117645,46.0,
1.5926793,22.3,1135.0,0.0,13.0,4.22,0.0,75.96381,3.1317253,17.254902,1.3779591,73.72549,44.0,
1.5932752,22.4,1068.0,18.0,13.0,1.87,0.0,75.85135,1.4538387,17.647058,0.6106123,76.47059,42.0,
1.5932752,22.4,999.0,18.0,13.0,0.0,0.0,75.77198,0.0,23.921568,0.0,76.86275,40.0,
1.5938673,22.4,982.0,18.0,13.0,3.54,0.0,75.70653,3.0418904,30.980392,1.1559184,74.90196,38.0,
1.5947953,22.4,974.0,18.0,13.0,4.87,0.0,75.63028,4.297849,77.254906,1.5902041,73.72549,37.0,
1.5952675,22.4,1008.0,18.0,14.0,2.8,0.0,75.56486,2.406015,26.666666,0.9142857,73.333336,38.0,
1.5959432,22.5,993.0,18.0,14.0,4.02,0.0,75.49991,3.4543502,27.843138,1.3126531,72.94118,38.0,
1.5968678,22.5,1048.0,18.0,14.0,4.88,0.0,75.42296,4.426304,12.54902,1.5934694,72.94118,36.0,
1.597781,22.5,1187.0,18.0,14.0,5.52,0.0,75.35788,4.8714843,22.352942,1.8024491,72.54902,37.0,
1.5989554,22.5,1209.0,18.0,14.0,7.06,0.0,75.29261,6.2305574,30.980392,2.3053062,72.15686,37.0,
1.6012143,22.5,1240.0,18.0,14.0,9.48,0.0,75.20161,8.146079,51.372547,3.09551,71.76471,38.0,
1.6022406,22.6,1260.0,18.0,14.0,5.45,0.0,75.13221,4.563056,28.235294,1.7795918,69.803925,39.0,
1.6028739,22.6,1251.0,18.0,14.0,2.17,0.0,75.02505,1.81685,0.0,0.70857143,70.98039,39.0,
1.6033212,22.6,1131.0,18.0,14.0,2.49,0.0,74.95379,2.2585032,15.686275,0.8130612,72.15686,36.0,
1.6037359,22.6,892.0,18.0,14.0,2.51,0.0,74.88042,2.6438448,25.882353,0.8195919,72.54902,31.0,
1.604188,22.7,806.0,18.0,14.0,2.32,0.0,74.785934,2.8057444,29.019608,0.757551,72.15686,27.0,
1.6046897,22.7,1369.0,18.0,14.0,2.91,0.0,74.697464,3.9591835,15.686275,0.9502041,71.76471,24.0,
1.6051054,22.7,901.0,18.0,14.0,2.5,0.0,74.59941,5.102041,38.431374,0.8163265,71.76471,16.0,
1.6071897,22.7,1218.0,18.0,14.0,10.0,0.0,74.47656,20.408163,59.215687,3.265306,71.37255,16.0,
1.608864,22.7,1562.0,18.0,14.0,9.04,0.0,74.37892,13.4174385,9.411765,2.9518366,70.98039,22.0,
1.6092894,22.7,883.0,18.0,14.0,2.04,0.0,74.2555,3.5059078,29.411764,0.6661225,72.15686,19.0,
1.6099325,22.7,809.0,18.0,14.0,2.53,0.0,74.09433,11.801749,30.588236,0.82612246,72.94118,7.0,
1.6120045,22.7,1339.0,18.0,14.0,9.7,0.0,73.95574,35.19274,30.980392,3.167347,72.15686,9.0,
1.6151448,22.7,2598.0,18.0,14.0,13.69,0.0,73.82785,24.834465,31.37255,4.470204,71.76471,18.0,
1.6176381,22.7,1583.0,18.0,14.0,14.94,0.0,73.743904,21.210293,67.05882,4.8783674,70.588234,23.0,
1.6205776,22.8,2161.0,18.0,14.0,15.33,0.0,73.65885,17.261084,64.31373,5.0057144,70.196075,29.0,
1.6242409,22.8,2668.0,18.0,14.0,22.24,0.0,73.600784,19.110634,50.980392,7.262041,69.411766,38.0,
1.62607,22.8,2097.0,18.0,14.0,11.26,0.0,73.549965,8.75413,35.686275,3.676735,68.62745,42.0,
1.6293789,22.8,1977.0,18.0,14.0,14.71,0.0,73.48218,11.170384,47.843136,4.8032656,69.803925,43.0,
1.6302595,22.9,2056.0,18.0,14.0,5.37,0.0,73.43638,3.8965988,9.019608,1.7534693,71.37255,45.0,
1.6330152,22.9,2012.0,18.0,14.0,13.63,0.0,73.37429,10.115027,45.490196,4.450612,74.5098,44.0,
1.6336207,22.9,2011.0,18.0,14.0,3.12,0.0,73.32382,2.2639456,8.235294,1.0187755,76.07843,45.0,
1.6341057,22.9,0.0,18.0,14.0,2.1,0.0,73.25083,1.6724738,14.509804,0.68571424,75.29412,41.0,
1.6351882,23.0,1805.0,18.0,14.0,4.96,0.0,73.17999,4.0489798,21.568628,1.619592,72.94118,40.0,
1.6357396,23.0,1819.0,18.0,14.0,3.43,0.0,73.12803,2.8,11.372549,1.12,70.588234,40.0,
1.6360564,23.0,1742.0,18.0,14.0,1.92,0.0,73.07326,1.6075354,6.27451,0.62693876,71.37255,39.0,
1.636723,23.0,856.0,19.0,14.0,2.89,0.0,72.97462,3.2540464,47.843136,0.9436735,74.90196,29.0,
1.6371129,23.0,819.0,19.0,14.0,2.29,0.0,72.88043,4.6734695,26.27451,0.7477551,75.68627,16.0,
1.6376452,23.0,1612.0,19.0,14.0,3.19,0.0,72.78218,8.680272,11.764706,1.0416327,74.5098,12.0,
1.6385733,23.0,1783.0,18.0,14.0,4.64,0.0,72.66685,11.654631,14.509804,1.515102,73.72549,13.0,
1.6390034,23.1,950.0,18.0,14.0,2.64,0.0,72.57472,6.157435,25.882353,0.8620409,73.72549,14.0,
1.6395172,23.1,813.0,19.0,14.0,2.45,0.0,72.452354,6.6666665,30.588236,0.8,74.5098,12.0,
1.640797,23.1,1383.0,19.0,14.0,7.83,0.0,72.354355,25.567345,46.666668,2.5567346,75.68627,10.0,
1.6411296,23.1,0.0,19.0,0.0,1.44,0.0,72.2198,3.134694,18.82353,0.47020411,79.60784,15.0,
1.6439967,23.1,1344.0,18.0,14.0,9.57,0.0,72.07454,16.446833,54.901962,3.1248982,76.86275,19.0,
1.6444445,23.1,939.0,19.0,14.0,2.11,0.0,71.96485,3.8276641,23.137255,0.68897957,74.117645,18.0,
1.6448325,23.1,808.0,19.0,14.0,2.31,0.0,71.86739,6.857143,28.235294,0.75428575,71.76471,11.0,
1.645197,23.1,785.0,19.0,14.0,2.25,0.0,71.766235,12.244897,29.80392,0.7346938,69.803925,6.0,
1.6456524,23.1,783.0,19.0,14.0,2.31,0.0,71.63182,12.244897,30.980392,0.75428575,68.62745,0.0,
1.6460495,23.1,782.0,19.0,14.0,2.42,0.0,71.52052,12.244897,30.980392,0.7902041,68.62745,0.0,
1.6464627,23.1,777.0,19.0,14.0,2.41,0.0,71.40447,12.244897,31.764706,0.7869388,68.23529,0.0,
1.6469595,23.1,773.0,19.0,14.0,2.34,0.0,71.26128,12.244897,34.901962,0.7640816,68.62745,0.0,
1.6474969,23.1,788.0,19.0,14.0,2.64,0.0,71.124916,12.244897,32.156864,0.8620409,68.62745,0.0,
1.6479028,23.1,782.0,19.0,14.0,2.42,0.0,71.00415,12.244897,30.19608,0.7902041,68.62745,0.0,
1.6484474,23.1,789.0,19.0,14.0,2.37,0.0,70.85942,12.244897,30.588236,0.7738775,68.62745,0.0,
1.6490062,23.1,789.0,20.0,14.0,2.46,0.0,70.70866,12.244897,30.19608,0.8032653,68.62745,0.0,
1.6508266,23.1,1720.0,20.0,14.0,8.76,0.0,70.57129,12.244897,19.215687,2.8604085,67.84314,0.0,
1.6516484,23.1,1186.0,0.0,14.0,4.47,0.0,70.462265,20.85131,17.647058,1.4595917,65.4902,7.0,
1.6522499,23.1,847.0,20.0,14.0,2.56,0.0,70.319046,16.718367,29.019608,0.83591837,66.27451,5.0,
1.6527078,23.1,790.0,20.0,14.0,2.72,0.0,70.21651,17.763268,35.294117,0.8881633,69.411766,5.0,
1.6531061,23.1,786.0,20.0,14.0,2.36,0.0,70.11135,25.687073,30.980392,0.77061224,71.76471,3.0,
1.6536059,23.1,775.0,21.0,14.0,2.56,0.0,69.98991,27.863945,34.117645,0.83591837,72.15686,3.0,
1.6543436,23.1,1028.0,20.0,14.0,3.94,0.0,69.87048,128.65306,31.37255,1.2865306,71.76471,1.0,
1.6550708,23.1,997.0,20.0,14.0,3.92,0.0,69.75238,128.00002,30.19608,1.2800001,72.15686,1.0,
1.65566,23.1,844.0,20.0,14.0,2.13,0.0,69.5799,34.775513,28.62745,0.69551027,72.54902,2.0,
1.6562324,23.1,778.0,20.0,14.0,2.6,0.0,69.43899,34.775513,27.450981,0.8489796,72.94118,0.0,
1.6570396,23.1,1033.0,20.0,14.0,4.13,0.0,69.31623,134.85715,31.764706,1.3485714,72.94118,1.0,
1.6577092,23.1,1005.0,20.0,14.0,4.06,0.0,69.21296,132.57144,32.156864,1.3257143,72.94118,1.0,
1.6583925,23.1,1074.0,20.0,14.0,3.67,0.0,69.09508,132.57144,25.490196,1.1983674,71.76471,0.0,
1.6591322,23.1,1058.0,20.0,14.0,3.5,0.0,68.9675,38.095238,19.215687,1.1428572,71.37255,3.0,
1.6603657,23.1,1200.0,20.0,14.0,7.7,0.0,68.86696,38.095238,27.843138,2.5142856,70.98039,0.0,
1.6607698,23.1,1000.0,21.0,14.0,2.44,0.0,68.767555,26.557821,29.80392,0.7967347,71.37255,3.0,
1.6614274,23.1,850.0,21.0,14.0,2.5,0.0,68.60813,40.816326,25.490196,0.8163265,72.15686,2.0,
1.6616188,23.1,329.0,21.0,14.0,1.03,0.0,68.49238,40.816326,0.0,0.3363265,72.54902,0.0,
1.6616188,23.1,0.0,22.0,14.0,0.0,0.0,68.31656,40.816326,0.0,0.0,72.54902,0.0,
1.6616188,23.1,0.0,23.0,14.0,0.0,0.0,68.16361,40.816326,0.0,0.0,72.54902,0.0,
1.6616188,23.1,0.0,24.0,14.0,0.0,0.0,68.05953,40.816326,0.0,0.0,72.54902,0.0,
1.6616188,23.1,0.0,24.0,14.0,0.0,0.0,67.9255,40.816326,0.0,0.0,72.54902,0.0,
1.6616188,23.1,0.0,25.0,14.0,0.0,0.0,67.82236,40.816326,0.0,0.0,72.54902,0.0,
1.6616188,23.1,0.0,25.0,14.0,0.0,0.0,67.68112,40.816326,0.0,0.0,72.54902,0.0,
1.6616188,23.1,0.0,25.0,14.0,0.0,0.0,67.57725,40.816326,0.0,0.0,72.54902,0.0,
1.6616188,23.1,0.0,26.0,14.0,0.0,0.0,67.47609,40.816326,0.0,0.0,72.94118,0.0,
1.6616188,23.1,0.0,26.0,14.0,0.0,0.0,67.326004,40.816326,0.0,0.0,72.94118,0.0,
1.6616188,23.1,0.0,0.0,14.0,0.0,0.0,67.20434,40.816326,0.0,0.0,72.94118,0.0,
