Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
1.2512703,17.7,1391.0,20.0,14.0,4.48,0.0,55.321537,3.4019935,15.294118,1.4628572,32.54902,43.0,
1.2519479,17.8,1365.0,20.0,14.0,3.35,0.0,55.29579,2.6044703,12.156863,1.0938776,33.72549,42.0,
1.2525958,17.8,1289.0,20.0,14.0,2.82,0.0,55.26239,2.3020408,13.725491,0.9208163,35.294117,40.0,
1.253034,17.8,1199.0,20.0,14.0,2.67,0.0,55.23395,2.3563159,15.294118,0.87183684,36.07843,37.0,
1.2535491,17.8,967.0,20.0,14.0,3.04,0.0,55.199795,2.9195678,25.490196,0.9926531,36.07843,34.0,
1.253967,17.8,830.0,20.0,14.0,2.53,0.0,55.157272,2.9504373,29.80392,0.82612246,0.0,28.0,
1.2545311,17.8,785.0,20.0,14.0,2.44,0.0,55.07386,4.6866746,32.156864,0.7967347,32.54902,17.0,
1.2568263,17.9,1936.0,20.0,14.0,11.88,0.0,55.0008,25.861227,36.07843,3.879184,31.37255,15.0,
1.2597097,17.9,1600.0,20.0,14.0,17.86,0.0,54.95063,26.50835,71.76471,5.831837,30.980392,22.0,
1.260522,17.9,1474.0,20.0,14.0,4.94,0.0,54.91202,5.376871,58.82353,1.6130613,30.19608,30.0,
1.262001,17.9,1059.0,20.0,14.0,8.8,0.0,54.875862,8.979591,65.4902,2.8734694,30.19608,32.0,
1.2622677,17.9,1090.0,20.0,14.0,1.58,0.0,54.84285,1.5174072,16.078432,0.51591843,31.764706,34.0,
1.262757,17.9,1057.0,20.0,14.0,2.64,0.0,54.79876,2.612245,21.17647,0.8620409,34.509804,33.0,
1.2634333,18.0,818.0,20.0,14.0,2.57,0.0,54.72748,3.8144712,29.80392,0.8391837,34.509804,22.0,
1.2638301,18.0,793.0,20.0,14.0,2.35,0.0,54.66809,4.513805,44.313725,0.76734686,29.411764,17.0,
1.2663552,18.0,1481.0,20.0,14.0,13.68,0.0,54.61023,21.271137,57.2549,4.466939,25.882353,21.0,
1.2700671,18.0,1826.0,20.0,14.0,17.84,0.0,54.56075,20.087263,10.196078,5.8253064,26.666666,29.0,
1.2708364,18.0,1174.0,20.0,14.0,3.6,0.0,54.51607,3.6734695,70.588234,1.1755103,28.62745,32.0,
1.274226,18.0,1686.0,20.0,14.0,20.32,0.0,54.487473,18.43084,72.15686,6.6351023,30.19608,36.0,
1.2771341,18.1,1429.0,20.0,14.0,15.13,0.0,54.461742,12.351021,42.35294,4.940408,32.156864,40.0,
1.277581,18.1,1288.0,20.0,14.0,2.6,0.0,54.438797,2.122449,14.509804,0.8489796,33.72549,40.0,
1.2791258,18.1,1297.0,20.0,14.0,9.03,0.0,54.41606,7.371428,45.098038,2.9485712,35.294117,40.0,
1.2795299,18.1,1300.0,20.0,14.0,1.86,0.0,54.38927,1.4813341,14.117647,0.60734695,36.862743,41.0,
1.2809554,18.1,1338.0,20.0,14.0,8.55,0.0,54.36882,6.8093586,36.07843,2.791837,37.64706,41.0,
1.281512,18.2,1306.0,20.0,14.0,2.96,0.0,54.34579,2.357392,14.509804,0.9665307,38.039215,41.0,
1.2820061,18.2,1227.0,20.0,14.0,2.66,0.0,54.318035,2.2857144,14.509804,0.86857146,38.431374,38.0,
1.2824143,18.2,1149.0,21.0,14.0,2.47,0.0,54.29041,2.240363,15.686275,0.80653065,38.431374,36.0,
1.2824143,18.2,1039.0,21.0,14.0,0.0,0.0,54.23871,0.0,19.215687,0.0,38.82353,33.0,
1.2829505,18.3,973.0,21.0,14.0,2.66,0.0,54.194263,2.8952382,27.450981,0.86857146,38.431374,30.0,
1.2834377,18.3,842.0,21.0,14.0,2.95,0.0,54.14754,4.18811,33.72549,0.9632653,38.039215,23.0,
1.2838627,18.3,806.0,21.0,14.0,2.55,0.0,54.088398,5.5510197,32.156864,0.832653,37.64706,15.0,
1.2849603,18.3,1121.0,21.0,14.0,4.65,0.0,53.985783,25.306122,43.137257,1.5183674,36.47059,6.0,
1.2866073,18.3,1736.0,20.0,14.0,6.62,0.0,53.88926,19.651205,23.137255,2.1616325,31.764706,11.0,
1.288227,18.3,2499.0,20.0,14.0,9.13,0.0,53.833557,15.690656,21.960785,2.9812245,28.62745,19.0,
1.2892889,18.3,2756.0,20.0,14.0,5.7,0.0,53.778442,8.862973,18.039215,1.8612244,27.450981,21.0,
1.2892889,18.3,2801.0,20.0,14.0,0.0,0.0,53.702698,0.0,10.588235,0.0,26.666666,22.0,
1.2898115,18.3,2106.0,20.0,14.0,2.46,0.0,53.628605,4.7250896,7.45098,0.8032653,28.62745,17.0,
1.2908038,18.3,1178.0,21.0,14.0,5.02,0.0,53.55492,18.213152,45.098038,1.6391838,30.980392,9.0,
1.2925781,18.4,1807.0,20.0,14.0,10.55,0.0,53.494076,26.499214,39.60784,3.444898,30.588236,13.0,
1.2949601,18.4,1397.0,20.0,14.0,13.7,0.0,53.440586,23.544575,56.47059,4.4734693,29.019608,19.0,
1.299055,18.4,1951.0,20.0,14.0,24.71,0.0,53.401585,29.883596,76.86275,8.068571,27.843138,27.0,
1.3016936,18.4,1464.0,20.0,14.0,14.48,0.0,53.366936,14.77551,58.431374,4.7281632,27.058823,32.0,
1.3034635,18.4,1728.0,20.0,14.0,8.51,0.0,53.3386,7.3125677,11.372549,2.7787757,28.235294,38.0,
1.3037851,18.4,1658.0,20.0,14.0,1.97,0.0,53.314983,1.738555,7.45098,0.6432653,30.588236,37.0,
1.3042518,18.5,1490.0,21.0,14.0,2.64,0.0,53.28481,2.5354142,11.372549,0.8620409,34.117645,34.0,
1.3047945,18.5,1323.0,21.0,14.0,2.92,0.0,53.24662,3.1782315,14.117647,0.95346946,36.07843,30.0,
1.3052343,18.5,956.0,21.0,14.0,2.33,0.0,53.196262,3.307897,24.313726,0.76081634,37.2549,23.0,
1.3058199,18.5,802.0,21.0,14.0,2.58,0.0,53.102047,14.040815,32.941177,0.84244895,36.862743,6.0,
1.3062619,18.5,790.0,21.0,14.0,2.68,0.0,53.02513,14.040815,34.117645,0.87510204,36.07843,0.0,
1.3067584,18.5,775.0,21.0,14.0,2.73,0.0,52.94061,14.040815,36.47059,0.89142865,36.47059,0.0,
1.3072438,18.5,779.0,21.0,14.0,2.97,0.0,52.864708,14.040815,41.568626,0.969796,36.862743,0.0,
1.3094643,18.5,1369.0,21.0,14.0,11.89,0.0,52.78332,129.41496,56.07843,3.882449,36.47059,3.0,
1.3098538,18.5,910.0,21.0,14.0,2.35,0.0,52.716816,7.6734686,31.37255,0.76734686,34.509804,10.0,
1.3117521,18.5,1067.0,21.0,14.0,8.88,0.0,52.62428,7.6734686,50.19608,2.8995917,34.117645,0.0,
1.3127851,18.5,918.0,22.0,14.0,6.13,0.0,52.55301,50.040825,60.39216,2.001633,33.333332,4.0,
1.3133979,18.5,1026.0,22.0,14.0,3.72,0.0,52.486355,20.244898,29.411764,1.2146939,32.156864,6.0,
1.3140231,18.5,845.0,22.0,14.0,2.99,0.0,52.39839,24.408163,36.47059,0.9763265,29.80392,4.0,
1.3147684,18.5,785.0,0.0,14.0,2.91,0.0,52.288933,31.673468,40.39216,0.9502041,27.843138,3.0,
1.3153414,18.5,779.0,22.0,14.0,2.69,0.0,52.194576,87.83674,38.431374,0.87836736,27.058823,1.0,
1.31576,18.5,771.0,22.0,14.0,2.49,0.0,52.118824,87.83674,34.117645,0.8130612,27.058823,0.0,
1.3162639,18.5,783.0,22.0,14.0,2.64,0.0,52.033096,87.83674,34.117645,0.8620409,27.058823,0.0,
1.3167597,18.5,781.0,22.0,14.0,3.0,0.0,51.960686,97.95919,40.0,0.9795919,27.843138,1.0,
1.3174801,18.5,931.0,22.0,14.0,3.39,0.0,51.865826,97.95919,83.13725,1.1069388,30.19608,0.0,
1.3180146,18.5,816.0,22.0,14.0,2.68,0.0,51.779,87.51021,32.54902,0.87510204,30.980392,1.0,
1.3184457,18.5,785.0,22.0,14.0,2.65,0.0,51.708168,86.53062,34.509804,0.86530614,32.941177,1.0,
1.318908,18.5,773.0,22.0,0.0,2.56,0.0,51.628475,86.53062,36.07843,0.83591837,0.0,0.0,
1.3210427,18.5,1330.0,22.0,14.0,7.77,0.0,51.509895,253.7143,41.960785,2.537143,35.294117,1.0,
1.3216842,18.5,838.0,23.0,14.0,2.54,0.0,51.399193,253.7143,38.82353,0.8293878,33.72549,0.0,
1.3221368,18.5,885.0,22.0,14.0,2.77,0.0,51.327923,253.7143,31.37255,0.9044898,33.333332,0.0,
1.3221368,18.5,0.0,23.0,14.0,0.0,0.0,51.25464,253.7143,0.0,0.0,33.72549,0.0,
1.3221368,18.5,0.0,24.0,14.0,0.0,0.0,51.18231,253.7143,0.0,0.0,34.901962,0.0,
1.3221368,18.5,0.0,25.0,14.0,0.0,0.0,51.111164,253.7143,0.0,0.0,36.07843,0.0,
1.3221368,18.5,0.0,25.0,14.0,0.0,0.0,51.02888,253.7143,0.0,0.0,36.862743,0.0,
1.3221368,18.5,0.0,26.0,14.0,0.0,0.0,50.953175,253.7143,0.0,0.0,37.2549,0.0,
1.3221368,18.5,0.0,26.0,15.0,0.0,0.0,50.881386,253.7143,0.0,0.0,37.2549,0.0,
1.3221368,18.5,0.0,27.0,15.0,0.0,0.0,50.804993,253.7143,0.0,0.0,37.2549,0.0,
