Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
1.4788818,23.6,860.0,15.0,7.0,2.64,0.0,71.15303,21.551022,34.901962,0.8620409,61.960785,4.0,
1.4793152,23.6,1026.0,15.0,7.0,2.22,0.0,71.03013,24.163263,18.82353,0.7248979,64.31373,3.0,
1.4804158,23.6,1420.0,15.0,7.0,4.72,0.0,70.87997,154.12245,21.568628,1.5412245,66.27451,1.0,
1.4813335,23.6,1048.0,15.0,7.0,3.69,0.0,70.72485,40.163265,43.52941,1.204898,66.666664,3.0,
1.4821835,23.6,1221.0,15.0,7.0,3.48,0.0,70.56653,40.163265,37.64706,1.1363266,66.27451,0.0,
1.4833533,23.6,887.0,15.0,8.0,5.05,0.0,70.42351,54.96599,54.901962,1.6489797,66.666664,3.0,
1.4838748,23.6,891.0,15.0,8.0,2.68,0.0,70.29837,54.96599,26.666666,0.87510204,67.45098,0.0,
1.4840147,23.6,818.0,15.0,8.0,0.65,0.0,70.16052,54.96599,31.764706,0.2122449,67.45098,0.0,
1.4840147,23.6,0.0,16.0,8.0,0.0,0.0,70.01009,54.96599,0.0,0.0,67.05882,0.0,
1.4840147,23.6,0.0,18.0,8.0,0.0,0.0,69.78842,54.96599,0.0,0.0,67.45098,0.0,
1.4840147,23.6,0.0,19.0,8.0,0.0,0.0,69.6601,54.96599,0.0,0.0,67.45098,0.0,
1.4840147,23.6,0.0,20.0,8.0,0.0,0.0,69.502655,54.96599,0.0,0.0,67.84314,0.0,
1.4840147,23.6,0.0,20.0,8.0,0.0,0.0,69.37771,54.96599,0.0,0.0,67.84314,0.0,
1.4840147,23.6,0.0,20.0,8.0,0.0,0.0,69.23655,54.96599,0.0,0.0,68.23529,0.0,
1.4840147,23.6,0.0,21.0,8.0,0.0,0.0,69.08904,54.96599,0.0,0.0,67.45098,0.0,
1.4840147,23.6,0.0,21.0,8.0,0.0,0.0,68.9406,54.96599,0.0,0.0,67.84314,0.0,
1.4840147,23.6,0.0,21.0,8.0,0.0,0.0,68.80456,54.96599,0.0,0.0,68.23529,0.0,
1.4840147,23.6,0.0,22.0,8.0,0.0,0.0,68.62997,54.96599,0.0,0.0,68.23529,0.0,
1.4840147,23.6,0.0,22.0,8.0,0.0,0.0,68.45886,54.96599,0.0,0.0,68.23529,0.0,
1.4840147,23.6,0.0,22.0,8.0,0.0,0.0,68.302124,54.96599,0.0,0.0,68.23529,0.0,
1.4840147,23.6,0.0,22.0,8.0,0.0,0.0,68.179695,54.96599,0.0,0.0,68.23529,0.0,
1.4840147,23.6,0.0,22.0,8.0,0.0,0.0,68.05754,54.96599,0.0,0.0,68.23529,0.0,
1.4840147,23.6,0.0,22.0,8.0,0.0,0.0,67.886185,54.96599,0.0,0.0,68.23529,0.0,
1.4840147,23.6,0.0,22.0,8.0,0.0,0.0,67.739296,54.96599,0.0,0.0,68.23529,0.0,
1.4840147,23.6,0.0,22.0,8.0,0.0,0.0,67.59928,54.96599,0.0,0.0,68.23529,0.0,
1.4840147,23.6,0.0,22.0,8.0,0.0,0.0,67.439156,54.96599,0.0,0.0,67.84314,0.0,
1.4840147,23.8,0.0,22.0,8.0,0.0,0.0,67.850044,0.0,0.0,0.0,0.0,255.0,
