Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
1.6569315,21.9,1598.0,7.0,4.0,9.26,0.0,79.79165,4.876893,33.333332,3.0236735,12.156863,62.0,
1.6571981,22.0,1595.0,8.0,4.0,1.65,0.0,79.75952,0.86899275,7.45098,0.5387755,14.117647,62.0,
1.6576653,22.0,1520.0,8.0,4.0,2.23,0.0,79.711494,1.2341751,9.019608,0.7281633,15.294118,59.0,
1.6581281,22.0,1266.0,8.0,4.0,2.58,0.0,79.65444,1.6518607,12.54902,0.84244895,15.686275,51.0,
1.6586286,22.1,919.0,8.0,4.0,2.48,0.0,79.557144,2.2494333,21.568628,0.809796,15.294118,36.0,
1.6590621,22.1,810.0,8.0,4.0,2.06,0.0,79.407455,4.4843535,24.313726,0.672653,15.686275,15.0,
1.6594503,22.1,794.0,9.0,4.0,2.1,0.0,79.25817,11.428571,24.705883,0.68571424,15.686275,6.0,
1.661026,22.1,1598.0,8.0,4.0,8.34,0.0,79.10835,38.90379,50.980392,2.7232654,12.156863,7.0,
1.6619111,22.1,2028.0,8.0,4.0,5.07,0.0,78.99919,7.525047,60.784313,1.6555103,8.235294,22.0,
1.6676077,22.1,2404.0,7.0,4.0,28.73,0.0,78.901505,27.591837,69.411766,9.381225,7.8431373,34.0,
1.6711626,22.1,1889.0,8.0,4.0,16.85,0.0,78.81214,13.755102,68.62745,5.502041,9.411765,40.0,
1.6716641,22.2,1854.0,8.0,4.0,2.54,0.0,78.73308,1.9747328,5.882353,0.8293878,12.156863,42.0,
1.6722109,22.2,888.0,0.0,4.0,2.42,0.0,78.59637,3.43567,23.137255,0.7902041,10.196078,23.0,
1.6778873,22.2,1761.0,8.0,4.0,21.1,0.0,78.437416,28.707481,0.0,6.889796,7.0588236,24.0,
1.6827047,22.2,1713.0,8.0,4.0,20.82,0.0,78.33141,18.884352,74.90196,6.798367,6.6666665,36.0,
1.6829121,22.2,1929.0,8.0,4.0,1.15,0.0,78.26856,0.8163265,15.294118,0.3755102,8.627451,46.0,
1.6844395,22.3,1571.0,8.0,4.0,8.39,0.0,78.20935,5.7074833,26.666666,2.739592,10.980392,48.0,
1.6865374,22.3,0.0,8.0,4.0,8.09,0.0,78.12804,5.391087,10.980392,2.6416328,13.725491,49.0,
1.688271,22.3,1636.0,8.0,4.0,10.27,0.0,78.07727,6.706939,28.62745,3.3534696,14.90196,50.0,
1.6898572,22.4,1658.0,8.0,4.0,6.54,0.0,78.00719,4.187275,7.0588236,2.1355102,15.686275,51.0,
1.6912069,22.4,1649.0,8.0,4.0,8.46,0.0,77.96126,5.4165664,28.235294,2.7624488,16.078432,51.0,
1.6916604,22.4,1639.0,8.0,4.0,2.8,0.0,77.914795,1.7927171,10.196078,0.9142857,16.470589,51.0,
1.6920582,22.5,1563.0,8.0,4.0,2.09,0.0,77.85636,1.392753,7.8431373,0.682449,16.862745,49.0,
1.6924796,22.5,1037.0,8.0,4.0,2.33,0.0,77.783806,1.9020408,16.470589,0.76081634,16.470589,40.0,
1.6928262,22.5,848.0,8.0,4.0,2.1,0.0,77.69695,2.4489794,22.352942,0.68571424,15.294118,28.0,
1.6932595,22.5,799.0,9.0,4.0,2.07,0.0,77.54497,7.5102043,24.313726,0.6759184,14.509804,9.0,
1.6943718,22.5,1424.0,8.0,4.0,5.91,0.0,77.40515,27.568512,34.901962,1.9297959,14.509804,7.0,
1.6964494,22.5,2110.0,8.0,4.0,11.51,0.0,77.2771,25.055782,2.745098,3.7583673,9.803922,15.0,
1.6993321,22.5,1951.0,8.0,4.0,9.59,0.0,77.12947,11.183673,27.450981,3.1314285,9.019608,28.0,
1.6997486,22.6,1921.0,8.0,4.0,2.5,0.0,77.04556,2.814919,4.3137255,0.8163265,7.8431373,29.0,
1.700172,22.6,941.0,8.0,4.0,2.24,0.0,76.92902,4.0634923,21.17647,0.7314286,7.8431373,18.0,
1.701108,22.6,1257.0,8.0,4.0,5.64,0.0,76.81487,16.742115,15.294118,1.8416326,9.411765,11.0,
1.7029246,22.6,2067.0,8.0,4.0,8.44,0.0,76.67207,21.199371,22.745098,2.7559183,11.372549,13.0,
1.7044629,22.6,1259.0,8.0,4.0,9.38,0.0,76.573944,16.1203,38.431374,3.0628572,11.764706,19.0,
1.7071221,22.6,1748.0,8.0,4.0,16.61,0.0,76.488304,21.694695,52.941177,5.4236736,12.54902,25.0,
1.710026,22.6,2214.0,8.0,4.0,13.8,0.0,76.39151,14.081633,33.72549,4.5061226,14.117647,32.0,
1.7109387,22.6,2357.0,8.0,4.0,4.1,0.0,76.29868,3.7188208,3.5294118,1.3387755,14.90196,36.0,
1.7131673,22.7,1709.0,8.0,4.0,10.6,0.0,76.21361,9.354661,34.509804,3.4612246,15.294118,37.0,
1.713475,22.7,1677.0,8.0,4.0,1.85,0.0,76.146545,1.6326532,5.882353,0.6040817,15.686275,37.0,
1.7138418,22.7,888.0,8.0,4.0,2.16,0.0,76.06788,2.2751813,21.960785,0.7053062,16.078432,31.0,
1.7143011,22.7,807.0,9.0,4.0,2.06,0.0,75.92151,5.6054416,24.705883,0.672653,15.686275,12.0,
1.7153143,22.7,1216.0,9.0,0.0,5.56,0.0,75.787506,45.387756,48.235294,1.8155103,15.686275,4.0,
1.7167202,22.7,1109.0,9.0,4.0,5.17,0.0,75.597,24.116617,8.235294,1.6881633,12.54902,7.0,
1.7171054,22.7,814.0,9.0,4.0,2.09,0.0,75.457275,68.244896,27.058823,0.682449,10.980392,1.0,
1.7172673,22.7,1365.0,9.0,4.0,0.96,0.0,75.3313,15.673469,10.980392,0.31346938,12.941176,2.0,
1.7185198,22.7,1555.0,9.0,4.0,6.34,0.0,75.18448,103.5102,5.882353,2.070204,14.117647,2.0,
1.7189643,22.7,999.0,9.0,4.0,2.38,0.0,75.05385,12.952381,20.0,0.7771429,14.90196,6.0,
1.7193018,22.7,835.0,9.0,4.0,1.9,0.0,74.9226,31.020409,20.784313,0.6204082,14.90196,2.0,
1.719849,22.7,819.0,9.0,4.0,2.84,0.0,74.78129,46.367348,30.19608,0.92734694,14.117647,2.0,
1.7202111,22.7,804.0,9.0,4.0,2.21,0.0,74.65963,72.16327,26.666666,0.72163266,12.54902,1.0,
1.7205184,22.7,785.0,9.0,4.0,1.93,0.0,74.54178,63.02041,23.921568,0.6302041,10.196078,1.0,
1.7208853,22.7,790.0,9.0,4.0,1.98,0.0,74.4052,64.65306,25.490196,0.6465306,9.019608,1.0,
1.7212737,22.7,783.0,10.0,4.0,1.89,0.0,74.25843,20.57143,24.313726,0.6171429,9.019608,3.0,
1.7215935,22.7,783.0,10.0,4.0,1.89,0.0,74.13621,30.857145,24.313726,0.6171429,10.980392,2.0,
1.7219652,22.7,778.0,10.0,4.0,1.87,0.0,73.98927,30.857145,24.313726,0.6106123,12.54902,0.0,
1.7223717,22.7,0.0,10.0,4.0,1.94,0.0,73.83506,30.857145,24.313726,0.6334694,14.509804,0.0,
1.723031,22.7,901.0,10.0,4.0,4.05,0.0,73.70837,132.2449,51.372547,1.3224491,15.686275,1.0,
1.7252862,22.7,1577.0,9.0,4.0,9.89,0.0,73.552826,322.9388,3.5294118,3.229388,16.470589,1.0,
1.725796,22.7,906.0,10.0,4.0,2.55,0.0,73.40951,83.2653,46.666668,0.832653,16.470589,1.0,
1.7262617,22.7,846.0,10.0,4.0,2.0,0.0,73.24079,83.2653,25.490196,0.6530612,16.470589,0.0,
1.7266157,22.7,783.0,10.0,4.0,2.19,0.0,73.12411,83.2653,28.235294,0.71510214,16.470589,0.0,
1.7266157,22.7,0.0,10.0,4.0,0.0,0.0,73.00707,83.2653,0.0,0.0,16.470589,0.0,
1.7266157,22.7,0.0,12.0,4.0,0.0,0.0,72.86971,83.2653,0.0,0.0,16.862745,0.0,
1.7266157,22.7,0.0,12.0,4.0,0.0,0.0,72.752655,83.2653,0.0,0.0,17.254902,0.0,
1.7266157,22.7,0.0,13.0,4.0,0.0,0.0,72.608315,83.2653,0.0,0.0,17.647058,0.0,
1.7266157,22.7,0.0,14.0,4.0,0.0,0.0,72.463524,83.2653,0.0,0.0,17.647058,0.0,
1.7266157,22.7,0.0,14.0,4.0,0.0,0.0,72.329475,83.2653,0.0,0.0,17.647058,0.0,
1.7266157,22.7,0.0,15.0,4.0,0.0,0.0,72.17192,83.2653,0.0,0.0,17.647058,0.0,
1.7266157,22.7,0.0,15.0,4.0,0.0,0.0,72.05405,83.2653,0.0,0.0,17.647058,0.0,
1.7266157,22.7,0.0,15.0,0.0,0.0,0.0,71.85425,83.2653,0.0,0.0,17.647058,0.0,
