Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
1.2066203,21.5,1565.0,20.0,15.0,2.28,0.0,80.63992,1.519367,8.627451,0.74448985,70.588234,49.0,
1.2076542,21.6,1521.0,20.0,0.0,4.96,0.0,80.55959,3.4459403,32.54902,1.619592,69.01961,47.0,
1.2093652,21.6,1541.0,20.0,15.0,8.11,0.0,80.48124,5.5170064,27.450981,2.648163,68.62745,48.0,
1.210337,21.6,1567.0,20.0,15.0,5.72,0.0,80.418274,3.8911562,32.54902,1.867755,69.01961,48.0,
1.2116505,21.6,1606.0,20.0,15.0,7.67,0.0,80.357185,5.111204,18.039215,2.5044901,69.01961,49.0,
1.2122992,21.7,1611.0,20.0,15.0,3.45,0.0,80.29253,2.2530613,12.941176,1.1265306,70.196075,50.0,
1.2135334,21.7,1594.0,20.0,15.0,6.05,0.0,80.22019,4.0316534,21.960785,1.9755102,71.37255,49.0,
1.2140814,21.7,1589.0,20.0,15.0,3.36,0.0,80.1627,2.239067,12.156863,1.0971429,71.37255,49.0,
1.2145501,21.7,1563.0,20.0,15.0,2.79,0.0,80.10167,1.897959,14.117647,0.91102034,71.76471,48.0,
1.2152497,21.8,1558.0,20.0,15.0,4.2,0.0,80.04146,2.8571427,16.078432,1.3714285,71.76471,48.0,
1.2158569,21.8,1571.0,20.0,15.0,3.58,0.0,79.9805,2.435374,13.725491,1.1689795,71.37255,48.0,
1.2173721,21.8,1577.0,20.0,15.0,6.05,0.0,79.89351,4.0316534,10.196078,1.9755102,71.76471,49.0,
1.2185056,21.9,1657.0,20.0,15.0,4.93,0.0,79.81928,3.1564627,10.980392,1.6097959,71.76471,51.0,
1.2190677,21.9,1491.0,20.0,15.0,2.5,0.0,79.73702,1.7368649,10.196078,0.8163265,68.62745,47.0,
1.2195536,21.9,1339.0,20.0,15.0,2.74,0.0,79.66459,2.0806832,12.54902,0.89469385,69.411766,43.0,
1.22007,21.9,939.0,20.0,15.0,2.56,0.0,79.548935,2.9854226,22.745098,0.83591837,71.76471,28.0,
1.222951,22.0,2257.0,20.0,15.0,13.75,0.0,79.39915,29.93197,35.294117,4.4897957,70.588234,15.0,
1.2264264,22.0,1633.0,20.0,15.0,18.28,0.0,79.27831,27.131727,68.62745,5.96898,68.23529,22.0,
1.2302772,22.0,2354.0,19.0,15.0,22.9,0.0,79.19256,22.659246,58.039215,7.4775515,63.92157,33.0,
1.2306284,22.0,2463.0,20.0,15.0,1.57,0.0,79.09863,1.2503734,36.862743,0.51265305,64.70588,41.0,
1.2313619,22.0,1975.0,20.0,15.0,4.46,0.0,79.02744,3.386806,30.588236,1.4563266,65.882355,43.0,
1.2327428,22.1,2107.0,20.0,15.0,6.44,0.0,78.95532,4.5714283,16.862745,2.102857,67.84314,46.0,
1.233328,22.1,2060.0,20.0,15.0,2.61,0.0,78.87454,1.8527062,5.490196,0.85224485,67.45098,46.0,
1.2337672,22.1,1523.0,20.0,15.0,1.98,0.0,78.77323,1.7473801,9.411765,0.6465306,67.84314,37.0,
1.2342461,22.1,895.0,21.0,15.0,2.51,0.0,78.653244,3.9028184,24.313726,0.8195919,69.01961,21.0,
1.2346487,22.1,793.0,21.0,15.0,2.15,0.0,78.50749,10.029155,29.80392,0.70204085,68.62745,7.0,
1.2377177,22.1,1703.0,20.0,15.0,16.57,0.0,78.3719,49.18738,70.98039,5.410612,70.588234,11.0,
1.2402568,22.2,1499.0,20.0,15.0,15.23,0.0,78.26645,24.865305,65.4902,4.973061,73.333336,20.0,
1.2458857,22.2,2178.0,20.0,15.0,29.75,0.0,78.17186,30.35714,16.470589,9.714285,72.94118,32.0,
1.2492402,22.2,1678.0,20.0,15.0,19.98,0.0,78.09576,18.122448,74.5098,6.524081,71.37255,36.0,
1.2496907,22.2,1903.0,20.0,15.0,2.26,0.0,78.018425,1.7570456,7.0588236,0.73795915,69.803925,42.0,
1.250107,22.2,1054.0,20.0,15.0,2.48,0.0,77.93728,2.4539273,18.431372,0.809796,70.98039,33.0,
1.2507191,22.2,828.0,20.0,15.0,2.54,0.0,77.78779,4.146939,43.92157,0.8293878,65.4902,20.0,
1.2567003,22.3,2069.0,20.0,15.0,24.95,0.0,77.65267,32.587757,84.31373,8.146939,59.215687,25.0,
1.2598013,22.3,1644.0,20.0,15.0,18.49,0.0,77.57636,17.250147,67.05882,6.037551,60.39216,35.0,
1.2623789,22.3,1895.0,20.0,15.0,12.47,0.0,77.49594,9.93131,34.117645,4.071837,64.31373,41.0,
1.2637266,22.3,1911.0,20.0,15.0,7.47,0.0,77.428024,5.80758,26.27451,2.4391837,67.45098,42.0,
1.2642664,22.4,1936.0,20.0,15.0,2.85,0.0,77.35885,2.1642144,12.941176,0.9306122,69.411766,43.0,
1.2648441,22.4,1911.0,20.0,15.0,2.94,0.0,77.28741,2.232558,7.0588236,0.96,71.37255,43.0,
1.2651576,22.4,1774.0,21.0,15.0,1.71,0.0,77.21539,1.3959184,7.0588236,0.5583674,72.54902,40.0,
1.2658504,22.4,870.0,21.0,15.0,2.95,0.0,77.08383,4.013605,27.843138,0.9632653,73.333336,24.0,
1.2661742,22.4,804.0,21.0,15.0,2.01,0.0,76.96687,8.204082,25.09804,0.65632653,73.333336,8.0,
1.2674595,22.4,1533.0,21.0,15.0,7.71,0.0,76.84276,41.959187,37.2549,2.5175512,72.15686,6.0,
1.2679516,22.4,905.0,21.0,15.0,2.66,0.0,76.707436,12.408164,27.058823,0.86857146,69.803925,7.0,
1.2710663,22.4,1998.0,20.0,15.0,17.17,0.0,76.57889,62.29479,63.137257,5.606531,66.666664,9.0,
1.2715102,22.5,2435.0,21.0,15.0,2.23,0.0,76.46566,3.309833,5.882353,0.7281633,65.09804,22.0,
1.2740592,22.5,2295.0,21.0,15.0,14.9,0.0,76.35435,34.75219,7.8431373,4.8653064,66.666664,14.0,
1.2760401,22.5,1329.0,21.0,15.0,11.5,0.0,76.249954,20.861677,57.2549,3.7551022,66.666664,18.0,
1.2801185,22.5,1886.0,20.0,15.0,24.76,0.0,76.16405,31.09576,79.60784,8.084898,66.27451,26.0,
1.2831185,22.5,1537.0,20.0,15.0,16.19,0.0,76.081245,16.019789,68.23529,5.2865305,65.4902,33.0,
1.283464,22.5,1733.0,20.0,15.0,1.87,0.0,76.00269,1.6068743,18.039215,0.6106123,66.27451,38.0,
1.2840118,22.5,1323.0,21.0,15.0,2.69,0.0,75.92478,2.4399092,17.647058,0.87836736,67.84314,36.0,
1.2844782,22.6,833.0,21.0,15.0,2.88,0.0,75.83495,4.274583,33.72549,0.94040823,70.196075,22.0,
1.284983,22.6,802.0,21.0,15.0,2.75,0.0,75.7032,14.965985,33.72549,0.8979592,68.62745,6.0,
1.2868874,22.6,1756.0,21.0,15.0,11.53,0.0,75.57487,14.965985,27.450981,3.7648978,67.05882,0.0,
1.2892046,22.6,1722.0,21.0,15.0,11.04,0.0,75.4306,30.040817,1.9607843,3.6048982,63.92157,12.0,
1.2923722,22.6,1515.0,21.0,15.0,15.27,0.0,75.32192,23.74344,67.45098,4.9861226,61.17647,21.0,
1.2940451,22.6,1929.0,21.0,15.0,10.19,0.0,75.24256,11.883381,32.156864,3.3273466,58.431374,28.0,
1.2943736,22.6,1426.0,21.0,15.0,1.57,0.0,75.14205,1.8309038,15.294118,0.51265305,57.2549,28.0,
1.2954601,22.6,1456.0,21.0,15.0,5.68,0.0,75.03686,8.831876,22.352942,1.8546939,61.568626,21.0,
1.2994483,22.6,1605.0,21.0,15.0,18.05,0.0,74.92035,25.625551,66.666664,5.893877,61.17647,23.0,
1.3024665,22.7,1578.0,21.0,15.0,17.57,0.0,74.84564,17.928572,44.705883,5.737143,60.784313,32.0,
1.3055208,22.7,1694.0,21.0,15.0,13.21,0.0,74.67135,17.928572,40.0,4.3134694,61.960785,0.0,
1.307159,22.7,1222.0,21.0,0.0,8.81,0.0,74.600624,7.774959,52.54902,2.8767347,0.0,37.0,
1.3078969,22.7,1161.0,22.0,15.0,2.41,0.0,74.47008,2.185941,0.0,0.7869388,67.84314,36.0,
1.3084272,22.7,831.0,22.0,15.0,2.31,0.0,74.37753,2.6938777,27.058823,0.75428575,69.803925,28.0,
1.3087934,22.7,795.0,22.0,15.0,2.25,0.0,74.27594,6.1224484,29.019608,0.7346938,70.98039,12.0,
1.3099272,22.7,1534.0,22.0,15.0,6.85,0.0,74.16466,31.953352,32.941177,2.2367346,71.76471,7.0,
1.3113422,22.7,1235.0,22.0,15.0,8.59,0.0,74.05759,31.165533,11.372549,2.804898,73.333336,9.0,
1.3117112,22.7,867.0,22.0,15.0,2.2,0.0,73.938965,23.945578,24.313726,0.71836734,69.411766,3.0,
1.312707,22.8,1453.0,22.0,15.0,4.45,0.0,73.77707,145.30612,14.509804,1.4530612,67.05882,1.0,
1.313227,22.8,1144.0,22.0,15.0,2.86,0.0,73.64914,31.12925,16.862745,0.9338775,65.882355,3.0,
1.313882,22.8,1312.0,22.0,15.0,3.78,0.0,73.529976,30.857145,15.686275,1.2342858,66.27451,4.0,
1.3143137,22.8,987.0,22.0,15.0,2.68,0.0,73.41766,29.170067,21.960785,0.87510204,66.27451,3.0,
1.3147565,22.8,864.0,22.0,15.0,2.36,0.0,73.283875,77.061226,22.352942,0.77061224,65.882355,1.0,
1.3154769,22.8,888.0,22.0,15.0,2.64,0.0,73.08969,86.20409,19.607843,0.8620409,64.70588,1.0,
1.3158891,22.8,791.0,22.0,15.0,2.12,0.0,72.95214,69.22449,28.62745,0.6922449,63.92157,1.0,
1.3163044,22.8,790.0,23.0,15.0,2.37,0.0,72.82829,77.38775,28.235294,0.7738775,63.92157,1.0,
1.3167257,22.8,779.0,23.0,15.0,2.52,0.0,72.71269,41.14286,32.54902,0.8228572,63.52941,2.0,
1.3171736,22.8,785.0,23.0,15.0,2.32,0.0,72.577515,75.755104,29.019608,0.757551,63.137257,1.0,
1.3176075,22.8,774.0,23.0,15.0,2.35,0.0,72.45027,38.367344,31.37255,0.76734686,63.137257,2.0,
1.3180035,22.8,775.0,23.0,15.0,2.36,0.0,72.33202,38.367344,31.37255,0.77061224,63.92157,0.0,
1.3184733,22.8,776.0,23.0,15.0,2.41,0.0,72.19708,78.69388,31.764706,0.7869388,64.31373,1.0,
1.3188844,22.8,779.0,23.0,15.0,2.48,0.0,72.080986,78.69388,33.333332,0.809796,63.92157,0.0,
1.3194349,22.8,778.0,23.0,15.0,2.51,0.0,71.92806,78.69388,34.117645,0.8195919,65.09804,0.0,
1.3200868,22.8,0.0,0.0,15.0,2.58,0.0,71.75215,78.69388,33.72549,0.84244895,66.666664,0.0,
1.3228155,22.8,1755.0,24.0,15.0,11.91,0.0,71.59417,78.69388,22.352942,3.8889794,67.45098,0.0,
1.3244505,22.8,1768.0,24.0,15.0,9.85,0.0,71.479935,78.69388,19.215687,3.2163267,68.23529,0.0,
1.3246,22.8,1737.0,24.0,15.0,0.89,0.0,71.364525,78.69388,5.098039,0.29061225,67.05882,0.0,
1.3290639,22.8,2369.0,24.0,15.0,25.78,0.0,71.24588,78.69388,45.882355,8.417959,66.27451,0.0,
1.3294885,22.8,996.0,24.0,15.0,2.24,0.0,71.11876,73.14286,22.745098,0.7314286,66.27451,1.0,
1.3301309,22.8,1039.0,24.0,15.0,3.43,0.0,70.99123,73.14286,25.490196,1.12,67.05882,0.0,
1.3308796,22.8,1040.0,24.0,16.0,4.53,0.0,70.87959,73.14286,29.411764,1.4791838,67.45098,0.0,
1.3315146,22.8,827.0,24.0,16.0,2.73,0.0,70.72274,73.14286,35.686275,0.89142865,68.23529,0.0,
1.3316588,22.8,20.0,24.0,16.0,0.86,0.0,70.61019,73.14286,0.0,0.28081635,68.62745,0.0,
1.3316588,22.8,0.0,25.0,16.0,0.0,0.0,70.461365,73.14286,0.0,0.0,69.01961,0.0,
1.3316588,22.8,0.0,26.0,16.0,0.0,0.0,70.3048,73.14286,0.0,0.0,69.411766,0.0,
1.3316588,22.8,0.0,27.0,16.0,0.0,0.0,70.18617,73.14286,0.0,0.0,69.803925,0.0,
1.3316588,22.8,0.0,27.0,16.0,0.0,0.0,70.07088,73.14286,0.0,0.0,69.803925,0.0,
1.3316588,22.8,0.0,27.0,16.0,0.0,0.0,69.9611,73.14286,0.0,0.0,69.803925,0.0,
