time,Kraftstoffdruck,Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
07:12:18.463,,,,,,,,,,,,6.2791834,,,
07:12:18.602,,,,,,,,,,,,,26.27451,,
07:12:19.133,,,,,,,,,,,,,,120.0,
07:12:19.277,,,,3086.0,,,,,,,,,,,
07:12:19.286,,,,,,,,,,4.5306115,,,,,
07:12:19.616,,,,,,,,,,,32.156864,,,,
07:12:19.619,,,11.4,,,,,,,,,,,,
07:12:19.629,,0.725393,,,,,,,,,,,,,
07:12:19.758,,,,,,,,,69.22053,,,,,,
07:12:19.899,,,,,19.0,,,,,,,,,,
07:12:20.045,,,,,,,16.65,,,,,,,,
07:12:20.193,3.542E7,,,,,,,,,,,,,,
07:12:20.322,,,,,,17.0,,,,,,,,,
07:12:20.955,,,,,,,,0.0,,,,,,,
07:12:20.958,,,,,,,,,,,,5.436734,,,
07:12:21.100,,,,,,,,,,,,,26.27451,,
07:12:21.629,,,,,,,,,,,,,,120.0,
07:12:21.727,,,,3087.0,,,,,,,,,,,
07:12:21.731,,,,,,,,,,6.0544214,,,,,
07:12:21.855,,,,,,,,,,,45.490196,,,,
07:12:21.857,,,11.5,,,,,,,,,,,,
07:12:21.861,,0.7299076,,,,,,,,,,,,,
07:12:21.863,,,,,,,,,69.40016,,,,,,
07:12:22.022,,,,,19.0,,,,,,,,,,
07:12:22.023,,,,,,,22.25,,,,,,,,
07:12:22.186,3.48E7,,,,,,,,,,,,,,
07:12:22.317,,,,,,17.0,,,,,,,,,
07:12:22.978,,,,,,,,0.0,,,,,,,
07:12:22.981,,,,,,,,,,,,7.265306,,,
07:12:23.119,,,,,,,,,,,,,26.27451,,
07:12:23.639,,,,,,,,,,,,,,119.0,
07:12:23.644,,,,3063.0,,,,,,,,,,,
07:12:23.645,,,,,,,,,,1.278683,,,,,
07:12:23.702,,,,,,,,,,,13.725491,,,,
07:12:23.704,,,11.5,,,,,,,,,,,,
07:12:23.708,,0.7306887,,,,,,,,,,,,,
07:12:23.710,,,,,,,,,69.55365,,,,,,
07:12:23.856,,,,,19.0,,,,,,,,,,
07:12:23.857,,,,,,,4.66,,,,,,,,
07:12:23.999,3.1639998E7,,,,,,,,,,,,,,
07:12:24.159,,,,,,17.0,,,,,,,,,
07:12:24.818,,,,,,,,0.0,,,,,,,
07:12:24.820,,,,,,,,,,,,1.5216327,,,
07:12:24.947,,,,,,,,,,,,,26.27451,,
07:12:25.471,,,,,,,,,,,,,,118.0,
07:12:25.574,,,,3042.0,,,,,,,,,,,
07:12:25.578,,,,,,,,,,5.2964377,,,,,
07:12:25.930,,,,,,,,,,,40.39216,,,,
07:12:25.933,,,11.6,,,,,,,,,,,,
07:12:25.937,,0.7345549,,,,,,,,,,,,,
07:12:25.939,,,,,,,,,69.73389,,,,,,
07:12:26.283,,,,,19.0,,,,,,,,,,
07:12:26.285,,,,,,,19.14,,,,,,,,
07:12:26.443,3.476E7,,,,,,,,,,,,,,
07:12:26.594,,,,,,17.0,,,,,,,,,
07:12:27.270,,,,,,,,0.0,,,,,,,
07:12:27.272,,,,,,,,,,,,6.2497964,,,
07:12:27.408,,,,,,,,,,,,,25.882353,,
07:12:27.878,,,,,,,,,,,,,,118.0,
07:12:27.879,,,,3027.0,,,,,,3.4313385,,,,,
07:12:27.994,,,,,,,,,,,27.058823,,,,
07:12:27.996,,,11.7,,,,,,,,,,,,
07:12:28.001,,0.73687744,,,,,,,,,,,,,
07:12:28.003,,,,,,,,,69.8996,,,,,,
07:12:28.137,,,,,19.0,,,,,,,,,,
07:12:28.138,,,,,,,12.4,,,,,,,,
07:12:28.306,3.471E7,,,,,,,,,,,,,,
07:12:28.454,,,,,,17.0,,,,,,,,,
07:12:29.079,,,,,,,,0.0,,,,,,,
07:12:29.080,,,,,,,,,,,,4.0489793,,,
07:12:29.214,,,,,,,,,,,,,25.490196,,
07:12:30.271,,,,,,,,,,,,,,118.0,
07:12:30.437,,,,3058.0,,,,,,,,,,,
07:12:30.590,,,,,,,,,,8.885508,,,,,
07:12:30.744,,,,,,,,,,,68.62745,,,,
07:12:30.750,,,11.8,,,,,,,,,,,,
07:12:30.751,,0.74488384,,,,,,,,,,,,,
07:12:30.753,,,,,,,,,70.11862,,,,,,
07:12:30.887,,,,,19.0,,,,,,,,,,
07:12:30.890,,,,,,,32.11,,,,,,,,
07:12:31.052,3.462E7,,,,,,,,,,,,,,
07:12:31.230,,,,,,17.0,,,,,,,,,
07:12:31.849,,,,,,,,0.0,,,,,,,
07:12:31.852,,,,,,,,,,,,10.484899,,,
07:12:32.002,,,,,,,,,,,,,25.09804,,
07:12:32.507,,,,,,,,,,,,,,121.0,
07:12:32.508,,,,3123.0,,,,,,,,,,,
07:12:32.510,,,,,,,,,,9.750043,,,,,
07:12:32.583,,,,,,,,,,,72.54902,,,,
07:12:32.586,,,11.8,,,,,,,,,,,,
07:12:32.589,,0.7509137,,,,,,,,,,,,,
07:12:32.591,,,,,,,,,70.272995,,,,,,
07:12:32.749,,,,,19.0,,,,,,,,,,
07:12:32.750,,,,,,,36.13,,,,,,,,
07:12:32.902,3.48E7,,,,,,,,,,,,,,
07:12:33.044,,,,,,17.0,,,,,,,,,
07:12:33.692,,,,,,,,0.0,,,,,,,
07:12:33.694,,,,,,,,,,,,11.797552,,,
07:12:33.829,,,,,,,,,,,,,25.09804,,
07:12:34.346,,,,,,,,,,,,,,123.0,
07:12:34.347,,,,3149.0,,,,,,4.919197,,,,,
07:12:34.405,,,,,,,,,,,38.039215,,,,
07:12:34.408,,,11.9,,,,,,,,,,,,
07:12:34.411,,0.753976,,,,,,,,,,,,,
07:12:34.413,,,,,,,,,70.43111,,,,,,
07:12:34.746,,,,,19.0,,,,,,,,,,
07:12:34.748,,,,,,,18.53,,,,,,,,
07:12:34.903,3.489E7,,,,,,,,,,,,,,
07:12:35.049,,,,,,17.0,,,,,,,,,
07:12:35.699,,,,,,,,0.0,,,,,,,
07:12:35.700,,,,,,,,,,,,6.0506124,,,
07:12:35.826,,,,,,,,,,,,,25.09804,,
07:12:36.352,,,,3114.0,,,,,,,,,,121.0,
07:12:36.355,,,,,,,,,,2.8038454,,,,,
07:12:36.479,,,,,,,,,,,35.686275,,,,
07:12:36.482,,,12.0,,,,,,,,,,,,
07:12:36.484,,0.75592864,,,,,,,,,,,,,
07:12:36.485,,,,,,,,,70.60295,,,,,,
07:12:36.631,,,,,19.0,,,,,,,,,,
07:12:36.632,,,,,,,10.39,,,,,,,,
07:12:36.808,3.1839998E7,,,,,,,,,,,,,,
07:12:36.967,,,,,,17.0,,,,,,,,,
07:12:37.597,,,,,,,,0.0,,,,,,,
07:12:37.600,,,,,,,,,,,,3.392653,,,
07:12:37.742,,,,,,,,,,,,,24.705883,,
07:12:38.227,,,,,,,,,,,,,,120.0,
07:12:38.394,,,,3091.0,,,,,,,,,,,
07:12:38.399,,,,,,,,,,3.7006807,,,,,
07:12:38.566,,,,,,,,,,,20.0,,,,
07:12:38.570,,,12.0,,,,,,,,,,,,
07:12:38.572,,0.7585055,,,,,,,,,,,,,
07:12:38.580,,,,,,,,,70.77179,,,,,,
07:12:38.699,,,,,19.0,,,,,,,,,,
07:12:38.701,,,,,,,13.6,,,,,,,,
07:12:38.848,3.1449998E7,,,,,,,,,,,,,,
07:12:39.008,,,,,,17.0,,,,,,,,,
07:12:39.645,,,,,,,,0.0,,,,,,,
07:12:39.646,,,,,,,,,,,,4.440817,,,
07:12:39.793,,,,,,,,,,,,,24.313726,,
07:12:40.282,,,,,,,,,,,,,,119.0,
07:12:40.287,,,,3033.0,,,,,,,,,,,
07:12:40.291,,,,,,,,,,1.7451553,,,,,
07:12:40.415,,,,,,,,,,,13.333333,,,,
07:12:40.562,,,12.1,,,,,,,,,,,,
07:12:40.702,,0.7597342,,,,,,,,,,,,,
07:12:40.703,,,,,,,,,70.938965,,,,,,
07:12:40.836,,,,,20.0,,,,,,,,,,
07:12:40.838,,,,,,,6.36,,,,,,,,
07:12:40.987,2.4929998E7,,,,,,,,,,,,,,
07:12:41.126,,,,,,18.0,,,,,,,,,
07:12:41.757,,,,,,,,0.0,,,,,,,
07:12:41.758,,,,,,,,,,,,2.0767348,,,
07:12:42.099,,,,,,,,,,,,,20.784313,,
07:12:42.589,,,,,,,,,,,,,,116.0,
07:12:42.722,,,,2964.0,,,,,,,,,,,
07:12:42.726,,,,,,,,,,2.0070372,,,,,
07:12:42.895,,,,,,,,,,,14.90196,,,,
07:12:42.900,,,12.2,,,,,,,,,,,,
07:12:42.904,,0.76115626,,,,,,,71.09995,,,,,,
07:12:43.056,,,,,20.0,,,,,,,,,,
07:12:43.057,,,,,,,7.13,,,,,,,,
07:12:43.208,2.5879998E7,,,,,,,,,,,,,,
07:12:43.338,,,,,,18.0,,,,,,,,,
07:12:43.977,,,,,,,,0.0,,,,,,,
07:12:43.978,,,,,,,,,,,,2.3281631,,,
07:12:44.118,,,,,,,,,,,,,20.392157,,
07:12:44.642,,,,,,,,,,,,,,115.0,
07:12:44.745,,,,2960.0,,,,,,,,,,,
07:12:44.750,,,,,,,,,,4.8894405,,,,,
07:12:44.899,,,,,,,,,,,35.686275,,,,
07:12:44.901,,,12.2,,,,,,,,,,,,
07:12:44.903,,0.7642832,,,,,,,,,,,,,
07:12:44.907,,,,,,,,,71.242,,,,,,
07:12:45.051,,,,,19.0,,,,,,,,,,
07:12:45.052,,,,,,,17.22,,,,,,,,
07:12:45.203,3.446E7,,,,,,,,,,,,,,
07:12:45.363,,,,,,18.0,,,,,,,,,
07:12:45.996,,,,,,,,0.0,,,,,,,
07:12:45.998,,,,,,,,,,,,5.6228566,,,
07:12:46.348,,,,,,,,,,,,,21.960785,,
07:12:46.843,,,,,,,,,,,,,,115.0,
07:12:46.957,,,,2974.0,,,,,,,,,,,
07:12:46.962,,,,,,,,,,6.4056783,,,,,
07:12:47.096,,,,,,,,,,,39.60784,,,,
07:12:47.099,,,12.3,,,,,,,,,,,,
07:12:47.103,,0.7687829,,,,,,,,,,,,,
07:12:47.105,,,,,,,,,71.39719,,,,,,
07:12:47.244,,,,,19.0,,,,,,,,,,
07:12:47.248,,,,,,,22.56,,,,,,,,
07:12:47.378,3.518E7,,,,,,,,,,,,,,
07:12:47.535,,,,,,18.0,,,,,,,,,
07:12:48.160,,,,,,,,0.0,,,,,,,
07:12:48.167,,,,,,,,,,,,7.3665304,,,
07:12:48.303,,,,,,,,,,,,,23.137255,,
07:12:48.814,,,,2930.0,,,,,,2.3057644,,,,114.0,
07:12:48.885,,,,,,,,,,,19.607843,,,,
07:12:48.887,,,12.4,,,,,,,,,,,,
07:12:48.889,,0.7700878,,,,,,,,,,,,,
07:12:48.890,,,,,,,,,71.519424,,,,,,
07:12:49.051,,,,,20.0,,,,,,,,,,
07:12:49.052,,,,,,,8.05,,,,,,,,
07:12:49.221,2.8269998E7,,,,,,,,,,,,,,
07:12:49.361,,,,,,18.0,,,,,,,,,
07:12:50.000,,,,,,,,0.0,,,,,,,
07:12:50.005,,,,,,,,,,,,2.6285715,,,
07:12:50.137,,,,,,,,,,,,,23.921568,,
07:12:50.822,,,,,,,,,,,,,,114.0,
07:12:50.959,,,,2933.0,,,,,,,,,,,
07:12:51.119,,,,,,,,,,4.7346945,,,,,
07:12:51.266,,,,,,,,,,,34.117645,,,,
07:12:51.268,,,12.4,,,,,,,,,,,,
07:12:51.272,,0.7736577,,,,,,,,,,,,,
07:12:51.273,,,,,,,,,71.681404,,,,,,
07:12:51.411,,,,,19.0,,,,,,,,,,
07:12:51.413,,,,,,,16.53,,,,,,,,
07:12:51.546,3.53E7,,,,,,,,,,,,,,
07:12:51.694,,,,,,18.0,,,,,,,,,
07:12:52.344,,,,,,,,0.0,,,,,,,
07:12:52.347,,,,,,,,,,,,5.3975515,,,
07:12:52.475,,,,,,,,,,,,,25.09804,,
07:12:52.992,,,,,,,,,,,,,,114.0,
07:12:53.128,,,,2935.0,,,,,,,,,,,
07:12:53.132,,,,,,,,,,4.110276,,,,,
07:12:53.263,,,,,,,,,,,19.607843,,,,
07:12:53.266,,,12.5,,,,,,,,,,,,
07:12:53.269,,0.776257,,,,,,,,,,,,,
07:12:53.270,,,,,,,,,71.816376,,,,,,
07:12:53.404,,,,,19.0,,,,,,,,,,
07:12:53.406,,,,,,,14.35,,,,,,,,
07:12:53.541,3.2199998E7,,,,,,,,,,,,,,
07:12:54.182,,,,,,0.0,,,,,,,,,
07:12:54.826,,,,,,,,0.0,,,,,,,
07:12:54.827,,,,,,,,,,,,4.6857147,,,
07:12:54.974,,,,,,,,,,,,,25.490196,,
07:12:55.494,,,,,,,,,,,,,,114.0,
07:12:55.614,,,,2938.0,,,,,,,,,,,
07:12:55.619,,,,,,,,,,5.51092,,,,,
07:12:55.765,,,,,,,,,,,40.784313,,,,
07:12:55.768,,,12.6,,,,,,,,,,,,
07:12:55.772,,0.7806267,,,,,,,,,,,,,
07:12:55.776,,,,,,,,,71.98452,,,,,,
07:12:55.895,,,,,19.0,,,,,,,,,,
07:12:55.898,,,,,,,19.24,,,,,,,,
07:12:56.057,3.499E7,,,,,,,,,,,,,,
07:12:56.212,,,,,,18.0,,,,,,,,,
07:12:56.852,,,,,,,,0.0,,,,,,,
07:12:56.854,,,,,,,,,,,,6.282449,,,
07:12:57.205,,,,,,,,,,,,,25.490196,,
07:12:57.718,,,,,,,,,,,,,,115.0,
07:12:57.719,,,,2971.0,,,,,,10.111091,,,,,
07:12:57.773,,,,,,,,,,,58.431374,,,,
07:12:57.775,,,12.6,,,,,,,,,,,,
07:12:57.778,,0.7871092,,,,,,,,,,,,,
07:12:57.779,,,,,,,,,72.12113,,,,,,
07:12:57.939,,,,,19.0,,,,,,,,,,
07:12:57.943,,,,,,,35.61,,,,,,,,
07:12:58.064,3.499E7,,,,,,,,,,,,,,
07:12:58.721,,,,,,0.0,,,,,,,,,
07:12:59.380,,,,,,,,0.0,,,,,,,
07:12:59.382,,,,,,,,,,,,11.627755,,,
07:12:59.713,,,,,,,,,,,,,25.490196,,
07:13:00.203,,,,,,,,,,,,,,119.0,
07:13:00.559,,,,3077.0,,,,,,,,,,,
07:13:00.563,,,,,,,,,,8.037044,,,,,
07:13:00.698,,,,,,,,,,,55.686275,,,,
07:13:00.701,,,12.7,,,,,,,,,,,,
07:13:00.703,,0.79488,,,,,,,,,,,,,
07:13:00.705,,,,,,,,,72.33744,,,,,,
07:13:00.834,,,,,19.0,,,,,,,,,,
07:13:00.842,,,,,,,29.29,,,,,,,,
07:13:00.984,3.483E7,,,,,,,,,,,,,,
07:13:01.283,,,,,,18.0,,,,,,,,,
07:13:02.079,,,,,,,,0.0,,,,,,,
07:13:02.080,,,,,,,,,,,,9.564082,,,
07:13:02.227,,,,,,,,,,,,,25.490196,,
07:13:02.709,,,,3104.0,,,,,,5.7360544,,,,120.0,
07:13:02.818,,,,,,,,,,,51.764706,,,,
07:13:02.821,,,12.8,,,,,,,,,,,,
07:13:02.824,,0.79893535,,,,,,,,,,,,,
07:13:02.825,,,,,,,,,72.49639,,,,,,
07:13:02.951,,,,,19.0,,,,,,,,,,
07:13:02.952,,,,,,,21.08,,,,,,,,
07:13:03.091,3.51E7,,,,,,,,,,,,,,
07:13:03.244,,,,,,18.0,,,,,,,,,
07:13:03.878,,,,,,,,0.0,,,,,,,
07:13:03.879,,,,,,,,,,,,6.8832655,,,
07:13:04.033,,,,,,,,,,,,,25.490196,,
07:13:04.525,,,,3149.0,,,,,,,,,,122.0,
07:13:04.526,,,,,,,,,,8.0,,,,,
07:13:04.620,,,,,,,,,,,55.686275,,,,
07:13:04.621,,,12.9,,,,,,,,,,,,
07:13:04.622,,0.80380446,,,,,,,72.635796,,,,,,
07:13:04.759,,,,,19.0,,,,,,,,,,
07:13:04.761,,,,,,,29.89,,,,,,,,
07:13:04.904,3.532E7,,,,,,,,,,,,,,
07:13:05.037,,,,,,18.0,,,,,,,,,
07:13:05.683,,,,,,,,0.0,,,,,,,
07:13:05.684,,,,,,,,,,,,9.76,,,
07:13:05.826,,,,,,,,,,,,,25.490196,,
07:13:06.325,,,,,,,,,,,,,,124.0,
07:13:06.326,,,,3192.0,,,,,,7.2310734,,,,,
07:13:06.390,,,,,,,,,,,32.54902,,,,
07:13:06.393,,,12.9,,,,,,,,,,,,
07:13:06.396,,0.80822796,,,,,,,,,,,,,
07:13:06.397,,,,,,,,,72.778336,,,,,,
07:13:06.547,,,,,19.0,,,,,,,,,,
07:13:06.548,,,,,,,27.46,,,,,,,,
07:13:06.702,3.481E7,,,,,,,,,,,,,,
07:13:06.859,,,,,,18.0,,,,,,,,,
07:13:07.481,,,,,,,,0.0,,,,,,,
07:13:07.482,,,,,,,,,,,,8.966531,,,
07:13:07.624,,,,,,,,,,,,,25.490196,,
07:13:08.147,,,,,,,,,,,,,,123.0,
07:13:08.275,,,,3173.0,,,,,,,,,,,
07:13:08.278,,,,,,,,,,1.576904,,,,,
07:13:08.427,,,,,,,,,,,11.764706,,,,
07:13:08.431,,,13.0,,,,,,,,,,,,
07:13:08.434,,0.80932486,,,,,,,,,,,,,
07:13:08.438,,,,,,,,,72.93787,,,,,,
07:13:08.592,,,,,20.0,,,,,,,,,,
07:13:08.594,,,,,,,5.94,,,,,,,,
07:13:08.751,2.6529998E7,,,,,,,,,,,,,,
07:13:08.899,,,,,,18.0,,,,,,,,,
07:13:09.521,,,,,,,,0.0,,,,,,,
07:13:09.525,,,,,,,,,,,,1.939592,,,
07:13:09.671,,,,,,,,,,,,,25.490196,,
07:13:10.188,,,,3127.0,,,,,,,,,,122.0,
07:13:10.189,,,,,,,,,,1.7745064,,,,,
07:13:10.275,,,,,,,,,,,15.686275,,,,
07:13:10.277,,0.810435,13.1,,,,,,,,,,,,
07:13:10.280,,,,,,,,,73.07855,,,,,,
07:13:10.451,,,,,20.0,,,,,,,,,,
07:13:10.453,,,,,,,6.63,,,,,,,,
07:13:10.577,2.4959998E7,,,,,,,,,,,,,,
07:13:11.118,,,,,,18.0,,,,,,,,,
07:13:11.767,,,,,,,,0.0,,,,,,,
07:13:11.768,,,,,,,,,,,,2.164898,,,
07:13:11.892,,,,,,,,,,,,,25.490196,,
07:13:12.461,,,,,,,,,,,,,,120.0,
07:13:12.595,,,,3065.0,,,,,,,,,,,
07:13:12.600,,,,,,,,,,0.94149655,,,,,
07:13:12.959,,,,,,,,,,,7.8431373,,,,
07:13:12.962,,,13.2,,,,,,,,,,,,
07:13:12.966,,0.8112783,,,,,,,,,,,,,
07:13:12.967,,,,,,,,,73.273674,,,,,,
07:13:13.112,,,,,20.0,,,,,,,,,,
07:13:13.113,,,,,,,3.46,,,,,,,,
07:13:13.497,1.998E7,,,,,,,,,,,,,,
07:13:13.625,,,,,,18.0,,,,,,,,,
07:13:14.261,,,,,,,,0.0,,,,,,,
07:13:14.264,,,,,,,,,,,,1.1297959,,,
07:13:14.411,,,,,,,,,,,,,25.882353,,
07:13:14.917,,,,,,,,,,,,,,117.0,
07:13:14.919,,,,3013.0,,,,,,2.6987617,,,,,
07:13:14.994,,,,,,,,,,,20.0,,,,
07:13:14.996,,,13.2,,,,,,,,,,,,
07:13:14.998,,0.8130623,,,,,,,,,,,,,
07:13:14.999,,,,,,,,,73.410805,,,,,,
07:13:15.137,,,,,20.0,,,,,,,,,,
07:13:15.139,,,,,,,9.67,,,,,,,,
07:13:15.313,2.6819998E7,,,,,,,,,,,,,,
07:13:15.447,,,,,,18.0,,,,,,,,,
07:13:16.099,,,,,,,,0.0,,,,,,,
07:13:16.100,,,,,,,,,,,,3.157551,,,
07:13:16.238,,,,,,,,,,,,,26.27451,,
07:13:17.032,,,,,,,,,,,,,,0.0,
07:13:17.191,,,,3008.0,,,,,,,,,,,
07:13:17.204,,,,,,,,,,2.6987617,,,,,
07:13:17.357,,,,,,,,,,,39.215687,,,,
07:13:17.359,,,13.2,,,,,,,,,,,,
07:13:17.367,,0.816976,,,,,,,,,,,,,
07:13:17.368,,,,,,,,,73.14371,,,,,,
07:13:17.514,,,,,20.0,,,,,,,,,,
07:13:17.516,,,,,,,18.26,,,,,,,,
07:13:17.655,3.518E7,,,,,,,,,,,,,,
07:13:17.777,,,,,,18.0,,,,,,,,,
07:13:18.422,,,,,,,,0.0,,,,,,,
07:13:18.424,,,,,,,,,,,,5.962449,,,
07:13:18.591,,,,,,,,,,,,,26.27451,,
07:13:19.096,,,,3002.0,,,,,,,,,,117.0,
07:13:19.097,,,,,,,,,,4.0216293,,,,,
07:13:19.197,,,,,,,,,,,29.019608,,,,
07:13:19.199,,,13.3,,,,,,,,,,,,
07:13:19.202,,0.81938094,,,,,,,,,,,,,
07:13:19.206,,,,,,,,,73.26713,,,,,,
07:13:19.355,,,,,20.0,,,,,,,,,,
07:13:19.356,,,,,,,14.41,,,,,,,,
07:13:19.697,3.516E7,,,,,,,,,,,,,,
07:13:19.818,,,,,,18.0,,,,,,,,,
07:13:20.461,,,,,,,,0.0,,,,,,,
07:13:20.463,,,,,,,,,,,,4.705306,,,
07:13:20.597,,,,,,,,,,,,,26.27451,,
07:13:21.099,,,,,,,,,,,,,,116.0,
07:13:21.100,,,,2992.0,,,,,,3.9437017,,,,,
07:13:21.180,,,,,,,,,,,29.411764,,,,
07:13:21.185,,,13.3,,,,,,,,,,,,
07:13:21.193,,0.82190716,,,,,,,73.39702,,,,,,
07:13:21.345,,,,,20.0,,,,,,,,,,
07:13:21.352,,,,,,,14.01,,,,,,,,
07:13:21.477,3.489E7,,,,,,,,,,,,,,
07:13:21.619,,,,,,18.0,,,,,,,,,
07:13:22.254,,,,,,,,0.0,,,,,,,
07:13:22.257,,,,,,,,,,,,4.574694,,,
07:13:22.606,,,,,,,,,,,,,26.27451,,
07:13:23.587,,,,,,,,,,,,,,116.0,
07:13:23.738,,,,2993.0,,,,,,,,,,,
07:13:23.744,,,,,,,,,,4.070373,,,,,
07:13:24.296,,,,,,,,,,,30.19608,,,,
07:13:24.303,,,13.4,,,,,,,,,,,,
07:13:24.309,,0.82598877,,,,,,,,,,,,,
07:13:24.310,,,,,,,,,73.59879,,,,,,
07:13:24.451,,,,,20.0,,,,,,,,,,
07:13:24.452,,,,,,,14.46,,,,,,,,
07:13:24.588,3.485E7,,,,,,,,,,,,,,
07:13:24.755,,,,,,18.0,,,,,,,,,
07:13:25.407,,,,,,,,0.0,,,,,,,
07:13:25.408,,,,,,,,,,,,4.721633,,,
07:13:26.052,,,,,,,,,,,,,0.0,,
07:13:26.549,,,,,,,,,,,,,,116.0,
07:13:26.550,,,,2999.0,,,,,,4.244898,,,,,
07:13:26.649,,,,,,,,,,,31.37255,,,,
07:13:26.650,,0.82918805,13.5,,,,,,,,,,,,
07:13:26.652,,,,,,,,,73.74915,,,,,,
07:13:26.795,,,,,20.0,,,,,,,,,,
07:13:26.798,,,,,,,15.08,,,,,,,,
07:13:27.357,3.531E7,,,,,,,,,,,,,,
07:13:27.505,,,,,,18.0,,,,,,,,,
07:13:28.129,,,,,,,,0.0,,,,,,,
07:13:28.130,,,,,,,,,,,,4.9240813,,,
07:13:28.266,,,,,,,,,,,,,25.882353,,
07:13:28.788,,,,,,,,,,,,,,117.0,
07:13:28.916,,,,3002.0,,,,,,,,,,,
07:13:28.923,,,,,,,,,,3.9406943,,,,,
07:13:29.284,,,,,,,,,,,29.80392,,,,
07:13:29.287,,,13.6,,,,,,,,,,,,
07:13:29.290,,0.8325781,,,,,,,,,,,,,
07:13:29.291,,,,,,,,,73.9217,,,,,,
07:13:29.446,,,,,20.0,,,,,,,,,,
07:13:29.447,,,,,,,14.12,,,,,,,,
07:13:29.614,3.523E7,,,,,,,,,,,,,,
07:13:29.761,,,,,,18.0,,,,,,,,,
07:13:30.400,,,,,,,,0.0,,,,4.6106124,,,
07:13:30.740,,,,,,,,,,,,,26.27451,,
07:13:31.541,,,,,,,,,,,,,,0.0,
07:13:31.701,,,,2999.0,,,,,,,,,,,
07:13:31.703,,,,,,,,,,3.9406943,,,,,
07:13:31.861,,,,,,,,,,,40.784313,,,,
07:13:31.866,,0.8371262,13.6,,,,,,,,,,,,
07:13:31.869,,,,,,,,,73.63504,,,,,,
07:13:32.006,,,,,20.0,,,,,,,,,,
07:13:32.008,,,,,,,19.45,,,,,,,,
07:13:32.156,3.53E7,,,,,,,,,,,,,,
07:13:32.307,,,,,,19.0,,,,,,,,,
07:13:32.954,,,,,,,,0.0,,,,,,,
07:13:32.957,,,,,,,,,,,,6.351021,,,
07:13:33.085,,,,,,,,,,,,,25.490196,,
07:13:33.653,,,,,,,,,,,,,,117.0,
07:13:33.786,,,,3023.0,,,,,,,,,,,
07:13:33.792,,,,,,,,,,5.218909,,,,,
07:13:33.957,,,,,,,,,,,39.215687,,,,
07:13:33.960,,,13.7,,,,,,,,,,,,
07:13:33.962,,0.8406813,,,,,,,,,,,,,
07:13:33.964,,,,,,,,,73.77128,,,,,,
07:13:34.120,,,,,20.0,,,,,,,,,,
07:13:34.121,,,,,,,18.7,,,,,,,,
07:13:34.284,3.497E7,,,,,,,,,,,,,,
07:13:34.423,,,,,,19.0,,,,,,,,,
07:13:35.085,,,,,,,,0.0,,,,,,,
07:13:35.088,,,,,,,,,,,,6.106123,,,
07:13:35.439,,,,,,,,,,,,,25.490196,,
07:13:35.932,,,,,,,,,,,,,,117.0,
07:13:35.934,,,,3020.0,,,,,,2.648526,,,,,
07:13:36.028,,,,,,,,,,,18.039215,,,,
07:13:36.029,,,13.7,,,,,,,,,,,,
07:13:36.033,,0.84246314,,,,,,,,,,,,,
07:13:36.036,,,,,,,,,73.90505,,,,,,
07:13:36.184,,,,,20.0,,,,,,,,,,
07:13:36.185,,,,,,,9.49,,,,,,,,
07:13:36.312,3.2379998E7,,,,,,,,,,,,,,
07:13:36.464,,,,,,19.0,,,,,,,,,
07:13:37.090,,,,,,,,0.0,,,,,,,
07:13:37.091,,,,,,,,,,,,3.0987754,,,
07:13:37.437,,,,,,,,,,,,,25.490196,,
07:13:37.951,,,,,,,,,,,,,,118.0,
07:13:38.091,,,,3041.0,,,,,,,,,,,
07:13:38.094,,,,,,,,,,5.119336,,,,,
07:13:38.440,,,,,,,,,,,35.294117,,,,
07:13:38.443,,,13.8,,,,,,,,,,,,
07:13:38.446,,0.84651214,,,,,,,,,,,,,
07:13:38.448,,,,,,,,,74.06347,,,,,,
07:13:38.632,,,,,20.0,,,,,,,,,,
07:13:38.633,,,,,,,18.5,,,,,,,,
07:13:38.988,3.506E7,,,,,,,,,,,,,,
07:13:39.129,,,,,,19.0,,,,,,,,,
07:13:39.756,,,,,,,,0.0,,,,,,,
07:13:39.757,,,,,,,,,,,,6.0408163,,,
07:13:39.894,,,,,,,,,,,,,25.490196,,
07:13:40.588,,,,,,,,,,,,,,118.0,
07:13:40.728,,,,3053.0,,,,,,,,,,,
07:13:40.734,,,,,,,,,,4.505016,,,,,
07:13:40.859,,,,,,,,,,,33.72549,,,,
07:13:40.865,,0.8500842,13.9,,,,,,,,,,,,
07:13:40.866,,,,,,,,,74.221085,,,,,,
07:13:41.012,,,,,20.0,,,,,,,,,,
07:13:41.013,,,,,,,16.28,,,,,,,,
07:13:41.148,3.502E7,,,,,,,,,,,,,,
07:13:41.479,,,,,,19.0,,,,,,,,,
07:13:42.122,,,,,,,,0.0,,,,,,,
07:13:42.123,,,,,,,,,,,,5.3159184,,,
07:13:42.258,,,,,,,,,,,,,25.490196,,
07:13:42.756,,,,,,,,,,,,,,116.0,
