time,Kraftstoffdruck,Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
17:27:21.352,,,,2879.0,,,,,,,,,,,
17:27:21.356,,,,,,,,,,10.057731,,,,,
17:27:21.357,,,,,,,,,,,82.35294,,,,
17:27:21.359,,,5.3,,,,,,,,,,,,
17:27:21.361,,0.57339835,,,,,,,,,,,,,
17:27:21.363,,,,,,,,,28.768812,,,,,,
17:27:21.484,,,,,13.0,,,,,,,,,,
17:27:21.485,,,,,,,34.19,,,,,,,,
17:27:21.641,3.484E7,,,,,,,,,,,,,,
17:27:21.765,,,,,,10.0,,,,,,,,,
17:27:22.425,,,,,,,,0.0,,,,,,,
17:27:22.430,,,,,,,,,,,,11.164081,,,
17:27:22.547,,,,,,,,,,,,,33.333332,,
17:27:23.932,,,,2944.0,,,,,,,,,,114.0,
17:27:23.936,,,,,,,,,,9.440744,57.64706,,,,
17:27:23.940,,,5.4,,,,,,,,,,,,
17:27:23.941,,0.58110845,,,,,,,,,,,,,
17:27:23.942,,,,,,,,,29.096111,,,,,,
17:27:24.100,,,,,13.0,,,,,,,,,,
17:27:24.101,,,,,,,32.96,,,,,,,,
17:27:24.252,3.545E7,,,,,,,,,,,,,,
17:27:24.374,,,,,,10.0,,,,,,,,,
17:27:25.023,,,,,,,,0.0,,,,,,,
17:27:25.027,,,,,,,,,,,,10.762448,,,
17:27:25.156,,,,,,,,,,,,,33.333332,,
17:27:27.064,,,,,,,,,,,,,,117.0,
17:27:27.065,,,,3027.0,,,,,,,,,,,
17:27:27.069,,,,,,,,,,10.024769,,,,,
17:27:27.070,,,,,,,,,,,72.54902,,,,
17:27:27.073,,,5.5,,,,,,,,,,,,
17:27:27.077,,0.5913225,,,,,,,,,,,,,
17:27:27.079,,,,,,,,,29.504803,,,,,,
17:27:27.254,,,,,13.0,,,,,,,,,,
17:27:27.256,,,,,,,35.92,,,,,,,,
17:27:27.391,3.452E7,,,,,,,,,,,,,,
17:27:27.524,,,,,,10.0,,,,,,,,,
17:27:28.192,,,,,,,,0.0,,,,,,,
17:27:28.193,,,,,,,,,,,,11.728979,,,
17:27:28.659,,,,,,,,,,,,,32.54902,,
17:27:29.867,,,,,,,,,,,,,,119.0,
17:27:29.868,,,,3062.0,,,,,,,,,,,
17:27:29.873,,,,,,,,,,2.7247474,,,,,
17:27:29.875,,,,,,,,,,,9.411765,,,,
17:27:29.878,,,5.6,,,,,,,,,,,,
17:27:29.880,,0.593848,,,,,,,,,,,,,
17:27:29.882,,,,,,,,,29.875055,,,,,,
17:27:30.043,,,,,13.0,,,,,,,,,,
17:27:30.046,,,,,,,9.93,,,,,,,,
17:27:30.204,2.8139998E7,,,,,,,,,,,,,,
17:27:30.335,,,,,,10.0,,,,,,,,,
17:27:30.974,,,,,,,,0.0,,,,,,,
17:27:30.981,,,,,,,,,,,,3.2424493,,,
17:27:31.131,,,,,,,,,,,,,32.54902,,
17:27:32.449,,,,,,,,,,,,,,117.0,
17:27:32.450,,,,3004.0,,,,,,,,,,,
17:27:32.453,,,,,,,,,,5.1268096,,,,,
17:27:32.454,,,,,,,,,,,38.039215,,,,
17:27:32.456,,,5.7,,,,,,,,,,,,
17:27:32.459,,0.5981451,,,,,,,,,,,,,
17:27:32.460,,,,,,,,,30.205305,,,,,,
17:27:32.578,,,,,13.0,,,,,,,,,,
17:27:32.579,,,,,,,18.37,,,,,,,,
17:27:32.721,3.512E7,,,,,,,,,,,,,,
17:27:32.869,,,,,,10.0,,,,,,,,,
17:27:33.501,,,,,,,,0.0,,,,,,,
17:27:33.502,,,,,,,,,,,,5.9983673,,,
17:27:33.633,,,,,,,,,,,,,32.941177,,
17:27:34.978,,,,,,,,,,,,,,114.0,
17:27:34.979,,,,2922.0,,,,,,,,,,,
17:27:34.983,,,,,,,,,,1.1915503,,,,,
17:27:34.984,,,,,,,,,,,8.627451,,,,
17:27:34.986,,,5.8,,,,,,,,,,,,
17:27:34.988,,0.5990994,,,,,,,,,,,,,
17:27:34.989,,,,,,,,,30.515865,,,,,,
17:27:35.123,,,,,14.0,,,,,,,,,,
17:27:35.125,,,,,,,4.16,,,,,,,,
17:27:35.282,2.3499998E7,,,,,,,,,,,,,,
17:27:35.410,,,,,,10.0,,,,,,,,,
17:27:36.046,,,,,,,,0.0,,,,,,,
17:27:36.050,,,,,,,,,,,,1.3583673,,,
17:27:36.182,,,,,,,,,,,,,33.333332,,
17:27:37.491,,,,,,,,,,,,,,109.0,
17:27:37.493,,,,2800.0,,,,,,,,,,,
17:27:37.497,,,,,,,,,,1.1263808,,,,,
17:27:37.499,,,,,,,,,,,8.235294,,,,
17:27:37.502,,,5.9,,,,,,,,,,,,
17:27:37.508,,0.5999581,,,,,,,,,,,,,
17:27:37.510,,,,,,,,,30.804523,,,,,,
17:27:37.643,,,,,14.0,,,,,,,,,,
17:27:37.644,,,,,,,3.76,,,,,,,,
17:27:37.795,2.2439998E7,,,,,,,,,,,,,,
17:27:37.934,,,,,,10.0,,,,,,,,,
17:27:38.570,,,,,,,,0.0,,,,,,,
17:27:38.572,,,,,,,,,,,,1.2277551,,,
17:27:38.706,,,,,,,,,,,,,33.72549,,
17:27:40.007,,,,,,,,,,,,,,107.0,
17:27:40.008,,,,2749.0,,,,,,,,,,,
17:27:40.012,,,,,,,,,,10.61072,,,,,
17:27:40.013,,,,,,,,,,,66.27451,,,,
17:27:40.014,,,5.9,,,,,,,,,,,,
17:27:40.018,,0.60788035,,,,,,,,,,,,,
17:27:40.020,,,,,,,,,31.082638,,,,,,
17:27:40.172,,,,,14.0,,,,,,,,,,
17:27:40.173,,,,,,,34.77,,,,,,,,
17:27:40.326,3.2549998E7,,,,,,,,,,,,,,
17:27:40.447,,,,,,10.0,,,,,,,,,
17:27:41.082,,,,,,,,0.0,,,,,,,
17:27:41.085,,,,,,,,,,,,11.35347,,,
17:27:41.240,,,,,,,,,,,,,33.72549,,
17:27:42.757,,,,,,,,,,,,,,109.0,
17:27:42.758,,,,2823.0,,,,,,,,,,,
17:27:42.761,,,,,,,,,,6.506646,,,,,
17:27:42.762,,,,,,,,,,,72.94118,,,,
17:27:42.763,,,6.0,,,,,,,,,,,,
17:27:42.766,,0.61329406,,,,,,,,,,,,,
17:27:42.768,,,,,,,,,31.392763,,,,,,
17:27:42.914,,,,,13.0,,,,,,,,,,
17:27:42.915,,,,,,,21.72,,,,,,,,
17:27:43.058,3.523E7,,,,,,,,,,,,,,
17:27:43.198,,,,,,10.0,,,,,,,,,
17:27:43.837,,,,,,,,0.0,,,,,,,
17:27:43.839,,,,,,,,,,,,7.0922446,,,
17:27:43.981,,,,,,,,,,,,,33.72549,,
17:27:45.311,,,,2887.0,,,,,,,,,,112.0,
17:27:45.312,,,6.1,,,,,,,11.862972,76.86275,,,,
17:27:45.313,,0.6226906,,,,,,,31.6888,,,,,,
17:27:45.438,,,,,13.0,,,,,,,,,,
17:27:45.440,,,,,,,40.69,,,,,,,,
17:27:45.797,3.514E7,,,,,,,,,,,,,,
17:27:45.927,,,,,,10.0,,,,,,,,,
17:27:46.558,,,,,,,,0.0,,,,,,,
17:27:46.560,,,,,,,,,,,,13.28653,,,
17:27:46.737,,,,,,,,,,,,,32.941177,,
17:27:48.193,,,,,,,,,,,,,,115.0,
17:27:48.194,,,,2959.0,,,,,,,,,,,
17:27:48.198,,,,,,,,,,9.45519,,,,,
17:27:48.199,,,,,,,,,,,49.411766,,,,
17:27:48.201,,,6.2,,,,,,,,,,,,
17:27:48.204,,0.6314256,,,,,,,,,,,,,
17:27:48.206,,,,,,,,,32.035168,,,,,,
17:27:48.380,,,,,13.0,,,,,,,,,,
17:27:48.382,,,,,,,33.3,,,,,,,,
17:27:48.515,3.471E7,,,,,,,,,,,,,,
17:27:48.646,,,,,,10.0,,,,,,,,,
17:27:49.295,,,,,,,,0.0,,,,,,,
17:27:49.296,,,,,,,,,,,,10.873468,,,
17:27:49.440,,,,,,,,,,,,,32.941177,,
17:27:50.953,,,,3026.0,,,,,,,,,,117.0,
17:27:50.957,,,,,,,,,,6.3436246,,,,,
17:27:50.958,,,,,,,,,,,82.35294,,,,
17:27:50.960,,,6.3,,,,,,,,,,,,
17:27:50.966,,0.6371118,,,,,,,,,,,,,
17:27:50.967,,,,,,,,,32.370712,,,,,,
17:27:51.129,,,,,13.0,,,,,,,,,,
17:27:51.130,,,,,,,22.73,,,,,,,,
17:27:51.261,3.48E7,,,,,,,,,,,,,,
17:27:51.396,,,,,,10.0,,,,,,,,,
17:27:52.035,,,,,,,,0.0,,,,,,,
17:27:52.038,,,,,,,,,,,,7.4220405,,,
17:27:52.429,,,,,,,,,,,,,32.156864,,
17:27:53.839,,,,3016.0,,,,,,,,,,117.0,
17:27:53.851,,,,,,,,,,8.819118,13.725491,,,,
17:27:53.852,,,6.4,,,,,,,,,,,,
17:27:53.860,,0.6454009,,,,,,,,,,,,,
17:27:53.864,,,,,,,,,32.719482,,,,,,
17:27:54.004,,,,,13.0,,,,,,,,,,
17:27:54.009,,,,,,,31.6,,,,,,,,
17:27:54.385,3.2359998E7,,,,,,,,,,,,,,
17:27:54.502,,,,,,10.0,,,,,,,,,
17:27:55.141,,,,,,,,0.0,,,,,,,
17:27:55.145,,,,,,,,,,,,10.318367,,,
17:27:55.485,,,,,,,,,,,,,32.54902,,
17:27:57.000,,,,,,,,,,,,,,119.0,
17:27:57.003,,,,3067.0,,,,,,,,,,,
17:27:57.008,,,,,,,,,,7.202881,,,,,
17:27:57.023,,,,,,,,,,,51.372547,,,,
17:27:57.025,,,6.5,,,,,,,,,,,,
17:27:57.027,,0.65295565,,,,,,,,,,,,,
17:27:57.029,,,,,,,,,33.107983,,,,,,
17:27:57.180,,,,,13.0,,,,,,,,,,
17:27:57.182,,,,,,,26.25,,,,,,,,
17:27:57.355,3.513E7,,,,,,,,,,,,,,
17:27:57.453,,,,,,10.0,,,,,,,,,
17:27:58.089,,,,,,,,0.0,,,,,,,
17:27:58.090,,,,,,,,,,,,8.571428,,,
17:27:58.225,,,,,,,,,,,,,32.54902,,
17:27:59.536,,,,,,,,,,,,,,120.0,
17:27:59.540,,,,3099.0,,,,,,,,,,,
17:27:59.547,,,,,,,,,,7.05034,,,,,
17:27:59.550,,,,,,,,,,,49.80392,,,,
17:27:59.553,,,6.6,,,,,,,,,,,,
17:27:59.559,,0.65890145,,,,,,,,,,,,,
17:27:59.563,,,,,,,,,33.4192,,,,,,
17:27:59.716,,,,,13.0,,,,,,,,,,
17:27:59.717,,,,,,,25.91,,,,,,,,
17:27:59.880,3.484E7,,,,,,,,,,,,,,
17:28:00.043,,,,,,10.0,,,,,,,,,
17:28:00.681,,,,,,,,0.0,,,,,,,
17:28:00.683,,,,,,,,,,,,8.460408,,,
17:28:01.311,,,,,,,,,,,,,0.0,,
17:28:03.116,,,,,,,,,,,,,,123.0,
17:28:03.117,,,,3166.0,,,,,,,,,,,
17:28:03.124,,,,,,,,,,7.1066866,51.764706,,,,
17:28:03.127,,,6.7,,,,,,,,,,,,
17:28:03.139,,0.6675674,,,,,,,,,,,,,
17:28:03.140,,,,,,,,,33.869766,,,,,,
17:28:03.474,,,,,13.0,,,,,,,,,,
17:28:03.479,,,,,,,26.77,,,,,,,,
17:28:03.916,3.469E7,,,,,,,,,,,,,,
17:28:03.994,,,,,,10.0,,,,,,,,,
17:28:04.664,,,,,,,,0.0,,,,,,,
17:28:04.785,,,,,,,,,,,,8.741224,,,
17:28:05.251,,,,,,,,,,,,,32.54902,,
17:28:07.257,,,,,,,,,,,,,,123.0,
17:28:07.258,,,,3171.0,,,,,,,,,,,
17:28:07.587,,,,,,,,,,9.227808,,,,,
17:28:07.588,,,,,,,,,,,21.960785,,,,
17:28:07.591,,,6.8,,,,,,,,,,,,
17:28:07.629,,0.68165106,,,,,,,,,,,,,
17:28:07.631,,,,,,,,,34.429764,,,,,,
17:28:07.788,,,,,13.0,,,,,,,,,,
17:28:07.791,,,,,,,34.76,,,,,,,,
17:28:07.992,3.551E7,,,,,,,,,,,,,,
17:28:08.324,,,,,,10.0,,,,,,,,,
17:28:09.008,,,,,,,,0.0,,,,,,,
17:28:09.012,,,,,,,,,,,,11.3502035,,,
17:28:09.142,,,,,,,,,,,,,31.764706,,
17:28:10.712,,,,,,,,,,,,,,127.0,
17:28:10.713,,,,3247.0,,,,,,,,,,,
17:28:10.716,,,,,,,,,,5.1370716,,,,,
17:28:10.717,,,,,,,,,,,17.647058,,,,
17:28:10.720,,,6.9,,,,,,,,,,,,
17:28:10.730,,0.68689024,,,,,,,,,,,,,
17:28:10.739,,,,,,,,,34.799454,,,,,,
17:28:10.749,,,,,13.0,,,,,,,,,,
17:28:10.761,,,,,,,19.98,,,,,,,,
17:28:10.808,3.391E7,,,,,,,,,,,,,,
17:28:10.929,,,,,,10.0,,,,,,,,,
17:28:11.586,,,,,,,,0.0,,,,,,,
17:28:11.592,,,,,,,,,,,,6.524081,,,
17:28:11.763,,,,,,,,,,,,,30.980392,,
17:28:13.127,,,,,,,,,,,,,,125.0,
17:28:13.132,,,,3225.0,,,,,,,,,,,
17:28:13.158,,,,,,,,,,5.4386935,38.431374,,,,
17:28:13.169,,,7.0,,,,,,,,,,,,
17:28:13.177,,0.69196445,,,,,,,,,,,,,
17:28:13.181,,,,,,,,,35.134937,,,,,,
17:28:13.334,,,,,13.0,,,,,,,,,,
17:28:13.336,,,,,,,20.82,,,,,,,,
17:28:13.460,3.533E7,,,,,,,,,,,,,,
17:28:13.602,,,,,,10.0,,,,,,,,,
17:28:14.244,,,,,,,,0.0,,,,,,,
17:28:14.248,,,,,,,,,,,,6.798367,,,
17:28:14.385,,,,,,,,,,,,,30.980392,,
17:28:15.816,,,,,,,,,,,,,,125.0,
17:28:15.817,,,,3228.0,,,,,,,,,,,
17:28:15.836,,,,,,,,,,7.465796,,,,,
17:28:15.847,,,,,,,,,,,53.72549,,,,
17:28:15.853,,,7.1,,,,,,,,,,,,
17:28:15.864,,0.698917,,,,,,,,,,,,,
17:28:15.868,,,,,,,,,35.468437,,,,,,
17:28:15.992,,,,,13.0,,,,,,,,,,
17:28:16.004,,,,,,,28.58,,,,,,,,
17:28:16.134,3.543E7,,,,,,,,,,,,,,
17:28:16.280,,,,,,10.0,,,,,,,,,
17:28:16.907,,,,,,,,0.0,,,,,,,
17:28:16.912,,,,,,,,,,,,9.332245,,,
17:28:17.079,,,,,,,,,,,,,31.37255,,
17:28:18.830,,,,,,,,,,,,,,126.0,
17:28:18.832,,,,3244.0,,,,,,,,,,,
17:28:18.836,,,,,,,,,,7.385812,,,,,
17:28:18.848,,,,,,,,,,,53.72549,,,,
17:28:18.851,,,7.2,,,,,,,,,,,,
17:28:18.860,,0.706685,,,,,,,,,,,,,
17:28:18.862,,,,,,,,,35.841652,,,,,,
17:28:19.202,,,,,13.0,,,,,,,,,,
17:28:19.205,,,,,,,28.5,,,,,,,,
17:28:19.340,3.485E7,,,,,,,,,,,,,,
17:28:19.479,,,,,,10.0,,,,,,,,,
17:28:20.118,,,,,,,,0.0,,,,,,,
17:28:20.119,,,,,,,,,,,,9.306123,,,
17:28:20.393,,,,,,,,,,,,,32.156864,,
17:28:22.087,,,,,,,,,,,,,,126.0,
17:28:22.088,,,,3252.0,,,,,,,,,,,
17:28:22.092,,,,,,,,,,7.0230002,,,,,
17:28:22.093,,,,,,,,,,,50.980392,,,,
17:28:22.095,,,7.3,,,,,,,,,,,,
17:28:22.100,,0.71353066,,,,,,,,,,,,,
17:28:22.103,,,,,,,,,36.185944,,,,,,
17:28:22.108,,,,,13.0,,,,,,,,,,
17:28:22.112,,,,,,,27.1,,,,,,,,
17:28:22.123,3.473E7,,,,,,,,,,,,,,
17:28:22.141,,,,,,10.0,,,,,,,,,
17:28:22.708,,,,,,,,0.0,,,,,,,
17:28:22.716,,,,,,,,,,,,8.84898,,,
17:28:22.843,,,,,,,,,,,,,31.764706,,
17:28:24.920,,,,,,,,,,,,,,124.0,
17:28:24.929,,,,3167.0,,,,,,,,,,,
17:28:24.938,,,,,,,,,,0.97959185,7.0588236,,,,
17:28:24.940,,,7.4,,,,,,,,,,,,
17:28:24.960,,0.71464986,,,,,,,,,,,,,
17:28:24.978,,,,,,,,,36.58544,,,,,,
17:28:25.129,,,,,13.0,,,,,,,,,,
17:28:25.133,,,,,,,3.72,,,,,,,,
17:28:25.252,2.3959998E7,,,,,,,,,,,,,,
17:28:25.535,,,,,,10.0,,,,,,,,,
17:28:26.311,,,,,,,,0.0,,,,,,,
17:28:26.316,,,,,,,,,,,,1.2146939,,,
17:28:26.671,,,,,,,,,,,,,32.941177,,
17:28:28.120,,,,2958.0,,,,,,,,,,115.0,
17:28:28.125,,,,,,,,,,2.6008873,,,,,
17:28:28.136,,,,,,,,,,,9.411765,,,,
17:28:28.147,,,7.5,,,,,,,,,,,,
17:28:28.152,,0.7172927,,,,,,,,,,,,,
17:28:28.156,,,,,,,,,36.922855,,,,,,
17:28:28.308,,,,,14.0,,,,,,,,,,
17:28:28.313,,,,,,,9.16,,,,,,,,
17:28:28.459,2.6669998E7,,,,,,,,,,,,,,
17:28:28.630,,,,,,10.0,,,,,,,,,
17:28:29.276,,,,,,,,0.0,,,,2.9910204,,,
17:28:29.407,,,,,,,,,,,,,33.72549,,
17:28:31.040,,,,2913.0,,,,,,,,,,113.0,
17:28:31.041,,,,,,,,,,1.1847571,36.07843,,,,
17:28:31.042,,0.7182786,7.6,,,,,,,,,,,,
17:28:31.043,,,,,,,,,37.196693,,,,,,
17:28:31.161,,,,,13.0,,,,,,,,,,
17:28:31.165,,,,,,,4.1,,,,,,,,
17:28:31.310,2.8929998E7,,,,,,,,,,,,,,
17:28:31.436,,,,,,10.0,,,,,,,,,
17:28:32.082,,,,,,,,0.0,,,,1.3387755,,,
17:28:32.215,,,,,,,,,,,,,33.72549,,
17:28:33.520,,,,2775.0,,,,,,,,,,109.0,
17:28:33.524,,,,,,,,,,0.98558325,7.0588236,,,,
17:28:33.527,,,7.7,,,,,,,,,,,,
17:28:33.532,,0.71909565,,,,,,,,,,,,,
17:28:33.534,,,,,,,,,37.46126,,,,,,
17:28:33.675,,,,,14.0,,,,,,,,,,
17:28:33.676,,,,,,,3.29,,,,,,,,
17:28:33.850,2.8489998E7,,,,,,,,,,,,,,
17:28:33.988,,,,,,10.0,,,,,,,,,
17:28:34.636,,,,,,,,0.0,,,,,,,
17:28:34.638,,,,,,,,,,,,1.0742857,,,
17:28:34.978,,,,,,,,,,,,,33.72549,,
17:28:36.963,,,,2649.0,,,,,,,,,,102.0,
17:28:36.966,,,,,,,,,,0.0,,,,,
17:28:36.970,,,,,,,,,,,19.607843,,,,
17:28:36.976,,,7.8,,,,,,,,,,,,
17:28:36.979,,0.71909565,,,,,,,,,,,,,
17:28:36.980,,,,,,,,,37.759937,,,,,,
17:28:37.343,,,,,13.0,,,,,,,,,,
17:28:37.346,,,,,,,0.0,,,,,,,,
17:28:37.472,3.3409998E7,,,,,,,,,,,,,,
17:28:38.159,,,,,,10.0,,,,,,,,,
17:28:38.948,,,,,,,,0.0,,,,,,,
17:28:38.950,,,,,,,,,,,,0.0,,,
17:28:39.095,,,,,,,,,,,,,34.117645,,
17:28:41.259,,,,,,,,,,,,,,104.0,
17:28:41.260,,,,2697.0,,,,,,9.519624,72.54902,,,,
17:28:41.261,,0.73086613,7.9,,,,,,,,,,,,
17:28:41.262,,,,,,,,,38.138416,,,,,,
17:28:41.396,,,,,13.0,,,,,,,,,,
17:28:41.401,,,,,,,30.32,,,,,,,,
17:28:41.541,3.53E7,,,,,,,,,,,,,,
17:28:41.683,,,,,,10.0,,,,,,,,,
17:28:42.328,,,,,,,,0.0,,,,,,,
17:28:42.330,,,,,,,,,,,,9.900409,,,
17:28:42.458,,,,,,,,,,,,,33.333332,,
17:28:43.962,,,,2713.0,,,,,,,,,,106.0,
17:28:43.966,,,,,,,,,,8.154024,,,,,
17:28:43.967,,,,,,,,,,,54.117645,,,,
17:28:43.969,,,8.0,,,,,,,,,,,,
17:28:43.971,,0.73738456,,,,,,,,,,,,,
17:28:43.972,,,,,,,,,38.38355,,,,,,
17:28:44.323,,,,,13.0,,,,,,,,,,
17:28:44.324,,,,,,,26.47,,,,,,,,
17:28:44.480,3.501E7,,,,,,,,,,,,,,
17:28:44.597,,,,,,10.0,,,,,,,,,
17:28:45.239,,,,,,,,0.0,,,,8.643266,,,
17:28:45.373,,,,,,,,,,,,,32.941177,,
17:28:47.096,,,,,,,,,,,,,,107.0,
17:28:47.098,,,,2753.0,,,,,,,,,,,
17:28:47.103,,,,,,,,,,5.062751,,,,,
17:28:47.105,,,,,,,,,,,30.19608,,,,
17:28:47.107,,,8.1,,,,,,,,,,,,
17:28:47.111,,0.742108,,,,,,,,,,,,,
17:28:47.114,,,,,,,,,38.66919,,,,,,
17:28:47.270,,,,,13.0,,16.59,,,,,,,,
17:28:47.428,3.525E7,,,,,,,,,,,,,,
17:28:47.563,,,,,,10.0,,,,,,,,,
17:28:48.207,,,,,,,,0.0,,,,5.4171433,,,
17:28:48.482,,,,,,,,,,,,,32.941177,,
17:28:49.654,,,,,,,,,,,,,,107.0,
17:28:49.656,,,,2776.0,,,,,,,,,,,
17:28:49.663,,,,,,,,,,8.599656,63.52941,,,,
17:28:49.664,,,8.2,,,,,,,,,,,,
17:28:49.668,,0.7486437,,,,,,,,,,,,,
17:28:49.669,,,,,,,,,38.899628,,,,,,
17:28:49.991,,,,,13.0,,,,,,,,,,
17:28:49.993,,,,,,,28.18,,,,,,,,
17:28:50.129,3.507E7,,,,,,,,,,,,,,
17:28:50.264,,,,,,10.0,,,,,,,,,
17:28:50.907,,,,,,,,0.0,,,,,,,
17:28:50.908,,,,,,,,,,,,9.2016325,,,
17:28:51.048,,,,,,,,,,,,,32.54902,,
17:28:52.393,,,,,,,,,,,,,,109.0,
17:28:52.394,,,,2791.0,,,,,,,,,,,
17:28:52.399,,,,,,,,,,1.0005616,7.45098,,,,
17:28:52.402,,,8.3,,,,,,,,,,,,
17:28:52.404,,0.74947286,,,,,,,,,,,,,
17:28:52.406,,,,,,,,,39.152058,,,,,,
17:28:52.542,,,,,13.0,,,,,,,,,,
17:28:52.544,,,,,,,3.34,,,,,,,,
17:28:52.689,2.8829998E7,,,,,,,,,,,,,,
17:28:52.834,,,,,,10.0,,,,,,,,,
17:28:53.498,,,,,,,,0.0,,,,,,,
17:28:53.499,,,,,,,,,,,,1.0906122,,,
17:28:53.623,,,,,,,,,,,,,32.941177,,
17:28:54.986,,,,,,,,,,,,,,107.0,
17:28:54.988,,,,2748.0,,,,,,,,,,,
17:28:54.991,,,,,,,,,,7.5559793,,,,,
17:28:54.993,,,,,,,,,,,16.470589,,,,
17:28:54.995,,,8.3,,,,,,,,,,,,
17:28:54.998,,0.7552985,,,,,,,,,,,,,
17:28:55.000,,,,,,,,,39.38282,,,,,,
17:28:55.165,,,,,13.0,,24.76,,,,,,,,
17:28:55.305,2.8759998E7,,,,,,,,,,,,,,
17:28:56.085,,,,,,10.0,,,,,,,,,
17:28:56.743,,,,,,,,0.0,,,,8.084898,,,
17:28:57.007,,,,,,,,,,,,,33.333332,,
17:28:58.430,,,,,,,,,,,,,,107.0,
17:28:58.431,,,,2763.0,,,,,,,,,,,
17:28:58.434,,,,,,,,,,3.7047493,,,,,
17:28:58.435,,,,,,,,,,,25.882353,,,,
17:28:58.437,,,8.4,,,,,,,,,,,,
17:28:58.440,,0.7590886,,,,,,,,,,,,,
17:28:58.441,,,,,,,,,39.68653,,,,,,
17:28:58.565,,,,,13.0,,,,,,,,,,
17:28:58.566,,,,,,,12.14,,,,,,,,
17:28:58.907,3.481E7,,,,,,,,,,,,,,
17:28:59.055,,,,,,10.0,,,,,,,,,
17:28:59.707,,,,,,,,0.0,,,,,,,
17:28:59.712,,,,,,,,,,,,3.9640818,,,
17:29:00.505,,,,,,,,,,,,,0.0,,
17:29:01.731,,,,2765.0,,,,,,,,,,107.0,
17:29:01.735,,,,,,,,,,6.3963375,,,,,
17:29:01.736,,,,,,,,,,,47.843136,,,,
17:29:01.739,,,8.5,,,,,,,,,,,,
17:29:01.741,,0.7653661,,,,,,,,,,,,,
17:29:01.743,,,,,,,,,39.9755,,,,,,
17:29:01.883,,,,,13.0,,,,,,,,,,
17:29:01.884,,,,,,,20.96,,,,,,,,
17:29:02.016,3.535E7,,,,,,,,,,,,,,
17:29:02.161,,,,,,10.0,,,,,,,,,
17:29:02.802,,,,,,,,0.0,,,,6.8440814,,,
17:29:02.939,,,,,,,,,,,,,33.72549,,
17:29:04.376,,,,2803.0,,,,,,,,,,109.0,
17:29:04.378,,,,,,,,,,6.7253327,,,,,
17:29:04.379,,,,,,,,,,,47.058823,,,,
17:29:04.380,,,8.6,,,,,,,,,,,,
17:29:04.382,,0.7707419,,,,,,,,,,,,,
17:29:04.385,,,,,,,,,40.211617,,,,,,
17:29:04.526,,,,,13.0,,,,,,,,,,
17:29:04.528,,,,,,,22.45,,,,,,,,
17:29:04.673,3.546E7,,,,,,,,,,,,,,
17:29:04.814,,,,,,10.0,,,,,,,,,
17:29:05.451,,,,,,,,0.0,,,,,,,
17:29:05.457,,,,,,,,,,,,7.3306127,,,
17:29:05.586,,,,,,,,,,,,,32.941177,,
17:29:06.950,,,,2842.0,,,,,,,,,,110.0,
17:29:06.955,,,,,,,,,,6.726531,,,,,
17:29:06.956,,,,,,,,,,,47.45098,,,,
17:29:06.958,,,8.7,,,,,,,,,,,,
17:29:06.960,,0.7760405,,,,,,,,,,,,,
17:29:06.962,,,,,,,,,40.44379,,,,,,
17:29:07.118,,,,,12.0,,,,,,,,,,
17:29:07.124,,,,,,,22.66,,,,,,,,
17:29:07.282,3.476E7,,,,,,,,,,,,,,
17:29:07.432,,,,,,10.0,,,,,,,,,
17:29:08.093,,,,,,,,0.0,,,,,,,
17:29:08.095,,,,,,,,,,,,7.3991838,,,
17:29:08.752,,,,,,,,,,,,,0.0,,
17:29:12.139,,,,2955.0,,,,,,,,,,114.0,
17:29:12.143,,,,,,,,,,6.7139277,,,,,
17:29:12.144,,,,,,,,,,,60.784313,,,,
17:29:12.147,,,8.9,,,,,,,,,,,,
17:29:12.150,,0.7870727,,,,,,,,,,,,,
17:29:12.151,,,,,,,,,40.93325,,,,,,
17:29:12.280,,,,,12.0,,,,,,,,,,
17:29:12.281,,,,,,,23.44,,,,,,,,
17:29:12.427,3.527E7,,,,,,,,,,,,,,
17:29:12.572,,,,,,10.0,,,,,,,,,
17:29:13.216,,,,,,,,0.0,,,,,,,
17:29:13.217,,,,,,,,,,,,7.6538777,,,
17:29:13.541,,,,,,,,,,,,,32.54902,,
17:29:15.675,,,,,,,,,,,,,,114.0,
17:29:15.676,,,,2973.0,,,,,,,,,,,
17:29:15.680,,,,,,,,,,5.152882,24.705883,,,,
17:29:15.682,,,9.0,,,,,,,,,,,,
17:29:15.685,,0.79284257,,,,,,,,,,,,,
17:29:15.686,,,,,,,,,41.26298,,,,,,
17:29:15.825,,,,,13.0,,,,,,,,,,
17:29:15.827,,,,,,,17.99,,,,,,,,
17:29:15.970,3.1419998E7,,,,,,,,,,,,,,
17:29:16.103,,,,,,10.0,,,,,,,,,
17:29:16.757,,,,,,,,0.0,,,,,,,
17:29:16.759,,,,,,,,,,,,5.8742857,,,
17:29:16.889,,,,,,,,,,,,,32.941177,,
17:29:18.264,,,,2888.0,,,,,,,,,,112.0,
17:29:18.267,,,,,,,,,,4.5976677,,,,,
