time,Kraftstoffdruck,Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
14:00:35.448,,,5.6,,,,,,,,,,,,
14:00:35.452,,0.5766034,,,,,,,,,,,,,
14:00:35.455,,,,,,,,,59.20916,,,,,,
14:00:35.600,,,,,18.0,,,,,,,,,,
14:00:35.602,,,,,,,58.82,,,,,,,,
14:00:35.767,3.58E7,,,,,,,,,,,,,,
14:00:35.937,,,,,,15.0,,,,,,,,,
14:00:36.574,,,,,,,,0.0,,,,,,,
14:00:36.575,,,,,,,,,,,,19.20653,,,
14:00:36.716,,,,,,,,,,,,,27.058823,,
14:00:37.829,,,,3493.0,,,,,,,,,,135.0,
14:00:37.833,,,,,,,,,,12.608919,91.37255,,,,
14:00:37.834,,,5.7,,,,,,,,,,,,
14:00:37.838,,0.58788526,,,,,,,,,,,,,
14:00:37.840,,,,,,,,,59.73631,,,,,,
14:00:38.189,,,,,18.0,,,,,,,,,,
14:00:38.190,,,,,,,52.13,,,,,,,,
14:00:38.335,3.427E7,,,,,,,,,,,,,,
14:00:38.461,,,,,,15.0,,,,,,,,,
14:00:39.106,,,,,,,,0.0,,,,,,,
14:00:39.112,,,,,,,,,,,,17.022041,,,
14:00:39.234,,,,,,,,,,,,,27.450981,,
14:00:41.610,,,,0.0,,,,,,,,,,138.0,
14:00:41.616,,,5.8,,,,,,,12.247264,0.0,,,,
14:00:41.618,,0.60563624,,,,,,,,,,,,,
14:00:41.620,,,,,,,,,60.589264,,,,,,
14:00:41.768,,,,,18.0,,,,,,,,,,
14:00:41.771,,,,,,,51.76,,,,,,,,
14:00:42.113,3.539E7,,,,,,,,,,,,,,
14:00:42.454,,,,,,15.0,,,,,,,,,
14:00:43.098,,,,,,,,0.0,,,,,,,
14:00:43.099,,,,,,,,,,,,16.901224,,,
14:00:43.446,,,,,,,,,,,,,29.411764,,
14:00:45.771,,,,3461.0,,,,,,,,,,135.0,
14:00:45.776,,,,,,,,,,14.534241,70.196075,,,,
14:00:45.780,,,6.0,,,,,,,,,,,,
14:00:45.782,,0.62832606,,,,,,,,,,,,,
14:00:45.784,,,,,,,,,61.471806,,,,,,
14:00:46.150,,,,,18.0,,,,,,,,,,
14:00:46.171,,,,,,,60.09,,,,,,,,
14:00:46.280,3.3449998E7,,,,,,,,,,,,,,
14:00:46.417,,,,,,15.0,,,,,,,,,
14:00:47.070,,,,,,,,0.0,,,,,,,
14:00:47.079,,,,,,,,,,,,19.621225,,,
14:00:47.403,,,,,,,,,,,,,30.19608,,
14:00:48.504,,,,,,,,,,,,,,137.0,
14:00:48.505,,,,3521.0,,,,,,,,,,,
14:00:48.511,,,,,,,,,,1.2179353,13.333333,,,,
14:00:48.514,,,6.1,,,,,,,,,,,,
14:00:48.516,,0.62959373,,,,,,,,,,,,,
14:00:48.517,,,,,,,,,62.055576,,,,,,
14:00:48.676,,,,,18.0,,,,,,,,,,
14:00:48.680,,,,,,,5.11,,,,,,,,
14:00:48.827,3.0079998E7,,,,,,,,,,,,,,
14:00:48.953,,,,,,15.0,,,,,,,,,
14:00:49.600,,,,,,,,0.0,,,,,,,
14:00:49.602,,,,,,,,,,,,1.6685715,,,
14:00:49.726,,,,,,,,,,,,,30.19608,,
14:00:50.811,,,,,,,,,,,,,,133.0,
14:00:50.812,,,,3433.0,,,,,,,,,,,
14:00:50.815,,,,,,,,,,1.0876169,,,,,
14:00:50.816,,,,,,,,,,,4.3137255,,,,
14:00:50.819,,,6.2,,,,,,,,,,,,
14:00:50.822,,0.6305199,,,,,,,,,,,,,
14:00:50.823,,,,,,,,,62.515068,,,,,,
14:00:50.994,,,,,18.0,,,,,,,,,,
14:00:50.998,,,,,,,4.43,,,,,,,,
14:00:51.149,2.1439998E7,,,,,,,,,,,,,,
14:00:51.291,,,,,,15.0,,,,,,,,,
14:00:51.932,,,,,,,,0.0,,,,,,,
14:00:51.935,,,,,,,,,,,,1.4465306,,,
14:00:52.095,,,,,,,,,,,,,30.980392,,
14:00:53.433,,,,,,,,,,,,,,128.0,
14:00:53.435,,,,3315.0,,,,,,,,,,,
14:00:53.441,,,,,,,,,,8.612245,,,,,
14:00:53.443,,,,,,,,,,,54.901962,,,,
14:00:53.453,,,6.3,,,,,,,,,,,,
14:00:53.456,,0.6385733,,,,,,,,,,,,,
14:00:53.457,,,,,,,,,62.995247,,,,,,
14:00:53.621,,,,,18.0,,,,,,,,,,
14:00:53.622,,,,,,,33.76,,,,,,,,
14:00:53.775,2.9109998E7,,,,,,,,,,,,,,
14:00:54.092,,,,,,15.0,,,,,,,,,
14:00:54.914,,,,,,,,0.0,,,,,,,
14:00:54.915,,,,,,,,,,,,11.023673,,,
14:00:55.053,,,,,,,,,,,,,31.764706,,
14:00:56.139,,,,,,,,,,,,,,130.0,
14:00:56.140,,,,3367.0,,,,,,,,,,,
14:00:56.149,,,,,,,,,,12.709577,91.37255,,,,
14:00:56.152,,,6.4,,,,,,,,,,,,
14:00:56.154,,0.65096974,,,,,,,,,,,,,
14:00:56.155,,,,,,,,,63.49606,,,,,,
14:00:56.315,,,,,18.0,,,,,,,,,,
14:00:56.330,,,,,,,50.6,,,,,,,,
14:00:56.465,3.436E7,,,,,,,,,,,,,,
14:00:56.625,,,,,,15.0,,,,,,,,,
14:00:57.266,,,,,,,,0.0,,,,,,,
14:00:57.290,,,,,,,,,,,,16.52245,,,
14:00:57.488,,,,,,,,,,,,,31.764706,,
14:00:59.161,,,,3461.0,,,,,,,,,,134.0,
14:00:59.162,,0.6632069,6.5,,,,,,,12.634785,75.29412,,,,
14:00:59.163,,,,,,,,,64.000275,,,,,,
14:00:59.165,,,,,17.0,,51.85,,,,,,,,
14:00:59.166,3.572E7,,,,,,,,,,,,,,
14:00:59.167,,,,,,15.0,,,,,,,,,
14:00:59.823,,,,,,,,0.0,,,,,,,
14:00:59.824,,,,,,,,,,,,16.930613,,,
14:00:59.946,,,,,,,,,,,,,30.980392,,
14:01:00.995,,,,3532.0,,,,,,,,,,137.0,
14:01:01.001,,,,,,,,,,8.74959,,,,,
14:01:01.037,,,,,,,,,,,56.862743,,,,
14:01:01.039,,,6.6,,,,,,,,,,,,
14:01:01.040,,0.6707819,,,,,,,,,,,,,
14:01:01.043,,,,,,,,,64.45373,,,,,,
14:01:01.159,,,,,17.0,,,,,,,,,,
14:01:01.160,,,,,,,36.71,,,,,,,,
14:01:01.303,3.539E7,,,,,,,,,,,,,,
14:01:01.443,,,,,,15.0,,,,,,,,,
14:01:02.089,,,,,,,,0.0,,,,,,,
14:01:02.090,,,,,,,,,,,,11.986938,,,
14:01:02.419,,,,,,,,,,,,,30.980392,,
14:01:03.454,,,,3591.0,,,,,,,,,,139.0,
14:01:03.458,,,,,,,,,,12.903832,,,,,
14:01:03.459,,,,,,,,,,,91.37255,,,,
14:01:03.462,,,6.7,,,,,,,,,,,,
14:01:03.465,,0.68291885,,,,,,,,,,,,,
14:01:03.467,,,,,,,,,64.94608,,,,,,
14:01:03.810,,,,,17.0,,,,,,,,,,
14:01:03.812,,,,,,,54.93,,,,,,,,
14:01:03.951,3.474E7,,,,,,,,,,,,,,
14:01:04.102,,,,,,15.0,,,,,,,,,
14:01:04.729,,,,,,,,0.0,,,,,,,
14:01:04.897,,,,,,,,,,,,17.936327,,,
14:01:05.588,,,,,,,,,,,,,30.980392,,
14:01:06.626,,,,,,,,,,,,,,142.0,
14:01:06.627,,,,3644.0,,,,,,,,,,,
14:01:06.631,,,,,,,,,,1.0876689,10.196078,,,,
14:01:06.633,,,6.8,,,,,,,,,,,,
14:01:06.638,,0.68427974,,,,,,,,,,,,,
14:01:06.642,,,,,,,,,65.60357,,,,,,
14:01:06.784,,,,,18.0,,,,,,,,,,
14:01:06.790,,,,,,,4.73,,,,,,,,
14:01:06.949,2.8799998E7,,,,,,,,,,,,,,
14:01:07.082,,,,,,15.0,,,,,,,,,
14:01:07.742,,,,,,,,0.0,,,,,,,
14:01:07.744,,,,,,,,,,,,1.5444897,,,
14:01:07.879,,,,,,,,,,,,,30.980392,,
14:01:08.983,,,,,,,,,,,,,,139.0,
14:01:08.984,,,,3568.0,,,,,,,,,,,
14:01:08.990,,,,,,,,,,1.364851,,,,,
14:01:08.991,,,,,,,,,,,5.882353,,,,
14:01:08.993,,,6.9,,,,,,,,,,,,
14:01:08.996,,0.6855229,,,,,,,,,,,,,
14:01:08.997,,,,,,,,,66.06587,,,,,,
14:01:09.151,,,,,18.0,,,,,,,,,,
14:01:09.156,,,,,,,5.81,,,,,,,,
14:01:09.297,2.4769998E7,,,,,,,,,,,,,,
14:01:09.431,,,,,,15.0,,,,,,,,,
14:01:10.075,,,,,,,,0.0,,,,,,,
14:01:10.079,,,,,,,,,,,,1.8971429,,,
14:01:10.235,,,,,,,,,,,,,30.588236,,
14:01:11.806,,,,,,,,,,,,,,135.0,
14:01:11.807,,,,3491.0,,,,,,,,,,,
14:01:11.811,,,,,,,,,,3.4225245,94.117645,,,,
14:01:11.814,,,7.0,,,,,,,,,,,,
14:01:11.816,,0.6891422,,,,,,,,,,,,,
14:01:11.818,,,,,,,,,66.581635,,,,,,
14:01:12.166,,,,,18.0,,,,,,,,,,
14:01:12.169,,,,,,,14.15,,,,,,,,
14:01:12.310,3.2439998E7,,,,,,,,,,,,,,
14:01:12.442,,,,,,15.0,,,,,,,,,
14:01:13.138,,,,,,,,0.0,,,,,,,
14:01:13.142,,,,,,,,,,,,4.620408,,,
14:01:13.287,,,,,,,,,,,,,29.411764,,
14:01:14.637,,,,3500.0,,,,,,,,,,135.0,
14:01:14.639,,,,,,,,,,15.692818,,,,,
14:01:14.640,,,,,,,,,,,100.0,,,,
14:01:14.642,,,7.1,,,,,,,,,,,,
14:01:14.644,,0.70578444,,,,,,,,,,,,,
14:01:14.647,,,,,,,,,67.091,,,,,,
14:01:14.794,,,,,17.0,,,,,,,,,,
14:01:14.795,,,,,,,64.88,,,,,,,,
14:01:14.941,3.556E7,,,,,,,,,,,,,,
14:01:15.470,,,,,,15.0,,,,,,,,,
14:01:16.120,,,,,,,,0.0,,,,,,,
14:01:16.279,,,,,,,,,,,,21.185305,,,
14:01:16.616,,,,,,,,,,,,,29.019608,,
14:01:18.458,,,,3459.0,,,,,,,,,,135.0,
14:01:18.462,,,,,,,,,,14.473772,,,,,
14:01:18.463,,,,,,,,,,,69.803925,,,,
14:01:18.465,,,7.2,,,,,,,,,,,,
14:01:18.468,,0.72653985,,,,,,,,,,,,,
14:01:18.471,,,,,,,,,67.768,,,,,,
14:01:18.834,,,,,18.0,,,,,,,,,,
14:01:18.837,,,,,,,59.84,,,,,,,,
14:01:19.196,3.547E7,,,,,,,,,,,,,,
14:01:19.574,,,,,,15.0,,,,,,,,,
14:01:20.212,,,,,,,,0.0,,,,,,,
14:01:20.217,,,,,,,,,,,,19.539593,,,
14:01:20.353,,,,,,,,,,,,,29.019608,,
14:01:21.869,,,,,,,,,,,,,,140.0,
14:01:21.870,,,,3570.0,,,,,,,,,,,
14:01:21.873,,,,,,,,,,11.029738,,,,,
14:01:21.874,,,,,,,,,,,9.019608,,,,
14:01:21.876,,,7.4,,,,,,,,,,,,
14:01:21.879,,0.74117076,,,,,,,,,,,,,
14:01:21.880,,,,,,,,,68.404305,,,,,,
14:01:22.020,,,,,18.0,,,,,,,,,,
14:01:22.023,,,,,,,47.29,,,,,,,,
14:01:22.169,3.484E7,,,,,,,,,,,,,,
14:01:22.309,,,,,,15.0,,,,,,,,,
14:01:22.944,,,,,,,,0.0,,,,,,,
14:01:22.948,,,,,,,,,,,,15.441633,,,
14:01:23.084,,,,,,,,,,,,,29.019608,,
14:01:24.154,,,,3585.0,,,,,,,,,,140.0,
14:01:24.159,,,,,,,,,,7.9650154,,,,,
14:01:24.161,,,,,,,,,,,9.411765,,,,
14:01:24.163,,,7.4,,,,,,,,,,,,
14:01:24.166,,0.7482517,,,,,,,,,,,,,
14:01:24.167,,,,,,,,,68.82464,,,,,,
14:01:24.303,,,,,18.0,,,,,,,,,,
14:01:24.304,,,,,,,34.15,,,,,,,,
14:01:24.454,3.366E7,,,,,,,,,,,,,,
14:01:24.597,,,,,,15.0,,,,,,,,,
14:01:25.265,,,,,,,,0.0,,,,,,,
14:01:25.267,,,,,,,,,,,,11.151021,,,
14:01:25.444,,,,,,,,,,,,,28.235294,,
14:01:27.114,,,,3567.0,,,,,,,,,,138.0,
14:01:27.118,,,,,,,,,,7.5054717,,,,,
14:01:27.120,,,,,,,,,,,54.117645,,,,
14:01:27.124,,,7.6,,,,,,,,,,,,
14:01:27.127,,0.75677365,,,,,,,,,,,,,
14:01:27.129,,,,,,,,,69.34688,,,,,,
14:01:27.272,,,,,18.0,,,,,,,,,,
14:01:27.274,,,,,,,31.72,,,,,,,,
14:01:27.439,3.472E7,,,,,,,,,,,,,,
14:01:27.601,,,,,,16.0,,,,,,,,,
14:01:28.225,,,,,,,,0.0,,,,,,,
14:01:28.229,,,,,,,,,,,,10.357551,,,
14:01:28.374,,,,,,,,,,,,,27.450981,,
14:01:29.449,,,,,,,,,,,,,,138.0,
14:01:29.450,,,,3572.0,,,,,,,,,,,
14:01:29.453,,,,,,,,,,1.1570541,,,,,
14:01:29.454,,,,,,,,,,,45.882355,,,,
14:01:29.457,,,7.6,,,,,,,,,,,,
14:01:29.460,,0.75780797,,,,,,,,,,,,,
14:01:29.461,,,,,,,,,69.75253,,,,,,
14:01:29.588,,,,,18.0,,,,,,,,,,
14:01:29.591,,,,,,,4.89,,,,,,,,
14:01:29.747,3.0929998E7,,,,,,,,,,,,,,
14:01:29.875,,,,,,16.0,,,,,,,,,
14:01:30.519,,,,,,,,0.0,,,,,,,
14:01:30.523,,,,,,,,,,,,1.5967346,,,
14:01:30.699,,,,,,,,,,,,,26.666666,,
14:01:32.232,,,,3451.0,,,,,,,,,,135.0,
14:01:32.238,,,,,,,,,,12.0477705,,,,,
14:01:32.239,,,,,,,,,,,47.058823,,,,
14:01:32.241,,,7.8,,,,,,,,,,,,
14:01:32.244,,0.77039033,,,,,,,,,,,,,
14:01:32.246,,,,,,,,,70.20971,,,,,,
14:01:32.398,,,,,18.0,,,,,,,,,,
14:01:32.399,,,,,,,49.81,,,,,,,,
14:01:32.526,3.1879998E7,,,,,,,,,,,,,,
14:01:32.913,,,,,,16.0,,,,,,,,,
14:01:33.541,,,,,,,,0.0,,,,,,,
14:01:33.543,,,,,,,,,,,,16.26449,,,
14:01:33.692,,,,,,,,,,,,,26.27451,,
14:01:34.824,,,,,,,,,,,,,,135.0,
14:01:34.836,,,,3481.0,,,,,,,,,,,
14:01:34.840,,,,,,,,,,8.978382,63.92157,,,,
14:01:34.841,,,7.8,,,,,,,,,,,,
14:01:34.842,,0.7790971,,,,,,,,,,,,,
14:01:34.843,,,,,,,,,70.628365,,,,,,
14:01:34.972,,,,,18.0,,,,,,,,,,
14:01:34.973,,,,,,,37.12,,,,,,,,
14:01:35.149,3.537E7,,,,,,,,,,,,,,
14:01:35.301,,,,,,16.0,,,,,,,,,
14:01:35.952,,,,,,,,0.0,,,,,,,
14:01:35.954,,,,,,,,,,,,12.120816,,,
14:01:36.127,,,,,,,,,,,,,25.490196,,
14:01:37.936,,,,,,,,,,,,,,136.0,
14:01:37.937,,,,3526.0,,,,,,,,,,,
14:01:37.940,,,,,,,,,,11.97359,,,,,
14:01:37.941,,,,,,,,,,,82.35294,,,,
14:01:37.943,,,8.0,,,,,,,,,,,,
14:01:37.946,,0.7931919,,,,,,,,,,,,,
14:01:37.947,,,,,,,,,71.13378,,,,,,
14:01:38.103,,,,,18.0,,,,,,,,,,
14:01:38.104,,,,,,,49.87,,,,,,,,
14:01:38.260,3.558E7,,,,,,,,,,,,,,
14:01:38.406,,,,,,16.0,,,,,,,,,
14:01:39.048,,,,,,,,0.0,,,,,,,
14:01:39.057,,,,,,,,,,,,16.284082,,,
14:01:39.176,,,,,,,,,,,,,22.352942,,
14:01:40.255,,,,,,,,,,,,,,137.0,
14:01:40.256,,,,3466.0,,,,,,,,,,,
14:01:40.262,,,,,,,,,,1.1511992,,,,,
14:01:40.263,,,,,,,,,,,7.0588236,,,,
14:01:40.266,,,8.1,,,,,,,,,,,,
14:01:40.268,,0.7942091,,,,,,,,,,,,,
14:01:40.269,,,,,,,,,71.51096,,,,,,
14:01:40.399,,,,,18.0,,,,,,,,,,
14:01:40.402,,,,,,,4.83,,,,,,,,
14:01:40.751,2.8839998E7,,,,,,,,,,,,,,
14:01:40.883,,,,,,16.0,,,,,,,,,
14:01:41.526,,,,,,,,0.0,,,,,,,
14:01:41.527,,,,,,,,,,,,1.577143,,,
14:01:41.658,,,,,,,,,,,,,21.960785,,
14:01:43.175,,,,,,,,,,,,,,130.0,
14:01:43.176,,,,3237.0,,,,,,,,,,,
14:01:43.180,,,,,,,,,,1.0021979,,,,,
14:01:43.182,,,,,,,,,,,7.8431373,,,,
14:01:43.184,,,8.2,,,,,,,,,,,,
14:01:43.186,,0.7952652,,,,,,,,,,,,,
14:01:43.188,,,,,,,,,71.92873,,,,,,
14:01:43.342,,,,,19.0,,,,,,,,,,
14:01:43.345,,,,,,,3.99,,,,,,,,
14:01:43.716,2.8979998E7,,,,,,,,,,,,,,
14:01:43.857,,,,,,16.0,,,,,,,,,
14:01:44.515,,,,,,,,0.0,,,,,,,
14:01:44.517,,,,,,,,,,,,1.3028572,,,
14:01:44.864,,,,,,,,,,,,,23.137255,,
14:01:46.138,,,,,,,,,,,,,,115.0,
14:01:46.147,,,,2983.0,,,,,,,,,,,
14:01:46.152,,,,,,,,,,14.807453,,,,,
14:01:46.154,,,,,,,,,,,95.68627,,,,
14:01:46.157,,,8.3,,,,,,,,,,,,
14:01:46.163,,0.80934215,,,,,,,,,,,,,
14:01:46.165,,,,,,,,,72.2405,,,,,,
14:01:46.507,,,,,18.0,,,,,,,,,,
14:01:46.508,,,,,,,52.15,,,,,,,,
14:01:46.652,3.541E7,,,,,,,,,,,,,,
14:01:46.827,,,,,,16.0,,,,,,,,,
14:01:47.469,,,,,,,,0.0,,,,,,,
14:01:47.472,,,,,,,,,,,,17.028572,,,
14:01:47.611,,,,,,,,,,,,,24.313726,,
14:01:49.082,,,,3162.0,,,,,,,,,,122.0,
14:01:49.088,,,,,,,,,,14.924053,100.0,,,,
14:01:49.096,,,8.4,,,,,,,,,,,,
14:01:49.097,,0.8241609,,,,,,,,,,,,,
14:01:49.098,,,,,,,,,72.592415,,,,,,
14:01:49.222,,,,,18.0,,,,,,,,,,
14:01:49.223,,,,,,,55.76,,,,,,,,
14:01:49.364,3.481E7,,,,,,,,,,,,,,
14:01:49.508,,,,,,16.0,,,,,,,,,
14:01:50.146,,,,,,,,0.0,,,,,,,
14:01:50.148,,,,,,,,,,,,18.207346,,,
14:01:50.301,,,,,,,,,,,,,25.09804,,
14:01:51.847,,,,,,,,,,,,,,128.0,
14:01:51.848,,,,3314.0,,,,,,,,,,,
14:01:51.851,,,,,,,,,,15.969388,,,,,
14:01:51.852,,,,,,,,,,,100.0,,,,
14:01:51.853,,,8.5,,,,,,,,,,,,
14:01:51.857,,0.83986056,,,,,,,,,,,,,
14:01:51.858,,,,,,,,,72.959625,,,,,,
14:01:52.028,,,,,18.0,,,,,,,,,,
14:01:52.030,,,,,,,62.6,,,,,,,,
14:01:52.412,3.548E7,,,,,,,,,,,,,,
14:01:52.534,,,,,,16.0,,,,,,,,,
14:01:53.206,,,,,,,,0.0,,,,,,,
14:01:53.208,,,,,,,,,,,,20.440817,,,
14:01:53.350,,,,,,,,,,,,,25.882353,,
14:01:54.588,,,,,,,,,,,,,,133.0,
14:01:54.589,,,,3416.0,,,,,,,,,,,
14:01:54.593,,,,,,,,,,1.212828,26.666666,,,,
14:01:54.596,,,8.6,,,,,,,,,,,,
14:01:54.599,,0.8410892,,,,,,,,,,,,,
14:01:54.600,,,,,,,,,73.35161,,,,,,
14:01:54.959,,,,,18.0,,,,,,,,,,
14:01:54.962,,,,,,,4.94,,,,,,,,
14:01:55.106,3.2839998E7,,,,,,,,,,,,,,
14:01:55.253,,,,,,16.0,,,,,,,,,
14:01:55.884,,,,,,,,0.0,,,,,,,
14:01:55.886,,,,,,,,,,,,1.6130613,,,
14:01:56.075,,,,,,,,,,,,,26.666666,,
14:01:57.144,,,,,,,,,,,,,,133.0,
14:01:57.145,,,,3433.0,,,,,,,,,,,
14:01:57.154,,,,,,,,,,10.611018,63.137257,,,,
14:01:57.157,,,8.6,,,,,,,,,,,,
14:01:57.162,,0.8511288,,,,,,,,,,,,,
14:01:57.165,,,,,,,,,73.71383,,,,,,
14:01:57.299,,,,,18.0,,,,,,,,,,
14:01:57.302,,,,,,,43.22,,,,,,,,
14:01:57.466,3.548E7,,,,,,,,,,,,,,
14:01:57.653,,,,,,16.0,,,,,,,,,
14:01:58.305,,,,,,,,0.0,,,,,,,
14:01:58.310,,,,,,,,,,,,14.112654,,,
14:01:58.475,,,,,,,,,,,,,27.450981,,
14:01:59.969,,,,,,,,,,,,,,135.0,
14:01:59.971,,,,3452.0,,,,,,,,,,,
14:01:59.974,,,,,,,,,,7.4594107,,,,,
14:01:59.975,,,,,,,,,,,18.039215,,,,
14:01:59.977,,,8.8,,,,,,,,,,,,
14:01:59.980,,0.85901713,,,,,,,,,,,,,
14:01:59.982,,,,,,,,,74.11986,,,,,,
14:02:00.159,,,,,18.0,,,,,,,,,,
14:02:00.161,,,,,,,30.84,,,,,,,,
14:02:00.332,3.526E7,,,,,,,,,,,,,,
14:02:00.481,,,,,,16.0,,,,,,,,,
14:02:01.146,,,,,,,,0.0,,,,,,,
14:02:01.147,,,,,,,,,,,,10.070205,,,
14:02:01.283,,,,,,,,,,,,,28.62745,,
14:02:02.338,,,,3455.0,,,,,,,,,,134.0,
14:02:02.342,,,,,,,,,,7.834298,56.862743,,,,
14:02:02.346,,0.8659166,8.8,,,,,,,,,,,,
14:02:02.350,,,,,,,,,74.45121,,,,,,
14:02:02.525,,,,,18.0,,,,,,,,,,
14:02:02.526,,,,,,,32.15,,,,,,,,
14:02:02.687,3.484E7,,,,,,,,,,,,,,
14:02:02.826,,,,,,16.0,,,,,,,,,
14:02:03.499,,,,,,,,0.0,,,,,,,
14:02:03.502,,,,,,,,,,,,10.49796,,,
14:02:03.667,,,,,,,,,,,,,29.411764,,
14:02:04.710,,,,3472.0,,,,,,,,,,135.0,
14:02:04.714,,,,,,,,,,1.0715041,54.509804,,,,
14:02:04.716,,,8.9,,,,,,,,,,,,
14:02:04.719,,0.8668701,,,,,,,,,,,,,
14:02:04.720,,,,,,,,,74.785286,,,,,,
14:02:04.905,,,,,18.0,,,,,,,,,,
14:02:04.908,,,,,,,4.43,,,,,,,,
14:02:05.073,3.1699998E7,,,,,,,,,,,,,,
14:02:05.200,,,,,,16.0,,,,,,,,,
14:02:05.866,,,,,,,,0.0,,,,,,,
14:02:05.868,,,,,,,,,,,,1.4465306,,,
14:02:06.009,,,,,,,,,,,,,29.80392,,
14:02:07.069,,,,3435.0,,,,,,,,,,133.0,
14:02:07.078,,,,,,,,,,7.0560074,51.372547,,,,
14:02:07.079,,,9.0,,,,,,,,,,,,
14:02:07.083,,0.87302995,,,,,,,75.103615,,,,,,
14:02:07.215,,,,,18.0,,,,,,,,,,
14:02:07.217,,,,,,,28.74,,,,,,,,
14:02:07.356,3.475E7,,,,,,,,,,,,,,
14:02:07.504,,,,,,16.0,,,,,,,,,
14:02:08.148,,,,,,,,0.0,,,,,,,
14:02:08.152,,,,,,,,,,,,9.38449,,,
14:02:08.320,,,,,,,,,,,,,30.588236,,
14:02:09.664,,,,3380.0,,,,,,,,,,133.0,
14:02:09.668,,,,,,,,,,1.1588154,,,,,
14:02:09.669,,,,,,,,,,,6.6666665,,,,
14:02:09.672,,,9.1,,,,,,,,,,,,
14:02:09.676,,0.87414,,,,,,,,,,,,,
14:02:09.677,,,,,,,,,75.448814,,,,,,
14:02:10.034,,,,,18.0,,,,,,,,,,
14:02:10.036,,,,,,,4.72,,,,,,,,
14:02:10.197,2.7089998E7,,,,,,,,,,,,,,
14:02:10.310,,,,,,16.0,,,,,,,,,
14:02:10.954,,,,,,,,0.0,,,,,,,
14:02:10.957,,,,,,,,,,,,1.5412245,,,
14:02:11.113,,,,,,,,,,,,,29.019608,,
14:02:12.201,,,,3354.0,,,,,,,,,,131.0,
14:02:12.204,,,,,,,,,,6.66272,,,,,
14:02:12.206,,,9.2,,,,,,,,10.980392,,,,
14:02:12.211,,0.8802861,,,,,,,,,,,,,
14:02:12.213,,,,,,,,,75.77087,,,,,,
14:02:12.363,,,,,18.0,,,,,,,,,,
14:02:12.365,,,,,,,26.73,,,,,,,,
14:02:12.507,3.0189998E7,,,,,,,,,,,,,,
14:02:12.658,,,,,,16.0,,,,,,,,,
14:02:13.357,,,,,,,,0.0,,,,,,,
14:02:13.361,,,,,,,,,,,,8.728164,,,
14:02:13.546,,,,,,,,,,,,,27.843138,,
14:02:14.673,,,,3360.0,,,,,,,,,,130.0,
14:02:14.677,,,,,,,,,,8.99215,,,,,
14:02:14.678,,,,,,,,,,,64.31373,,,,
14:02:14.681,,,9.3,,,,,,,,,,,,
14:02:14.683,,0.88831633,,,,,,,,,,,,,
14:02:14.685,,,,,,,,,76.07563,,,,,,
14:02:14.805,,,,,18.0,,,,,,,,,,
14:02:14.807,,,,,,,35.8,,,,,,,,
14:02:14.949,3.53E7,,,,,,,,,,,,,,
14:02:15.106,,,,,,16.0,,,,,,,,,
14:02:15.776,,,,,,,,0.0,,,,,,,
14:02:15.777,,,,,,,,,,,,11.6897955,,,
14:02:16.131,,,,,,,,,,,,,29.019608,,
14:02:17.463,,,,,,,,,,,,,,133.0,
14:02:17.464,,,,3443.0,,,,,,,,,,,
14:02:17.469,,,,,,,,,,3.432254,,,,,
14:02:17.470,,,,,,,,,,,45.882355,,,,
14:02:17.473,,,9.4,,,,,,,,,,,,
14:02:17.476,,0.8918567,,,,,,,,,,,,,
14:02:17.478,,,,,,,,,76.43464,,,,,,
14:02:17.630,,,,,18.0,,,,,,,,,,
14:02:17.632,,,,,,,13.98,,,,,,,,
14:02:17.781,3.475E7,,,,,,,,,,,,,,
14:02:17.924,,,,,,16.0,,,,,,,,,
14:02:18.554,,,,,,,,0.0,,,,,,,
14:02:18.558,,,,,,,,,,,,4.564898,,,
14:02:18.695,,,,,,,,,,,,,30.19608,,
14:02:20.266,,,,,,,,,,,,,,135.0,
14:02:20.268,,,,3491.0,,,,,,,,,,,
14:02:20.275,,,,,,,,,,9.474224,,,,,
14:02:20.278,,,,,,,,,,,68.23529,,,,
14:02:20.281,,,9.5,,,,,,,,,,,,
14:02:20.287,,0.90184015,,,,,,,,,,,,,
14:02:20.288,,,,,,,,,76.80416,,,,,,
14:02:20.445,,,,,18.0,,,,,,,,,,
14:02:20.450,,,,,,,39.17,,,,,,,,
14:02:20.579,3.547E7,,,,,,,,,,,,,,
14:02:20.713,,,,,,16.0,,,,,,,,,
14:02:21.360,,,,,,,,0.0,,,,,,,
14:02:21.361,,,,,,,,,,,,12.790203,,,
14:02:21.490,,,,,,,,,,,,,30.980392,,
14:02:22.789,,,,,,,,,,,,,,139.0,
14:02:22.790,,,,3581.0,,,,,,,,,,,
14:02:22.798,,,,,,,,,,6.53766,,,,,
14:02:22.799,,,,,,,,,,,67.45098,,,,
14:02:22.802,,,9.6,,,,,,,,,,,,
14:02:22.807,,0.90820384,,,,,,,,,,,,,
14:02:22.809,,,,,,,,,77.15413,,,,,,
