time,Kraftstoffdruck,Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
07:14:16.225,,,,,,,18.71,,,,,,,,
07:14:16.377,3.478E7,,,,,,,,,,,,,,
07:14:16.509,,,,,,8.0,,,,,,,,,
07:14:17.149,,,,,,,,0.0,,,,,,,
07:14:17.152,,,,,,,,,,,,6.109388,,,
07:14:17.481,,,,,,,,,,,,,70.588234,,
07:14:19.073,,,,2681.0,,,,,,4.957614,,,,104.0,
07:14:19.074,,,,,,,,,,,36.47059,,,,
07:14:19.076,,,14.4,,,,,,,,,,,,
07:14:19.078,,0.9597253,,,,,,,,,,,,,
07:14:19.079,,,,,,,,,80.03049,,,,,,
07:14:19.235,,,,,11.0,,,,,,,,,,
07:14:19.242,,,,,,,15.79,,,,,,,,
07:14:19.374,3.469E7,,,,,,,,,,,,,,
07:14:19.505,,,,,,8.0,,,,,,,,,
07:14:20.171,,,,,,,,0.0,,,,,,,
07:14:20.173,,,,,,,,,,,,5.1559186,,,
07:14:20.351,,,,,,,,,,,,,71.37255,,
07:14:22.049,,,,,,,,,,,,,,0.0,
07:14:22.050,,,,2688.0,,,,,,,,,,,
07:14:22.055,,,,,,,,,,4.957614,33.72549,,,,
07:14:22.056,,,14.4,,,,,,,,,,,,
07:14:22.058,,0.96116596,,,,,,,,,,,,,
07:14:22.059,,,,,,,,,79.66463,,,,,,
07:14:22.613,,,,,11.0,,,,,,,,,,
07:14:22.614,,,,,,,5.33,,,,,,,,
07:14:22.757,3.0059998E7,,,,,,,,,,,,,,
07:14:22.901,,,,,,8.0,,,,,,,,,
07:14:23.533,,,,,,,,0.0,,,,,,,
07:14:23.539,,,,,,,,,,,,1.7404082,,,
07:14:23.670,,,,,,,,,,,,,71.76471,,
07:14:25.629,,,,0.0,,,,,,,,,,103.0,
07:14:25.634,,,,,,,,,,8.809986,,,,,
07:14:25.635,,,,,,,,,,,59.215687,,,,
07:14:25.639,,,14.5,,,,,,,,,,,,
07:14:25.641,,0.9701949,,,,,,,,,,,,,
07:14:25.642,,,,,,,,,79.79219,,,,,,
07:14:25.780,,,,,11.0,,,,,,,,,,
07:14:25.781,,,,,,,27.79,,,,,,,,
07:14:26.124,3.1729998E7,,,,,,,,,,,,,,
07:14:26.260,,,,,,8.0,,,,,,,,,
07:14:26.900,,,,,,,,0.0,,,,,,,
07:14:26.904,,,,,,,,,,,,9.0742855,,,
07:14:27.045,,,,,,,,,,,,,71.76471,,
07:14:28.380,,,,,,,,,,,,,,104.0,
07:14:28.381,,,,2678.0,,,,,,,,,,,
07:14:28.385,,,,,,,,,,2.2386184,,,,,
07:14:28.386,,,,,,,,,,,14.509804,,,,
07:14:28.389,,,14.6,,,,,,,,,,,,
07:14:28.392,,0.97197396,,,,,,,,,,,,,
07:14:28.393,,,,,,,,,79.8934,,,,,,
07:14:28.564,,,,,11.0,,,,,,,,,,
07:14:28.574,,,,,,,7.13,,,,,,,,
07:14:28.725,2.5999998E7,,,,,,,,,,,,,,
07:14:29.074,,,,,,8.0,,,,,,,,,
07:14:29.726,,,,,,,,0.0,,,,,,,
07:14:29.728,,,,,,,,,,,,2.3281631,,,
07:14:29.867,,,,,,,,,,,,,71.76471,,
07:14:31.708,,,,,,,,,,,,,,104.0,
07:14:31.709,,,,2699.0,,,,,,,,,,,
07:14:31.713,,,,,,,,,,9.748822,,,,,
07:14:31.714,,,,,,,,,,,67.84314,,,,
07:14:31.715,,,14.7,,,,,,,,,,,,
07:14:31.717,,0.9813411,,,,,,,,,,,,,
07:14:31.719,,,,,,,,,80.01457,,,,,,
07:14:32.067,,,,,11.0,,,,,,,,,,
07:14:32.069,,,,,,,31.05,,,,,,,,
07:14:32.230,3.471E7,,,,,,,,,,,,,,
07:14:32.565,,,,,,8.0,,,,,,,,,
07:14:33.221,,,,,,,,0.0,,,,,,,
07:14:33.232,,,,,,,,,,,,10.138776,,,
07:14:33.359,,,,,,,,,,,,,71.37255,,
07:14:34.476,,,,,,,,,,,,,,110.0,
07:14:34.480,,,,2853.0,,,,,,,,,,,
07:14:34.485,,,,,,,,,,13.874584,,,,,
07:14:34.486,,,,,,,,,,,96.47059,,,,
07:14:34.491,,,14.8,,,,,,,,,,,,
07:14:34.494,,0.9931141,,,,,,,,,,,,,
07:14:34.496,,,,,,,,,80.139915,,,,,,
07:14:34.631,,,,,10.0,,,,,,,,,,
07:14:34.632,,,,,,,46.74,,,,,,,,
07:14:34.784,3.543E7,,,,,,,,,,,,,,
07:14:34.953,,,,,,8.0,,,,,,,,,
07:14:35.594,,,,,,,,0.0,,,,,,,
07:14:35.596,,,,,,,,,,,,15.262042,,,
07:14:35.762,,,,,,,,,,,,,70.98039,,
07:14:37.020,,,,3022.0,,,,,,,,,,116.0,
07:14:37.026,,,,,,,,,,12.481352,90.98039,,,,
07:14:37.028,,,14.9,,,,,,,,,,,,
07:14:37.033,,1.0033253,,,,,,,,,,,,,
07:14:37.034,,,,,,,,,80.27646,,,,,,
07:14:37.159,,,,,10.0,,,,,,,,,,
07:14:37.162,,,,,,,44.34,,,,,,,,
07:14:37.309,3.454E7,,,,,,,,,,,,,,
07:14:37.450,,,,,,8.0,,,,,,,,,
07:14:38.102,,,,,,,,0.0,,,,,,,
07:14:38.103,,,,,,,,,,,,14.478369,,,
07:14:38.217,,,,,,,,,,,,,70.588234,,
07:14:39.594,,,,,,,,,,,,,,122.0,
07:14:39.595,,,,3162.0,,,,,,,,,,,
07:14:39.600,,,,,,,,,,4.8926063,,,,,
07:14:39.601,,,,,,,,,,,91.37255,,,,
07:14:39.602,,,15.0,,,,,,,,,,,,
07:14:39.604,,1.0075898,,,,,,,,,,,,,
07:14:39.606,,,,,,,,,80.43671,,,,,,
07:14:39.963,,,,,10.0,,,,,,,,,,
07:14:39.964,,,,,,,18.28,,,,,,,,
07:14:40.127,3.3449998E7,,,,,,,,,,,,,,
07:14:40.305,,,,,,8.0,,,,,,,,,
07:14:40.989,,,,,,,,0.0,,,,,,,
07:14:40.996,,,,,,,,,,,,5.96898,,,
07:14:41.188,,,,,,,,,,,,,70.196075,,
07:14:42.484,,,,,,,,,,,,,,123.0,
07:14:42.485,,,,3157.0,,,,,,,,,,,
07:14:42.490,,,,,,,,,,9.389747,,,,,
07:14:42.491,,,,,,,,,,,65.882355,,,,
07:14:42.494,,,15.1,,,,,,,,,,,,
07:14:42.497,,1.0168645,,,,,,,,,,,,,
07:14:42.500,,,,,,,,,80.61993,,,,,,
07:14:42.643,,,,,10.0,,,,,,,,,,
07:14:42.646,,,,,,,35.37,,,,,,,,
07:14:42.798,3.534E7,,,,,,,,,,,,,,
07:14:42.939,,,,,,8.0,,,,,,,,,
07:14:43.599,,,,,,,,0.0,,,,,,,
07:14:43.600,,,,,,,,,,,,11.549388,,,
07:14:43.973,,,,,,,,,,,,,70.588234,,
07:14:44.952,,,,,,,,,,,,,,125.0,
07:14:44.953,,,,3231.0,,,,,,,,,,,
07:14:44.956,,,,,,,,,,9.725388,,,,,
07:14:44.957,,,,,,,,,,,74.5098,,,,
07:14:44.960,,,15.1,,,,,,,,,,,,
07:14:44.963,,1.0251919,,,,,,,,,,,,,
07:14:44.966,,,,,,,,,80.78206,,,,,,
07:14:45.114,,,,,10.0,,,,,,,,,,
07:14:45.116,,,,,,,37.23,,,,,,,,
07:14:45.263,3.487E7,,,,,,,,,,,,,,
07:14:45.422,,,,,,8.0,,,,,,,,,
07:14:46.058,,,,,,,,0.0,,,,,,,
07:14:46.064,,,,,,,,,,,,12.156734,,,
07:14:46.200,,,,,,,,,,,,,71.37255,,
07:14:47.834,,,,,,,,,,,,,,127.0,
07:14:47.835,,,,3273.0,,,,,,,,,,,
07:14:47.838,,,,,,,,,,5.7258554,,,,,
07:14:47.839,,,,,,,,,,,30.19608,,,,
07:14:47.845,,,15.2,,,,,,,,,,,,
07:14:47.846,,1.0310155,,,,,,,,,,,,,
07:14:47.847,,,,,,,,,80.97862,,,,,,
07:14:48.013,,,,,10.0,,,,,,,,,,
07:14:48.018,,,,,,,22.27,,,,,,,,
07:14:48.217,3.525E7,,,,,,,,,,,,,,
07:14:48.356,,,,,,8.0,,,,,,,,,
07:14:49.001,,,,,,,,0.0,,,,,,,
07:14:49.017,,,,,,,,,,,,7.2718368,,,
07:14:49.177,,,,,,,,,,,,,71.37255,,
07:14:50.125,,,,,,,,,,,,,,126.0,
07:14:50.127,,,,3229.0,,,,,,,,,,,
07:14:50.132,,,,,,,,,,2.005831,,,,,
07:14:50.133,,,,,,,,,,,15.294118,,,,
07:14:50.137,,,15.3,,,,,,,,,,,,
07:14:50.147,,1.0326259,,,,,,,,,,,,,
07:14:50.149,,,,,,,,,81.130714,,,,,,
07:14:50.288,,,,,11.0,,,,,,,,,,
07:14:50.289,,,,,,,7.74,,,,,,,,
07:14:50.638,2.4909998E7,,,,,,,,,,,,,,
07:14:50.774,,,,,,8.0,,,,,,,,,
07:14:51.426,,,,,,,,0.0,,,,,,,
07:14:51.428,,,,,,,,,,,,2.527347,,,
07:14:51.581,,,,,,,,,,,,,71.37255,,
07:14:52.830,,,,3177.0,,,,,,,,,,123.0,
07:14:52.834,,,,,,,,,,6.0740004,,,,,
07:14:52.835,,,,,,,,,,,49.019608,,,,
07:14:52.839,,,15.4,,,,,,,,,,,,
07:14:52.841,,1.0382271,,,,,,,81.29619,,,,,,
07:14:52.999,,,,,10.0,,,,,,,,,,
07:14:53.000,,,,,,,22.88,,,,,,,,
07:14:53.136,3.3229998E7,,,,,,,,,,,,,,
07:14:53.307,,,,,,8.0,,,,,,,,,
07:14:53.945,,,,,,,,0.0,,,,,,,
07:14:53.953,,,,,,,,,,,,7.47102,,,
07:14:54.090,,,,,,,,,,,,,71.76471,,
07:14:55.427,,,,,,,,,,,,,,124.0,
07:14:55.428,,,,3189.0,,,,,,,,,,,
07:14:55.435,,,,,,,,,,6.5358787,34.901962,,,,
07:14:55.436,,,15.5,,,,,,,,,,,,
07:14:55.439,,1.0440826,,,,,,,,,,,,,
07:14:55.441,,,,,,,,,81.45815,,,,,,
07:14:55.581,,,,,10.0,,,,,,,,,,
07:14:55.589,,,,,,,24.82,,,,,,,,
07:14:55.932,3.476E7,,,,,,,,,,,,,,
07:14:56.255,,,,,,8.0,,,,,,,,,
07:14:56.899,,,,,,,,0.0,,,,,,,
07:14:56.901,,,,,,,,,,,,8.104489,,,
07:14:57.053,,,,,,,,,,,,,71.76471,,
07:14:59.072,,,,,,,,,,,,,,125.0,
07:14:59.074,,,,3212.0,,,,,,,,,,,
07:14:59.077,,,,,,,,,,4.2187757,37.2549,,,,
07:14:59.081,,,15.6,,,,,,,,,,,,
07:14:59.085,,1.049422,,,,,,,,,,,,,
07:14:59.087,,,,,,,,,81.68861,,,,,,
07:14:59.260,,,,,10.0,,,,,,,,,,
07:14:59.262,,,,,,,16.15,,,,,,,,
07:14:59.797,3.1049998E7,,,,,,,,,,,,,,
07:15:00.141,,,,,,8.0,,,,,,,,,
07:15:00.803,,,,,,,,0.0,,,,,,,
07:15:00.805,,,,,,,,,,,,5.2734694,,,
07:15:00.940,,,,,,,,,,,,,72.15686,,
07:15:02.112,,,,,,,,,,,,,,123.0,
07:15:02.113,,,,3168.0,,,,,,,,,,,
07:15:02.117,,,,,,,,,,6.026215,44.313725,,,,
07:15:02.120,,,15.7,,,,,,,,,,,,
07:15:02.123,,1.0556792,,,,,,,,,,,,,
07:15:02.125,,,,,,,,,81.869995,,,,,,
07:15:02.279,,,,,10.0,,,,,,,,,,
07:15:02.280,,,,,,,22.7,,,,,,,,
07:15:02.436,3.494E7,,,,,,,,,,,,,,
07:15:02.562,,,,,,8.0,,,,,,,,,
07:15:03.226,,,,,,,,0.0,,,,,,,
07:15:03.227,,,,,,,,,,,,7.412245,,,
07:15:03.361,,,,,,,,,,,,,71.76471,,
07:15:04.998,,,,,,,,,,,,,,122.0,
07:15:05.000,,,,3132.0,,,,,,,,,,,
07:15:05.009,,,,,,,,,,10.00736,22.352942,,,,
07:15:05.011,,,15.8,,,,,,,,,,,,
07:15:05.016,,1.0654804,,,,,,,,,,,,,
07:15:05.018,,,,,,,,,82.03708,,,,,,
07:15:05.186,,,,,10.0,,,,,,,,,,
07:15:05.188,,,,,,,37.39,,,,,,,,
07:15:05.722,3.393E7,,,,,,,,,,,,,,
07:15:05.856,,,,,,8.0,,,,,,,,,
07:15:06.528,,,,,,,,0.0,,,,,,,
07:15:06.532,,,,,,,,,,,,12.20898,,,
07:15:06.674,,,,,,,,,,,,,71.76471,,
07:15:07.580,,,,,,,,,,,,,,124.0,
07:15:07.581,,,,3195.0,,,,,,,,,,,
07:15:07.589,,,,,,,,,,9.569453,70.98039,,,,
07:15:07.592,,,15.9,,,,,,,,,,,,
07:15:07.597,,1.073991,,,,,,,,,,,,,
07:15:07.599,,,,,,,,,82.192375,,,,,,
07:15:07.732,,,,,10.0,,,,,,,,,,
07:15:07.737,,,,,,,36.34,,,,,,,,
07:15:07.900,3.481E7,,,,,,,,,,,,,,
07:15:08.412,,,,,,8.0,,,,,,,,,
07:15:09.057,,,,,,,,0.0,,,,,,,
07:15:09.061,,,,,,,,,,,,11.866122,,,
07:15:09.197,,,,,,,,,,,,,71.37255,,
07:15:10.386,,,,,,,,,,,,,,127.0,
07:15:10.387,,,,3288.0,,,,,,,,,,,
07:15:10.391,,,,,,,,,,6.137233,,,,,
07:15:10.392,,,,,,,,,,,59.215687,,,,
07:15:10.394,,,16.0,,,,,,,,,,,,
07:15:10.396,,1.0800552,,,,,,,,,,,,,
07:15:10.398,,,,,,,,,82.37148,,,,,,
07:15:10.747,,,,,10.0,,,,,,,,,,
07:15:10.750,,,,,,,23.87,,,,,,,,
07:15:10.899,3.3219998E7,,,,,,,,,,,,,,
07:15:11.053,,,,,,8.0,,,,,,,,,
07:15:11.689,,,,,,,,0.0,,,,,,,
07:15:11.693,,,,,,,,,,,,7.794286,,,
07:15:11.872,,,,,,,,,,,,,70.98039,,
07:15:13.227,,,,,,,,,,,,,,125.0,
07:15:13.241,,,,3226.0,,,,,,,,,,,
07:15:13.243,,,,,,,,,,5.106939,,,,,
07:15:13.244,,,,,,,,,,,16.862745,,,,
07:15:13.245,,,16.1,,,,,,,,,,,,
07:15:13.246,,1.0850877,,,,,,,,,,,,,
07:15:13.247,,,,,,,,,82.54355,,,,,,
07:15:13.391,,,,,11.0,,,,,,,,,,
07:15:13.392,,,,,,,19.55,,,,,,,,
07:15:13.538,3.0079998E7,,,,,,,,,,,,,,
07:15:13.666,,,,,,8.0,,,,,,,,,
07:15:14.315,,,,,,,,0.0,,,,,,,
07:15:14.317,,,,,,,,,,,,6.383673,,,
07:15:14.449,,,,,,,,,,,,,71.37255,,
07:15:16.264,,,,,,,,,,,,,,124.0,
07:15:16.265,,,,3193.0,,,,,,,,,,,
07:15:16.270,,,,,,,,,,6.580645,,,,,
07:15:16.271,,,,,,,,,,,34.509804,,,,
07:15:16.273,,,16.2,,,,,,,,,,,,
07:15:16.277,,1.0919828,,,,,,,,,,,,,
07:15:16.278,,,,,,,,,82.72217,,,,,,
07:15:16.412,,,,,10.0,,,,,,,,,,
07:15:16.414,,,,,,,24.99,,,,,,,,
07:15:16.563,3.465E7,,,,,,,,,,,,,,
07:15:16.676,,,,,,8.0,,,,,,,,,
07:15:17.356,,,,,,,,0.0,,,,,,,
07:15:17.358,,,,,,,,,,,,8.16,,,
07:15:17.506,,,,,,,,,,,,,71.76471,,
07:15:18.430,,,,,,,,,,,,,,124.0,
07:15:18.432,,,,3211.0,,,,,,,,,,,
07:15:18.436,,,,,,,,,,10.86241,,,,,
07:15:18.437,,,,,,,,,,,50.19608,,,,
07:15:18.440,,,16.3,,,,,,,,,,,,
07:15:18.441,,1.1000832,,,,,,,,,,,,,
07:15:18.443,,,,,,,,,82.848335,,,,,,
07:15:18.601,,,,,10.0,,,,,,,,,,
07:15:18.610,,,,,,,41.25,,,,,,,,
07:15:18.737,3.475E7,,,,,,,,,,,,,,
07:15:18.890,,,,,,8.0,,,,,,,,,
07:15:19.509,,,,,,,,0.0,,,,,,,
07:15:19.510,,,,,,,,,,,,13.469388,,,
07:15:19.661,,,,,,,,,,,,,71.76471,,
07:15:21.291,,,,,,,,,,,,,,127.0,
07:15:21.292,,,,3286.0,,,,,,,,,,,
07:15:21.298,,,,,,,,,,9.610799,71.76471,,,,
07:15:21.300,,,16.4,,,,,,,,,,,,
07:15:21.305,,1.1097867,,,,,,,,,,,,,
07:15:21.310,,,,,,,,,83.026146,,,,,,
07:15:21.481,,,,,10.0,,,,,,,,,,
07:15:21.484,,,,,,,37.38,,,,,,,,
07:15:21.633,3.473E7,,,,,,,,,,,,,,
07:15:21.805,,,,,,8.0,,,,,,,,,
07:15:22.479,,,,,,,,0.0,,,,,,,
07:15:22.482,,,,,,,,,,,,12.205715,,,
07:15:22.610,,,,,,,,,,,,,70.98039,,
07:15:23.787,,,,,,,,,,,,,,130.0,
07:15:23.788,,,,3345.0,,,,,,,,,,,
07:15:23.792,,,,,,,,,,7.1560435,,,,,
07:15:23.794,,,,,,,,,,,58.039215,,,,
07:15:23.797,,,16.5,,,,,,,,,,,,
07:15:23.800,,1.1162368,,,,,,,,,,,,,
07:15:23.802,,,,,,,,,83.19039,,,,,,
07:15:24.130,,,,,10.0,,,,,,,,,,
07:15:24.132,,,,,,,28.49,,,,,,,,
07:15:24.308,3.528E7,,,,,,,,,,,,,,
07:15:24.440,,,,,,8.0,,,,,,,,,
07:15:25.088,,,,,,,,0.0,,,,,,,
07:15:25.093,,,,,,,,,,,,9.302856,,,
07:15:25.249,,,,,,,,,,,,,71.37255,,
07:15:27.587,,,,,,,,,,,,,,129.0,
07:15:27.589,,,,3342.0,,,,,,,,,,,
07:15:27.594,,,,,,,,,,2.4249327,63.92157,,,,
07:15:27.596,,,16.6,,,,,,,,,,,,
07:15:27.600,,1.1195387,,,,,,,,,,,,,
07:15:27.602,,,,,,,,,83.43306,,,,,,
07:15:27.752,,,,,10.0,,,,,,,,,,
07:15:27.754,,,,,,,9.58,,,,,,,,
07:15:27.923,3.0509998E7,,,,,,,,,,,,,,
07:15:28.065,,,,,,8.0,,,,,,,,,
07:15:28.697,,,,,,,,0.0,,,,3.128163,,,
07:15:28.836,,,,,,,,,,,,,71.76471,,
07:15:30.199,,,,3305.0,,,,,,,,,,129.0,
07:15:30.203,,,,,,,,,,2.7362761,19.607843,,,,
07:15:30.207,,,16.7,,,,,,,,,,,,
07:15:30.208,,1.1220967,,,,,,,,,,,,,
07:15:30.211,,,,,,,,,83.59812,,,,,,
07:15:30.574,,,,,10.0,,,,,,,,,,
07:15:30.577,,,,,,,10.81,,,,,,,,
07:15:30.951,2.5459998E7,,,,,,,,,,,,,,
07:15:31.640,,,,,,0.0,,,,,,,,,
07:15:32.291,,,,,,,,0.0,,,,,,,
07:15:32.292,,,,,,,,,,,,3.5297961,,,
07:15:32.613,,,,,,,,,,,,,72.15686,,
07:15:34.057,,,,3203.0,,,,,,,,,,125.0,
07:15:34.060,,,,,,,,,,1.4341224,,,,,
07:15:34.061,,,,,,,,,,,17.647058,,,,
07:15:34.064,,,16.9,,,,,,,,,,,,
07:15:34.068,,1.1240178,,,,,,,83.81878,,,,,,
07:15:34.233,,,,,11.0,,,,,,,,,,
07:15:34.236,,,,,,,5.49,,,,,,,,
07:15:34.370,2.3419998E7,,,,,,,,,,,,,,
07:15:34.515,,,,,,8.0,,,,,,,,,
07:15:35.149,,,,,,,,0.0,,,,,,,
07:15:35.150,,,,,,,,,,,,1.792653,,,
07:15:35.287,,,,,,,,,,,,,72.54902,,
07:15:36.715,,,,3104.0,,,,,,,,,,121.0,
07:15:36.718,,,,,,,,,,1.5301062,,,,,
07:15:36.720,,,,,,,,,,,7.0588236,,,,
07:15:36.723,,,16.9,,,,,,,,,,,,
07:15:36.728,,1.1253859,,,,,,,83.954926,,,,,,
07:15:36.886,,,,,11.0,,,,,,,,,,
07:15:36.887,,,,,,,5.67,,,,,,,,
07:15:37.233,2.2019998E7,,,,,,,,,,,,,,
07:15:37.363,,,,,,8.0,,,,,,,,,
07:15:38.042,,,,,,,,0.0,,,,,,,
07:15:38.053,,,,,,,,,,,,1.8514285,,,
07:15:38.201,,,,,,,,,,,,,72.94118,,
07:15:39.508,,,,,,,,,,,,,,117.0,
07:15:39.509,,,,3023.0,,,,,,,,,,,
07:15:39.518,,,,,,,,,,8.481422,49.411766,,,,
07:15:39.519,,,17.0,,,,,,,,,,,,
07:15:39.525,,1.1330903,,,,,,,,,,,,,
07:15:39.526,,,,,,,,,84.081604,,,,,,
07:15:39.660,,,,,11.0,,,,,,,,,,
07:15:39.662,,,,,,,30.39,,,,,,,,
07:15:39.798,3.1299998E7,,,,,,,,,,,,,,
07:15:39.958,,,,,,8.0,,,,,,,,,
07:15:40.572,,,,,,,,0.0,,,,,,,
07:15:40.573,,,,,,,,,,,,9.9232645,,,
07:15:40.722,,,,,,,,,,,,,72.54902,,
07:15:41.742,,,,,,,,,,,,,,119.0,
07:15:41.743,,,,3066.0,,,,,,,,,,,
07:15:41.747,,,,,,,,,,8.629738,,,,,
07:15:41.748,,,,,,,,,,,61.960785,,,,
07:15:41.750,,,17.1,,,,,,,,,,,,
07:15:41.753,,1.1394545,,,,,,,,,,,,,
07:15:41.755,,,,,,,,,84.18809,,,,,,
07:15:41.890,,,,,10.0,,,,,,,,,,
07:15:41.892,,,,,,,31.45,,,,,,,,
07:15:42.250,3.487E7,,,,,,,,,,,,,,
07:15:42.416,,,,,,8.0,,,,,,,,,
07:15:43.060,,,,,,,,0.0,,,,,,,
07:15:43.063,,,,,,,,,,,,10.269388,,,
07:15:43.429,,,,,,,,,,,,,72.15686,,
07:15:44.840,,,,,,,,,,,,,,121.0,
07:15:44.841,,,,3125.0,,,,,,,,,,,
07:15:44.846,,,,,,,,,,4.7927136,,,,,
07:15:44.847,,,,,,,,,,,51.764706,,,,
07:15:44.849,,,17.2,,,,,,,,,,,,
07:15:44.851,,1.1444467,,,,,,,,,,,,,
07:15:44.854,,,,,,,,,84.34332,,,,,,
07:15:45.022,,,,,10.0,,,,,,,,,,
07:15:45.025,,,,,,,17.76,,,,,,,,
07:15:45.177,3.502E7,,,,,,,,,,,,,,
07:15:45.320,,,,,,8.0,,,,,,,,,
07:15:45.965,,,,,,,,0.0,,,,,,,
07:15:45.971,,,,,,,,,,,,5.7991834,,,
07:15:46.310,,,,,,,,,,,,,72.15686,,
07:15:47.453,,,,3056.0,,,,,,,,,,120.0,
07:15:47.457,,,,,,,,,,1.0829933,,,,,
07:15:47.459,,,,,,,,,,,12.54902,,,,
07:15:47.463,,,17.3,,,,,,,,,,,,
07:15:47.472,,1.1453904,,,,,,,,,,,,,
07:15:47.473,,,,,,,,,84.46978,,,,,,
07:15:47.609,,,,,11.0,,,,,,,,,,
07:15:47.613,,,,,,,3.98,,,,,,,,
07:15:47.761,2.6949998E7,,,,,,,,,,,,,,
07:15:48.423,,,,,,0.0,,,,,,,,,
07:15:49.063,,,,,,,,0.0,,,,,,,
07:15:49.064,,,,,,,,,,,,1.299592,,,
07:15:49.186,,,,,,,,,,,,,72.15686,,
07:15:50.398,,,,2971.0,,,,,,,,,,115.0,
07:15:50.399,,,,,,,,,,7.845253,,,,,
07:15:50.402,,,,,,,,,,,57.2549,,,,
07:15:50.405,,,17.4,,,,,,,,,,,,
07:15:50.408,,1.1527635,,,,,,,,,,,,,
07:15:50.412,,,,,,,,,84.59107,,,,,,
07:15:50.577,,,,,11.0,,,,,,,,,,
07:15:50.578,,,,,,,27.63,,,,,,,,
07:15:50.964,3.479E7,,,,,,,,,,,,,,
07:15:51.106,,,,,,8.0,,,,,,,,,
07:15:51.763,,,,,,,,0.0,,,,,,,
07:15:51.776,,,,,,,,,,,,9.022041,,,
07:15:51.904,,,,,,,,,,,,,71.76471,,
07:15:52.785,,,,3022.0,,,,,,,,,,117.0,
07:15:52.793,,,,,,,,,,7.7669635,50.588234,,,,
07:15:52.797,,,17.5,,,,,,,,,,,,
07:15:52.799,,1.1587889,,,,,,,84.69528,,,,,,
07:15:52.960,,,,,10.0,,,,,,,,,,
07:15:52.962,,,,,,,27.83,,,,,,,,
07:15:53.124,3.545E7,,,,,,,,,,,,,,
07:15:53.256,,,,,,8.0,,,,,,,,,
07:15:53.909,,,,,,,,0.0,,,,,,,
07:15:53.916,,,,,,,,,,,,9.087347,,,
07:15:54.057,,,,,,,,,,,,,71.76471,,
07:15:55.377,,,,,,,,,,,,,,118.0,
07:15:55.378,,,,3041.0,,,,,,,,,,,
07:15:55.382,,,,,,,,,,1.1926669,,,,,
07:15:55.384,,,,,,,,,,,8.627451,,,,
07:15:55.388,,,17.6,,,,,,,,,,,,
07:15:55.390,,1.1598034,,,,,,,,,,,,,
07:15:55.392,,,,,,,,,84.81125,,,,,,
07:15:55.544,,,,,10.0,,,,,,,,,,
07:15:55.546,,,,,,,4.31,,,,,,,,
07:15:55.901,2.7539998E7,,,,,,,,,,,,,,
07:15:56.063,,,,,,8.0,,,,,,,,,
07:15:56.704,,,,,,,,0.0,,,,1.4073468,,,
07:15:56.839,,,,,,,,,,,,,71.76471,,
07:15:57.730,,,,3033.0,,,,,,,,,,117.0,
07:15:57.735,,,,,,,,,,7.52974,49.80392,,,,
07:15:57.738,,,17.6,,,,,,,,,,,,
07:15:57.741,,1.1655568,,,,,,,,,,,,,
07:15:57.742,,,,,,,,,84.91246,,,,,,
07:15:57.903,,,,,10.0,,,,,,,,,,
07:15:57.905,,,,,,,26.98,,,,,,,,
07:15:58.038,3.48E7,,,,,,,,,,,,,,
07:15:58.181,,,,,,8.0,,,,,,,,,
07:15:58.847,,,,,,,,0.0,,,,,,,
07:15:58.850,,,,,,,,,,,,8.809795,,,
07:15:59.377,,,,,,,,,,,,,71.76471,,
07:16:01.102,,,,3085.0,,,,,,,,,,119.0,
07:16:01.112,,,,,,,,,,6.275425,49.019608,,,,
07:16:01.118,,,17.7,,,,,,,,,,,,
07:16:01.120,,1.1725537,,,,,,,85.06553,,,,,,
07:16:01.264,,,,,10.0,,,,,,,,,,
07:16:01.265,,,,,,,22.87,,,,,,,,
07:16:01.406,3.533E7,,,,,,,,,,,,,,
07:16:01.557,,,,,,8.0,,,,,,,,,
07:16:02.180,,,,,,,,0.0,,,,,,,
07:16:02.182,,,,,,,,,,,,7.467756,,,
07:16:02.527,,,,,,,,,,,,,72.15686,,
07:16:04.154,,,,3139.0,,,,,,,,,,121.0,
07:16:04.156,,,,,,,,,,11.088548,,,,,
07:16:04.157,,,,,,,,,,,76.47059,,,,
07:16:04.159,,,17.8,,,,,,,,,,,,
07:16:04.164,,1.1839173,,,,,,,85.210785,,,,,,
07:16:04.305,,,,,10.0,,41.09,,,,,,,,
07:16:04.463,3.568E7,,,,,,,,,,,,,,
07:16:04.625,,,,,,8.0,,,,,,,,,
07:16:05.265,,,,,,,,0.0,,,,,,,
07:16:05.271,,,,,,,,,,,,13.417143,,,
07:16:05.458,,,,,,,,,,,,,71.76471,,
07:16:06.636,,,,3187.0,,,,,,,,,,122.0,
07:16:06.640,,,,,,,,,,7.975912,,,,,
07:16:06.641,,,,,,,,,,,26.27451,,,,
07:16:06.649,,,17.9,,,,,,,,,,,,
07:16:06.654,,1.1906368,,,,,,,,,,,,,
07:16:06.656,,,,,,,,,85.33174,,,,,,
07:16:06.796,,,,,10.0,,,,,,,,,,
07:16:06.799,,,,,,,29.8,,,,,,,,
