time,Kraftstoffdruck,Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
17:36:14.440,,1.0336932,,,,,,,,,,,,,
17:36:14.781,,,,,,,,,,,,,78.43137,,
17:36:16.128,,,,,,,,,,,,,,108.0,
17:36:16.129,,,,2785.0,,,,,,,,,,,
17:36:16.133,,,,,,,,,,1.5540439,20.392157,,,,
17:36:16.135,,,13.2,,,,,,,,,,,,
17:36:16.138,,1.0281367,,,,,,,,,,,,,
17:36:16.139,,,,,,,,,42.862255,,,,,,
17:36:16.586,,,,,11.0,,,,,,,,,,
17:36:16.587,,,,,,,5.14,,,,,,,,
17:36:16.589,3.0589998E7,,,,,,,,,,,,,,
17:36:16.593,,,,,,9.0,,,,,,,,,
17:36:17.205,,,,,,,,0.0,,,,,,,
17:36:17.209,,,,,,,,,,,,1.6783674,,,
17:36:17.212,,1.0349846,,,,,,,,,,,,,
17:36:17.345,,,,,,,,,,,,,78.43137,,
17:36:18.432,,,,,,,,,,,,,,106.0,
17:36:18.434,,,,2740.0,,,,,,,,,,,
17:36:18.440,,,,,,,,,,3.5548708,,,,,
17:36:18.441,,,,,,,,,,,22.745098,,,,
17:36:18.444,,,13.3,,,,,,,,,,,,
17:36:18.447,,1.0305525,,,,,,,,,,,,,
17:36:18.866,,,,,,,,,42.995346,,,,,,
17:36:18.868,,,,,12.0,,,,,,,,,,
17:36:18.869,,,,,,,11.54,,,,,,,,
17:36:18.930,3.1289998E7,,,,,,,,,,,,,,
17:36:19.286,,,,,,9.0,,,,,,,,,
17:36:19.914,,,,,,,,0.0,,,,,,,
17:36:19.919,,,,,,,,,,,,3.7681632,,,
17:36:19.927,,1.0378317,,,,,,,,,,,,,
17:36:20.240,,,,,,,,,,,,,78.82353,,
17:36:21.470,,,,,,,,,,,,,,106.0,
17:36:21.471,,,,2714.0,,,,,,,,,,,
17:36:21.474,,,,,,,,,,3.447054,,,,,
17:36:21.475,,,,,,,,,,,23.921568,,,,
17:36:21.480,,,13.4,,,,,,,,,,,,
17:36:21.989,,1.033634,,,,,,,,,,,,,
17:36:21.990,,,,,,,,,43.166977,,,,,,
17:36:21.992,,,,,12.0,,11.19,,,,,,,,
17:36:21.993,3.521E7,,,,,,,,,,,,,,
17:36:21.994,,,,,,9.0,,,,,,,,,
17:36:22.558,,,,,,,,0.0,,,,,,,
17:36:22.559,,,,,,,,,,,,3.6538773,,,
17:36:22.570,,1.0405082,,,,,,,,,,,,,
17:36:22.696,,,,,,,,,,,,,78.43137,,
17:36:23.969,,,,2686.0,,,,,,,,,,105.0,
17:36:23.972,,,,,,,,,,1.0293489,,,,,
17:36:23.973,,,,,,,,,,,8.627451,,,,
17:36:24.443,,,13.4,,,,,,,,,,,,
17:36:24.444,,1.0343832,,,,,,,43.306053,,,,,,
17:36:24.447,,,,,12.0,,3.31,,,,,,,,
17:36:24.450,2.9519998E7,,,,,,,,,,,,,,
17:36:24.451,,,,,,9.0,,,,,,,,,
17:36:25.057,,,,,,,,0.0,,,,,,,
17:36:25.059,,,,,,,,,,,,1.0808163,,,
17:36:25.066,,1.041259,,,,,,,,,,,,,
17:36:25.195,,,,,,,,,,,,,79.21568,,
17:36:27.148,,,,2591.0,,,,,,,,,,101.0,
17:36:27.151,,,,,,,,,,1.092746,7.0588236,,,,
17:36:27.561,,1.0353584,13.5,,,,,,,,,,,,
17:36:27.562,,,,,12.0,,,,43.473858,,,,,,
17:36:27.563,,,,,,,3.38,,,,,,,,
17:36:27.564,2.8979998E7,,,,,,,,,,,,,,
17:36:27.594,,,,,,9.0,,,,,,,,,
17:36:28.255,,,,,,,,0.0,,,,,,,
17:36:28.256,,,,,,,,,,,,1.1036735,,,
17:36:28.263,,1.0422392,,,,,,,,,,,,,
17:36:28.415,,,,,,,,,,,,,78.82353,,
17:36:30.206,,,,2243.0,,,,,,,,,,89.0,
17:36:30.657,,,,,,,,,,0.942903,5.490196,,,,
17:36:30.659,,1.0360713,13.6,,,,,,,,,,,,
17:36:30.660,,,,,,,,,43.609577,,,,,,
17:36:30.661,,,,,13.0,,2.57,,,,,,,,
17:36:30.663,2.9099998E7,,,,,,,,,,,,,,
17:36:30.667,,,,,,9.0,,,,,,,,,
17:36:31.307,,,,,,,,0.0,,,,,,,
17:36:31.308,,,,,,,,,,,,0.8391837,,,
17:36:31.315,,1.0429502,,,,,,,,,,,,,
17:36:31.819,,,,,,,,,,,,,81.17647,,
17:36:32.985,,,,1970.0,,,,,,,,,,77.0,
17:36:32.988,,,,,,,,,,0.9456666,,,,,
17:36:33.418,,,,,,,,,,,5.882353,,,,
17:36:33.419,,,13.7,,,,,,,,,,,,
17:36:33.420,,1.036633,,,,,,,,,,,,,
17:36:33.421,,,,,,,,,43.70351,,,,,,
17:36:33.425,,,,,13.0,,2.23,,,,,,,,
17:36:33.427,2.9189998E7,,,,,,,,,,,,,,
17:36:33.448,,,,,,9.0,,,,,,,,,
17:36:34.112,,,,,,,,0.0,,,,,,,
17:36:34.115,,,,,,,,,,,,0.7281633,,,
17:36:34.117,,1.043518,,,,,,,,,,,,,
17:36:34.271,,,,,,,,,,,,,80.78432,,
17:36:35.575,,,,1673.0,,,,,,,,,,67.0,
17:36:35.576,,,,,,,,,,0.8090161,5.490196,,,,
17:36:35.577,,,13.7,,,,,,,,,,,,
17:36:35.584,,1.0370224,,,,,,,,,,,,,
17:36:35.586,,,,,,,,,43.766747,,,,,,
17:36:35.723,,,,,13.0,,,,,,,,,,
17:36:35.725,,,,,,,1.66,,,,,,,,
17:36:35.864,2.9159998E7,,,,,,,,,,,,,,
17:36:36.012,,,,,,9.0,,,,,,,,,
17:36:36.648,,,,,,,,0.0,,,,0.5420408,,,
17:36:36.651,,1.0438995,,,,,,,,,,,,,
17:36:37.088,,,,,,,,,,,,,83.13725,,
17:36:38.143,,,,1664.0,,,,,,,,,,64.0,
17:36:38.149,,,,,,,,,,10.545919,66.27451,,,,
17:36:38.150,,,13.8,,,,,,,,,,,,
17:36:38.156,,1.0418463,,,,,,,,,,,,,
17:36:38.159,,,,,,,,,43.81561,,,,,,
17:36:38.283,,,,,12.0,,,,,,,,,,
17:36:38.284,,,,,,,20.67,,,,,,,,
17:36:38.421,3.461E7,,,,,,,,,,,,,,
17:36:38.562,,,,,,8.0,,,,,,,,,
17:36:39.193,,,,,,,,0.0,,,,,,,
17:36:39.194,,,,,,,,,,,,6.749388,,,
17:36:39.708,,1.0486728,,,,,,,,,,,,,
17:36:39.710,,,,,,,,,,,,,83.92157,,
17:36:40.423,,,,1706.0,,,,,,,,,,66.0,
17:36:40.428,,,,,,,,,,3.91342,,,,,
17:36:40.429,,,,,,,,,,,12.941176,,,,
17:36:40.444,,,13.8,,,,,,,,,,,,
17:36:40.445,,1.0434842,,,,,,,43.858448,,,,,,
17:36:40.574,,,,,12.0,,,,,,,,,,
17:36:40.575,,,,,,,7.91,,,,,,,,
17:36:40.718,3.405E7,,,,,,,,,,,,,,
17:36:40.876,,,,,,8.0,,,,,,,,,
17:36:41.560,,,,,,,,0.0,,,,,,,
17:36:41.561,,,,,,,,,,,,2.5828571,,,
17:36:41.562,,1.050358,,,,,,,,,,,,,
17:36:42.038,,,,,,,,,,,,,85.882355,,
17:36:43.055,,,,1699.0,,,,,,,,,,66.0,
17:36:43.060,,,,,,,,,,6.8027205,,,,,
17:36:43.062,,,,,,,,,,,30.588236,,,,
17:36:43.065,,,13.9,,,,,,,,,,,,
17:36:43.069,,1.046768,,,,,,,,,,,,,
17:36:43.071,,,,,,,,,43.909786,,,,,,
17:36:43.430,,,,,12.0,,,,,,,,,,
17:36:43.435,,,,,,,13.75,,,,,,,,
17:36:43.574,3.507E7,,,,,,,,,,,,,,
17:36:43.753,,,,,,8.0,,,,,,,,,
17:36:44.413,,,,,,,,0.0,,,,,,,
17:36:44.417,,,,,,,,,,,,4.4897957,,,
17:36:44.420,,1.0539399,,,,,,,,,,,,,
17:36:44.569,,,,,,,,,,,,,88.62745,,
17:36:45.628,,,,,,,,,,,,,,66.0,
17:36:45.630,,,,1721.0,,,,,,,,,,,
17:36:45.642,,,,,,,,,,5.37786,,,,,
17:36:45.643,,,,,,,,,,,36.07843,,,,
17:36:45.644,,,13.9,,,,,,,,,,,,
17:36:45.645,,1.0493048,,,,,,,,,,,,,
17:36:45.648,,,,,,,,,43.959785,,,,,,
17:36:45.777,,,,,12.0,,,,,,,,,,
17:36:45.779,,,,,,,10.87,,,,,,,,
17:36:45.917,3.498E7,,,,,,,,,,,,,,
17:36:46.356,,,,,,8.0,,,,,,,,,
17:36:46.695,,,,,,,,0.0,,,,,,,
17:36:46.696,,,,,,,,,,,,3.5493877,,,
17:36:46.704,,1.0561879,,,,,,,,,,,,,
17:36:46.835,,,,,,,,,,,,,89.411766,,
17:36:48.211,,,,,,,,,,,,,,66.0,
17:36:48.213,,,,1709.0,,,,,,,,,,,
17:36:48.219,,,,,,,,,,5.555968,,,,,
17:36:48.220,,,,,,,,,,,35.294117,,,,
17:36:48.224,,,14.0,,,,,,,,,,,,
17:36:48.227,,1.051939,,,,,,,,,,,,,
17:36:48.228,,,,,,,,,44.00961,,,,,,
17:36:48.363,,,,,12.0,,,,,,,,,,
17:36:48.367,,,,,,,11.23,,,,,,,,
17:36:48.845,3.491E7,,,,,,,,,,,,,,
17:36:48.848,,,,,,8.0,,,,,,,,,
17:36:49.316,,,,,,,,0.0,,,,,,,
17:36:49.318,,,,,,,,,,,,3.6669388,,,
17:36:49.325,,1.0588555,,,,,,,,,,,,,
17:36:49.488,,,,,,,,,,,,,90.98039,,
17:36:50.494,,,,1749.0,,,,,,,,,,67.0,
17:36:50.499,,,,,,,,,,8.7675905,50.980392,,,,
17:36:50.507,,,14.0,,,,,,,,,,,,
17:36:50.512,,1.0556577,,,,,,,,,,,,,
17:36:50.513,,,,,,,,,44.054497,,,,,,
17:36:50.674,,,,,12.0,,,,,,,,,,
17:36:51.114,,,,,,,17.99,,,,,,,,
17:36:51.229,3.481E7,,,,,,,,,,,,,,
17:36:51.382,,,,,,8.0,,,,,,,,,
17:36:52.009,,,,,,,,0.0,,,,,,,
17:36:52.012,,,,,,,,,,,,5.8742857,,,
17:36:52.018,,1.0632613,,,,,,,,,,,,,
17:36:52.161,,,,,,,,,,,,,92.54902,,
17:36:54.519,,,,1842.0,,,,,,,,,,70.0,
17:36:54.527,,,,,,,,,,2.579592,52.156864,,,,
17:36:54.528,,,14.1,,,,,,,,,,,,
17:36:54.529,,1.0576751,,,,,,,,,,,,,
17:36:54.530,,,,,,,,,44.14149,,,,,,
17:36:54.978,,,,,12.0,,,,,,,,,,
17:36:54.979,,,,,,,5.53,,,,,,,,
17:36:55.089,3.395E7,,,,,,,,,,,,,,
17:36:55.259,,,,,,7.0,,,,,,,,,
17:36:55.951,,,,,,,,0.0,,,,,,,
17:36:55.954,,,,,,,,,,,,1.8057144,,,
17:36:55.957,,1.0652375,,,,,,,,,,,,,
17:36:56.102,,,,,,,,,,,,,88.23529,,
17:36:57.155,,,,1866.0,,,,,,,,,,72.0,
17:36:57.160,,,,,,,,,,7.8866205,,,,,
17:36:57.161,,,,,,,,,,,48.627453,,,,
17:36:57.165,,,14.1,,,,,,,,,,,,
17:36:57.169,,1.0618391,,,,,,,,,,,,,
17:36:57.621,,,,,,,,,44.20301,,,,,,
17:36:57.622,,,,,12.0,,,,,,,,,,
17:36:57.623,,,,,,,17.39,,,,,,,,
17:36:57.627,3.486E7,,,,,,,,,,,,,,
17:36:57.631,,,,,,7.0,,,,,,,,,
17:36:58.227,,,,,,,,0.0,,,,,,,
17:36:58.228,,,,,,,,,,,,5.678367,,,
17:36:58.235,,1.068826,,,,,,,,,,,,,
17:36:58.376,,,,,,,,,,,,,80.39216,,
17:37:00.341,,,,,,,,,,,,,,74.0,
17:37:00.342,,,,1926.0,,,,,,,,,,,
17:37:00.346,,,,,,,,,,12.072808,78.43137,,,,
17:37:00.350,,,14.2,,,,,,,,,,,,
17:37:00.869,,1.0697381,,,,,,,,,,,,,
17:37:00.870,,,,,11.0,,,,44.28335,,,,,,
17:37:00.871,,,,,,,27.36,,,,,,,,
17:37:00.875,3.453E7,,,,,,,,,,,,,,
17:37:00.978,,,,,,7.0,,,,,,,,,
17:37:01.619,,,,,,,,0.0,,,,,,,
17:37:01.622,,,,,,,,,,,,8.933878,,,
17:37:01.625,,1.0772437,,,,,,,,,,,,,
17:37:01.781,,,,,,,,,,,,,70.98039,,
17:37:03.349,,,,,,,,,,,,,,81.0,
17:37:03.351,,,,2109.0,,,,,,,,,,,
17:37:03.359,,,,,,,,,,13.266817,,,,,
17:37:03.360,,,,,,,,,,,84.70588,,,,
17:37:03.841,,1.078738,14.3,,,,,,,,,,,,
17:37:03.842,,,,,11.0,,,,44.37139,,,,,,
17:37:03.843,,,,,,,32.91,,,,,,,,
17:37:03.846,3.537E7,,,,,,,,,,,,,,
17:37:03.847,,,,,,7.0,,,,,,,,,
17:37:04.443,,,,,,,,0.0,,,,,,,
17:37:04.447,,,,,,,,,,,,10.746122,,,
17:37:04.452,,1.0856824,,,,,,,,,,,,,
17:37:04.601,,,,,,,,,,,,,66.666664,,
17:37:06.026,,,,2296.0,,,,,,,,,,88.0,
17:37:06.031,,,,,,,,,,13.584416,,,,,
17:37:06.469,,,,,,,,,,,91.76471,,,,
17:37:06.470,,1.0876106,14.3,,,,,,,,,,,,
17:37:06.471,,,,,,,,,44.465443,,,,,,
17:37:06.472,,,,,10.0,,36.61,,,,,,,,
17:37:06.474,3.497E7,,,,,,,,,,,,,,
17:37:06.489,,,,,,7.0,,,,,,,,,
17:37:07.140,,,,,,,,0.0,,,,11.954287,,,
17:37:07.146,,1.0946182,,,,,,,,,,,,,
17:37:07.287,,,,,,,,,,,,,70.196075,,
17:37:08.309,,,,2473.0,,,,,,,,,,95.0,
17:37:08.731,,,,,,,,,,2.1001077,91.76471,,,,
17:37:08.732,,1.0888764,14.4,,,,,,44.558197,,,,,,
17:37:08.733,,,,,10.0,,6.11,,,,,,,,
17:37:08.737,3.372E7,,,,,,,,,,,,,,
17:37:08.747,,,,,,7.0,,,,,,,,,
17:37:09.390,,,,,,,,0.0,,,,,,,
17:37:09.393,,1.0958574,,,,,,,,,,1.9951022,,,
17:37:09.524,,,,,,,,,,,,,72.15686,,
17:37:10.906,,,,2485.0,,,,,,,,,,95.0,
17:37:11.325,,1.0972004,14.4,,,,,,,12.174437,61.568626,,,,
17:37:11.326,,,,,,,,,44.670444,,,,,,
17:37:11.328,,,,,10.0,,35.42,,,,,,,,
17:37:11.329,3.436E7,,,,,,,,,,,,,,
17:37:11.330,,,,,,7.0,,,,,,,,,
17:37:11.959,,,,,,,,0.0,,,,,,,
17:37:11.960,,,,,,,,,,,,11.565714,,,
17:37:11.964,,1.1041654,,,,,,,,,,,,,
17:37:12.116,,,,,,,,,,,,,74.117645,,
17:37:13.388,,,,2612.0,,,,,,,,,,100.0,
17:37:13.389,,,,,,,,,,14.56,100.0,,,,
17:37:13.391,,,14.5,,,,,,,,,,,,
17:37:13.394,,1.1072346,,,,,,,,,,,,,
17:37:13.395,,,,,,,,,44.78363,,,,,,
17:37:13.538,,,,,10.0,,,,,,,,,,
17:37:13.540,,,,,,,44.59,,,,,,,,
17:37:13.681,3.558E7,,,,,,,,,,,,,,
17:37:13.820,,,,,,7.0,,,,,,,,,
17:37:14.456,,,,,,,,0.0,,,,,,,
17:37:14.457,,,,,,,,,,,,14.56,,,
17:37:14.471,,1.1142644,,,,,,,,,,,,,
17:37:14.922,,,,,,,,,,,,,75.29412,,
17:37:15.928,,,,,,,,,,,,,,107.0,
17:37:15.936,,,,2792.0,,,,,,,,,,,
17:37:16.069,,,,,,,,,,7.189777,,,,,
17:37:16.070,,,,,,,,,,,78.82353,,,,
17:37:16.073,,,14.6,,,,,,,,,,,,
17:37:16.074,,1.1129616,,,,,,,,,,,,,
17:37:16.077,,,,,,,,,44.919933,,,,,,
17:37:16.255,,,,,10.0,,,,,,,,,,
17:37:16.256,,,,,,,23.56,,,,,,,,
17:37:16.414,3.485E7,,,,,,,,,,,,,,
17:37:16.576,,,,,,7.0,,,,,,,,,
17:37:17.216,,,,,,,,0.0,,,,,,,
17:37:17.221,,,,,,,,,,,,7.6930614,,,
17:37:17.743,,1.1201645,,,,,,,,,,,75.29412,,
17:37:18.615,,,,2902.0,,,,,,,,,,112.0,
17:37:18.618,,,,,,,,,,11.655977,,,,,
17:37:18.619,,,,,,,,,,,80.39216,,,,
17:37:18.621,,,14.7,,,,,,,,,,,,
17:37:18.624,,1.1222051,,,,,,,,,,,,,
17:37:18.626,,,,,,,,,45.0611,,,,,,
17:37:18.771,,,,,10.0,,,,,,,,,,
17:37:18.772,,,,,,,39.98,,,,,,,,
17:37:18.914,3.527E7,,,,,,,,,,,,,,
17:37:19.050,,,,,,7.0,,,,,,,,,
17:37:19.692,,,,,,,,0.0,,,,,,,
17:37:20.140,,,,,,,,,,,,13.054694,,,
17:37:20.141,,1.129136,,,,,,,,,,,76.07843,,
17:37:20.913,,,,,,,,,,,,,,116.0,
17:37:20.914,,,,3015.0,,,,,,,,,,,
17:37:20.917,,,,,,,,,,9.798734,,,,,
17:37:20.919,,,,,,,,,,,70.588234,,,,
17:37:20.921,,,14.7,,,,,,,,,,,,
17:37:20.924,,1.1294702,,,,,,,,,,,,,
17:37:20.926,,,,,,,,,45.196384,,,,,,
17:37:21.067,,,,,10.0,,,,,,,,,,
17:37:21.068,,,,,,,34.81,,,,,,,,
17:37:21.231,3.47E7,,,,,,,,,,,,,,
17:37:21.518,,,,,,7.0,,,,,,,,,
17:37:22.299,,,,,,,,0.0,,,,,,,
17:37:22.308,,,,,,,,,,,,11.366531,,,
17:37:22.310,,1.1373672,,,,,,,,,,,,,
17:37:22.441,,,,,,,,,,,,,76.47059,,
17:37:23.902,,,,,,,,,,,,,,119.0,
17:37:23.903,,,,3076.0,,,,,,,,,,,
17:37:23.908,,,,,,,,,,7.836735,,,,,
17:37:23.909,,,,,,,,,,,56.07843,,,,
17:37:23.912,,,14.8,,,,,,,,,,,,
17:37:23.917,,1.1372157,,,,,,,,,,,,,
17:37:23.918,,,,,,,,,45.380444,,,,,,
17:37:24.447,,,,,10.0,,,,,,,,,,
17:37:24.449,,,,,,,28.56,,,,,,,,
17:37:24.808,3.487E7,,,,,,,,,,,,,,
17:37:25.206,,,,,,7.0,,,,,,,,,
17:37:25.569,,,,,,,,0.0,,,,,,,
17:37:25.577,,,,,,,,,,,,9.325714,,,
17:37:25.580,,1.1458355,,,,,,,,,,,,,
17:37:25.701,,,,,,,,,,,,,75.68627,,
17:37:27.516,,,,,,,,,,,,,,121.0,
17:37:27.517,,,,3131.0,,,,,,,,,,,
17:37:27.523,,,,,,,,,,8.001349,56.07843,,,,
17:37:27.524,,,15.0,,,,,,,,,,,,
17:37:27.526,,1.1469269,,,,,,,45.608818,,,,,,
17:37:27.675,,,,,10.0,,,,,,,,,,
17:37:27.677,,,,,,,29.65,,,,,,,,
17:37:28.128,3.533E7,,,,,,,,,,,,,,
17:37:28.129,,,,,,7.0,,,,,,,,,
17:37:28.588,,,,,,,,0.0,,,,,,,
17:37:28.602,,,,,,,,,,,,9.681633,,,
17:37:28.605,,1.15396,,,,,,,,,,,,,
17:37:28.752,,,,,,,,,,,,,73.333336,,
17:37:30.026,,,,,,,,,,,,,,123.0,
17:37:30.027,,,,3174.0,,,,,,,,,,,
17:37:30.030,,,,,,,,,,6.514684,54.117645,,,,
17:37:30.032,,,15.0,,,,,,,,,,,,
17:37:30.035,,1.1525139,,,,,,,,,,,,,
17:37:30.037,,,,,,,,,45.771282,,,,,,
17:37:30.192,,,,,10.0,,,,,,,,,,
17:37:30.200,,,,,,,24.54,,,,,,,,
17:37:30.649,3.539E7,,,,,,,,,,,,,,
17:37:30.650,,,,,,7.0,,,,,,,,,
17:37:31.140,,,,,,,,0.0,,,,,,,
17:37:31.150,,,,,,,,,,,,8.013062,,,
17:37:31.152,,1.1596426,,,,,,,,,,,,,
17:37:31.274,,,,,,,,,,,,,73.333336,,
17:37:32.503,,,,,,,,,,,,,,124.0,
17:37:32.504,,,,3195.0,,,,,,,,,,,
17:37:32.647,,,,,,,,,,7.418038,,,,,
17:37:32.652,,,,,,,,,,,52.941177,,,,
17:37:32.657,,,15.1,,,,,,,,,,,,
17:37:32.668,,1.1592286,,,,,,,,,,,,,
17:37:32.673,,,,,,,,,45.943794,,,,,,
17:37:33.116,,,,,10.0,,,,,,,,,,
17:37:33.117,,,,,,,28.17,,,,,,,,
17:37:33.119,3.484E7,,,,,,,,,,,,,,
17:37:33.142,,,,,,8.0,,,,,,,,,
17:37:33.779,,,,,,,,0.0,,,,,,,
17:37:33.782,,,,,,,,,,,,9.198367,,,
17:37:33.784,,1.1663829,,,,,,,,,,,,,
17:37:33.909,,,,,,,,,,,,,74.90196,,
17:37:35.172,,,,3214.0,,,,,,,,,,125.0,
17:37:35.175,,,,,,,,,,7.2359185,52.156864,,,,
17:37:35.180,,,15.2,,,,,,,,,,,,
17:37:35.181,,1.1655524,,,,,,,,,,,,,
17:37:35.630,,,,,,,,,46.11026,,,,,,
17:37:35.632,,,,,10.0,,,,,,,,,,
17:37:35.634,,,,,,,27.7,,,,,,,,
17:37:35.637,3.479E7,,,,,,,,,,,,,,
17:37:35.642,,,,,,8.0,,,,,,,,,
17:37:36.310,,,,,,,,0.0,,,,,,,
17:37:36.312,,,,,,,,,,,,9.044898,,,
17:37:36.321,,1.1727445,,,,,,,,,,,,,
17:37:36.452,,,,,,,,,,,,,74.90196,,
17:37:38.009,,,,3205.0,,,,,,,,,,125.0,
17:37:38.015,,,,,,,,,,2.1603267,,,,,
17:37:38.016,,,,,,,,,,,9.803922,,,,
17:37:38.019,,,15.3,,,,,,,,,,,,
17:37:38.023,,1.1676835,,,,,,,,,,,,,
17:37:38.476,,,,,,,,,46.298508,,,,,,
17:37:38.477,,,,,10.0,,8.27,,,,,,,,
17:37:38.479,2.9429998E7,,,,,,,,,,,,,,
17:37:38.628,,,,,,8.0,,,,,,,,,
17:37:39.280,,,,,,,,0.0,,,,,,,
17:37:39.287,,,,,,,,,,,,2.7004082,,,
17:37:39.292,,1.1749754,,,,,,,,,,,,,
17:37:39.437,,,,,,,,,,,,,75.29412,,
17:37:40.658,,,,,,,,,,,,,,124.0,
17:37:40.659,,,,3187.0,,,,,,,,,,,
17:37:40.665,,,,,,,,,,6.185648,43.92157,,,,
17:37:40.666,,,15.4,,,,,,,,,,,,
17:37:41.110,,1.1733253,,,,,,,,,,,,,
17:37:41.111,,,,,10.0,,,,46.471798,,,,,,
17:37:41.113,,,,,,,23.49,,,,,,,,
17:37:41.158,3.533E7,,,,,,,,,,,,,,
17:37:41.295,,,,,,8.0,,,,,,,,,
17:37:41.943,,,,,,,,0.0,,,,,,,
17:37:41.949,,,,,,,,,,,,7.6702037,,,
17:37:41.951,,1.1806343,,,,,,,,,,,,,
17:37:42.094,,,,,,,,,,,,,74.90196,,
17:37:44.013,,,,3172.0,,,,,,,,,,123.0,
17:37:44.015,,,,,,,,,,3.3316743,,,,,
17:37:44.469,,,,,,,,,,,25.490196,,,,
17:37:44.470,,1.1771411,15.5,,,,,,,,,,,,
17:37:44.472,,,,,,,,,46.687225,,,,,,
17:37:44.473,,,,,10.0,,,,,,,,,,
17:37:44.474,,,,,,,12.55,,,,,,,,
17:37:44.709,3.379E7,,,,,,,,,,,,,,
17:37:44.843,,,,,,8.0,,,,,,,,,
17:37:45.498,,,,,,,,0.0,,,,,,,
17:37:45.500,,,,,,,,,,,,4.0979595,,,
17:37:45.506,,1.1846799,,,,,,,,,,,,,
17:37:45.654,,,,,,,,,,,,,74.90196,,
17:37:46.734,,,,,,,,,,,,,,121.0,
17:37:46.736,,,,3098.0,,,,,,,,,,,
17:37:47.168,,,,,,,,,,1.0092765,,,,,
17:37:47.169,,1.1780674,15.6,,,,,,,,8.235294,,,,
17:37:47.170,,,,,11.0,,,,46.859215,,,,,,
17:37:47.171,,,,,,,3.74,,,,,,,,
17:37:47.174,2.7669998E7,,,,,,,,,,,,,,
17:37:47.410,,,,,,7.0,,,,,,,,,
17:37:48.057,,,,,,,,0.0,,,,,,,
17:37:48.058,,,,,,,,,,,,1.2212245,,,
17:37:48.062,,1.185548,,,,,,,,,,,,,
17:37:48.396,,,,,,,,,,,,,75.68627,,
17:37:50.455,,,,3054.0,,,,,,,,,,119.0,
17:37:50.921,,,,,,,,,,5.4879093,0.0,,,,
17:37:50.922,,1.184803,15.7,,,,,,,,,,,,
17:37:50.923,,,,,,,,,47.083584,,,,,,
17:37:50.926,,,,,10.0,,,,,,,,,,
17:37:50.927,,,,,,,20.0,,,,,,,,
17:37:50.929,3.525E7,,,,,,,,,,,,,,
17:37:50.930,,,,,,7.0,,,,,,,,,
17:37:51.554,,,,,,,,0.0,,,,6.530612,,,
17:37:51.557,,1.1918936,,,,,,,,,,,,,
17:37:51.696,,,,,,,,,,,,,74.90196,,
17:37:53.114,,,,,,,,,,,,,,119.0,
17:37:53.115,,,,3056.0,,,,,,,,,,,
17:37:53.122,,,,,,,,,,6.5168924,38.431374,,,,
17:37:53.123,,,15.8,,,,,,,,,,,,
17:37:53.124,,1.190531,,,,,,,,,,,,,
17:37:53.125,,,,,,,,,47.242123,,,,,,
17:37:53.789,,,,,0.0,,,,,,,,,,
17:37:53.790,,,,,,,23.75,,,,,,,,
17:37:53.934,3.53E7,,,,,,,,,,,,,,
17:37:54.059,,,,,,7.0,,,,,,,,,
17:37:54.699,,,,,,,,0.0,,,,,,,
17:37:54.701,,,,,,,,,,,,7.755102,,,
17:37:54.707,,1.1986706,,,,,,,,,,,,,
17:37:55.161,,,,,,,,,,,,,74.90196,,
17:37:56.660,,,,,,,,,,,,,,119.0,
17:37:56.667,,,,3070.0,,,,,,,,,,,
17:37:56.676,,,,,,,,,,5.616875,,,,,
17:37:56.677,,,,,,,,,,,40.784313,,,,
17:37:56.681,,,15.9,,,,,,,,,,,,
17:37:56.685,,1.1971408,,,,,,,,,,,,,
17:37:56.689,,,,,,,,,47.453365,,,,,,
17:37:56.822,,,,,10.0,,,,,,,,,,
17:37:56.823,,,,,,,20.47,,,,,,,,
17:37:56.978,3.524E7,,,,,,,,,,,,,,
17:37:57.328,,,,,,7.0,,,,,,,,,
17:37:57.980,,,,,,,,0.0,,,,,,,
17:37:57.982,,,,,,,,,,,,6.6840816,,,
17:37:57.983,,1.2047458,,,,,,,,,,,,,
17:37:58.444,,,,,,,,,,,,,74.90196,,
17:37:59.157,,,,3071.0,,,,,,,,,,119.0,
17:37:59.162,,,,,,,,,,5.5455327,,,,,
17:37:59.164,,,,,,,,,,,39.215687,,,,
17:37:59.167,,,16.0,,,,,,,,,,,,
17:37:59.172,,1.2016999,,,,,,,,,,,,,
17:37:59.175,,,,,,,,,47.60015,,,,,,
17:37:59.317,,,,,10.0,,,,,,,,,,
17:37:59.320,,,,,,,20.21,,,,,,,,
17:37:59.676,3.49E7,,,,,,,,,,,,,,
17:37:59.822,,,,,,7.0,,,,,,,,,
17:38:00.478,,,,,,,,0.0,,,,,,,
17:38:00.479,,,,,,,,,,,,6.5991836,,,
17:38:00.942,,1.209345,,,,,,,,,,,,,
17:38:00.943,,,,,,,,,,,,,74.90196,,
17:38:01.974,,,,,,,,,,,,,,119.0,
17:38:01.975,,,,3075.0,,,,,,,,,,,
17:38:01.983,,,,,,,,,,5.597667,39.215687,,,,
