time,Kraftstoffdruck,Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
17:28:11.129,,,,,,12.0,,,,,,,,,
17:28:11.772,,,,,,,,0.0,,,,,,,
17:28:11.773,,,,,,,,,,,,6.0244904,,,
17:28:12.457,,,,,,,,,,,,,0.0,,
17:28:14.231,,,,3024.0,,,,,,,,,,117.0,
17:28:14.232,,,6.7,,,,,,,5.1463456,37.2549,,,,
17:28:14.233,,0.5952154,,,,,,,38.491425,,,,,,
17:28:14.357,,,,,14.0,,,,,,,,,,
17:28:14.358,,,,,,,18.44,,,,,,,,
17:28:14.496,3.531E7,,,,,,,,,,,,,,
17:28:14.639,,,,,,12.0,,,,,,,,,
17:28:15.281,,,,,,,,0.0,,,,,,,
17:28:15.282,,,,,,,,,,,,6.0212245,,,
17:28:15.426,,,,,,,,,,,,,84.70588,,
17:28:16.628,,,,,,,,,,,,,,117.0,
17:28:16.629,,,,3023.0,,,,,,,,,,,
17:28:16.633,,,6.7,,,,,,,5.115647,36.07843,,,,
17:28:16.634,,0.5992122,,,,,,,38.79348,,,,,,
17:28:16.764,,,,,14.0,,,,,,,,,,
17:28:16.766,,,,,,,18.33,,,,,,,,
17:28:16.919,3.48E7,,,,,,,,,,,,,,
17:28:17.076,,,,,,12.0,,,,,,,,,
17:28:17.718,,,,,,,,0.0,,,,,,,
17:28:17.719,,,,,,,,,,,,5.9853067,,,
17:28:17.855,,,,,,,,,,,,,84.70588,,
17:28:19.259,,,,,,,,,,,,,,117.0,
17:28:19.261,,,,3021.0,,,,,,,,,,,
17:28:19.265,,,,,,,,,,5.104483,,,,,
17:28:19.267,,,,,,,,,,,37.2549,,,,
17:28:19.268,,,6.8,,,,,,,,,,,,
17:28:19.269,,0.6035886,,,,,,,,,,,,,
17:28:19.270,,,,,,,,,39.122272,,,,,,
17:28:19.420,,,,,14.0,,18.29,,,,,,,,
17:28:19.553,3.535E7,,,,,,,,,,,,,,
17:28:19.702,,,,,,12.0,,,,,,,,,
17:28:20.344,,,,,,,,0.0,,,,,,,
17:28:20.345,,,,,,,,,,,,5.972245,,,
17:28:20.482,,,,,,,,,,,,,84.70588,,
17:28:22.188,,,,3021.0,,,,,,,,,,117.0,
17:28:22.194,,,,,,,,,,5.4393864,38.039215,,,,
17:28:22.195,,,6.9,,,,,,,,,,,,
17:28:22.196,,0.608763,,,,,,,,,,,,,
17:28:22.197,,,,,,,,,39.483864,,,,,,
17:28:22.817,,,,,0.0,,19.49,,,,,,,,
17:28:22.968,3.476E7,,,,,,,,,,,,,,
17:28:23.600,,,,,,0.0,,,,,,,,,
17:28:24.241,,,,,,,,0.0,,,,,,,
17:28:24.242,,,,,,,,,,,,6.364082,,,
17:28:24.382,,,,,,,,,,,,,84.70588,,
17:28:26.483,,,,3011.0,,,,,,,,,,117.0,
17:28:26.485,,,,,,,,,,5.7352166,40.784313,,,,
17:28:26.487,,0.6167612,7.1,,,,,,,,,,,,
17:28:26.488,,,,,,,,,40.007935,,,,,,
17:28:27.025,,,,,14.0,,,,,,,,,,
17:28:27.026,,,,,,,20.55,,,,,,,,
17:28:27.164,3.489E7,,,,,,,,,,,,,,
17:28:27.299,,,,,,12.0,,,,,,,,,
17:28:27.949,,,,,,,,0.0,,,,,,,
17:28:27.952,,,,,,,,,,,,6.7102036,,,
17:28:28.073,,,,,,,,,,,,,84.70588,,
17:28:29.861,,,,3011.0,,,,,,,,,,117.0,
17:28:30.003,,,,,,,,,,6.229199,45.098038,,,,
17:28:30.004,,,7.2,,,,,,,,,,,,
17:28:30.005,,0.62388337,,,,,,,40.432343,,,,,,
17:28:30.154,,,,,14.0,,22.32,,,,,,,,
17:28:30.286,3.526E7,,,,,,,,,,,,,,
17:28:30.415,,,,,,12.0,,,,,,,,,
17:28:31.062,,,,,,,,0.0,,,,,,,
17:28:31.063,,,,,,,,,,,,7.2881627,,,
17:28:31.203,,,,,,,,,,,,,84.70588,,
17:28:32.266,,,,,,,,,,,,,,117.0,
17:28:32.267,,,,3000.0,,,,,,,,,,,
17:28:32.270,,,,,,,,,,6.5668936,,,,,
17:28:32.271,,,,,,,,,,,49.019608,,,,
17:28:32.273,,,7.2,,,,,,,,,,,,
17:28:32.274,,0.62872595,,,,,,,,,,,,,
17:28:32.275,,,,,,,,,40.70359,,,,,,
17:28:32.395,,,,,14.0,,,,,,,,,,
17:28:32.396,,,,,,,23.53,,,,,,,,
17:28:32.544,3.533E7,,,,,,,,,,,,,,
17:28:32.683,,,,,,12.0,,,,,,,,,
17:28:33.327,,,,,,,,0.0,,,,7.6832657,,,
17:28:33.457,,,,,,,,,,,,,84.70588,,
17:28:34.553,,,,3003.0,,,,,,,,,,117.0,
17:28:34.554,,,,,,,,,,6.8013263,49.80392,,,,
17:28:34.555,,,7.3,,,,,,,,,,,,
17:28:34.556,,0.6337701,,,,,,,40.974464,,,,,,
17:28:34.677,,,,,14.0,,24.37,,,,,,,,
17:28:34.825,3.546E7,,,,,,,,,,,,,,
17:28:34.971,,,,,,12.0,,,,,,,,,
17:28:35.608,,,,,,,,0.0,,,,7.9575515,,,
17:28:35.912,,,,,,,,,,,,,85.09804,,
17:28:37.296,,,,3001.0,,,,,,,,,,116.0,
17:28:37.297,,,,,,,,,,7.228712,,,,,
17:28:37.298,,,,,,,,,,,51.372547,,,,
17:28:37.299,,0.6401615,7.4,,,,,,,,,,,,
17:28:37.300,,,,,,,,,41.293285,,,,,,
17:28:37.451,,,,,14.0,,,,,,,,,,
17:28:37.452,,,,,,,25.68,,,,,,,,
17:28:37.585,3.492E7,,,,,,,,,,,,,,
17:28:37.943,,,,,,12.0,,,,,,,,,
17:28:38.575,,,,,,,,0.0,,,,,,,
17:28:38.577,,,,,,,,,,,,8.385306,,,
17:28:38.706,,,,,,,,,,,,,85.09804,,
17:28:40.221,,,,,,,,,,,,,,117.0,
17:28:40.222,,,,3003.0,,,,,,,,,,,
17:28:40.226,,,,,,,,,,7.099948,52.156864,,,,
17:28:40.227,,,7.5,,,,,,,,,,,,
17:28:40.230,,0.64692247,,,,,,,,,,,,,
17:28:40.232,,,,,,,,,41.635483,,,,,,
17:28:40.362,,,,,14.0,,,,,,,,,,
17:28:40.363,,,,,,,25.44,,,,,,,,
17:28:40.512,3.483E7,,,,,,,,,,,,,,
17:28:40.637,,,,,,12.0,,,,,,,,,
17:28:41.276,,,,,,,,0.0,,,,,,,
17:28:41.277,,,,,,,,,,,,8.306939,,,
17:28:41.824,,,,,,,,,,,,,85.4902,,
17:28:43.381,,,,3011.0,,,,,,,,,,117.0,
17:28:43.383,,,7.6,,,,,,,7.0776205,50.980392,,,,
17:28:43.384,,0.6541797,,,,,,,,,,,,,
17:28:43.385,,,,,,,,,42.000397,,,,,,
17:28:43.516,,,,,14.0,,,,,,,,,,
17:28:43.517,,,,,,,25.36,,,,,,,,
17:28:43.663,3.471E7,,,,,,,,,,,,,,
17:28:43.796,,,,,,12.0,,,,,,,,,
17:28:44.454,,,,,,,,0.0,,,,8.280816,,,
17:28:44.786,,,,,,,,,,,,,85.4902,,
17:28:45.836,,,,,,,,,,,,,,117.0,
17:28:45.837,,,,3018.0,,,,,,,,,,,
17:28:45.838,,,,,,,,,,6.9994774,,,,,
17:28:45.839,,,,,,,,,,,50.588234,,,,
17:28:45.841,,0.6597667,7.7,,,,,,,,,,,,
17:28:45.842,,,,,,,,,42.282024,,,,,,
17:28:45.971,,,,,13.0,,,,,,,,,,
17:28:45.973,,,,,,,25.08,,,,,,,,
17:28:46.120,3.533E7,,,,,,,,,,,,,,
17:28:46.261,,,,,,12.0,,,,,,,,,
17:28:46.911,,,,,,,,0.0,,,,,,,
17:28:46.913,,,,,,,,,,,,8.189388,,,
17:28:47.054,,,,,,,,,,,,,85.882355,,
17:28:48.613,,,,,,,,,,,,,,117.0,
17:28:48.614,,,,3014.0,,,,,,,,,,,
17:28:48.619,,,,,,,,,,7.01064,,,,,
17:28:48.620,,,,,,,,,,,51.372547,,,,
17:28:48.623,,,7.8,,,,,,,,,,,,
17:28:48.625,,0.6661076,,,,,,,,,,,,,
17:28:48.626,,,,,,,,,42.598835,,,,,,
17:28:48.765,,,,,13.0,,,,,,,,,,
17:28:48.766,,,,,,,25.12,,,,,,,,
17:28:48.905,3.521E7,,,,,,,,,,,,,,
17:28:49.052,,,,,,12.0,,,,,,,,,
17:28:49.720,,,,,,,,0.0,,,,,,,
17:28:49.725,,,,,,,,,,,,8.202449,,,
17:28:49.866,,,,,,,,,,,,,86.27451,,
17:28:51.009,,,,,,,,,,,,,,117.0,
17:28:51.010,,,,3013.0,,,,,,,,,,,
17:28:51.015,,,,,,,,,,7.0385494,,,,,
17:28:51.016,,,,,,,,,,,49.80392,,,,
17:28:51.018,,0.6715862,7.8,,,,,,,,,,,,
17:28:51.019,,,,,,,,,42.86891,,,,,,
17:28:51.150,,,,,13.0,,,,,,,,,,
17:28:51.151,,,,,,,25.22,,,,,,,,
17:28:51.300,3.474E7,,,,,,,,,,,,,,
17:28:51.468,,,,,,12.0,,,,,,,,,
17:28:52.106,,,,,,,,0.0,,,,,,,
17:28:52.107,,,,,,,,,,,,8.235103,,,
17:28:52.243,,,,,,,,,,,,,86.27451,,
17:28:54.253,,,,,,,,,,,,,,0.0,
17:28:54.259,,,,3018.0,,,,,,,,,,,
17:28:54.263,,,,,,,,,,7.0385494,,,,,
17:28:54.266,,,,,,,,,,,49.80392,,,,
17:28:54.269,,,7.9,,,,,,,,,,,,
17:28:54.270,,0.67864627,,,,,,,,,,,,,
17:28:54.272,,,,,,,,,42.65847,,,,,,
17:28:54.410,,,,,14.0,,,,,,,,,,
17:28:54.411,,,,,,,23.95,,,,,,,,
17:28:54.565,3.476E7,,,,,,,,,,,,,,
17:28:54.692,,,,,,12.0,,,,,,,,,
17:28:55.354,,,,,,,,0.0,,,,,,,
17:28:55.355,,,,,,,,,,,,7.8204083,,,
17:28:55.511,,,,,,,,,,,,,85.882355,,
17:28:56.983,,,,,,,,,,,,,,117.0,
17:28:56.984,,,,3026.0,,,,,,,,,,,
17:28:56.987,,,,,,,,,,6.3240886,,,,,
17:28:56.988,,,,,,,,,,,46.27451,,,,
17:28:56.990,,,7.9,,,,,,,,,,,,
17:28:56.992,,0.68424296,,,,,,,,,,,,,
17:28:56.994,,,,,,,,,42.962677,,,,,,
17:28:57.129,,,,,14.0,,,,,,,,,,
17:28:57.130,,,,,,,22.66,,,,,,,,
17:28:57.281,3.527E7,,,,,,,,,,,,,,
17:28:57.642,,,,,,12.0,,,,,,,,,
17:28:58.267,,,,,,,,0.0,,,,,,,
17:28:58.270,,,,,,,,,,,,7.3991838,,,
17:28:58.615,,,,,,,,,,,,,85.4902,,
17:29:00.445,,,,,,,,,,,,,,0.0,
17:29:00.447,,,,3030.0,,,,,,,,,,,
17:29:00.450,,,,,,,,,,6.3240886,,,,,
17:29:00.451,,,,,,,,,,,43.52941,,,,
17:29:00.453,,,7.9,,,,,,,,,,,,
17:29:00.455,,0.6908906,,,,,,,,,,,,,
17:29:00.456,,,,,,,,,42.74024,,,,,,
17:29:00.615,,,,,14.0,,,,,,,,,,
17:29:00.616,,,,,,,21.17,,,,,,,,
17:29:00.742,3.533E7,,,,,,,,,,,,,,
17:29:00.890,,,,,,12.0,,,,,,,,,
17:29:01.526,,,,,,,,0.0,,,,,,,
17:29:01.527,,,,,,,,,,,,6.912653,,,
17:29:01.666,,,,,,,,,,,,,85.882355,,
17:29:03.812,,,,,,,,,,,,,,118.0,
17:29:03.815,,,,3032.0,,,,,,,,,,,
17:29:03.816,,,,,,,,,,5.2106533,,,,,
17:29:03.818,,,,,,,,,,,39.215687,,,,
17:29:03.820,,,8.0,,,,,,,,,,,,
17:29:03.822,,0.696643,,,,,,,43.117306,,,,,,
17:29:04.143,,,,,14.0,,,,,,,,,,
17:29:04.147,,,,,,,18.83,,,,,,,,
17:29:04.284,3.537E7,,,,,,,,,,,,,,
17:29:04.935,,,,,,0.0,,,,,,,,,
17:29:05.562,,,,,,,,0.0,,,,,,,
17:29:05.565,,,,,,,,,,,,6.148571,,,
17:29:05.850,,,,,,,,,,,,,86.27451,,
17:29:07.034,,,,3035.0,,,,,,,,,,118.0,
17:29:07.036,,,,,,,,,,4.5907993,33.333332,,,,
17:29:07.038,,,8.2,,,,,,,,,,,,
17:29:07.039,,0.70148075,,,,,,,,,,,,,
17:29:07.047,,,,,,,,,43.47384,,,,,,
17:29:07.155,,,,,14.0,,,,,,,,,,
17:29:07.156,,,,,,,16.59,,,,,,,,
17:29:07.304,3.519E7,,,,,,,,,,,,,,
17:29:07.452,,,,,,12.0,,,,,,,,,
17:29:08.103,,,,,,,,0.0,,,,,,,
17:29:08.107,,,,,,,,,,,,5.4171433,,,
17:29:08.252,,,,,,,,,,,,,86.27451,,
17:29:09.336,,,,,,,,,,,,,,117.0,
17:29:09.338,,,,3024.0,,,,,,,,,,,
17:29:09.341,,,,,,,,,,4.892378,,,,,
17:29:09.342,,,,,,,,,,,34.117645,,,,
17:29:09.343,,,8.2,,,,,,,,,,,,
17:29:09.345,,0.70514894,,,,,,,43.724186,,,,,,
17:29:09.492,,,,,14.0,,,,,,,,,,
17:29:09.494,,,,,,,17.53,,,,,,,,
17:29:09.639,3.493E7,,,,,,,,,,,,,,
17:29:09.782,,,,,,12.0,,,,,,,,,
17:29:10.421,,,,,,,,0.0,,,,,,,
17:29:10.423,,,,,,,,,,,,5.724082,,,
17:29:10.557,,,,,,,,,,,,,86.27451,,
17:29:12.107,,,,3025.0,,,,,,,,,,117.0,
17:29:12.111,,,,,,,,,,7.0413394,52.156864,,,,
17:29:12.113,,,8.3,,,,,,,,,,,,
17:29:12.116,,0.7114902,,,,,,,,,,,,,
17:29:12.117,,,,,,,,,44.022755,,,,,,
17:29:12.271,,,,,14.0,,,,,,,,,,
17:29:12.273,,,,,,,25.23,,,,,,,,
17:29:12.409,3.544E7,,,,,,,,,,,,,,
17:29:12.556,,,,,,12.0,,,,,,,,,
17:29:13.185,,,,,,,,0.0,,,,,,,
17:29:13.187,,,,,,,,,,,,8.238367,,,
17:29:13.327,,,,,,,,,,,,,85.4902,,
17:29:14.369,,,,,,,,,,,,,,118.0,
17:29:14.370,,,,3055.0,,,,,,,,,,,
17:29:14.374,,,,,,,,,,6.9955044,,,,,
17:29:14.375,,,,,,,,,,,50.19608,,,,
17:29:14.377,,,8.4,,,,,,,,,,,,
17:29:14.379,,0.71668154,,,,,,,44.268013,,,,,,
17:29:14.520,,,,,14.0,,,,,,,,,,
17:29:14.521,,,,,,,25.28,,,,,,,,
17:29:14.644,3.539E7,,,,,,,,,,,,,,
17:29:14.784,,,,,,12.0,,,,,,,,,
17:29:15.441,,,,,,,,0.0,,,,,,,
17:29:15.443,,,,,,,,,,,,8.254695,,,
17:29:15.607,,,,,,,,,,,,,85.09804,,
17:29:17.180,,,,,,,,,,,,,,119.0,
17:29:17.182,,,,3067.0,,,,,,,,,,,
17:29:17.184,,,,,,,,,,6.3165836,45.098038,,,,
17:29:17.188,,,8.5,,,,,,,,,,,,
17:29:17.191,,0.72254884,,,,,,,,,,,,,
17:29:17.192,,,,,,,,,44.574734,,,,,,
17:29:17.549,,,,,14.0,,,,,,,,,,
17:29:17.550,,,,,,,23.02,,,,,,,,
17:29:17.683,3.496E7,,,,,,,,,,,,,,
17:29:17.873,,,,,,12.0,,,,,,,,,
17:29:18.528,,,,,,,,0.0,,,,,,,
17:29:18.534,,,,,,,,,,,,7.5167346,,,
17:29:18.668,,,,,,,,,,,,,85.09804,,
17:29:19.782,,,,,,,,,,,,,,119.0,
17:29:19.783,,,,3069.0,,,,,,,,,,,
17:29:19.786,,,,,,,,,,6.385183,,,,,
17:29:19.787,,,,,,,,,,,47.058823,,,,
17:29:19.789,,,8.6,,,,,,,,,,,,
17:29:19.791,,0.72803867,,,,,,,,,,,,,
17:29:19.793,,,,,,,,,44.855995,,,,,,
17:29:19.938,,,,,14.0,,,,,,,,,,
17:29:19.939,,,,,,,23.27,,,,,,,,
17:29:20.093,3.544E7,,,,,,,,,,,,,,
17:29:20.224,,,,,,12.0,,,,,,,,,
17:29:20.870,,,,,,,,0.0,,,,,,,
17:29:20.877,,,,,,,,,,,,7.5983677,,,
17:29:21.005,,,,,,,,,,,,,85.09804,,
17:29:22.346,,,,3069.0,,,,,,,,,,119.0,
17:29:22.349,,,,,,,,,,6.43183,,,,,
17:29:22.351,,,8.7,,,,,,,,45.882355,,,,
17:29:22.352,,0.7334878,,,,,,,,,,,,,
17:29:22.353,,,,,,,,,45.130863,,,,,,
17:29:22.503,,,,,14.0,,,,,,,,,,
17:29:22.505,,,,,,,23.44,,,,,,,,
17:29:22.864,3.493E7,,,,,,,,,,,,,,
17:29:22.996,,,,,,12.0,,,,,,,,,
17:29:23.625,,,,,,,,0.0,,,,,,,
17:29:23.628,,,,,,,,,,,,7.6538777,,,
17:29:24.176,,,,,,,,,,,,,85.09804,,
17:29:26.148,,,,,,,,,,,,,,119.0,
17:29:26.149,,,,3054.0,,,,,,,,,,,
17:29:26.152,,,,,,,,,,6.267193,,,,,
17:29:26.154,,,,,,,,,,,45.490196,,,,
17:29:26.155,,,8.8,,,,,,,,,,,,
17:29:26.158,,0.7413684,,,,,,,45.53576,,,,,,
17:29:26.802,,,,,0.0,,,,,,,,,,
17:29:26.805,,,,,,,22.84,,,,,,,,
17:29:26.942,3.529E7,,,,,,,,,,,,,,
17:29:27.097,,,,,,12.0,,,,,,,,,
17:29:27.766,,,,,,,,0.0,,,,,,,
17:29:27.769,,,,,,,,,,,,7.4579597,,,
17:29:28.032,,,,,,,,,,,,,84.70588,,
17:29:29.442,,,,,,,,,,,,,,118.0,
17:29:29.443,,,,3027.0,,,,,,,,,,,
17:29:29.446,,,,,,,,,,6.641301,,,,,
17:29:29.447,,,,,,,,,,,47.45098,,,,
17:29:29.449,,,8.9,,,,,,,,,,,,
17:29:29.451,,0.7485368,,,,,,,45.8778,,,,,,
17:29:29.779,,,,,14.0,,,,,,,,,,
17:29:29.780,,,,,,,24.0,,,,,,,,
17:29:30.131,3.532E7,,,,,,,,,,,,,,
17:29:30.777,,,,,,0.0,,,,,,,,,
17:29:31.404,,,,,,,,0.0,,,,,,,
17:29:31.407,,,,,,,,,,,,7.8367352,,,
17:29:31.563,,,,,,,,,,,,,85.882355,,
17:29:33.897,,,,,,,,,,,,,,117.0,
17:29:33.899,,,,3012.0,,,,,,,,,,,
17:29:34.243,,,,,,,,,,0.0,,,,,
17:29:34.244,,,,,,,,,,,51.372547,,,,
17:29:34.247,,,9.0,,,,,,,,,,,,
17:29:34.254,,0.7485368,,,,,,,,,,,,,
17:29:34.258,,,,,,,,,46.364285,,,,,,
17:29:34.404,,,,,14.0,,,,,,,,,,
17:29:34.405,,,,,,,0.0,,,,,,,,
17:29:34.543,3.481E7,,,,,,,,,,,,,,
17:29:34.680,,,,,,12.0,,,,,,,,,
17:29:35.332,,,,,,,,0.0,,,,,,,
17:29:35.333,,,,,,,,,,,,0.0,,,
17:29:35.460,,,,,,,,,,,,,86.27451,,
17:29:36.496,,,,,,,,,,,,,,117.0,
17:29:36.497,,,,3004.0,,,,,,,,,,,
17:29:36.501,,,,,,,,,,7.4460144,,,,,
17:29:36.502,,,,,,,,,,,53.72549,,,,
17:29:36.504,,,9.1,,,,,,,,,,,,
17:29:36.507,,0.753989,,,,,,,46.589813,,,,,,
17:29:36.666,,,,,14.0,,,,,,,,,,
17:29:36.669,,,,,,,26.68,,,,,,,,
17:29:36.802,3.554E7,,,,,,,,,,,,,,
17:29:36.938,,,,,,12.0,,,,,,,,,
17:29:37.583,,,,,,,,0.0,,,,,,,
17:29:37.589,,,,,,,,,,,,8.711837,,,
17:29:37.725,,,,,,,,,,,,,85.4902,,
17:29:39.211,,,,,,,,,,,,,,117.0,
17:29:39.213,,,,3011.0,,,,,,,,,,,
17:29:39.344,,,,,,,,,,7.412524,,,,,
17:29:39.346,,,,,,,,,,,53.72549,,,,
17:29:39.348,,,9.2,,,,,,,,,,,,
17:29:39.351,,0.76084274,,,,,,,,,,,,,
17:29:39.352,,,,,,,,,46.873016,,,,,,
17:29:39.514,,,,,14.0,,,,,,,,,,
17:29:39.516,,,,,,,26.56,,,,,,,,
17:29:39.666,3.472E7,,,,,,,,,,,,,,
17:29:39.820,,,,,,12.0,,,,,,,,,
17:29:40.458,,,,,,,,0.0,,,,,,,
17:29:40.459,,,,,,,,,,,,8.672653,,,
17:29:40.593,,,,,,,,,,,,,84.31373,,
17:29:41.656,,,,,,,,,,,,,,117.0,
17:29:41.657,,,,3023.0,,,,,,,,,,,
17:29:41.661,,,,,,,,,,8.950288,,,,,
17:29:41.662,,,,,,,,,,,62.7451,,,,
17:29:41.664,,,9.3,,,,,,,,,,,,
17:29:41.666,,0.7675796,,,,,,,47.101612,,,,,,
17:29:41.811,,,,,13.0,,,,,,,,,,
17:29:41.813,,,,,,,32.07,,,,,,,,
17:29:41.958,3.538E7,,,,,,,,,,,,,,
17:29:42.091,,,,,,12.0,,,,,,,,,
17:29:42.730,,,,,,,,0.0,,,,,,,
17:29:42.733,,,,,,,,,,,,10.471837,,,
17:29:43.284,,,,,,,,,,,,,83.52941,,
17:29:45.026,,,,,,,,,,,,,,118.0,
17:29:45.027,,,,3039.0,,,,,,,,,,,
17:29:45.030,,,,,,,,,,6.491871,,,,,
17:29:45.031,,,,,,,,,,,47.843136,,,,
17:29:45.033,,,9.4,,,,,,,,,,,,
17:29:45.035,,0.7747464,,,,,,,47.4365,,,,,,
17:29:45.187,,,,,14.0,,,,,,,,,,
17:29:45.189,,,,,,,23.46,,,,,,,,
17:29:45.521,3.494E7,,,,,,,,,,,,,,
17:29:45.672,,,,,,12.0,,,,,,,,,
17:29:46.316,,,,,,,,0.0,,,,,,,
17:29:46.317,,,,,,,,,,,,7.6604075,,,
17:29:46.441,,,,,,,,,,,,,84.70588,,
17:29:48.021,,,,,,,,,,,,,,118.0,
17:29:48.023,,,,3041.0,,,,,,,,,,,
17:29:48.027,,,,,,,,,,5.9578004,,,,,
17:29:48.028,,,,,,,,,,,45.490196,,,,
17:29:48.033,,,9.5,,,,,,,,,,,,
17:29:48.038,,0.78060687,,,,,,,,,,,,,
17:29:48.039,,,,,,,,,47.732353,,,,,,
17:29:48.159,,,,,14.0,,,,,,,,,,
17:29:48.160,,,,,,,21.53,,,,,,,,
17:29:48.308,3.529E7,,,,,,,,,,,,,,
17:29:48.455,,,,,,12.0,,,,,,,,,
17:29:49.090,,,,,,,,0.0,,,,,,,
17:29:49.094,,,,,,,,,,,,7.0302043,,,
17:29:49.229,,,,,,,,,,,,,85.4902,,
17:29:50.766,,,,3044.0,,,,,,,,,,118.0,
17:29:50.770,,,,,,,,,,5.6949153,42.35294,,,,
17:29:50.772,,,9.6,,,,,,,,,,,,
17:29:50.775,,0.78571963,,,,,,,,,,,,,
17:29:50.776,,,,,,,,,47.99975,,,,,,
17:29:50.921,,,,,14.0,,,,,,,,,,
17:29:50.924,,,,,,,20.58,,,,,,,,
17:29:51.059,3.527E7,,,,,,,,,,,,,,
17:29:51.200,,,,,,12.0,,,,,,,,,
17:29:51.842,,,,,,,,0.0,,,,,,,
17:29:51.845,,,,,,,,,,,,6.72,,,
17:29:51.987,,,,,,,,,,,,,85.882355,,
17:29:53.067,,,,,,,,,,,,,,118.0,
17:29:53.068,,,,3042.0,,,,,,,,,,,
17:29:53.071,,,,,,,,,,5.066759,,,,,
17:29:53.072,,,,,,,,,,,38.431374,,,,
17:29:53.074,,,9.7,,,,,,,,,,,,
17:29:53.077,,0.78954273,,,,,,,,,,,,,
17:29:53.078,,,,,,,,,48.223347,,,,,,
17:29:53.223,,,,,14.0,,,,,,,,,,
17:29:53.227,,,,,,,18.31,,,,,,,,
17:29:53.590,3.524E7,,,,,,,,,,,,,,
17:29:53.747,,,,,,12.0,,,,,,,,,
17:29:54.428,,,,,,,,0.0,,,,,,,
17:29:54.434,,,,,,,,,,,,5.9787755,,,
17:29:54.603,,,,,,,,,,,,,86.27451,,
17:29:56.197,,,,,,,,,,,,,,118.0,
17:29:56.198,,,,3038.0,,,,,,,,,,,
17:29:56.202,,,,,,,,,,4.330682,,,,,
17:29:56.205,,,,,,,,,,,32.156864,,,,
17:29:56.207,,,9.8,,,,,,,,,,,,
17:29:56.208,,0.7939886,,,,,,,48.524837,,,,,,
17:29:56.356,,,,,14.0,,,,,,,,,,
17:29:56.359,,,,,,,15.65,,,,,,,,
17:29:56.503,3.521E7,,,,,,,,,,,,,,
17:29:56.674,,,,,,12.0,,,,,,,,,
17:29:57.317,,,,,,,,0.0,,,,,,,
17:29:57.319,,,,,,,,,,,,5.110204,,,
17:29:57.444,,,,,,,,,,,,,86.666664,,
17:29:59.144,,,,,,,,,,,,,,118.0,
17:29:59.145,,,,3032.0,,,,,,,,,,,
17:29:59.152,,,,,,,,,,4.1203732,,,,,
17:29:59.153,,,,,,,,,,,30.588236,,,,
17:29:59.155,,,9.9,,,,,,,,,,,,
17:29:59.159,,0.7979714,,,,,,,,,,,,,
17:29:59.160,,,,,,,,,48.8067,,,,,,
17:29:59.281,,,,,14.0,,,,,,,,,,
17:29:59.282,,,,,,,14.89,,,,,,,,
17:29:59.634,3.484E7,,,,,,,,,,,,,,
17:29:59.777,,,,,,12.0,,,,,,,,,
17:30:00.421,,,,,,,,0.0,,,,,,,
17:30:00.423,,,,,,,,,,,,4.8620405,,,
17:30:00.581,,,,,,,,,,,,,86.27451,,
17:30:02.404,,,,,,,,,,,,,,118.0,
17:30:02.407,,,,3029.0,,,,,,,,,,,
17:30:02.414,,,,,,,,,,0.0,,,,,
17:30:02.417,,,,,,,,,,,29.019608,,,,
17:30:02.422,,,10.0,,,,,,,,,,,,
17:30:02.425,,0.7979714,,,,,,,,,,,,,
17:30:02.427,,,,,,,,,49.1161,,,,,,
17:30:02.970,,,,,14.0,,,,,,,,,,
17:30:02.971,,,,,,,0.0,,,,,,,,
17:30:03.102,3.528E7,,,,,,,,,,,,,,
17:30:03.245,,,,,,12.0,,,,,,,,,
17:30:03.913,,,,,,,,0.0,,,,,,,
17:30:03.915,,,,,,,,,,,,0.0,,,
17:30:04.453,,,,,,,,,,,,,87.84314,,
17:30:05.537,,,,,,,,,,,,,,117.0,
17:30:05.542,,,,3015.0,,,,,,,,,,,
17:30:05.551,,,,,,,,,,4.8644695,34.117645,,,,
17:30:05.554,,,10.1,,,,,,,,,,,,
17:30:05.560,,0.8029261,,,,,,,,,,,,,
17:30:05.562,,,,,,,,,49.406124,,,,,,
17:30:05.717,,,,,14.0,,,,,,,,,,
17:30:05.719,,,,,,,17.43,,,,,,,,
17:30:05.856,3.474E7,,,,,,,,,,,,,,
17:30:05.997,,,,,,12.0,,,,,,,,,
17:30:06.648,,,,,,,,0.0,,,,,,,
17:30:06.651,,,,,,,,,,,,5.691429,,,
17:30:06.811,,,,,,,,,,,,,88.62745,,
17:30:08.333,,,,,,,,,,,,,,117.0,
17:30:08.334,,,,3009.0,,,,,,,,,,,
17:30:08.338,,,,,,,,,,5.35566,,,,,
17:30:08.339,,,,,,,,,,,38.82353,,,,
17:30:08.341,,,10.2,,,,,,,,,,,,
17:30:08.343,,0.8077737,,,,,,,49.66134,,,,,,
17:30:08.457,,,,,14.0,,,,,,,,,,
17:30:08.459,,,,,,,19.19,,,,,,,,
17:30:08.605,3.484E7,,,,,,,,,,,,,,
17:30:08.763,,,,,,12.0,,,,,,,,,
