time,Kraftstoffdruck,Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
07:17:16.341,,,21.4,,,,,,,,,,,,
07:17:16.345,,1.1894306,,,,,,,,,,,,,
07:17:16.348,,,,,,,,,85.07495,,,,,,
07:17:16.473,,,,,16.0,,,,,,,,,,
07:17:16.475,,,,,,,2.61,,,,,,,,
07:17:16.619,3.0249998E7,,,,,,,,,,,,,,
07:17:16.756,,,,,,11.0,,,,,,,,,
07:17:17.397,,,,,,,,0.0,,,,,,,
07:17:17.400,,,,,,,,,,,,0.85224485,,,
07:17:17.546,,,,,,,,,,,,,73.72549,,
07:17:18.947,,,,,,,,,,,,,,57.0,
07:17:18.948,,,,1482.0,,,,,,,,,,,
07:17:18.952,,,,,,,,,,1.4837092,14.117647,,,,
07:17:18.956,,,21.4,,,,,,,,,,,,
07:17:18.960,,1.1900443,,,,,,,,,,,,,
07:17:18.961,,,,,,,,,84.994225,,,,,,
07:17:19.303,,,,,16.0,,,,,,,,,,
07:17:19.304,,,,,,,2.59,,,,,,,,
07:17:19.450,2.9049998E7,,,,,,,,,,,,,,
07:17:19.587,,,,,,11.0,,,,,,,,,
07:17:20.238,,,,,,,,0.0,,,,,,,
07:17:20.244,,,,,,,,,,,,0.8457143,,,
07:17:20.373,,,,,,,,,,,,,73.333336,,
07:17:21.278,,,,,,,,,,,,,,55.0,
07:17:21.279,,,,1419.0,,,,,,,,,,,
07:17:21.288,,,,,,,,,,1.7454545,,,,,
07:17:21.291,,,,,,,,,,,11.764706,,,,
07:17:21.295,,,21.5,,,,,,,,,,,,
07:17:21.303,,1.1906691,,,,,,,,,,,,,
07:17:21.306,,,,,,,,,84.91697,,,,,,
07:17:21.463,,,,,16.0,,,,,,,,,,
07:17:21.466,,,,,,,2.94,,,,,,,,
07:17:21.623,2.7639998E7,,,,,,,,,,,,,,
07:17:21.756,,,,,,11.0,,,,,,,,,
07:17:22.387,,,,,,,,0.0,,,,,,,
07:17:22.388,,,,,,,,,,,,0.96,,,
07:17:22.542,,,,,,,,,,,,,74.90196,,
07:17:24.104,,,,,,,,,,,,,,54.0,
07:17:24.106,,,,1390.0,,,,,,,,,,,
07:17:24.113,,,,,,,,,,1.4270597,,,,,
07:17:24.115,,,,,,,,,,,9.411765,,,,
07:17:24.117,,,21.5,,,,,,,,,,,,
07:17:24.122,,1.1912726,,,,,,,,,,,,,
07:17:24.124,,,,,,,,,84.821655,,,,,,
07:17:24.302,,,,,16.0,,,,,,,,,,
07:17:24.303,,,,,,,2.36,,,,,,,,
07:17:24.468,2.8349998E7,,,,,,,,,,,,,,
07:17:25.109,,,,,,0.0,,,,,,,,,
07:17:25.746,,,,,,,,0.0,,,,,,,
07:17:25.747,,,,,,,,,,,,0.77061224,,,
07:17:25.889,,,,,,,,,,,,,74.5098,,
07:17:27.319,,,,1425.0,,,,,,,,,,56.0,
07:17:27.324,,,,,,,,,,1.1253644,,,,,
07:17:27.325,,,,,,,,,,,6.27451,,,,
07:17:27.329,,,21.6,,,,,,,,,,,,
07:17:27.335,,1.1918348,,,,,,,,,,,,,
07:17:27.338,,,,,,,,,84.72069,,,,,,
07:17:27.505,,,,,16.0,,,,,,,,,,
07:17:27.506,,,,,,,1.93,,,,,,,,
07:17:27.666,3.2109998E7,,,,,,,,,,,,,,
07:17:27.810,,,,,,11.0,,,,,,,,,
07:17:28.453,,,,,,,,0.0,,,,,,,
07:17:28.456,,,,,,,,,,,,0.6302041,,,
07:17:28.582,,,,,,,,,,,,,74.117645,,
07:17:29.907,,,,1387.0,,,,,,,,,,54.0,
07:17:29.908,,,,,,,,,,1.5782312,12.54902,,,,
07:17:29.910,,,21.6,,,,,,,,,,,,
07:17:29.916,,1.1924464,,,,,,,,,,,,,
07:17:29.918,,,,,,,,,84.634415,,,,,,
07:17:30.108,,,,,16.0,,,,,,,,,,
07:17:30.109,,,,,,,2.61,,,,,,,,
07:17:30.260,3.1519998E7,,,,,,,,,,,,,,
07:17:30.606,,,,,,11.0,,,,,,,,,
07:17:31.246,,,,,,,,0.0,,,,,,,
07:17:31.248,,,,,,,,,,,,0.85224485,,,
07:17:31.369,,,,,,,,,,,,,72.15686,,
07:17:32.308,,,,,,,,,,,,,,46.0,
07:17:32.309,,,,1192.0,,,,,,,,,,,
07:17:32.314,,,,,,,,,,1.7533275,14.117647,,,,
07:17:32.326,,,21.6,,,,,,,,,,,,
07:17:32.329,,1.1929849,,,,,,,,,,,,,
07:17:32.330,,,,,,,,,84.53368,,,,,,
07:17:32.960,,,,,0.0,,,,,,,,,,
07:17:32.964,,,,,,,2.47,,,,,,,,
07:17:33.081,3.1509998E7,,,,,,,,,,,,,,
07:17:33.250,,,,,,11.0,,,,,,,,,
07:17:33.897,,,,,,,,0.0,,,,,,,
07:17:33.904,,,,,,,,,,,,0.80653065,,,
07:17:34.531,,,,,,,,,,,,,0.0,,
07:17:36.279,,,,,,,,,,,,,,0.0,
07:17:36.281,,,,906.0,,,,,,,,,,,
07:17:36.449,,,,,,,,,,1.7533275,,,,,
07:17:36.450,,,,,,,,,,,39.215687,,,,
07:17:36.452,,,21.6,,,,,,,,,,,,
07:17:36.453,,1.1950439,,,,,,,84.15628,,,,,,
07:17:36.584,,,,,16.0,,,,,,,,,,
07:17:36.585,,,,,,,5.49,,,,,,,,
07:17:36.736,3.469E7,,,,,,,,,,,,,,
07:17:36.861,,,,,,11.0,,,,,,,,,
07:17:37.504,,,,,,,,0.0,,,,,,,
07:17:37.508,,,,,,,,,,,,1.792653,,,
07:17:37.648,,,,,,,,,,,,,61.17647,,
07:17:38.757,,,,970.0,,,,,,,,,,32.0,
07:17:38.765,,,,,,,,,,9.071429,,,,,
07:17:38.766,,,,,,,,,,,100.0,,,,
07:17:38.769,,,21.7,,,,,,,,,,,,
07:17:38.786,,1.1969155,,,,,,,,,,,,,
07:17:38.787,,,,,,,,,84.0255,,,,,,
07:17:38.923,,,,,16.0,,8.89,,,,,,,,
07:17:39.061,3.484E7,,,,,,,,,,,,,,
07:17:39.198,,,,,,11.0,,,,,,,,,
07:17:39.847,,,,,,,,0.0,,,,,,,
07:17:39.851,,,,,,,,,,,,2.9028573,,,
07:17:39.972,,,,,,,,,,,,,60.0,,
07:17:40.854,,,,,,,,,,,,,,30.0,
07:17:40.855,,,,1543.0,,,,,,,,,,,
07:17:40.862,,,,,,,,,,17.208164,60.0,,,,
07:17:40.863,,,21.7,,,,,,,,,,,,
07:17:40.868,,1.199917,,,,,,,,,,,,,
07:17:40.871,,,,,,,,,83.9042,,,,,,
07:17:41.020,,,,,16.0,,,,,,,,,,
07:17:41.022,,,,,,,15.81,,,,,,,,
07:17:41.171,3.448E7,,,,,,,,,,,,,,
07:17:41.346,,,,,,11.0,,,,,,,,,
07:17:41.966,,,,,,,,0.0,,,,,,,
07:17:41.968,,,,,,,,,,,,5.1624494,,,
07:17:42.105,,,,,,,,,,,,,59.60784,,
07:17:42.992,,,,1566.0,,,,,,,,,,34.0,
07:17:42.998,,,,,,,,,,20.388954,,,,,
07:17:42.999,,,,,,,,,,,74.117645,,,,
07:17:43.000,,,21.7,,,,,,,,,,,,
07:17:43.001,,1.2040243,,,,,,,,,,,,,
07:17:43.002,,,,,,,,,83.79016,,,,,,
07:17:43.153,,,,,15.0,,,,,,,,,,
07:17:43.158,,,,,,,21.23,,,,,,,,
07:17:43.307,3.44E7,,,,,,,,,,,,,,
07:17:43.424,,,,,,11.0,,,,,,,,,
07:17:44.063,,,,,,,,0.0,,,,,,,
07:17:44.065,,,,,,,,,,,,6.932245,,,
07:17:44.222,,,,,,,,,,,,,62.35294,,
07:17:45.176,,,,,,,,,,,,,,40.0,
07:17:45.177,,,,1842.0,,,,,,,,,,,
07:17:45.182,,,,,,,,,,24.457146,,,,,
07:17:45.183,,,,,,,,,,,86.27451,,,,
07:17:45.188,,,21.7,,,,,,,,,,,,
07:17:45.190,,1.2099701,,,,,,,,,,,,,
07:17:45.191,,,,,,,,,83.68761,,,,,,
07:17:45.337,,,,,15.0,,,,,,,,,,
07:17:45.340,,,,,,,29.96,,,,,,,,
07:17:45.487,3.511E7,,,,,,,,,,,,,,
07:17:45.615,,,,,,11.0,,,,,,,,,
07:17:46.269,,,,,,,,0.0,,,,,,,
07:17:46.273,,,,,,,,,,,,9.782858,,,
07:17:46.399,,,,,,,,,,,,,64.70588,,
07:17:48.049,,,,,,,,,,,,,,0.0,
07:17:48.051,,,,1418.0,,,,,,,,,,,
07:17:48.055,,,,,,,,,,24.457146,,,,,
07:17:48.057,,,,,,,,,,,39.60784,,,,
07:17:48.059,,,21.7,,,,,,,,,,,,
07:17:48.066,,1.2109318,,,,,,,,,,,,,
07:17:48.068,,,,,,,,,83.43116,,,,,,
07:17:48.425,,,,,15.0,,,,,,,,,,
07:17:48.432,,,,,,,3.69,,,,,,,,
07:17:48.565,3.3049998E7,,,,,,,,,,,,,,
07:17:48.696,,,,,,11.0,,,,,,,,,
07:17:49.347,,,,,,,,0.0,,,,,,,
07:17:49.348,,,,,,,,,,,,1.204898,,,
07:17:49.470,,,,,,,,,,,,,67.45098,,
07:17:50.358,,,,1280.0,,,,,,,,,,40.0,
07:17:50.362,,,,,,,,,,2.1142857,,,,,
07:17:50.363,,,,,,,,,,,13.333333,,,,
07:17:50.365,,,21.8,,,,,,,,,,,,
07:17:50.369,,1.2114737,,,,,,,,,,,,,
07:17:50.372,,,,,,,,,83.324554,,,,,,
07:17:50.524,,,,,16.0,,,,,,,,,,
07:17:50.526,,,,,,,2.59,,,,,,,,
07:17:50.655,3.1769998E7,,,,,,,,,,,,,,
07:17:50.799,,,,,,11.0,,,,,,,,,
07:17:51.453,,,,,,,,0.0,,,,,,,
07:17:51.459,,,,,,,,,,,,0.8457143,,,
07:17:51.572,,,,,,,,,,,,,67.45098,,
07:17:52.694,,,,1134.0,,,,,,,,,,34.0,
07:17:52.695,,,,,,,,,,9.680673,,,,,
07:17:52.697,,,,,,,,,,,63.137257,,,,
07:17:52.701,,,21.8,,,,,,,,,,,,
07:17:52.704,,1.2136086,,,,,,,,,,,,,
07:17:52.706,,,,,,,,,83.20233,,,,,,
07:17:52.843,,,,,16.0,,,,,,,,,,
07:17:52.847,,,,,,,10.08,,,,,,,,
07:17:52.987,3.464E7,,,,,,,,,,,,,,
07:17:53.142,,,,,,11.0,,,,,,,,,
07:17:53.765,,,,,,,,0.0,,,,,,,
07:17:53.767,,,,,,,,,,,,3.2914288,,,
07:17:53.906,,,,,,,,,,,,,64.31373,,
07:17:55.218,,,,,,,,,,,,,,38.0,
07:17:55.220,,,,1280.0,,,,,,,,,,,
07:17:55.224,,,,,,,,,,1.1944146,,,,,
07:17:55.226,,,,,,,,,,,28.62745,,,,
07:17:55.229,,,21.8,,,,,,,,,,,,
07:17:55.232,,1.2139275,,,,,,,,,,,,,
07:17:55.237,,,,,,,,,83.08133,,,,,,
07:17:55.388,,,,,16.0,,,,,,,,,,
07:17:55.397,,,,,,,1.39,,,,,,,,
07:17:55.560,3.2739998E7,,,,,,,,,,,,,,
07:17:55.714,,,,,,11.0,,,,,,,,,
07:17:56.370,,,,,,,,0.0,,,,,,,
07:17:56.377,,,,,,,,,,,,0.45387757,,,
07:17:56.502,,,,,,,,,,,,,63.137257,,
07:17:58.220,,,,,,,,,,,,,,42.0,
07:17:58.224,,,,1349.0,,,,,,,,,,,
07:17:58.232,,,,,,,,,,0.0,9.803922,,,,
07:17:58.235,,,21.8,,,,,,,,,,,,
07:17:58.238,,1.2139275,,,,,,,,,,,,,
07:17:58.240,,,,,,,,,82.951126,,,,,,
07:17:58.401,,,,,16.0,,,,,,,,,,
07:17:58.403,,,,,,,0.0,,,,,,,,
07:17:58.767,2.7859998E7,,,,,,,,,,,,,,
07:17:58.908,,,,,,11.0,,,,,,,,,
07:17:59.558,,,,,,,,0.0,,,,,,,
07:17:59.560,,,,,,,,,,,,0.0,,,
07:17:59.687,,,,,,,,,,,,,69.01961,,
07:18:01.002,,,,,,,,,,,,,,44.0,
07:18:01.003,,,,1411.0,,,,,,,,,,,
07:18:01.008,,,,,,,,,,2.0259743,13.725491,,,,
07:18:01.012,,,21.9,,,,,,,,,,,,
07:18:01.016,,1.2146153,,,,,,,82.83732,,,,,,
07:18:01.182,,,,,16.0,,,,,,,,,,
07:18:01.183,,,,,,,2.73,,,,,,,,
07:18:01.306,2.6019998E7,,,,,,,,,,,,,,
07:18:01.446,,,,,,11.0,,,,,,,,,
07:18:02.101,,,,,,,,0.0,,,,,,,
07:18:02.102,,,,,,,,,,,,0.89142865,,,
07:18:02.423,,,,,,,,,,,,,71.76471,,
07:18:03.363,,,,1157.0,,,,,,,,,,37.0,
07:18:03.366,,,,,,,,,,2.1886377,,,,,
07:18:03.367,,,,,,,,,,,15.686275,,,,
07:18:03.370,,,21.9,,,,,,,,,,,,
07:18:03.375,,1.215146,,,,,,,,,,,,,
07:18:03.376,,,,,,,,,82.723854,,,,,,
07:18:03.528,,,,,16.0,,,,,,,,,,
07:18:03.530,,,,,,,2.48,,,,,,,,
07:18:03.699,2.4899998E7,,,,,,,,,,,,,,
07:18:03.834,,,,,,11.0,,,,,,,,,
07:18:04.481,,,,,,,,0.0,,,,,,,
07:18:04.484,,,,,,,,,,,,0.809796,,,
07:18:04.621,,,,,,,,,,,,,73.333336,,
07:18:05.520,,,,861.0,,,,,,,,,,24.0,
07:18:05.524,,,,,,,,,,2.9931972,,,,,
07:18:05.525,,,,,,,,,,,23.529411,,,,
07:18:05.526,,,21.9,,,,,,,,,,,,
07:18:05.530,,1.2155762,,,,,,,,,,,,,
07:18:05.532,,,,,,,,,82.59122,,,,,,
07:18:05.652,,,,,16.0,,,,,,,,,,
07:18:05.653,,,,,,,2.2,,,,,,,,
07:18:05.807,2.4949998E7,,,,,,,,,,,,,,
07:18:06.153,,,,,,11.0,,,,,,,,,
07:18:06.781,,,,,,,,0.0,,,,,,,
07:18:06.782,,,,,,,,,,,,0.71836734,,,
07:18:06.919,,,,,,,,,,,,,72.94118,,
07:18:07.822,,,,,,,,,,,,,,16.0,
07:18:07.823,,,,2440.0,,,,,,,,,,,
07:18:07.830,,,,,,,,,,17.081633,,,,,
07:18:07.832,,,,,,,,,,,21.568628,,,,
07:18:07.837,,1.2173283,21.9,,,,,,,,,,,,
07:18:07.839,,,,,,,,,82.430756,,,,,,
07:18:07.991,,,,,16.0,,,,,,,,,,
07:18:07.992,,,,,,,8.37,,,,,,,,
07:18:08.148,2.9619998E7,,,,,,,,,,,,,,
07:18:08.300,,,,,,11.0,,,,,,,,,
07:18:08.936,,,,,,,,0.0,,,,,,,
07:18:09.090,,,,,,,,,,,,2.7330613,,,
07:18:09.356,,,,,,,,,,,,,68.23529,,
07:18:10.440,,,,,,,,,,,,,,23.0,
07:18:10.442,,,,1593.0,,,,,,,,,,,
07:18:10.450,,,,,,,,,,9.923691,,,,,
07:18:10.452,,,,,,,,,,,24.705883,,,,
07:18:10.458,,,21.9,,,,,,,,,,,,
07:18:10.464,,1.2189914,,,,,,,,,,,,,
07:18:10.468,,,,,,,,,82.26818,,,,,,
07:18:10.602,,,,,16.0,,,,,,,,,,
07:18:10.607,,,,,,,6.99,,,,,,,,
07:18:10.761,3.494E7,,,,,,,,,,,,,,
07:18:10.916,,,,,,11.0,,,,,,,,,
07:18:11.578,,,,,,,,0.0,,,,,,,
07:18:11.588,,,,,,,,,,,,2.282449,,,
07:18:11.777,,,,,,,,,,,,,62.35294,,
07:18:12.692,,,,1824.0,,,,,,,,,,27.0,
07:18:12.695,,,,,,,,,,2.394558,,,,,
07:18:12.696,,,,,,,,,,,6.27451,,,,
07:18:12.702,,,22.0,,,,,,,,,,,,
07:18:12.704,,1.2193941,,,,,,,,,,,,,
07:18:12.707,,,,,,,,,82.139534,,,,,,
07:18:12.839,,,,,16.0,,,,,,,,,,
07:18:12.842,,,,,,,1.98,,,,,,,,
07:18:12.992,3.0109998E7,,,,,,,,,,,,,,
07:18:13.145,,,,,,11.0,,,,,,,,,
07:18:13.797,,,,,,,,0.0,,,,,,,
07:18:13.800,,,,,,,,,,,,0.6465306,,,
07:18:14.131,,,,,,,,,,,,,62.35294,,
07:18:15.053,,,,,,,,,,,,,,23.0,
07:18:15.054,,,,1629.0,,,,,,,,,,,
07:18:15.059,,,,,,,,,,10.818101,,,,,
07:18:15.060,,,,,,,,,,,16.470589,,,,
07:18:15.066,,,22.0,,,,,,,,,,,,
07:18:15.070,,1.22103,,,,,,,,,,,,,
07:18:15.072,,,,,,,,,81.994415,,,,,,
07:18:15.212,,,,,16.0,,,,,,,,,,
07:18:15.214,,,,,,,7.62,,,,,,,,
07:18:15.347,2.9859998E7,,,,,,,,,,,,,,
07:18:15.495,,,,,,11.0,,,,,,,,,
07:18:16.168,,,,,,,,0.0,,,,,,,
07:18:16.170,,,,,,,,,,,,2.4881632,,,
07:18:16.290,,,,,,,,,,,,,63.92157,,
07:18:17.210,,,,,,,,,,,,,,27.0,
07:18:17.211,,,,1800.0,,,,,,,,,,,
07:18:17.216,,,,,,,,,,1.9591837,,,,,
07:18:17.217,,,,,,,,,,,7.0588236,,,,
07:18:17.222,,,22.0,,,,,,,,,,,,
07:18:17.224,,1.2213465,,,,,,,,,,,,,
07:18:17.226,,,,,,,,,81.87194,,,,,,
07:18:17.367,,,,,16.0,,,,,,,,,,
07:18:17.369,,,,,,,1.62,,,,,,,,
07:18:17.534,2.8719998E7,,,,,,,,,,,,,,
07:18:17.684,,,,,,11.0,,,,,,,,,
07:18:18.313,,,,,,,,0.0,,,,,,,
07:18:18.318,,,,,,,,,,,,0.5289796,,,
07:18:18.451,,,,,,,,,,,,,65.4902,,
07:18:20.160,,,,,,,,,,,,,,0.0,
07:18:20.161,,,,1486.0,,,,,,,,,,,
07:18:20.166,,,,,,,,,,1.9591837,,,,,
07:18:20.170,,,,,,,,,,,52.54902,,,,
07:18:20.172,,,22.0,,,,,,,,,,,,
07:18:20.179,,1.2259125,,,,,,,,,,,,,
07:18:20.181,,,,,,,,,81.622955,,,,,,
07:18:20.517,,,,,16.0,,,,,,,,,,
07:18:20.526,,,,,,,17.07,,,,,,,,
07:18:20.661,3.474E7,,,,,,,,,,,,,,
07:18:20.820,,,,,,11.0,,,,,,,,,
07:18:21.456,,,,,,,,0.0,,,,,,,
07:18:21.461,,,,,,,,,,,,5.573878,,,
07:18:21.594,,,,,,,,,,,,,72.54902,,
07:18:22.486,,,,,,,,,,,,,,28.0,
07:18:22.487,,,,1332.0,,,,,,,,,,,
07:18:22.491,,,,,,,,,,17.632654,,,,,
07:18:22.492,,,,,,,,,,,65.09804,,,,
07:18:22.495,,,22.0,,,,,,,,,,,,
07:18:22.497,,1.229101,,,,,,,,,,,,,
07:18:22.499,,,,,,,,,81.49469,,,,,,
07:18:22.659,,,,,16.0,,,,,,,,,,
07:18:22.661,,,,,,,15.12,,,,,,,,
07:18:22.821,3.579E7,,,,,,,,,,,,,,
07:18:22.944,,,,,,11.0,,,,,,,,,
07:18:23.586,,,,,,,,0.0,,,,,,,
07:18:23.587,,,,,,,,,,,,4.9371433,,,
07:18:23.723,,,,,,,,,,,,,75.68627,,
07:18:24.881,,,,,,,,,,,,,,37.0,
07:18:24.884,,,,1714.0,,,,,,,,,,,
07:18:24.887,,,,,,,,,,11.331495,41.568626,,,,
07:18:24.892,,,22.0,,,,,,,,,,,,
07:18:24.895,,1.2318938,,,,,,,,,,,,,
07:18:24.897,,,,,,,,,81.3852,,,,,,
07:18:25.019,,,,,15.0,,,,,,,,,,
07:18:25.020,,,,,,,12.84,,,,,,,,
07:18:25.202,3.486E7,,,,,,,,,,,,,,
07:18:25.343,,,,,,11.0,,,,,,,,,
07:18:25.979,,,,,,,,0.0,,,,,,,
07:18:25.981,,,,,,,,,,,,4.192653,,,
07:18:26.316,,,,,,,,,,,,,74.5098,,
07:18:27.217,,,,,,,,,,,,,,42.0,
07:18:27.219,,,,1376.0,,,,,,,,,,,
07:18:27.222,,,,,,,,,,11.677359,,,,,
07:18:27.223,,,,,,,,,,,62.7451,,,,
07:18:27.225,,,22.1,,,,,,,,,,,,
07:18:27.229,,1.2350721,,,,,,,,,,,,,
07:18:27.230,,,,,,,,,81.29108,,,,,,
07:18:27.364,,,,,16.0,,,,,,,,,,
07:18:27.366,,,,,,,15.02,,,,,,,,
07:18:27.741,3.542E7,,,,,,,,,,,,,,
07:18:28.294,,,,,,11.0,,,,,,,,,
07:18:28.925,,,,,,,,0.0,,,,,,,
07:18:28.930,,,,,,,,,,,,4.9044905,,,
07:18:29.085,,,,,,,,,,,,,71.76471,,
07:18:30.476,,,,1569.0,,,,,,,,,,48.0,
07:18:30.482,,,,,,,,,,3.9931972,,,,,
07:18:30.483,,,,,,,,,,,13.333333,,,,
07:18:30.488,,,22.1,,,,,,,,,,,,
07:18:30.494,,1.23681,,,,,,,,,,,,,
07:18:30.497,,,,,,,,,81.18014,,,,,,
07:18:30.648,,,,,16.0,,,,,,,,,,
07:18:30.649,,,,,,,5.87,,,,,,,,
07:18:30.823,3.2089998E7,,,,,,,,,,,,,,
07:18:30.958,,,,,,11.0,,,,,,,,,
07:18:31.601,,,,,,,,0.0,,,,,,,
07:18:31.602,,,,,,,,,,,,1.9167347,,,
07:18:31.738,,,,,,,,,,,,,66.666664,,
07:18:32.755,,,,1624.0,,,,,,,,,,50.0,
07:18:32.766,,,,,,,,,,2.964898,15.294118,,,,
07:18:32.767,,,22.1,,,,,,,,,,,,
07:18:32.776,,1.2377477,,,,,,,,,,,,,
07:18:32.777,,,,,,,,,81.107956,,,,,,
07:18:32.894,,,,,16.0,,4.54,,,,,,,,
07:18:33.046,2.9519998E7,,,,,,,,,,,,,,
07:18:33.174,,,,,,11.0,,,,,,,,,
07:18:33.815,,,,,,,,0.0,,,,,,,
07:18:33.818,,,,,,,,,,,,1.482449,,,
07:18:33.953,,,,,,,,,,,,,63.92157,,
07:18:34.916,,,,1462.0,,,,,,,,,,48.0,
07:18:34.922,,,,,,,,,,2.0816326,10.588235,,,,
07:18:34.926,,,22.2,,,,,,,,,,,,
07:18:34.931,,1.2383472,,,,,,,,,,,,,
07:18:34.933,,,,,,,,,81.035286,,,,,,
07:18:35.066,,,,,16.0,,,,,,,,,,
07:18:35.070,,,,,,,3.06,,,,,,,,
07:18:35.196,2.6369998E7,,,,,,,,,,,,,,
07:18:35.345,,,,,,11.0,,,,,,,,,
07:18:35.995,,,,,,,,0.0,,,,,,,
07:18:35.997,,,,,,,,,,,,0.99918365,,,
07:18:36.156,,,,,,,,,,,,,63.92157,,
07:18:37.436,,,,,,,,,,,,,,38.0,
07:18:37.437,,,,1228.0,,,,,,,,,,,
07:18:37.442,,,,,,,,,,6.247046,17.254902,,,,
07:18:37.446,,,22.2,,,,,,,,,,,,
07:18:37.450,,1.2400095,,,,,,,,,,,,,
07:18:37.451,,,,,,,,,80.92541,,,,,,
07:18:37.592,,,,,16.0,,,,,,,,,,
07:18:37.596,,,,,,,7.27,,,,,,,,
07:18:37.744,2.8659998E7,,,,,,,,,,,,,,
07:18:37.882,,,,,,11.0,,,,,,,,,
07:18:38.512,,,,,,,,0.0,,,,,,,
07:18:38.516,,,,,,,,,,,,2.3738775,,,
07:18:38.858,,,,,,,,,,,,,67.05882,,
07:18:40.066,,,,1234.0,,,,,,,,,,38.0,
07:18:40.213,,,,,,,,,,2.0708916,,,,,
07:18:40.215,,,,,,,,,,,16.078432,,,,
07:18:40.217,,,22.2,,,,,,,,,,,,
07:18:40.222,,1.2406154,,,,,,,,,,,,,
07:18:40.223,,,,,,,,,80.80518,,,,,,
07:18:40.349,,,,,16.0,,,,,,,,,,
07:18:40.351,,,,,,,2.41,,,,,,,,
07:18:40.484,2.8359998E7,,,,,,,,,,,,,,
07:18:40.626,,,,,,11.0,,,,,,,,,
07:18:41.299,,,,,,,,0.0,,,,,,,
07:18:41.301,,,,,,,,,,,,0.7869388,,,
07:18:41.441,,,,,,,,,,,,,70.588234,,
07:18:42.545,,,,1116.0,,,,,,,,,,35.0,
07:18:42.549,,,,,,,,,,4.7766767,,,,,
07:18:42.550,,,,,,,,,,,24.705883,,,,
07:18:42.553,,,22.2,,,,,,,,,,,,
07:18:42.555,,1.2416992,,,,,,,,,,,,,
07:18:42.556,,,,,,,,,80.6975,,,,,,
07:18:42.905,,,,,16.0,,,,,,,,,,
07:18:42.906,,,,,,,5.12,,,,,,,,
07:18:43.047,3.1109998E7,,,,,,,,,,,,,,
07:18:43.195,,,,,,11.0,,,,,,,,,
07:18:43.821,,,,,,,,0.0,,,,,,,
07:18:43.823,,,,,,,,,,,,1.6718367,,,
07:18:43.965,,,,,,,,,,,,,72.54902,,
07:18:44.849,,,,,,,,,,,,,,37.0,
07:18:44.851,,,,1202.0,,,,,,,,,,,
07:18:44.853,,,,,,,,,,9.566465,,,,,
07:18:44.854,,,,,,,,,,,60.0,,,,
07:18:44.856,,,22.3,,,,,,,,,,,,
07:18:44.858,,1.2439635,,,,,,,,,,,,,
07:18:44.859,,,,,,,,,80.596245,,,,,,
07:18:45.007,,,,,16.0,,,,,,,,,,
07:18:45.008,,,,,,,10.84,,,,,,,,
07:18:45.152,3.501E7,,,,,,,,,,,,,,
07:18:45.303,,,,,,11.0,,,,,,,,,
07:18:45.956,,,,,,,,0.0,,,,,,,
07:18:45.964,,,,,,,,,,,,3.539592,,,
07:18:46.100,,,,,,,,,,,,,72.94118,,
07:18:47.407,,,,,,,,,,,,,,40.0,
07:18:47.408,,,,1292.0,,,,,,,,,,,
07:18:47.411,,,,,,,,,,1.8693877,,,,,
07:18:47.412,,,,,,,,,,,9.411765,,,,
07:18:47.416,,,22.3,,,,,,,,,,,,
07:18:47.418,,1.2444952,,,,,,,,,,,,,
07:18:47.420,,,,,,,,,80.49205,,,,,,
07:18:47.556,,,,,16.0,,,,,,,,,,
07:18:47.557,,,,,,,2.29,,,,,,,,
07:18:47.703,3.2089998E7,,,,,,,,,,,,,,
07:18:47.843,,,,,,11.0,,,,,,,,,
07:18:48.486,,,,,,,,0.0,,,,,,,
07:18:48.488,,,,,,,,,,,,0.7477551,,,
07:18:48.625,,,,,,,,,,,,,71.76471,,
07:18:49.755,,,,,,,,,,,,,,38.0,
07:18:49.760,,,,1112.0,,,,,,,,,,,
07:18:49.769,,,,,,,,,,2.1654136,,,,,
07:18:49.775,,,,,,,,,,,16.470589,,,,
07:18:49.777,,,22.3,,,,,,,,,,,,
07:18:49.784,,1.2450348,,,,,,,,,,,,,
07:18:49.785,,,,,,,,,80.39163,,,,,,
07:18:49.930,,,,,16.0,,,,,,,,,,
07:18:49.932,,,,,,,2.52,,,,,,,,
07:18:50.066,2.9199998E7,,,,,,,,,,,,,,
07:18:50.217,,,,,,11.0,,,,,,,,,
07:18:50.846,,,,,,,,0.0,,,,,,,
07:18:50.847,,,,,,,,,,,,0.8228572,,,
07:18:51.126,,,,,,,,,,,,,70.588234,,
07:18:52.559,,,,,,,,,,,,,,20.0,
07:18:52.560,,,,820.0,,,,,,,,,,,
07:18:52.568,,,,,,,,,,3.6244895,,,,,
07:18:52.570,,,,,,,,,,,27.058823,,,,
07:18:52.571,,,22.3,,,,,,,,,,,,
07:18:52.583,,1.2455976,,,,,,,,,,,,,
07:18:52.584,,,,,,,,,80.223076,,,,,,
07:18:52.706,,,,,17.0,,,,,,,,,,
07:18:52.709,,,,,,,2.22,,,,,,,,
07:18:52.850,2.4919998E7,,,,,,,,,,,,,,
