time,Kraftstoffdruck,Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
07:25:40.827,,,,,,,,,,,,0.6661225,,,
07:25:40.963,,,,,,,,,,,,,80.78432,,
07:25:43.752,,,,,,,,,,,,,,1.0,
07:25:43.753,,,,846.0,,,,,,,,,,,
07:25:43.756,,,,,,,,,,0.0,,,,,
07:25:43.757,,,,,,,,,,,20.784313,,,,
07:25:43.759,,,1.5,,,,,,,,,,,,
07:25:43.761,,0.14832392,,,,,,,,,,,,,
07:25:43.762,,,,,,,,,23.652493,,,,,,
07:25:43.890,,,,,16.0,,0.0,,,,,,,,
07:25:44.039,2.6359998E7,,,,,,,,,,,,,,
07:25:44.173,,,,,,7.0,,,,,,,,,
07:25:44.810,,,,,,,,0.0,,,,,,,
07:25:44.813,,,,,,,,,,,,0.0,,,
07:25:44.953,,,,,,,,,,,,,80.78432,,
07:25:46.002,,,,1013.0,,,,,,,,,,0.0,
07:25:46.006,,,,,,,,,,0.0,24.313726,,,,
07:25:46.007,,,1.5,,,,,,,,,,,,
07:25:46.010,,0.14895834,,,,,,,23.418135,,,,,,
07:25:46.355,,,,,16.0,,,,,,,,,,
07:25:46.358,,,,,,,3.11,,,,,,,,
07:25:46.496,2.8179998E7,,,,,,,,,,,,,,
07:25:46.642,,,,,,7.0,,,,,,,,,
07:25:47.283,,,,,,,,0.0,,,,,,,
07:25:47.285,,,,,,,,,,,,1.0155102,,,
07:25:47.426,,,,,,,,,,,,,81.56863,,
07:25:48.945,,,,,,,,,,,,,,0.0,
07:25:48.946,,,,998.0,,,,,,,,,,,
07:25:48.950,,,,,,,,,,0.0,,,,,
07:25:48.951,,,,,,,,,,,25.882353,,,,
07:25:48.953,,,1.5,,,,,,,,,,,,
07:25:48.954,,0.14984518,,,,,,,23.118284,,,,,,
07:25:49.089,,,,,15.0,,,,,,,,,,
07:25:49.091,,,,,,,3.32,,,,,,,,
07:25:49.215,2.9379998E7,,,,,,,,,,,,,,
07:25:49.353,,,,,,7.0,,,,,,,,,
07:25:50.003,,,,,,,,0.0,,,,,,,
07:25:50.006,,,,,,,,,,,,1.0840816,,,
07:25:50.135,,,,,,,,,,,,,81.56863,,
07:25:51.224,,,,,,,,,,,,,,0.0,
07:25:51.226,,,,995.0,,,,,,,,,,,
07:25:51.230,,,,,,,,,,0.0,,,,,
07:25:51.231,,,,,,,,,,,27.058823,,,,
07:25:51.234,,,1.5,,,,,,,,,,,,
07:25:51.236,,0.15054241,,,,,,,,,,,,,
07:25:51.237,,,,,,,,,22.890991,,,,,,
07:25:51.390,,,,,16.0,,,,,,,,,,
07:25:51.391,,,,,,,3.37,,,,,,,,
07:25:51.539,3.0159998E7,,,,,,,,,,,,,,
07:25:51.660,,,,,,7.0,,,,,,,,,
07:25:52.304,,,,,,,,0.0,,,,,,,
07:25:52.306,,,,,,,,,,,,1.1004081,,,
07:25:52.446,,,,,,,,,,,,,81.960785,,
07:25:54.443,,,,,,,,,,,,,,0.0,
07:25:54.444,,,,1002.0,,,,,,,,,,,
07:25:54.447,,,,,,,,,,0.0,,,,,
07:25:54.448,,,,,,,,,,,27.450981,,,,
07:25:54.450,,,1.5,,,,,,,,,,,,
07:25:54.452,,0.15153126,,,,,,,,,,,,,
07:25:54.453,,,,,,,,,22.578384,,,,,,
07:25:54.601,,,,,16.0,,,,,,,,,,
07:25:54.603,,,,,,,3.39,,,,,,,,
07:25:54.744,3.1199998E7,,,,,,,,,,,,,,
07:25:54.866,,,,,,7.0,,,,,,,,,
07:25:55.531,,,,,,,,0.0,,,,,,,
07:25:55.533,,,,,,,,,,,,1.1069388,,,
07:25:55.733,,,,,,,,,,,,,81.960785,,
07:25:56.955,,,,,,,,,,,,,,0.0,
07:25:56.956,,,,1002.0,,,,,,,,,,,
07:25:56.961,,,,,,,,,,0.0,27.058823,,,,
07:25:56.963,,,1.5,,,,,,,,,,,,
07:25:56.966,,0.15229714,,,,,,,,,,,,,
07:25:56.967,,,,,,,,,22.339823,,,,,,
07:25:57.116,,,,,16.0,,,,,,,,,,
07:25:57.120,,,,,,,3.36,,,,,,,,
07:25:57.279,3.0059998E7,,,,,,,,,,,,,,
07:25:57.609,,,,,,7.0,,,,,,,,,
07:25:58.258,,,,,,,,0.0,,,,,,,
07:25:58.261,,,,,,,,,,,,1.0971429,,,
07:25:58.382,,,,,,,,,,,,,81.960785,,
07:25:59.949,,,,,,,,,,,,,,0.0,
07:25:59.950,,,,998.0,,,,,,,,,,,
07:25:59.953,,,,,,,,,,0.0,,,,,
07:25:59.954,,,,,,,,,,,27.058823,,,,
07:25:59.955,,,1.5,,,,,,,,,,,,
07:25:59.958,,0.15323101,,,,,,,,,,,,,
07:25:59.959,,,,,,,,,22.062393,,,,,,
07:26:00.102,,,,,16.0,,,,,,,,,,
07:26:00.104,,,,,,,3.44,,,,,,,,
07:26:00.264,3.1089998E7,,,,,,,,,,,,,,
07:26:00.420,,,,,,7.0,,,,,,,,,
07:26:01.079,,,,,,,,0.0,,,,,,,
07:26:01.084,,,,,,,,,,,,1.1232654,,,
07:26:01.235,,,,,,,,,,,,,82.35294,,
07:26:02.530,,,,1000.0,,,,,,,,,,0.0,
07:26:02.532,,,,,,,,,,0.0,,,,,
07:26:02.533,,,,,,,,,,,27.058823,,,,
07:26:02.536,,,1.5,,,,,,,,,,,,
07:26:02.540,,0.1540457,,,,,,,,,,,,,
07:26:02.543,,,,,,,,,21.828281,,,,,,
07:26:02.666,,,,,16.0,,,,,,,,,,
07:26:02.669,,,,,,,3.48,,,,,,,,
07:26:02.831,3.1099998E7,,,,,,,,,,,,,,
07:26:02.947,,,,,,7.0,,,,,,,,,
07:26:03.610,,,,,,,,0.0,,,,,,,
07:26:03.612,,,,,,,,,,,,1.1363266,,,
07:26:03.774,,,,,,,,,,,,,82.35294,,
07:26:05.312,,,,1999.0,,,,,,,,,,2.0,
07:26:05.315,,,,,,,,,,43.428574,,,,,
07:26:05.316,,,,,,,,,,,23.921568,,,,
07:26:05.317,,,1.5,,,,,,,,,,,,
07:26:05.320,,0.15471666,,,,,,,,,,,,,
07:26:05.321,,,,,,,,,21.60455,,,,,,
07:26:05.443,,,,,16.0,,,,,,,,,,
07:26:05.445,,,,,,,2.66,,,,,,,,
07:26:05.592,3.499E7,,,,,,,,,,,,,,
07:26:05.720,,,,,,7.0,,,,,,,,,
07:26:06.378,,,,,,,,0.0,,,,0.86857146,,,
07:26:06.504,,,,,,,,,,,,,80.78432,,
07:26:07.752,,,,,,,,,,,,,,5.0,
07:26:07.755,,,,923.0,,,,,,,,,,,
07:26:07.759,,,,,,,,,,15.346937,,,,,
07:26:07.760,,,,,,,,,,,29.80392,,,,
07:26:07.762,,,1.5,,,,,,,,,,,,
07:26:07.765,,0.1552376,,,,,,,,,,,,,
07:26:07.766,,,,,,,,,21.441332,,,,,,
07:26:07.905,,,,,17.0,,,,,,,,,,
07:26:07.906,,,,,,,2.35,,,,,,,,
07:26:08.072,3.0059998E7,,,,,,,,,,,,,,
07:26:08.205,,,,,,7.0,,,,,,,,,
07:26:08.833,,,,,,,,0.0,,,,,,,
07:26:08.837,,,,,,,,,,,,0.76734686,,,
07:26:08.978,,,,,,,,,,,,,80.0,,
07:26:10.376,,,,978.0,,,,,,,,,,0.0,
07:26:10.382,,,,,,,,,,15.346937,,,,,
07:26:10.383,,,,,,,,,,,22.352942,,,,
07:26:10.385,,,1.5,,,,,,,,,,,,
07:26:10.386,,0.15589425,,,,,,,,,,,,,
07:26:10.387,,,,,,,,,21.217838,,,,,,
07:26:10.722,,,,,17.0,,,,,,,,,,
07:26:10.723,,,,,,,2.76,,,,,,,,
07:26:10.865,2.8829998E7,,,,,,,,,,,,,,
07:26:11.022,,,,,,7.0,,,,,,,,,
07:26:11.663,,,,,,,,0.0,,,,,,,
07:26:11.665,,,,,,,,,,,,0.90122455,,,
07:26:11.808,,,,,,,,,,,,,80.39216,,
07:26:13.308,,,,2260.0,,,,,,,,,,12.0,
07:26:13.312,,,,,,,,,,78.25851,,,,,
07:26:13.314,,,,,,,,,,,66.666664,,,,
07:26:13.316,,,1.5,,,,,,,,,,,,
07:26:13.320,,0.1635401,,,,,,,,,,,,,
07:26:13.321,,,,,,,,,21.111486,,,,,,
07:26:13.465,,,,,16.0,,,,,,,,,,
07:26:13.466,,,,,,,28.76,,,,,,,,
07:26:13.604,3.538E7,,,,,,,,,,,,,,
07:26:13.746,,,,,,7.0,,,,,,,,,
07:26:14.385,,,,,,,,0.0,,,,,,,
07:26:14.388,,,,,,,,,,,,9.391021,,,
07:26:14.729,,,,,,,,,,,,,76.86275,,
07:26:16.597,,,,,,,,,,,,,,32.0,
07:26:16.598,,,,2840.0,,,,,,,,,,,
07:26:16.602,,,,,,,,,,2.22449,,,,,
07:26:16.603,,,,,,,,,,,0.0,,,,
07:26:16.604,,,1.5,,,,,,,,,,,,
07:26:16.608,,0.16419044,,,,,,,,,,,,,
07:26:16.611,,,,,,,,,21.250479,,,,,,
07:26:16.749,,,,,16.0,,,,,,,,,,
07:26:16.753,,,,,,,2.18,,,,,,,,
07:26:16.926,2.8039998E7,,,,,,,,,,,,,,
07:26:17.076,,,,,,7.0,,,,,,,,,
07:26:17.703,,,,,,,,0.0,,,,,,,
07:26:17.707,,,,,,,,,,,,0.71183676,,,
07:26:17.865,,,,,,,,,,,,,76.07843,,
07:26:19.365,,,,,,,,,,,,,,31.0,
07:26:19.366,,,,2054.0,,,,,,,,,,,
07:26:19.369,,,,,,,,,,27.734037,10.980392,,,,
07:26:19.371,,,1.5,,,,,,,,,,,,
07:26:19.374,,0.17079861,,,,,,,,,,,,,
07:26:19.375,,,,,,,,,21.354061,,,,,,
07:26:19.519,,,,,15.0,,,,,,,,,,
07:26:19.526,,,,,,,26.33,,,,,,,,
07:26:20.154,0.0,,,,,,,,,,,,,,
07:26:20.785,,,,,,0.0,,,,,,,,,
07:26:21.461,,,,,,,,0.0,,,,,,,
07:26:21.598,,,,,,,,,,,,8.597551,,,
07:26:21.907,,,,,,,,,,,,,87.84314,,
07:26:23.370,,,,,,,,,,,,,,54.0,
07:26:23.371,,,,3827.0,,,,,,,,,,,
07:26:23.375,,,,,,,,,,4.7346935,89.803925,,,,
07:26:23.378,,,1.6,,,,,,,,,,,,
07:26:23.381,,0.17364368,,,,,,,21.848904,,,,,,
07:26:23.550,,,,,13.0,,,,,,,,,,
07:26:23.551,,,,,,,7.83,,,,,,,,
07:26:23.687,3.496E7,,,,,,,,,,,,,,
07:26:23.827,,,,,,7.0,,,,,,,,,
07:26:24.465,,,,,,,,0.0,,,,,,,
07:26:24.467,,,,,,,,,,,,2.5567346,,,
07:26:24.648,,,,,,,,,,,,,85.09804,,
07:26:26.369,,,,2375.0,,,,,,,,,,71.0,
07:26:26.373,,,,,,,,,,17.490082,92.15686,,,,
07:26:26.374,,0.18397473,1.7,,,,,,,,,,,,
07:26:26.375,,,,,,,,,22.399166,,,,,,
07:26:26.518,,,,,12.0,,,,,,,,,,
07:26:26.519,,,,,,,38.03,,,,,,,,
07:26:26.856,3.562E7,,,,,,,,,,,,,,
07:26:27.034,,,,,,7.0,,,,,,,,,
07:26:27.662,,,,,,,,0.0,,,,,,,
07:26:27.830,,,,,,,,,,,,12.417958,,,
07:26:28.111,,,,,,,,,,,,,81.17647,,
07:26:29.355,,,,,,,,,,,,,,88.0,
07:26:29.356,,,,2912.0,,,,,,,,,,,
07:26:29.360,,,,,,,,,,18.137293,,,,,
07:26:29.361,,,,,,,,,,,97.254906,,,,
07:26:29.363,,,1.7,,,,,,,,,,,,
07:26:29.367,,0.19723551,,,,,,,23.125454,,,,,,
07:26:29.505,,,,,11.0,,,,,,,,,,
07:26:29.506,,,,,,,48.88,,,,,,,,
07:26:29.646,3.471E7,,,,,,,,,,,,,,
07:26:29.800,,,,,,7.0,,,,,,,,,
07:26:30.439,,,,,,,,0.0,,,,,,,
07:26:30.442,,,,,,,,,,,,15.960817,,,
07:26:30.567,,,,,,,,,,,,,79.60784,,
07:26:31.666,,,,,,,,,,,,,,98.0,
07:26:31.667,,,,3203.0,,,,,,,,,,,
07:26:31.671,,,,,,,,,,9.596003,,,,,
07:26:31.672,,,,,,,,,,,41.568626,,,,
07:26:31.674,,,1.8,,,,,,,,,,,,
07:26:31.677,,0.2032724,,,,,,,23.75983,,,,,,
07:26:31.826,,,,,11.0,,,,,,,,,,
07:26:31.827,,,,,,,28.8,,,,,,,,
07:26:31.959,3.458E7,,,,,,,,,,,,,,
07:26:32.095,,,,,,6.0,,,,,,,,,
07:26:32.751,,,,,,,,0.0,,,,,,,
07:26:32.753,,,,,,,,,,,,9.404082,,,
07:26:32.873,,,,,,,,,,,,,78.039215,,
07:26:34.220,,,,,,,,,,,,,,102.0,
07:26:34.221,,,,3341.0,,,,,,,,,,,
07:26:34.225,,,,,,,,,,8.092838,,,,,
07:26:34.226,,,,,,,,,,,41.960785,,,,
07:26:34.228,,,1.9,,,,,,,,,,,,
07:26:34.233,,0.20912865,,,,,,,,,,,,,
07:26:34.235,,,,,,,,,24.485657,,,,,,
07:26:34.360,,,,,11.0,,,,,,,,,,
07:26:34.361,,,,,,,25.28,,,,,,,,
07:26:34.912,3.541E7,,,,,,,,,,,,,,
07:26:35.051,,,,,,6.0,,,,,,,,,
07:26:35.682,,,,,,,,0.0,,,,,,,
07:26:35.683,,,,,,,,,,,,8.254695,,,
07:26:35.827,,,,,,,,,,,,,79.21568,,
07:26:37.139,,,,3356.0,,,,,,,,,,105.0,
07:26:37.146,,,,,,,,,,1.2563654,,,,,
07:26:37.147,,,,,,,,,,,7.45098,,,,
07:26:37.151,,,2.0,,,,,,,,,,,,
07:26:37.157,,0.21020013,,,,,,,,,,,,,
07:26:37.160,,,,,,,,,25.333275,,,,,,
07:26:37.284,,,,,12.0,,,,,,,,,,
07:26:37.286,,,,,,,4.04,,,,,,,,
07:26:37.426,2.8599998E7,,,,,,,,,,,,,,
07:26:37.579,,,,,,6.0,,,,,,,,,
07:26:38.203,,,,,,,,0.0,,,,,,,
07:26:38.204,,,,,,,,,,,,1.3191837,,,
07:26:38.349,,,,,,,,,,,,,78.82353,,
07:26:39.768,,,,,,,,,,,,,,103.0,
07:26:39.769,,,,3354.0,,,,,,,,,,,
07:26:39.775,,,,,,,,,,16.817911,,,,,
07:26:39.776,,,,,,,,,,,100.0,,,,
07:26:39.778,,,2.0,,,,,,,,,,,,
07:26:39.781,,0.22283588,,,,,,,,,,,,,
07:26:39.782,,,,,,,,,26.058899,,,,,,
07:26:39.944,,,,,11.0,,,,,,,,,,
07:26:39.951,,,,,,,53.05,,,,,,,,
07:26:40.094,3.421E7,,,,,,,,,,,,,,
07:26:40.259,,,,,,6.0,,,,,,,,,
07:26:40.887,,,,,,,,0.0,,,,,,,
07:26:40.889,,,,,,,,,,,,17.322449,,,
07:26:41.023,,,,,,,,,,,,,80.78432,,
07:26:42.103,,,,,,,,,,,,,,109.0,
07:26:42.105,,,,2820.0,,,,,,,,,,,
07:26:42.109,,,,,,,,,,10.727578,,,,,
07:26:42.110,,,,,,,,,,,58.82353,,,,
07:26:42.113,,,2.1,,,,,,,,,,,,
07:26:42.116,,0.23042014,,,,,,,,,,,,,
07:26:42.118,,,,,,,,,26.743317,,,,,,
07:26:42.270,,,,,12.0,,,,,,,,,,
07:26:42.272,,,,,,,35.81,,,,,,,,
07:26:42.409,3.456E7,,,,,,,,,,,,,,
07:26:42.549,,,,,,6.0,,,,,,,,,
07:26:43.196,,,,,,,,0.0,,,,,,,
07:26:43.199,,,,,,,,,,,,11.693061,,,
07:26:43.331,,,,,,,,,,,,,80.0,,
07:26:44.921,,,,,,,,,,,,,,112.0,
07:26:44.922,,,,2912.0,,,,,,,,,,,
07:26:44.926,,,,,,,,,,14.218658,,,,,
07:26:44.927,,,,,,,,,,,92.94118,,,,
07:26:44.928,,,2.2,,,,,,,,,,,,
07:26:44.929,,0.2428681,,,,,,,27.58187,,,,,,
07:26:45.074,,,,,10.0,,,,,,,,,,
07:26:45.075,,,,,,,48.77,,,,,,,,
07:26:45.215,3.557E7,,,,,,,,,,,,,,
07:26:45.352,,,,,,6.0,,,,,,,,,
07:26:46.001,,,,,,,,0.0,,,,,,,
07:26:46.004,,,,,,,,,,,,15.924897,,,
07:26:46.142,,,,,,,,,,,,,80.0,,
07:26:47.385,,,,,,,,,,,,,,120.0,
07:26:47.386,,,,3119.0,,,,,,,,,,,
07:26:47.391,,,,,,,,,,14.17687,,,,,
07:26:47.392,,,,,,,,,,,100.0,,,,
07:26:47.394,,,2.3,,,,,,,,,,,,
07:26:47.396,,0.2545215,,,,,,,,,,,,,
07:26:47.397,,,,,,,,,28.372828,,,,,,
07:26:47.542,,,,,10.0,,52.1,,,,,,,,
07:26:47.697,3.51E7,,,,,,,,,,,,,,
07:26:47.827,,,,,,6.0,,,,,,,,,
07:26:48.478,,,,,,,,0.0,,,,,,,
07:26:48.481,,,,,,,,,,,,17.012245,,,
07:26:48.640,,,,,,,,,,,,,80.78432,,
07:26:50.289,,,,3250.0,,,,,,,,,,126.0,
07:26:50.290,,,,,,,,,,10.557824,76.47059,,,,
07:26:50.291,,0.2652266,2.4,,,,,,,,,,,,
07:26:50.292,,,,,,,,,29.342865,,,,,,
07:26:50.414,,,,,10.0,,,,,,,,,,
07:26:50.415,,,,,,,40.74,,,,,,,,
07:26:50.572,3.542E7,,,,,,,,,,,,,,
07:26:50.725,,,,,,6.0,,,,,,,,,
07:26:51.362,,,,,,,,0.0,,,,,,,
07:26:51.363,,,,,,,,,,,,13.302858,,,
07:26:51.499,,,,,,,,,,,,,81.17647,,
07:26:52.543,,,,,,,,,,,,,,128.0,
07:26:52.545,,,,3300.0,,,,,,,,,,,
07:26:52.550,,,,,,,,,,4.405612,,,,,
07:26:52.551,,,,,,,,,,,31.37255,,,,
07:26:52.554,,,2.5,,,,,,,,,,,,
07:26:52.561,,0.26877615,,,,,,,,,,,,,
07:26:52.562,,,,,,,,,30.105822,,,,,,
07:26:52.703,,,,,10.0,,,,,,,,,,
07:26:52.705,,,,,,,17.27,,,,,,,,
07:26:52.858,3.518E7,,,,,,,,,,,,,,
07:26:53.010,,,,,,6.0,,,,,,,,,
07:26:53.636,,,,,,,,0.0,,,,,,,
07:26:53.638,,,,,,,,,,,,5.6391835,,,
07:26:53.994,,,,,,,,,,,,,81.17647,,
07:26:55.226,,,,,,,,,,,,,,127.0,
07:26:55.228,,,,3240.0,,,,,,,,,,,
07:26:55.403,,,,,,,,,,1.0490118,,,,,
07:26:55.406,,,,,,,,,,,7.45098,,,,
07:26:55.409,,,2.6,,,,,,,,,,,,
07:26:55.413,,0.2698323,,,,,,,,,,,,,
07:26:55.415,,,,,,,,,31.038527,,,,,,
07:26:55.556,,,,,10.0,,,,,,,,,,
07:26:55.558,,,,,,,4.08,,,,,,,,
07:26:55.903,2.9069998E7,,,,,,,,,,,,,,
07:26:56.042,,,,,,6.0,,,,,,,,,
07:26:56.669,,,,,,,,0.0,,,,,,,
07:26:56.670,,,,,,,,,,,,1.332245,,,
07:26:56.811,,,,,,,,,,,,,83.92157,,
07:26:59.147,,,,,,,,,,,,,,120.0,
07:26:59.775,,,,0.0,,,,,,,,,,,
07:26:59.782,,,,,,,,,,7.9346943,,,,,
07:26:59.916,,,,,,,,,,,58.82353,,,,
07:26:59.919,,,2.7,,,,,,,,,,,,
07:26:59.920,,0.28175288,,,,,,,32.370777,,,,,,
07:27:00.067,,,,,10.0,,29.16,,,,,,,,
07:27:00.189,3.474E7,,,,,,,,,,,,,,
07:27:00.359,,,,,,5.0,,,,,,,,,
07:27:01.009,,,,,,,,0.0,,,,9.521633,,,
07:27:01.512,,,,,,,,,,,,,84.31373,,
07:27:03.835,,,,,,,,,,,,,,115.0,
07:27:03.974,,,,2958.0,,,,,,,,,,,
07:27:03.980,,,,,,,,,,1.1158829,,,,,
07:27:04.125,,,,,,,,,,,7.8431373,,,,
07:27:04.131,,,2.8,,,,,,,,,,,,
07:27:04.133,,0.28325358,,,,,,,33.511494,,,,,,
07:27:04.135,,,,,10.0,,3.93,,,,,,,,
07:27:04.252,2.8859998E7,,,,,,,,,,,,,,
07:27:04.397,,,,,,5.0,,,,,,,,,
07:27:05.032,,,,,,,,0.0,,,,,,,
07:27:05.033,,,,,,,,,,,,1.2832654,,,
07:27:05.368,,,,,,,,,,,,,83.92157,,
07:27:08.271,,,,,,,,,,,,,,110.0,
07:27:08.415,,,,2813.0,,,,,,,,,,,
07:27:08.428,,,,,,,,,,1.5881263,,,,,
07:27:09.079,,,,,,,,,,,0.0,,,,
07:27:09.084,,,3.0,,,,,,,,,,,,
07:27:09.085,,0.28565708,,,,,,,,,,,,,
07:27:09.090,,,,,,,,,34.733124,,,,,,
07:27:09.096,,,,,11.0,,,,,,,,,,
07:27:09.098,,,,,,,5.35,,,,,,,,
07:27:09.222,2.5359998E7,,,,,,,,,,,,,,
07:27:09.365,,,,,,5.0,,,,,,,,,
07:27:10.000,,,,,,,,0.0,,,,,,,
07:27:10.001,,,,,,,,,,,,1.7469388,,,
07:27:10.140,,,,,,,,,,,,,85.09804,,
07:27:12.905,,,,,,,,,,,,,,102.0,
07:27:13.230,,,,2593.0,,,,,,,,,,,
07:27:13.232,,,,,,,,,,1.0020008,,,,,
07:27:13.386,,,,,,,,,,,6.6666665,,,,
07:27:13.394,,,3.1,,,,,,,,,,,,
07:27:13.399,,0.28688154,,,,,,,35.65621,,,,,,
07:27:13.405,,,,,0.0,,,,,,,,,,
07:27:13.406,,,,,,,3.13,,,,,,,,
07:27:13.568,2.5539998E7,,,,,,,,,,,,,,
07:27:13.693,,,,,,5.0,,,,,,,,,
07:27:14.331,,,,,,,,0.0,,,,,,,
07:27:14.332,,,,,,,,,,,,1.0220408,,,
07:27:14.483,,,,,,,,,,,,,84.70588,,
07:27:16.502,,,,,,,,,,,,,,96.0,
07:27:16.649,,,,2475.0,,,,,,,,,,,
07:27:16.655,,,,,,,,,,0.98979586,,,,,
07:27:16.786,,,,,,,,,,,61.568626,,,,
07:27:16.789,,,3.2,,,,,,,,,,,,
07:27:16.794,,0.28777814,,,,,,,,,,,,,
07:27:16.796,,,,,,,,,36.301304,,,,,,
07:27:16.803,,,,,12.0,,,,,,,,,,
07:27:16.804,,,,,,,2.91,,,,,,,,
07:27:16.932,2.9589998E7,,,,,,,,,,,,,,
07:27:17.079,,,,,,5.0,,,,,,,,,
07:27:17.763,,,,,,,,0.0,,,,,,,
07:27:17.769,,,,,,,,,,,,0.9502041,,,
07:27:17.928,,,,,,,,,,,,,84.70588,,
07:27:20.242,,,,,,,,,,,,,,98.0,
07:27:20.369,,,,2503.0,,,,,,,,,,,
07:27:20.378,,,,,,,,,,6.563932,,,,,
07:27:20.553,,,,,,,,,,,7.8431373,,,,
07:27:20.560,,,3.3,,,,,,,,,,,,
07:27:20.565,,0.294511,,,,,,,,,,,,,
07:27:20.569,,,,,,,,,37.024914,,,,,,
07:27:20.570,,,,,11.0,,,,,,,,,,
07:27:20.574,,,,,,,19.7,,,,,,,,
07:27:20.717,3.1089998E7,,,,,,,,,,,,,,
07:27:20.848,,,,,,5.0,,,,,,,,,
07:27:21.484,,,,,,,,0.0,,,,,,,
07:27:21.492,,,,,,,,,,,,6.4326534,,,
07:27:21.620,,,,,,,,,,,,,84.31373,,
07:27:23.935,,,,,,,,,,,,,,94.0,
07:27:24.068,,,,2437.0,,,,,,,,,,,
07:27:24.076,,,,,,,,,,1.4103343,,,,,
07:27:24.205,,,,,,,,,,,49.411766,,,,
07:27:24.209,,,3.4,,,,,,,,,,,,
07:27:24.218,,0.2958555,,,,,,,,,,,,,
07:27:24.222,,,,,,,,,37.664253,,,,,,
07:27:24.223,,,,,11.0,,4.06,,,,,,,,
07:27:24.378,2.9109998E7,,,,,,,,,,,,,,
07:27:24.512,,,,,,5.0,,,,,,,,,
07:27:25.162,,,,,,,,0.0,,,,,,,
07:27:25.163,,,,,,,,,,,,1.3257143,,,
07:27:25.303,,,,,,,,,,,,,84.31373,,
07:27:27.548,,,,,,,,,,,,,,96.0,
07:27:27.662,,,,2475.0,,,,,,,,,,,
07:27:27.667,,,,,,,,,,6.448979,,,,,
07:27:27.814,,,,,,,,,,,8.235294,,,,
07:27:27.823,,,3.5,,,,,,,,,,,,
07:27:27.824,,0.3020637,,,,,,,,,,,,,
07:27:27.825,,,,,,,,,38.304573,,,,,,
07:27:27.829,,,,,10.0,,,,,,,,,,
07:27:27.835,,,,,,,18.96,,,,,,,,
07:27:27.964,3.2369998E7,,,,,,,,,,,,,,
07:27:28.127,,,,,,5.0,,,,,,,,,
07:27:28.797,,,,,,,,0.0,,,,,,,
07:27:28.798,,,,,,,,,,,,6.19102,,,
07:27:28.934,,,,,,,,,,,,,83.92157,,
07:27:31.324,,,,,,,,,,,,,,95.0,
07:27:31.452,,,,2452.0,,,,,,,,,,,
07:27:31.457,,,,,,,,,,6.6990337,,,,,
07:27:31.596,,,,,,,,,,,25.490196,,,,
07:27:31.599,,,3.6,,,,,,,,,,,,
07:27:31.607,,0.3087442,,,,,,,,,,,,,
07:27:31.610,,,,,,,,,38.949135,,,,,,
07:27:31.614,,,,,10.0,,,,,,,,,,
07:27:31.615,,,,,,,19.49,,,,,,,,
07:27:31.741,3.496E7,,,,,,,,,,,,,,
07:27:31.878,,,,,,4.0,,,,,,,,,
07:27:32.525,,,,,,,,0.0,,,,,,,
07:27:32.527,,,,,,,,,,,,6.364082,,,
07:27:32.656,,,,,,,,,,,,,83.52941,,
07:27:35.336,,,,,,,,,,,,,,92.0,
07:27:35.458,,,,2376.0,,,,,,,,,,,
07:27:35.464,,,,,,,,,,1.0612245,,,,,
07:27:35.593,,,,,,,,,,,10.980392,,,,
07:27:35.596,,,3.7,,,,,,,,,,,,
07:27:35.600,,0.30982846,,,,,,,,,,,,,
07:27:35.613,,,,,,,,,39.579456,,,,,,
07:27:35.620,,,,,10.0,,,,,,,,,,
07:27:35.621,,,,,,,2.99,,,,,,,,
07:27:35.746,2.5149998E7,,,,,,,,,,,,,,
07:27:35.887,,,,,,4.0,,,,,,,,,
07:27:36.520,,,,,,,,0.0,,,,,,,
07:27:36.521,,,,,,,,,,,,0.9763265,,,
07:27:36.862,,,,,,,,,,,,,83.92157,,
07:27:39.734,,,,,,,,,,,,,,0.0,
07:27:40.018,,,,2234.0,,,,,,,,,,,
07:27:40.030,,,,,,,,,,1.0612245,,,,,
07:27:40.150,,,,,,,,,,,6.6666665,,,,
07:27:40.152,,,3.7,,,,,,,,,,,,
07:27:40.155,,0.31100595,,,,,,,39.051537,,,,,,
07:27:40.156,,,,,11.0,,,,,,,,,,
07:27:40.157,,,,,,,2.85,,,,,,,,
07:27:40.309,2.2149998E7,,,,,,,,,,,,,,
07:27:40.437,,,,,,4.0,,,,,,,,,
07:27:41.081,,,,,,,,0.0,,,,,,,
07:27:41.082,,,,,,,,,,,,0.9306122,,,
07:27:41.429,,,,,,,,,,,,,84.31373,,
07:27:43.611,,,,,,,,,,,,,,86.0,
07:27:43.739,,,,2223.0,,,,,,,,,,,
07:27:43.743,,,,,,,,,,1.2377788,,,,,
07:27:43.889,,,,,,,,,,,70.98039,,,,
07:27:43.893,,,3.8,,,,,,,,,,,,
07:27:43.899,,0.31211242,,,,,,,,,,,,,
07:27:43.901,,,,,,,,,39.561222,,,,,,
07:27:43.904,,,,,11.0,,,,,,,,,,
07:27:43.905,,,,,,,3.26,,,,,,,,
