time,Kraftstoffdruck,Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
15:45:05.410,,,20.9,,,,,,,,,,,,
15:45:05.415,,1.4247466,,,,,,,,,,,,,
15:45:05.418,,,,,,,,,78.67566,,,,,,
15:45:05.593,,,,,13.0,,,,,,,,,,
15:45:05.594,,,,,,,3.9,,,,,,,,
15:45:05.739,2.3419998E7,,,,,,,,,,,,,,
15:45:05.863,,,,,,10.0,,,,,,,,,
15:45:06.509,,,,,,,,0.0,,,,,,,
15:45:06.510,,,,,,,,,,,,1.2734694,,,
15:45:06.652,,,,,,,,,,,,,63.92157,,
15:45:07.143,,,,2785.0,,,,,,,,,,108.0,
15:45:07.144,,,,,,,,,,8.498866,,,,,
15:45:07.234,,,,,,,,,,,69.803925,,,,
15:45:07.236,,,21.0,,,,,,,,,,,,
15:45:07.240,,1.4293997,,,,,,,,,,,,,
15:45:07.242,,,,,,,,,78.73138,,,,,,
15:45:07.370,,,,,13.0,,,,,,,,,,
15:45:07.376,,,,,,,28.11,,,,,,,,
15:45:07.535,2.6999998E7,,,,,,,,,,,,,,
15:45:07.658,,,,,,10.0,,,,,,,,,
15:45:08.296,,,,,,,,0.0,,,,,,,
15:45:08.438,,,,,,,,,,,,9.178776,,,
15:45:08.706,,,,,,,,,,,,,63.137257,,
15:45:09.201,,,,2879.0,,,,,,,,,,111.0,
15:45:09.202,,,,,,,,,,11.646257,,,,,
15:45:09.310,,,,,,,,,,,75.68627,,,,
15:45:09.313,,,21.1,,,,,,,,,,,,
15:45:09.317,,1.4368652,,,,,,,,,,,,,
15:45:09.319,,,,,,,,,78.80104,,,,,,
15:45:09.485,,,,,12.0,,,,,,,,,,
15:45:09.486,,,,,,,39.59,,,,,,,,
15:45:09.632,3.557E7,,,,,,,,,,,,,,
15:45:09.759,,,,,,10.0,,,,,,,,,
15:45:10.406,,,,,,,,0.0,,,,,,,
15:45:10.410,,,,,,,,,,,,12.927346,,,
15:45:10.538,,,,,,,,,,,,,62.35294,,
15:45:11.028,,,,,,,,,,,,,,113.0,
15:45:11.030,,,,2923.0,,,,,,,,,,,
15:45:11.031,,,,,,,,,,8.37999,,,,,
15:45:11.307,,,,,,,,,,,52.941177,,,,
15:45:11.310,,,21.1,,,,,,,,,,,,
15:45:11.313,,1.4421155,,,,,,,,,,,,,
15:45:11.317,,,,,,,,,78.87181,,,,,,
15:45:11.478,,,,,12.0,,,,,,,,,,
15:45:11.479,,,,,,,29.0,,,,,,,,
15:45:12.122,0.0,,,,,,,,,,,,,,
15:45:12.244,,,,,,10.0,,,,,,,,,
15:45:12.892,,,,,,,,0.0,,,,,,,
15:45:12.894,,,,,,,,,,,,9.469388,,,
15:45:13.029,,,,,,,,,,,,,63.92157,,
15:45:13.528,,,,,,,,,,,,,,114.0,
15:45:13.723,,,,2925.0,,,,,,,,,,,
15:45:13.729,,,,,,,,,,1.1543144,,,,,
15:45:13.891,,,,,,,,,,,8.235294,,,,
15:45:14.056,,,21.2,,,,,,,,,,,,
15:45:14.196,,1.4431691,,,,,,,,,,,,,
15:45:14.198,,,,,,,,,78.97661,,,,,,
15:45:14.323,,,,,12.0,,,,,,,,,,
15:45:14.326,,,,,,,4.03,,,,,,,,
15:45:14.503,2.9679998E7,,,,,,,,,,,,,,
15:45:14.656,,,,,,10.0,,,,,,,,,
15:45:15.353,,,,,,,,0.0,,,,,,,
15:45:15.355,,,,,,,,,,,,1.3159184,,,
15:45:15.495,,,,,,,,,,,,,62.35294,,
15:45:15.999,,,,,,,,,,,,,,109.0,
15:45:16.006,,,,2793.0,,,,,,1.0335144,,,,,
15:45:16.119,,,,,,,,,,,7.45098,,,,
15:45:16.124,,,21.3,,,,,,,,,,,,
15:45:16.131,,1.443774,,,,,,,,,,,,,
15:45:16.135,,,,,,,,,79.03654,,,,,,
15:45:16.267,,,,,13.0,,,,,,,,,,
15:45:16.271,,,,,,,3.45,,,,,,,,
15:45:16.413,2.9369998E7,,,,,,,,,,,,,,
15:45:16.561,,,,,,10.0,,,,,,,,,
15:45:17.215,,,,,,,,0.0,,,,,,,
15:45:17.223,,,,,,,,,,,,1.1265306,,,
15:45:17.358,,,,,,,,,,,,,63.137257,,
15:45:18.062,,,,,,,,,,,,,,88.0,
15:45:18.195,,,,2196.0,,,,,,,,,,,
15:45:18.199,,,,,,,,,,0.864564,,,,,
15:45:18.321,,,,,,,,,,,7.45098,,,,
15:45:18.327,,,21.3,,,,,,,,,,,,
15:45:18.335,,1.4442396,,,,,,,79.05687,,,,,,
15:45:18.476,,,,,13.0,,,,,,,,,,
15:45:18.477,,,,,,,2.33,,,,,,,,
15:45:18.658,2.9509998E7,,,,,,,,,,,,,,
15:45:18.771,,,,,,10.0,,,,,,,,,
15:45:19.422,,,,,,,,0.0,,,,,,,
15:45:19.423,,,,,,,,,,,,0.76081634,,,
15:45:19.547,,,,,,,,,,,,,64.31373,,
15:45:20.209,,,,,,,,,,,,,,66.0,
15:45:20.338,,,,1369.0,,,,,,,,,,,
15:45:20.349,,,,,,,,,,0.6134818,,,,,
15:45:20.476,,,,,,,,,,,14.117647,,,,
15:45:20.487,,,21.4,,,,,,,,,,,,
15:45:20.490,,1.4444815,,,,,,,79.027985,,,,,,
15:45:20.627,,,,,13.0,,,,,,,,,,
15:45:20.630,,,,,,,1.24,,,,,,,,
15:45:20.769,2.8509998E7,,,,,,,,,,,,,,
15:45:20.900,,,,,,10.0,,,,,,,,,
15:45:21.575,,,,,,,,0.0,,,,,,,
15:45:21.576,,,,,,,,,,,,0.404898,,,
15:45:21.707,,,,,,,,,,,,,66.27451,,
15:45:22.232,,,,,,,,,,,,,,50.0,
15:45:22.233,,,,865.0,,,,,,1.4171429,,,,,
15:45:22.597,,,,,,,,,,,24.313726,,,,
15:45:22.603,,,21.4,,,,,,,,,,,,
15:45:22.604,,1.4448988,,,,,,,,,,,,,
15:45:22.611,,,,,,,,,78.96478,,,,,,
15:45:23.017,,,,,14.0,,,,,,,,,,
15:45:23.024,,,,,,,2.17,,,,,,,,
15:45:23.219,2.4919998E7,,,,,,,,,,,,,,
15:45:23.359,,,,,,10.0,,,,,,,,,
15:45:24.034,,,,,,,,0.0,,,,,,,
15:45:24.035,,,,,,,,,,,,0.70857143,,,
15:45:24.165,,,,,,,,,,,,,65.882355,,
15:45:24.707,,,,,,,,,,,,,,21.0,
15:45:24.708,,,,798.0,,,,,,,,,,,
15:45:24.709,,,,,,,,,,3.218659,,,,,
15:45:24.997,,,,,,,,,,,26.27451,,,,
15:45:25.001,,,21.4,,,,,,,,,,,,
15:45:25.009,,1.4453499,,,,,,,,,,,,,
15:45:25.175,,,,,,,,,78.81308,,,,,,
15:45:25.309,,,,,14.0,,,,,,,,,,
15:45:25.462,,,,,,,2.07,,,,,,,,
15:45:25.790,2.4929998E7,,,,,,,,,,,,,,
15:45:26.462,,,,,,0.0,,,,,,,,,
15:45:27.088,,,,,,,,0.0,,,,,,,
15:45:27.092,,,,,,,,,,,,0.6759184,,,
15:45:27.226,,,,,,,,,,,,,64.31373,,
15:45:28.139,,,,,,,,,,,,,,1.0,
15:45:28.483,,,,785.0,,,,,,,,,,,
15:45:28.491,,,,,,,,,,66.61225,,,,,
15:45:28.651,,,,,,,,,,,25.882353,,,,
15:45:28.659,,,21.4,,,,,,,,,,,,
15:45:28.667,,1.4460258,,,,,,,,,,,,,
15:45:28.668,,,,,,,,,78.53578,,,,,,
15:45:28.792,,,,,14.0,,,,,,,,,,
15:45:28.793,,,,,,,2.04,,,,,,,,
15:45:28.946,2.4549998E7,,,,,,,,,,,,,,
15:45:29.093,,,,,,10.0,,,,,,,,,
15:45:29.720,,,,,,,,0.0,,,,,,,
15:45:29.724,,,,,,,,,,,,0.6661225,,,
15:45:29.880,,,,,,,,,,,,,63.92157,,
15:45:30.542,,,,,,,,,,,,,,1.0,
15:45:30.837,,,,1248.0,,,,,,,,,,,
15:45:30.842,,,,,,,,,,146.61224,,,,,
15:45:30.984,,,,,,,,,,,12.54902,,,,
15:45:30.988,,,21.4,,,,,,,,,,,,
15:45:30.991,,1.446976,,,,,,,,,,,,,
15:45:30.997,,,,,,,,,78.35225,,,,,,
15:45:31.129,,,,,14.0,,,,,,,,,,
15:45:31.132,,,,,,,4.49,,,,,,,,
15:45:31.273,2.5699998E7,,,,,,,,,,,,,,
15:45:31.414,,,,,,10.0,,,,,,,,,
15:45:32.054,,,,,,,,0.0,,,,,,,
15:45:32.062,,,,,,,,,,,,1.4661224,,,
15:45:32.198,,,,,,,,,,,,,63.92157,,
15:45:32.670,,,,841.0,,,,,,,,,,0.0,
15:45:32.671,,,,,,,,,,146.61224,,,,,
15:45:32.779,,,,,,,,,,,21.17647,,,,
15:45:32.781,,,21.4,,,,,,,,,,,,
15:45:32.784,,1.4472654,,,,,,,,,,,,,
15:45:32.787,,,,,,,,,78.2096,,,,,,
15:45:33.133,,,,,14.0,,,,,,,,,,
15:45:33.140,,,,,,,1.78,,,,,,,,
15:45:33.304,2.4449998E7,,,,,,,,,,,,,,
15:45:33.445,,,,,,10.0,,,,,,,,,
15:45:34.075,,,,,,,,0.0,,,,,,,
15:45:34.085,,,,,,,,,,,,0.5812245,,,
15:45:34.211,,,,,,,,,,,,,63.92157,,
15:45:34.706,,,,2592.0,,,,,,,,,,0.0,
15:45:34.707,,,,,,,,,,146.61224,,,,,
15:45:34.804,,,,,,,,,,,45.490196,,,,
15:45:34.808,,,21.4,,,,,,,,,,,,
15:45:34.809,,1.4521039,,,,,,,,,,,,,
15:45:34.811,,,,,,,,,78.04921,,,,,,
15:45:34.975,,,,,13.0,,,,,,,,,,
15:45:34.977,,,,,,,26.33,,,,,,,,
15:45:35.130,3.1139998E7,,,,,,,,,,,,,,
15:45:35.258,,,,,,10.0,,,,,,,,,
15:45:35.895,,,,,,,,0.0,,,,,,,
15:45:35.901,,,,,,,,,,,,8.597551,,,
15:45:36.034,,,,,,,,,,,,,63.137257,,
15:45:36.636,,,,,,,,,,,,,,20.0,
15:45:36.753,,,,2527.0,,,,,,,,,,,
15:45:36.759,,,,,,,,,,10.563265,,,,,
15:45:36.905,,,,,,,,,,,45.490196,,,,
15:45:36.910,,,21.4,,,,,,,,,,,,
15:45:36.917,,1.4533374,,,,,,,,,,,,,
15:45:36.918,,,,,,,,,77.92585,,,,,,
15:45:37.050,,,,,14.0,,,,,,,,,,
15:45:37.052,,,,,,,6.47,,,,,,,,
15:45:37.185,3.562E7,,,,,,,,,,,,,,
15:45:37.316,,,,,,10.0,,,,,,,,,
15:45:37.977,,,,,,,,0.0,,,,,,,
15:45:37.979,,,,,,,,,,,,2.112653,,,
15:45:38.114,,,,,,,,,,,,,60.39216,,
15:45:38.604,,,,,,,,,,,,,,28.0,
15:45:38.607,,,,2087.0,,,,,,,,,,,
15:45:38.608,,,,,,,,,,34.600582,,,,,
15:45:38.715,,,,,,,,,,,91.76471,,,,
15:45:38.720,,,21.4,,,,,,,,,,,,
15:45:38.722,,1.4582057,,,,,,,,,,,,,
15:45:38.723,,,,,,,,,77.83484,,,,,,
15:45:38.860,,,,,13.0,,,,,,,,,,
15:45:38.862,,,,,,,29.67,,,,,,,,
15:45:39.013,3.54E7,,,,,,,,,,,,,,
15:45:39.147,,,,,,10.0,,,,,,,,,
15:45:39.799,,,,,,,,0.0,,,,,,,
15:45:39.804,,,,,,,,,,,,9.688163,,,
15:45:39.968,,,,,,,,,,,,,58.82353,,
15:45:40.485,,,,,,,,,,,,,,38.0,
15:45:40.486,,,,1751.0,,,,,,,,,,,
15:45:40.487,,,,,,,,,,19.480127,,,,,
15:45:40.544,,,,,,,,,,,73.333336,,,,
15:45:40.546,,,21.5,,,,,,,,,,,,
15:45:40.549,,1.4619665,,,,,,,,,,,,,
15:45:40.550,,,,,,,,,77.761475,,,,,,
15:45:40.701,,,,,13.0,,22.67,,,,,,,,
15:45:40.834,3.558E7,,,,,,,,,,,,,,
15:45:40.975,,,,,,10.0,,,,,,,,,
15:45:41.616,,,,,,,,0.0,,,,,,,
15:45:41.618,,,,,,,,,,,,7.4024487,,,
15:45:41.772,,,,,,,,,,,,,57.2549,,
15:45:42.366,,,,,,,,,,,,,,50.0,
15:45:42.496,,,,2260.0,,,,,,,,,,,
15:45:42.504,,,,,,,,,,22.014692,,,,,
15:45:42.701,,,,,,,,,,,15.686275,,,,
15:45:42.714,,,21.5,,,,,,,,,,,,
15:45:42.715,,1.4685618,,,,,,,,,,,,,
15:45:42.717,,,,,,,,,77.70115,,,,,,
15:45:42.903,,,,,13.0,,,,,,,,,,
15:45:42.905,,,,,,,33.71,,,,,,,,
15:45:43.050,3.545E7,,,,,,,,,,,,,,
15:45:43.182,,,,,,10.0,,,,,,,,,
15:45:43.825,,,,,,,,0.0,,,,,,,
15:45:43.831,,,,,,,,,,,,11.007346,,,
15:45:43.979,,,,,,,,,,,,,57.64706,,
15:45:44.899,,,,,,,,,,,,,,56.0,
15:45:45.065,,,,1849.0,,,,,,,,,,,
15:45:45.068,,,,,,,,,,2.3906705,,,,,
15:45:45.210,,,,,,,,,,,19.215687,,,,
15:45:45.212,,,21.5,,,,,,,,,,,,
15:45:45.214,,1.4694947,,,,,,,,,,,,,
15:45:45.216,,,,,,,,,77.646706,,,,,,
15:45:45.348,,,,,13.0,,,,,,,,,,
15:45:45.349,,,,,,,4.1,,,,,,,,
15:45:45.501,3.2619998E7,,,,,,,,,,,,,,
15:45:45.641,,,,,,9.0,,,,,,,,,
15:45:46.281,,,,,,,,0.0,,,,,,,
15:45:46.283,,,,,,,,,,,,1.3387755,,,
15:45:46.440,,,,,,,,,,,,,61.17647,,
15:45:47.296,,,,,,,,,,,,,,59.0,
15:45:47.430,,,,1913.0,,,,,,,,,,,
15:45:47.583,,,,,,,,,,3.1712213,,,,,
15:45:47.708,,,,,,,,,,,9.411765,,,,
15:45:47.716,,,21.6,,,,,,,,,,,,
15:45:47.726,,1.4707946,,,,,,,,,,,,,
15:45:47.727,,,,,,,,,77.60002,,,,,,
15:45:47.867,,,,,13.0,,,,,,,,,,
15:45:47.871,,,,,,,5.73,,,,,,,,
15:45:47.997,2.6439998E7,,,,,,,,,,,,,,
15:45:48.168,,,,,,9.0,,,,,,,,,
15:45:48.809,,,,,,,,0.0,,,,,,,
15:45:48.812,,,,,,,,,,,,1.8710206,,,
15:45:48.939,,,,,,,,,,,,,63.52941,,
15:45:49.420,,,,,,,,,,,,,,59.0,
15:45:49.594,,,,1906.0,,,,,,,,,,,
15:45:49.600,,,,,,,,,,1.2784505,,,,,
15:45:49.935,,,,,,,,,,,6.27451,,,,
15:45:49.938,,,21.6,,,,,,,,,,,,
15:45:49.944,,1.4712608,,,,,,,,,,,,,
15:45:49.947,,,,,,,,,77.55875,,,,,,
15:45:50.069,,,,,14.0,,,,,,,,,,
15:45:50.073,,,,,,,2.31,,,,,,,,
15:45:50.227,2.5019998E7,,,,,,,,,,,,,,
15:45:50.357,,,,,,9.0,,,,,,,,,
15:45:50.985,,,,,,,,0.0,,,,,,,
15:45:50.988,,,,,,,,,,,,0.75428575,,,
15:45:51.129,,,,,,,,,,,,,64.70588,,
15:45:51.855,,,,,,,,,,,,,,57.0,
15:45:52.180,,,,1794.0,,,,,,,,,,,
15:45:52.188,,,,,,,,,,1.1056212,,,,,
15:45:52.324,,,,,,,,,,,6.27451,,,,
15:45:52.328,,,21.6,,,,,,,,,,,,
15:45:52.337,,1.4716791,,,,,,,,,,,,,
15:45:52.497,,,,,,,,,77.50658,,,,,,
15:45:52.665,,,,,14.0,,,,,,,,,,
15:45:52.819,,,,,,,1.93,,,,,,,,
15:45:52.951,2.5249998E7,,,,,,,,,,,,,,
15:45:53.131,,,,,,9.0,,,,,,,,,
15:45:53.794,,,,,,,,0.0,,,,,,,
15:45:53.795,,,,,,,,,,,,0.6302041,,,
15:45:53.917,,,,,,,,,,,,,65.4902,,
15:45:54.400,,,,1693.0,,,,,,1.2753177,,,,53.0,
15:45:54.536,,,,,,,,,,,10.588235,,,,
15:45:54.540,,,21.7,,,,,,,,,,,,
15:45:54.546,,1.4720944,,,,,,,,,,,,,
15:45:54.549,,,,,,,,,77.45669,,,,,,
15:45:54.681,,,,,14.0,,,,,,,,,,
15:45:54.682,,,,,,,2.07,,,,,,,,
15:45:54.822,2.3449998E7,,,,,,,,,,,,,,
15:45:54.975,,,,,,9.0,,,,,,,,,
15:45:55.614,,,,,,,,0.0,,,,,,,
15:45:55.615,,,,,,,,,,,,0.6759184,,,
15:45:55.735,,,,,,,,,,,,,66.27451,,
15:45:56.648,,,,,,,,,,,,,,51.0,
15:45:56.802,,,,1695.0,,,,,,,,,,,
15:45:56.810,,,,,,,,,,3.643057,,,,,
15:45:56.967,,,,,,,,,,,44.705883,,,,
15:45:56.970,,,21.7,,,,,,,,,,,,
15:45:56.973,,1.473348,,,,,,,77.39305,,,,,,
15:45:57.101,,,,,14.0,,,,,,,,,,
15:45:57.102,,,,,,,5.69,,,,,,,,
15:45:57.260,2.7739998E7,,,,,,,,,,,,,,
15:45:57.395,,,,,,9.0,,,,,,,,,
15:45:58.057,,,,,,,,0.0,,,,,,,
15:45:58.063,,,,,,,,,,,,1.8579592,,,
15:45:58.193,,,,,,,,,,,,,66.666664,,
15:45:58.788,,,,,,,,,,,,,,54.0,
15:45:58.929,,,,1790.0,,,,,,,,,,,
15:45:58.936,,,,,,,,,,15.346936,,,,,
15:45:59.071,,,,,,,,,,,83.52941,,,,
15:45:59.073,,,21.7,,,,,,,,,,,,
15:45:59.077,,1.4781938,,,,,,,,,,,,,
15:45:59.082,,,,,,,,,77.34441,,,,,,
15:45:59.253,,,,,13.0,,,,,,,,,,
15:45:59.257,,,,,,,25.38,,,,,,,,
15:45:59.403,3.587E7,,,,,,,,,,,,,,
15:45:59.552,,,,,,9.0,,,,,,,,,
15:46:00.185,,,,,,,,0.0,,,,,,,
15:46:00.186,,,,,,,,,,,,8.287346,,,
15:46:00.522,,,,,,,,,,,,,64.70588,,
15:46:01.036,,,,,,,,,,,,,,59.0,
15:46:01.038,,,,1935.0,,,,,,,,,,,
15:46:01.039,,,,,,,,,,8.689036,,,,,
15:46:01.110,,,,,,,,,,,71.37255,,,,
15:46:01.113,,,21.8,,,,,,,,,,,,
15:46:01.117,,1.4810973,,,,,,,,,,,,,
15:46:01.118,,,,,,,,,77.307495,,,,,,
15:46:01.265,,,,,13.0,,,,,,,,,,
15:46:01.266,,,,,,,15.7,,,,,,,,
15:46:01.405,3.479E7,,,,,,,,,,,,,,
15:46:01.529,,,,,,9.0,,,,,,,,,
15:46:02.189,,,,,,,,0.0,,,,,,,
15:46:02.190,,,,,,,,,,,,5.126531,,,
15:46:02.310,,,,,,,,,,,,,63.92157,,
15:46:02.805,,,,,,,,,,,,,,64.0,
15:46:02.816,,,,2090.0,,,,,,,,,,,
15:46:02.817,,,,,,,,,,12.260205,,,,,
15:46:02.992,,,,,,,,,,,62.7451,,,,
15:46:02.994,,,21.8,,,,,,,,,,,,
15:46:02.997,,1.4851973,,,,,,,,,,,,,
15:46:02.999,,,,,,,,,77.28285,,,,,,
15:46:03.140,,,,,13.0,,,,,,,,,,
15:46:03.142,,,,,,,24.03,,,,,,,,
15:46:03.280,3.51E7,,,,,,,,,,,,,,
15:46:03.434,,,,,,9.0,,,,,,,,,
15:46:04.079,,,,,,,,0.0,,,,,,,
15:46:04.082,,,,,,,,,,,,7.8465314,,,
15:46:04.377,,,,,,,,,,,,,63.52941,,
15:46:05.023,,,,,,,,,,,,,,57.0,
15:46:05.151,,,,1814.0,,,,,,,,,,,
15:46:05.165,,,,,,,,,,0.99677765,,,,,
15:46:05.290,,,,,,,,,,,6.27451,,,,
15:46:05.293,,,21.8,,,,,,,,,,,,
15:46:05.296,,1.4855599,,,,,,,,,,,,,
15:46:05.301,,,,,,,,,77.23707,,,,,,
15:46:05.449,,,,,13.0,,,,,,,,,,
15:46:05.450,,,,,,,1.74,,,,,,,,
15:46:05.600,2.9269998E7,,,,,,,,,,,,,,
15:46:05.759,,,,,,9.0,,,,,,,,,
15:46:06.430,,,,,,,,0.0,,,,,,,
15:46:06.434,,,,,,,,,,,,0.5681633,,,
15:46:06.588,,,,,,,,,,,,,63.52941,,
15:46:07.085,,,,,,,,,,,,,,56.0,
15:46:07.088,,,,1834.0,,,,,,,,,,,
15:46:07.089,,,,,,,,,,10.489796,,,,,
15:46:07.168,,,,,,,,,,,52.941177,,,,
15:46:07.170,,,21.9,,,,,,,,,,,,
15:46:07.174,,1.4886243,,,,,,,,,,,,,
15:46:07.175,,,,,,,,,77.19795,,,,,,
15:46:07.330,,,,,13.0,,,,,,,,,,
15:46:07.332,,,,,,,17.99,,,,,,,,
15:46:07.464,3.4E7,,,,,,,,,,,,,,
15:46:07.595,,,,,,9.0,,,,,,,,,
15:46:08.240,,,,,,,,0.0,,,,,,,
15:46:08.244,,,,,,,,,,,,5.8742857,,,
15:46:08.406,,,,,,,,,,,,,64.31373,,
15:46:08.896,,,,,,,,,,,,,,60.0,
15:46:09.015,,,,1965.0,,,,,,,,,,,
15:46:09.019,,,,,,,,,,13.768707,,,,,
15:46:09.168,,,,,,,,,,,47.058823,,,,
15:46:09.170,,,21.9,,,,,,,,,,,,
15:46:09.175,,1.4932163,,,,,,,,,,,,,
15:46:09.176,,,,,,,,,77.16427,,,,,,
15:46:09.311,,,,,13.0,,,,,,,,,,
15:46:09.312,,,,,,,25.3,,,,,,,,
15:46:09.440,3.551E7,,,,,,,,,,,,,,
15:46:09.589,,,,,,9.0,,,,,,,,,
15:46:10.233,,,,,,,,0.0,,,,,,,
15:46:10.386,,,,,,,,,,,,8.261225,,,
15:46:10.651,,,,,,,,,,,,,64.70588,,
15:46:11.143,,,,1967.0,,,,,,,,,,62.0,
15:46:11.144,,,,,,,,,,1.4377881,,,,,
15:46:11.226,,,,,,,,,,,7.0588236,,,,
15:46:11.230,,,21.9,,,,,,,,,,,,
15:46:11.239,,1.4937257,,,,,,,,,,,,,
15:46:11.240,,,,,,,,,77.13374,,,,,,
15:46:11.372,,,,,13.0,,,,,,,,,,
15:46:11.376,,,,,,,2.73,,,,,,,,
15:46:11.517,3.1459998E7,,,,,,,,,,,,,,
15:46:11.656,,,,,,9.0,,,,,,,,,
15:46:12.291,,,,,,,,0.0,,,,,,,
15:46:12.292,,,,,,,,,,,,0.89142865,,,
15:46:12.639,,,,,,,,,,,,,65.882355,,
15:46:13.193,,,,,,,,,,,,,,57.0,
15:46:13.195,,,,1765.0,,,,,,1.0998925,,,,,
15:46:13.213,,,,,,,,,,,5.098039,,,,
15:46:13.217,,,22.0,,,,,,,,,,,,
15:46:13.221,,1.4940717,,,,,,,77.09482,,,,,,
15:46:13.375,,,,,14.0,,,,,,,,,,
15:46:13.377,,,,,,,1.92,,,,,,,,
15:46:13.509,3.0469998E7,,,,,,,,,,,,,,
15:46:13.646,,,,,,9.0,,,,,,,,,
15:46:14.292,,,,,,,,0.0,,,,,,,
15:46:14.293,,,,,,,,,,,,0.62693876,,,
15:46:14.423,,,,,,,,,,,,,66.666664,,
15:46:14.903,,,,,,,,,,,,,,47.0,
15:46:15.070,,,,1546.0,,,,,,,,,,,
15:46:15.074,,,,,,,,,,1.6951802,,,,,
15:46:15.211,,,,,,,,,,,32.156864,,,,
15:46:15.227,,,22.0,,,,,,,,,,,,
15:46:15.228,,1.4945142,,,,,,,,,,,,,
15:46:15.230,,,,,,,,,77.03624,,,,,,
15:46:15.361,,,,,14.0,,,,,,,,,,
15:46:15.363,,,,,,,2.44,,,,,,,,
15:46:15.535,3.1179998E7,,,,,,,,,,,,,,
15:46:15.673,,,,,,9.0,,,,,,,,,
15:46:16.333,,,,,,,,0.0,,,,,,,
15:46:16.483,,,,,,,,,,,,0.7967347,,,
15:46:16.956,,,,,,,,,,,,,66.666664,,
15:46:17.454,,,,,,,,,,,,,,51.0,
15:46:17.777,,,,1702.0,,,,,,,,,,,
15:46:17.781,,,,,,,,,,14.066425,,,,,
15:46:17.920,,,,,,,,,,,41.960785,,,,
15:46:17.930,,,22.0,,,,,,,,,,,,
15:46:17.931,,1.4999185,,,,,,,,,,,,,
15:46:17.933,,,,,,,,,76.96771,,,,,,
15:46:18.079,,,,,13.0,,,,,,,,,,
15:46:18.081,,,,,,,21.97,,,,,,,,
15:46:18.451,3.483E7,,,,,,,,,,,,,,
15:46:18.593,,,,,,9.0,,,,,,,,,
15:46:19.252,,,,,,,,0.0,,,,,,,
15:46:19.254,,,,,,,,,,,,7.173877,,,
15:46:19.601,,,,,,,,,,,,,66.27451,,
15:46:20.095,,,,,,,,,,,,,,56.0,
15:46:20.219,,,,1835.0,,,,,,,,,,,
15:46:20.228,,,,,,,,,,6.6297374,,,,,
15:46:20.776,,,,,,,,,,,31.37255,,,,
15:46:20.781,,,22.1,,,,,,,,,,,,
15:46:20.784,,1.5028617,,,,,,,,,,,,,
15:46:20.785,,,,,,,,,76.90984,,,,,,
15:46:20.942,,,,,13.0,,,,,,,,,,
15:46:20.945,,,,,,,11.37,,,,,,,,
15:46:21.076,3.499E7,,,,,,,,,,,,,,
15:46:21.438,,,,,,9.0,,,,,,,,,
15:46:22.061,,,,,,,,0.0,,,,,,,
15:46:22.069,,,,,,,,,,,,3.712653,,,
15:46:22.250,,,,,,,,,,,,,66.27451,,
15:46:23.075,,,,,,,,,,,,,,59.0,
15:46:23.634,,,,1835.0,,,,,,,,,,,
15:46:23.643,,,,,,,,,,3.2985127,,,,,
15:46:23.785,,,,,,,,,,,6.6666665,,,,
15:46:23.791,,,22.1,,,,,,,,,,,,
15:46:23.800,,1.5044899,,,,,,,,,,,,,
15:46:23.801,,,,,,,,,76.85772,,,,,,
15:46:23.942,,,,,13.0,,,,,,,,,,
15:46:23.943,,,,,,,5.96,,,,,,,,
15:46:24.076,3.1429998E7,,,,,,,,,,,,,,
15:46:24.232,,,,,,9.0,,,,,,,,,
15:46:24.893,,,,,,,,0.0,,,,,,,
15:46:24.895,,,,,,,,,,,,1.9461224,,,
15:46:25.037,,,,,,,,,,,,,62.7451,,
15:46:25.531,,,,,,,,,,,,,,59.0,
15:46:25.537,,,,1898.0,,,,,,,,,,,
15:46:25.544,,,,,,,,,,1.4832238,,,,,
15:46:25.666,,,,,,,,,,,4.7058825,,,,
15:46:25.670,,,22.2,,,,,,,,,,,,
15:46:25.674,,1.5049465,,,,,,,,,,,,,
15:46:25.676,,,,,,,,,76.82548,,,,,,
15:46:25.805,,,,,13.0,,,,,,,,,,
15:46:25.807,,,,,,,2.68,,,,,,,,
15:46:25.950,3.2859998E7,,,,,,,,,,,,,,
15:46:26.101,,,,,,9.0,,,,,,,,,
15:46:26.749,,,,,,,,0.0,,,,,,,
15:46:26.755,,,,,,,,,,,,0.87510204,,,
15:46:26.913,,,,,,,,,,,,,62.7451,,
15:46:27.862,,,,,,,,,,,,,,57.0,
15:46:27.988,,,,1836.0,,,,,,,,,,,
15:46:28.143,,,,,,,,,,0.0,,,,,
15:46:28.284,,,,,,,,,,,20.0,,,,
15:46:28.286,,,22.2,,,,,,,,,,,,
15:46:28.288,,1.5049465,,,,,,,,,,,,,
15:46:28.289,,,,,,,,,76.77588,,,,,,
15:46:28.432,,,,,14.0,,,,,,,,,,
15:46:28.436,,,,,,,0.0,,,,,,,,
15:46:28.580,3.0189998E7,,,,,,,,,,,,,,
15:46:28.703,,,,,,9.0,,,,,,,,,
15:46:29.339,,,,,,,,0.0,,,,0.0,,,
