time,Kraftstoffdruck,Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
15:41:01.675,,,,,,4.0,,,,,,,,,
15:41:02.305,,,,,,,,0.0,,,,,,,
15:41:02.306,,,,,,,,,,,,11.787754,,,
15:41:02.452,,,,,,,,,,,,,18.039215,,
15:41:02.957,,,,3358.0,,,,,,7.789011,,,,130.0,
15:41:03.038,,,,,,,,,,,53.333332,,,,
15:41:03.039,,,12.0,,,,,,,,,,,,
15:41:03.042,,1.0166664,,,,,,,,,,,,,
15:41:03.043,,,,,,,,,73.04707,,,,,,
15:41:03.187,,,,,6.0,,,,,,,,,,
15:41:03.188,,,,,,,31.01,,,,,,,,
15:41:03.325,3.467E7,,,,,,,,,,,,,,
15:41:03.607,,,,,,4.0,,,,,,,,,
15:41:04.386,,,,,,,,0.0,,,,,,,
15:41:04.388,,,,,,,,,,,,10.125714,,,
15:41:04.529,,,,,,,,,,,,,18.039215,,
15:41:05.029,,,,3317.0,,,,,,5.680114,,,,129.0,
15:41:05.106,,,,,,,,,,,21.17647,,,,
15:41:05.109,,,12.1,,,,,,,,,,,,
15:41:05.111,,1.0208776,,,,,,,,,,,,,
15:41:05.113,,,,,,,,,73.2415,,,,,,
15:41:05.258,,,,,7.0,,,,,,,,,,
15:41:05.259,,,,,,,22.44,,,,,,,,
15:41:05.391,3.537E7,,,,,,,,,,,,,,
15:41:05.534,,,,,,4.0,,,,,,,,,
15:41:06.174,,,,,,,,0.0,,,,,,,
15:41:06.175,,,,,,,,,,,,7.327347,,,
15:41:06.515,,,,,,,,,,,,,18.431372,,
15:41:07.005,,,,3344.0,,,,,,,,,,130.0,
15:41:07.006,,,,,,,,,,11.478807,,,,,
15:41:07.077,,,,,,,,,,,84.31373,,,,
15:41:07.080,,,12.2,,,,,,,,,,,,
15:41:07.082,,1.0290477,,,,,,,,,,,,,
15:41:07.084,,,,,,,,,73.42896,,,,,,
15:41:07.236,,,,,7.0,,,,,,,,,,
15:41:07.242,,,,,,,45.7,,,,,,,,
15:41:07.381,3.535E7,,,,,,,,,,,,,,
15:41:07.514,,,,,,4.0,,,,,,,,,
15:41:08.161,,,,,,,,0.0,,,,,,,
15:41:08.164,,,,,,,,,,,,14.922449,,,
15:41:08.301,,,,,,,,,,,,,18.039215,,
15:41:08.764,,,,,,,,,,,,,,132.0,
15:41:08.907,,,,3398.0,,,,,,,,,,,
15:41:09.062,,,,,,,,,,11.772419,,,,,
15:41:09.197,,,,,,,,,,,47.058823,,,,
15:41:09.201,,,12.3,,,,,,,,,,,,
15:41:09.205,,1.0382074,,,,,,,,,,,,,
15:41:09.207,,,,,,,,,73.63657,,,,,,
15:41:09.355,,,,,7.0,,,,,,,,,,
15:41:09.361,,,,,,,47.59,,,,,,,,
15:41:09.482,3.524E7,,,,,,,,,,,,,,
15:41:09.625,,,,,,4.0,,,,,,,,,
15:41:10.259,,,,,,,,0.0,,,,,,,
15:41:10.260,,,,,,,,,,,,15.539593,,,
15:41:10.413,,,,,,,,,,,,,18.039215,,
15:41:10.872,,,,3408.0,,,,,,,,,,132.0,
15:41:10.873,,,,,,,,,,8.692641,,,,,
15:41:10.961,,,,,,,,,,,61.17647,,,,
15:41:10.970,,1.0438234,12.3,,,,,,,,,,,,
15:41:10.972,,,,,,,,,73.807495,,,,,,
15:41:11.094,,,,,7.0,,,,,,,,,,
15:41:11.096,,,,,,,35.14,,,,,,,,
15:41:11.240,3.44E7,,,,,,,,,,,,,,
15:41:11.372,,,,,,4.0,,,,,,,,,
15:41:12.032,,,,,,,,0.0,,,,,,,
15:41:12.033,,,,,,,,,,,,11.474286,,,
15:41:12.167,,,,,,,,,,,,,18.039215,,
15:41:12.638,,,,,,,,,,,,,,132.0,
15:41:12.640,,,,3386.0,,,,,,,,,,,
15:41:12.641,,,,,,,,,,3.4829931,,,,,
15:41:12.754,,,,,,,,,,,34.117645,,,,
15:41:12.766,,,12.4,,,,,,,,,,,,
15:41:12.770,,1.0461146,,,,,,,,,,,,,
15:41:12.772,,,,,,,,,73.98088,,,,,,
15:41:12.890,,,,,7.0,,,,,,,,,,
15:41:12.891,,,,,,,14.08,,,,,,,,
15:41:13.229,3.544E7,,,,,,,,,,,,,,
15:41:13.367,,,,,,4.0,,,,,,,,,
15:41:14.022,,,,,,,,0.0,,,,4.597551,,,
15:41:14.158,,,,,,,,,,,,,17.647058,,
15:41:14.971,,,,,,,,,,,,,,131.0,
15:41:15.140,,,,3360.0,,,,,,,,,,,
15:41:15.143,,,,,,,,,,5.2868047,,,,,
15:41:15.275,,,,,,,,,,,36.47059,,,,
15:41:15.279,,,12.5,,,,,,,,,,,,
15:41:15.284,,1.0509684,,,,,,,,,,,,,
15:41:15.287,,,,,,,,,74.21855,,,,,,
15:41:15.417,,,,,7.0,,,,,,,,,,
15:41:15.418,,,,,,,21.21,,,,,,,,
15:41:15.603,3.525E7,,,,,,,,,,,,,,
15:41:15.761,,,,,,4.0,,,,,,,,,
15:41:16.414,,,,,,,,0.0,,,,,,,
15:41:16.415,,,,,,,,,,,,6.925714,,,
15:41:16.739,,,,,,,,,,,,,17.647058,,
15:41:17.221,,,,3326.0,,,,,,4.346148,,,,129.0,
15:41:17.333,,,,,,,,,,,27.058823,,,,
15:41:17.337,,,12.6,,,,,,,,,,,,
15:41:17.343,,1.0541688,,,,,,,,,,,,,
15:41:17.345,,,,,,,,,74.40391,,,,,,
15:41:17.480,,,,,7.0,,,,,,,,,,
15:41:17.481,,,,,,,17.17,,,,,,,,
15:41:17.839,3.48E7,,,,,,,,,,,,,,
15:41:17.996,,,,,,4.0,,,,,,,,,
15:41:18.621,,,,,,,,0.0,,,,,,,
15:41:18.622,,,,,,,,,,,,5.606531,,,
15:41:18.778,,,,,,,,,,,,,17.647058,,
15:41:19.445,,,,,,,,,,,,,,127.0,
15:41:19.581,,,,3275.0,,,,,,,,,,,
15:41:19.584,,,,,,,,,,3.355295,,,,,
15:41:19.721,,,,,,,,,,,23.921568,,,,
15:41:19.878,,,12.6,,,,,,,,,,,,
15:41:20.021,,1.0573447,,,,,,,,,,,,,
15:41:20.023,,,,,,,,,74.63507,,,,,,
15:41:20.167,,,,,7.0,,,,,,,,,,
15:41:20.175,,,,,,,13.05,,,,,,,,
15:41:20.315,3.453E7,,,,,,,,,,,,,,
15:41:20.474,,,,,,4.0,,,,,,,,,
15:41:21.124,,,,,,,,0.0,,,,4.2612247,,,
15:41:21.484,,,,,,,,,,,,,17.647058,,
15:41:22.011,,,,,,,,,,,,,,126.0,
15:41:22.012,,,,3254.0,,,,,,5.919016,,,,,
15:41:22.047,,,,,,,,,,,37.2549,,,,
15:41:22.048,,,12.7,,,,,,,,,,,,
15:41:22.051,,1.0615481,,,,,,,,,,,,,
15:41:22.052,,,,,,,,,74.80542,,,,,,
15:41:22.191,,,,,7.0,,,,,,,,,,
15:41:22.193,,,,,,,22.84,,,,,,,,
15:41:22.534,3.404E7,,,,,,,,,,,,,,
15:41:22.671,,,,,,4.0,,,,,,,,,
15:41:23.323,,,,,,,,0.0,,,,,,,
15:41:23.325,,,,,,,,,,,,7.4579597,,,
15:41:23.444,,,,,,,,,,,,,17.254902,,
15:41:23.962,,,,,,,,,,,,,,126.0,
15:41:24.097,,,,3250.0,,,,,,,,,,,
15:41:24.104,,,,,,,,,,7.813411,,,,,
15:41:24.242,,,,,,,,,,,58.82353,,,,
15:41:24.245,,,12.8,,,,,,,,,,,,
15:41:24.247,,1.0675563,,,,,,,,,,,,,
15:41:24.248,,,,,,,,,74.98836,,,,,,
15:41:24.780,,,,,7.0,,,,,,,,,,
15:41:24.784,,,,,,,30.15,,,,,,,,
15:41:24.926,3.518E7,,,,,,,,,,,,,,
15:41:25.065,,,,,,4.0,,,,,,,,,
15:41:25.700,,,,,,,,0.0,,,,,,,
15:41:25.842,,,,,,,,,,,,9.844898,,,
15:41:26.179,,,,,,,,,,,,,17.254902,,
15:41:26.646,,,,,,,,,,,,,,128.0,
15:41:26.648,,,,3313.0,,,,,,,,,,,
15:41:26.649,,,,,,,,,,8.3903055,,,,,
15:41:26.776,,,,,,,,,,,60.39216,,,,
15:41:26.782,,,12.9,,,,,,,,,,,,
15:41:26.785,,1.0751247,,,,,,,,,,,,,
15:41:26.789,,,,,,,,,75.20659,,,,,,
15:41:26.922,,,,,6.0,,,,,,,,,,
15:41:26.924,,,,,,,32.89,,,,,,,,
15:41:27.050,3.464E7,,,,,,,,,,,,,,
15:41:27.201,,,,,,4.0,,,,,,,,,
15:41:27.838,,,,,,,,0.0,,,,,,,
15:41:27.842,,,,,,,,,,,,10.739592,,,
15:41:27.962,,,,,,,,,,,,,17.647058,,
15:41:28.484,,,,3340.0,,,,,,,,,,130.0,
15:41:28.485,,,,,,,,,,8.7334385,,,,,
15:41:28.572,,,,,,,,,,,61.17647,,,,
15:41:28.583,,,12.9,,,,,,,,,,,,
15:41:28.585,,1.0807794,,,,,,,,,,,,,
15:41:28.586,,,,,,,,,75.365326,,,,,,
15:41:28.749,,,,,6.0,,,,,,,,,,
15:41:28.754,,,,,,,34.77,,,,,,,,
15:41:28.894,3.532E7,,,,,,,,,,,,,,
15:41:29.018,,,,,,4.0,,,,,,,,,
15:41:29.649,,,,,,,,0.0,,,,,,,
15:41:29.650,,,,,,,,,,,,11.35347,,,
15:41:29.797,,,,,,,,,,,,,18.039215,,
15:41:30.273,,,,3364.0,,,,,,8.748508,,,,130.0,
15:41:30.370,,,,,,,,,,,64.70588,,,,
15:41:30.372,,,13.0,,,,,,,,,,,,
15:41:30.375,,1.0864565,,,,,,,,,,,,,
15:41:30.377,,,,,,,,,75.523674,,,,,,
15:41:30.528,,,,,6.0,,,,,,,,,,
15:41:30.529,,,,,,,34.83,,,,,,,,
15:41:30.673,3.467E7,,,,,,,,,,,,,,
15:41:30.798,,,,,,4.0,,,,,,,,,
15:41:31.436,,,,,,,,0.0,,,,,,,
15:41:31.440,,,,,,,,,,,,11.373061,,,
15:41:31.591,,,,,,,,,,,,,18.039215,,
15:41:32.848,,,,,,,,,,,,,,0.0,
15:41:32.974,,,,3386.0,,,,,,,,,,,
15:41:32.977,,,,,,,,,,8.748508,,,,,
15:41:33.123,,,,,,,,,,,57.64706,,,,
15:41:33.124,,,13.0,,,,,,,,,,,,
15:41:33.125,,1.094667,,,,,,,75.19085,,,,,,
15:41:33.267,,,,,6.0,,,,,,,,,,
15:41:33.268,,,,,,,32.94,,,,,,,,
15:41:33.407,3.539E7,,,,,,,,,,,,,,
15:41:33.542,,,,,,4.0,,,,,,,,,
15:41:34.187,,,,,,,,0.0,,,,,,,
15:41:34.190,,,,,,,,,,,,10.7559185,,,
15:41:34.323,,,,,,,,,,,,,18.431372,,
15:41:35.037,,,,,,,,,,,,,,132.0,
15:41:35.165,,,,3391.0,,,,,,,,,,,
15:41:35.173,,,,,,,,,,7.928262,,,,,
15:41:35.318,,,,,,,,,,,56.07843,,,,
15:41:35.322,,,13.1,,,,,,,,,,,,
15:41:35.326,,1.1010741,,,,,,,,,,,,,
15:41:35.328,,,,,,,,,75.39116,,,,,,
15:41:35.905,,,,,6.0,,,,,,,,,,
15:41:35.906,,,,,,,32.05,,,,,,,,
15:41:36.056,3.471E7,,,,,,,,,,,,,,
15:41:36.193,,,,,,4.0,,,,,,,,,
15:41:36.830,,,,,,,,0.0,,,,10.465306,,,
15:41:36.966,,,,,,,,,,,,,18.431372,,
15:41:38.033,,,,,,,,,,,,,,0.0,
15:41:38.164,,,,3385.0,,,,,,,,,,,
15:41:38.166,,,,,,,,,,7.928262,,,,,
15:41:38.511,,,,,,,,,,,54.509804,,,,
15:41:38.512,,,13.1,,,,,,,,,,,,
15:41:38.516,,1.1103588,,,,,,,,,,,,,
15:41:38.517,,,,,,,,,75.009,,,,,,
15:41:39.184,,,,,0.0,,32.15,,,,,,,,
15:41:39.562,3.519E7,,,,,,,,,,,,,,
15:41:39.684,,,,,,4.0,,,,,,,,,
15:41:40.331,,,,,,,,0.0,,,,10.49796,,,
15:41:40.682,,,,,,,,,,,,,18.431372,,
15:41:41.211,,,,,,,,,,,,,,129.0,
15:41:41.345,,,,3293.0,,,,,,,,,,,
15:41:41.348,,,,,,,,,,1.3339663,,,,,
15:41:41.485,,,,,,,,,,,7.8431373,,,,
15:41:41.488,,,13.2,,,,,,,,,,,,
15:41:41.490,,1.1117834,,,,,,,,,,,,,
15:41:41.493,,,,,,,,,75.26361,,,,,,
15:41:41.639,,,,,7.0,,,,,,,,,,
15:41:41.640,,,,,,,5.27,,,,,,,,
15:41:41.774,2.8429998E7,,,,,,,,,,,,,,
15:41:42.137,,,,,,4.0,,,,,,,,,
15:41:42.775,,,,,,,,0.0,,,,,,,
15:41:42.777,,,,,,,,,,,,1.7208164,,,
15:41:43.062,,,,,,,,,,,,,18.039215,,
15:41:43.523,,,,,,,,,,,,,,127.0,
15:41:43.817,,,,3252.0,,,,,,,,,,,
15:41:43.821,,,,,,,,,,6.191226,,,,,
15:41:43.952,,,,,,,,,,,44.705883,,,,
15:41:43.954,,,13.3,,,,,,,,,,,,
15:41:43.957,,1.1171715,,,,,,,,,,,,,
15:41:43.958,,,,,,,,,75.46487,,,,,,
15:41:44.106,,,,,7.0,,,,,,,,,,
15:41:44.107,,,,,,,24.08,,,,,,,,
15:41:44.256,3.547E7,,,,,,,,,,,,,,
15:41:44.375,,,,,,4.0,,,,,,,,,
15:41:45.023,,,,,,,,0.0,,,,,,,
15:41:45.025,,,,,,,,,,,,7.8628573,,,
15:41:45.165,,,,,,,,,,,,,17.647058,,
15:41:45.658,,,,,,,,,,,,,,125.0,
15:41:45.810,,,,3215.0,,,,,,,,,,,
15:41:45.817,,,,,,,,,,6.217143,,,,,
15:41:45.962,,,,,,,,,,,43.52941,,,,
15:41:45.964,,,13.4,,,,,,,,,,,,
15:41:45.967,,1.1215105,,,,,,,,,,,,,
15:41:45.968,,,,,,,,,75.621506,,,,,,
15:41:46.095,,,,,7.0,,23.8,,,,,,,,
15:41:46.261,3.478E7,,,,,,,,,,,,,,
15:41:46.614,,,,,,4.0,,,,,,,,,
15:41:47.248,,,,,,,,0.0,,,,,,,
15:41:47.249,,,,,,,,,,,,7.7714286,,,
15:41:47.376,,,,,,,,,,,,,17.647058,,
15:41:47.856,,,,3188.0,,,,,,,,,,124.0,
15:41:47.866,,,,,,,,,,9.616854,,,,,
15:41:48.011,,,,,,,,,,,53.72549,,,,
15:41:48.013,,,13.4,,,,,,,,,,,,
15:41:48.015,,1.1282943,,,,,,,,,,,,,
15:41:48.016,,,,,,,,,75.776794,,,,,,
15:41:48.135,,,,,7.0,,,,,,,,,,
15:41:48.137,,,,,,,36.52,,,,,,,,
15:41:48.287,3.479E7,,,,,,,,,,,,,,
15:41:48.601,,,,,,4.0,,,,,,,,,
15:41:49.422,,,,,,,,0.0,,,,,,,
15:41:49.424,,,,,,,,,,,,11.924898,,,
15:41:49.560,,,,,,,,,,,,,18.039215,,
15:41:50.082,,,,,,,,,,,,,,123.0,
15:41:50.174,,,,3161.0,,,,,,,,,,,
15:41:50.178,,,,,,,,,,6.923511,,,,,
15:41:50.338,,,,,,,,,,,49.411766,,,,
15:41:50.341,,,13.5,,,,,,,,,,,,
15:41:50.344,,1.1338013,,,,,,,,,,,,,
15:41:50.346,,,,,,,,,75.94855,,,,,,
15:41:50.505,,,,,7.0,,,,,,,,,,
15:41:50.507,,,,,,,26.08,,,,,,,,
15:41:50.649,3.553E7,,,,,,,,,,,,,,
15:41:50.789,,,,,,4.0,,,,,,,,,
15:41:51.433,,,,,,,,0.0,,,,,,,
15:41:51.435,,,,,,,,,,,,8.515919,,,
15:41:51.564,,,,,,,,,,,,,18.431372,,
15:41:52.071,,,,,,,,,,,,,,121.0,
15:41:52.072,,,,3128.0,,,,,,3.5027828,,,,,
15:41:52.166,,,,,,,,,,,55.294117,,,,
15:41:52.171,,,13.6,,,,,,,,,,,,
15:41:52.179,,1.1359535,,,,,,,,,,,,,
15:41:52.180,,,,,,,,,76.07693,,,,,,
15:41:52.293,,,,,7.0,,,,,,,,,,
15:41:52.295,,,,,,,12.98,,,,,,,,
15:41:52.455,3.462E7,,,,,,,,,,,,,,
15:41:52.587,,,,,,4.0,,,,,,,,,
15:41:53.262,,,,,,,,0.0,,,,,,,
15:41:53.263,,,,,,,,,,,,4.238367,,,
15:41:53.387,,,,,,,,,,,,,18.039215,,
15:41:54.054,,,,,,,,,,,,,,120.0,
15:41:54.360,,,,3101.0,,,,,,,,,,,
15:41:54.363,,,,,,,,,,7.3442173,,,,,
15:41:54.488,,,,,,,,,,,51.764706,,,,
15:41:54.492,,,13.6,,,,,,,,,,,,
15:41:54.496,,1.1416429,,,,,,,,,,,,,
15:41:54.500,,,,,,,,,76.235245,,,,,,
15:41:54.628,,,,,7.0,,,,,,,,,,
15:41:54.629,,,,,,,26.99,,,,,,,,
15:41:54.768,3.544E7,,,,,,,,,,,,,,
15:41:54.909,,,,,,4.0,,,,,,,,,
15:41:55.579,,,,,,,,0.0,,,,,,,
15:41:55.580,,,,,,,,,,,,8.813061,,,
15:41:55.720,,,,,,,,,,,,,17.647058,,
15:41:56.254,,,,,,,,,,,,,,120.0,
15:41:56.262,,,,3089.0,,,,,,,,,,,
15:41:56.272,,,,,,,,,,6.7809525,,,,,
15:41:56.452,,,,,,,,,,,48.235294,,,,
15:41:56.458,,,13.7,,,,,,,,,,,,
15:41:56.459,,1.1460776,,,,,,,76.367874,,,,,,
15:41:56.601,,,,,6.0,,,,,,,,,,
15:41:56.606,,,,,,,24.92,,,,,,,,
15:41:56.744,3.526E7,,,,,,,,,,,,,,
15:41:56.892,,,,,,4.0,,,,,,,,,
15:41:57.517,,,,,,,,0.0,,,,,,,
15:41:57.518,,,,,,,,,,,,8.137143,,,
15:41:57.686,,,,,,,,,,,,,17.647058,,
15:41:58.172,,,,,,,,,,,,,,119.0,
15:41:58.173,,,,3075.0,,,,,,6.2123137,,,,,
15:41:58.288,,,,,,,,,,,43.52941,,,,
15:41:58.290,,,13.8,,,,,,,,,,,,
15:41:58.292,,1.1498458,,,,,,,,,,,,,
15:41:58.293,,,,,,,,,76.48861,,,,,,
15:41:58.440,,,,,7.0,,,,,,,,,,
15:41:58.444,,,,,,,22.64,,,,,,,,
15:41:58.592,3.47E7,,,,,,,,,,,,,,
15:41:58.738,,,,,,4.0,,,,,,,,,
15:41:59.367,,,,,,,,0.0,,,,,,,
15:41:59.368,,,,,,,,,,,,7.392653,,,
15:41:59.502,,,,,,,,,,,,,18.039215,,
15:42:00.077,,,,,,,,,,,,,,119.0,
15:42:00.229,,,,3076.0,,,,,,,,,,,
15:42:00.232,,,,,,,,,,7.4278855,,,,,
15:42:00.376,,,,,,,,,,,53.72549,,,,
15:42:00.384,,1.1549774,13.8,,,,,,,,,,,,
15:42:00.389,,,,,,,,,76.62541,,,,,,
15:42:00.527,,,,,6.0,,27.07,,,,,,,,
15:42:00.660,3.491E7,,,,,,,,,,,,,,
15:42:00.821,,,,,,4.0,,,,,,,,,
15:42:01.472,,,,,,,,0.0,,,,,,,
15:42:01.473,,,,,,,,,,,,8.839184,,,
15:42:01.604,,,,,,,,,,,,,18.039215,,
15:42:02.098,,,,,,,,,,,,,,120.0,
15:42:02.101,,,,3086.0,,,,,,7.020408,,,,,
15:42:02.167,,,,,,,,,,,49.411766,,,,
15:42:02.174,,,13.9,,,,,,,,,,,,
15:42:02.180,,1.1591686,,,,,,,76.74439,,,,,,
15:42:02.322,,,,,7.0,,,,,,,,,,
15:42:02.324,,,,,,,25.8,,,,,,,,
15:42:02.448,3.503E7,,,,,,,,,,,,,,
15:42:02.589,,,,,,4.0,,,,,,,,,
15:42:03.229,,,,,,,,0.0,,,,,,,
15:42:03.230,,,,,,,,,,,,8.42449,,,
15:42:03.365,,,,,,,,,,,,,18.039215,,
15:42:03.874,,,,3083.0,,,,,,,,,,120.0,
15:42:03.875,,,,,,,,,,5.6190476,,,,,
15:42:03.944,,,,,,,,,,,27.843138,,,,
15:42:03.947,,,14.0,,,,,,,,,,,,
15:42:03.948,,1.1624839,,,,,,,,,,,,,
15:42:03.950,,,,,,,,,76.86134,,,,,,
15:42:04.084,,,,,7.0,,,,,,,,,,
15:42:04.086,,,,,,,20.65,,,,,,,,
15:42:04.211,3.488E7,,,,,,,,,,,,,,
15:42:04.347,,,,,,4.0,,,,,,,,,
15:42:04.985,,,,,,,,0.0,,,,,,,
15:42:04.986,,,,,,,,,,,,6.7428575,,,
15:42:05.125,,,,,,,,,,,,,18.039215,,
15:42:05.899,,,,,,,,,,,,,,119.0,
15:42:06.062,,,,3069.0,,,,,,,,,,,
15:42:06.067,,,,,,,,,,5.2217464,,,,,
15:42:06.206,,,,,,,,,,,37.2549,,,,
15:42:06.208,,,14.0,,,,,,,,,,,,
15:42:06.211,,1.1663986,,,,,,,,,,,,,
15:42:06.213,,,,,,,,,77.00704,,,,,,
15:42:06.333,,,,,7.0,,,,,,,,,,
15:42:06.336,,,,,,,19.03,,,,,,,,
15:42:06.478,3.523E7,,,,,,,,,,,,,,
15:42:06.614,,,,,,4.0,,,,,,,,,
15:42:07.262,,,,,,,,0.0,,,,,,,
15:42:07.263,,,,,,,,,,,,6.213878,,,
15:42:07.403,,,,,,,,,,,,,18.039215,,
15:42:07.903,,,,3072.0,,,,,,,,,,119.0,
15:42:07.904,,,,,,,,,,6.275425,,,,,
15:42:07.971,,,,,,,,,,,40.784313,,,,
15:42:07.975,,,14.1,,,,,,,,,,,,
15:42:07.980,,1.1700641,,,,,,,,,,,,,
15:42:07.982,,,,,,,,,77.119934,,,,,,
15:42:08.132,,,,,7.0,,,,,,,,,,
15:42:08.133,,,,,,,22.87,,,,,,,,
15:42:08.476,3.479E7,,,,,,,,,,,,,,
15:42:08.607,,,,,,4.0,,,,,,,,,
15:42:09.245,,,,,,,,0.0,,,,,,,
15:42:09.246,,,,,,,,,,,,7.467756,,,
15:42:09.390,,,,,,,,,,,,,18.039215,,
15:42:09.871,,,,3080.0,,,,,,5.6525474,,,,119.0,
15:42:09.943,,,,,,,,,,,38.82353,,,,
15:42:09.947,,,14.2,,,,,,,,,,,,
15:42:09.951,,1.1737487,,,,,,,,,,,,,
15:42:09.952,,,,,,,,,77.24501,,,,,,
15:42:10.085,,,,,7.0,,,,,,,,,,
15:42:10.086,,,,,,,20.6,,,,,,,,
15:42:10.259,3.494E7,,,,,,,,,,,,,,
15:42:10.414,,,,,,4.0,,,,,,,,,
15:42:11.045,,,,,,,,0.0,,,,,,,
15:42:11.046,,,,,,,,,,,,6.726531,,,
15:42:11.345,,,,,,,,,,,,,18.039215,,
15:42:11.811,,,,,,,,,,,,,,122.0,
15:42:11.953,,,,3146.0,,,,,,,,,,,
15:42:11.959,,,,,,,,,,10.130478,,,,,
15:42:12.075,,,,,,,,,,,63.137257,,,,
15:42:12.078,,,14.2,,,,,,,,,,,,
15:42:12.081,,1.1810647,,,,,,,,,,,,,
15:42:12.083,,,,,,,,,77.389,,,,,,
15:42:12.226,,,,,6.0,,,,,,,,,,
15:42:12.228,,,,,,,37.85,,,,,,,,
15:42:12.369,3.535E7,,,,,,,,,,,,,,
15:42:12.502,,,,,,4.0,,,,,,,,,
15:42:13.134,,,,,,,,0.0,,,,,,,
15:42:13.135,,,,,,,,,,,,12.359183,,,
15:42:13.278,,,,,,,,,,,,,18.039215,,
15:42:13.787,,,,,,,,,,,,,,122.0,
15:42:13.788,,,,3158.0,,,,,,,,,,,
15:42:13.789,,,,,,,,,,6.6885242,,,,,
15:42:13.848,,,,,,,,,,,57.2549,,,,
15:42:13.850,,,14.3,,,,,,,,,,,,
15:42:13.854,,1.1850835,,,,,,,,,,,,,
15:42:13.856,,,,,,,,,77.508156,,,,,,
15:42:14.004,,,,,6.0,,,,,,,,,,
15:42:14.005,,,,,,,24.99,,,,,,,,
15:42:14.152,3.489E7,,,,,,,,,,,,,,
15:42:14.285,,,,,,4.0,,,,,,,,,
15:42:14.930,,,,,,,,0.0,,,,,,,
15:42:14.933,,,,,,,,,,,,8.16,,,
15:42:15.070,,,,,,,,,,,,,17.647058,,
15:42:15.543,,,,,,,,,,,,,,124.0,
15:42:15.547,,,,3191.0,,,,,,,,,,,
15:42:15.552,,,,,,,,,,11.449637,,,,,
15:42:15.687,,,,,,,,,,,72.94118,,,,
15:42:15.696,,,14.4,,,,,,,,,,,,
15:42:15.697,,1.1923321,,,,,,,,,,,,,
15:42:15.698,,,,,,,,,77.63652,,,,,,
15:42:15.879,,,,,6.0,,43.48,,,,,,,,
15:42:16.026,3.552E7,,,,,,,,,,,,,,
15:42:16.170,,,,,,4.0,,,,,,,,,
15:42:16.810,,,,,,,,0.0,,,,,,,
15:42:16.814,,,,,,,,,,,,14.197551,,,
15:42:17.147,,,,,,,,,,,,,17.647058,,
15:42:17.948,,,,,,,,,,,,,,126.0,
15:42:18.078,,,,3220.0,,,,,,,,,,,
15:42:18.082,,,,,,,,,,5.8412704,,,,,
15:42:18.220,,,,,,,,,,,7.0588236,,,,
15:42:18.228,,,14.4,,,,,,,,,,,,
15:42:18.229,,1.1975106,,,,,,,77.81984,,,,,,
15:42:18.368,,,,,6.0,,,,,,,,,,
15:42:18.369,,,,,,,22.54,,,,,,,,
15:42:18.502,3.2359998E7,,,,,,,,,,,,,,
15:42:19.043,,,,,,4.0,,,,,,,,,
15:42:19.678,,,,,,,,0.0,,,,,,,
15:42:19.679,,,,,,,,,,,,7.3600006,,,
15:42:19.818,,,,,,,,,,,,,14.509804,,
15:42:20.302,,,,2664.0,,,,,,,,,,103.0,
15:42:20.303,,,,,,,,,,8.581732,,,,,
15:42:20.659,,,,,,,,,,,75.68627,,,,
15:42:20.661,,,14.5,,,,,,,,,,,,
15:42:20.664,,1.2034992,,,,,,,,,,,,,
15:42:20.667,,,,,,,,,77.911446,,,,,,
15:42:20.816,,,,,7.0,,,,,,,,,,
15:42:20.817,,,,,,,27.07,,,,,,,,
15:42:21.160,3.458E7,,,,,,,,,,,,,,
15:42:21.286,,,,,,4.0,,,,,,,,,
15:42:21.927,,,,,,,,0.0,,,,,,,
15:42:21.928,,,,,,,,,,,,8.839184,,,
15:42:22.075,,,,,,,,,,,,,9.411765,,
15:42:22.800,,,,,,,,,,,,,,108.0,
15:42:23.468,,,,2847.0,,,,,,,,,,,
15:42:23.476,,,,,,,,,,13.19728,,,,,
15:42:23.594,,,,,,,,,,,93.333336,,,,
15:42:23.597,,,14.6,,,,,,,,,,,,
15:42:23.600,,1.2151194,,,,,,,,,,,,,
15:42:23.602,,,,,,,,,78.04255,,,,,,
15:42:23.746,,,,,6.0,,,,,,,,,,
15:42:23.748,,,,,,,43.65,,,,,,,,
15:42:23.886,3.568E7,,,,,,,,,,,,,,
15:42:24.423,,,,,,4.0,,,,,,,,,
15:42:25.057,,,,,,,,0.0,,,,,,,
15:42:25.059,,,,,,,,,,,,14.253062,,,
15:42:25.200,,,,,,,,,,,,,11.372549,,
15:42:25.702,,,,2963.0,,,,,,12.445399,,,,114.0,
15:42:25.814,,,,,,,,,,,85.882355,,,,
15:42:25.819,,,14.7,,,,,,,,,,,,
15:42:25.829,,1.223908,,,,,,,,,,,,,
15:42:25.831,,,,,,,,,78.1612,,,,,,
15:42:26.000,,,,,6.0,,,,,,,,,,
15:42:26.003,,,,,,,43.45,,,,,,,,
15:42:26.139,3.556E7,,,,,,,,,,,,,,
15:42:26.264,,,,,,4.0,,,,,,,,,
15:42:26.914,,,,,,,,0.0,,,,,,,
