time,Kraftstoffdruck,Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
17:35:32.197,,,,,,,,,,,,,,71.0,
17:35:32.317,,,,985.0,,,,,,,,,,,
17:35:32.318,,,,,,,,,,1.1405578,,,,,
17:35:32.464,,,,,,,,,,,19.215687,,,,
17:35:32.466,,,16.9,,,,,,,,,,,,
17:35:32.468,,1.1862762,,,,,,,,,,,,,
17:35:32.470,,,,,,,,,57.28244,,,,,,
17:35:32.596,,,,,19.0,,,,,,,,,,
17:35:32.598,,,,,,,2.48,,,,,,,,
17:35:32.755,2.5319998E7,,,,,,,,,,,,,,
17:35:32.879,,,,,,14.0,,,,,,,,,
17:35:33.518,,,,,,,,0.0,,,,,,,
17:35:33.521,,,,,,,,,,,,0.809796,,,
17:35:33.662,,,,,,,,,,,,,36.07843,,
17:35:34.256,,,,,,,,,,,,,,57.0,
17:35:34.389,,,,828.0,,,,,,,,,,,
17:35:34.392,,,,,,,,,,1.4436091,,,,,
17:35:34.559,,,,,,,,,,,30.19608,,,,
17:35:34.563,,,16.9,,,,,,,,,,,,
17:35:34.564,,1.1867548,,,,,,,,,,,,,
17:35:34.565,,,,,,,,,57.281876,,,,,,
17:35:34.713,,,,,19.0,,,,,,,,,,
17:35:34.716,,,,,,,2.52,,,,,,,,
17:35:34.883,2.7199998E7,,,,,,,,,,,,,,
17:35:35.015,,,,,,14.0,,,,,,,,,
17:35:35.681,,,,,,,,0.0,,,,,,,
17:35:35.682,,,,,,,,,,,,0.8228572,,,
17:35:35.819,,,,,,,,,,,,,37.2549,,
17:35:36.134,,,,,,,,,,,,,,44.0,
17:35:36.277,,,,786.0,,,,,,,,,,,
17:35:36.278,,,,,,,,,,1.8627088,,,,,
17:35:36.410,,,,,,,,,,,32.941177,,,,
17:35:36.412,,,16.9,,,,,,,,,,,,
17:35:36.413,,1.1871762,,,,,,,,,,,,,
17:35:36.414,,,,,,,,,57.25878,,,,,,
17:35:36.550,,,,,19.0,,,,,,,,,,
17:35:36.552,,,,,,,2.51,,,,,,,,
17:35:36.917,2.7079998E7,,,,,,,,,,,,,,
17:35:37.275,,,,,,14.0,,,,,,,,,
17:35:37.940,,,,,,,,0.0,,,,,,,
17:35:37.942,,,,,,,,,,,,0.8195919,,,
17:35:38.090,,,,,,,,,,,,,38.039215,,
17:35:38.402,,,,,,,,,,,,,,29.0,
17:35:38.544,,,,785.0,,,,,,,,,,,
17:35:38.547,,,,,,,,,,2.814919,,,,,
17:35:38.694,,,,,,,,,,,32.156864,,,,
17:35:38.698,,,16.9,,,,,,,,,,,,
17:35:38.701,,1.1876949,,,,,,,,,,,,,
17:35:38.703,,,,,,,,,57.19816,,,,,,
17:35:39.032,,,,,19.0,,,,,,,,,,
17:35:39.035,,,,,,,2.5,,,,,,,,
17:35:39.172,2.6649998E7,,,,,,,,,,,,,,
17:35:39.311,,,,,,14.0,,,,,,,,,
17:35:39.953,,,,,,,,0.0,,,,,,,
17:35:39.956,,,,,,,,,,,,0.8163265,,,
17:35:40.086,,,,,,,,,,,,,38.039215,,
17:35:40.599,,,,,,,,,,,,,,18.0,
17:35:40.734,,,,778.0,,,,,,,,,,,
17:35:40.737,,,,,,,,,,4.263038,,,,,
17:35:40.875,,,,,,,,,,,30.980392,,,,
17:35:40.878,,,17.0,,,,,,,,,,,,
17:35:40.880,,1.1881595,,,,,,,57.118313,,,,,,
17:35:41.018,,,,,19.0,,,,,,,,,,
17:35:41.020,,,,,,,2.35,,,,,,,,
17:35:41.365,2.5119998E7,,,,,,,,,,,,,,
17:35:41.498,,,,,,14.0,,,,,,,,,
17:35:42.141,,,,,,,,0.0,,,,,,,
17:35:42.145,,,,,,,,,,,,0.76734686,,,
17:35:42.292,,,,,,,,,,,,,38.039215,,
17:35:42.823,,,,,,,,,,,,,,7.0,
17:35:43.177,,,,776.0,,,,,,,,,,,
17:35:43.180,,,,,,,,,,11.3352785,,,,,
17:35:43.325,,,,,,,,,,,31.37255,,,,
17:35:43.327,,,17.0,,,,,,,,,,,,
17:35:43.329,,1.1886995,,,,,,,,,,,,,
17:35:43.330,,,,,,,,,57.003643,,,,,,
17:35:43.477,,,,,20.0,,,,,,,,,,
17:35:43.480,,,,,,,2.43,,,,,,,,
17:35:43.635,2.5229998E7,,,,,,,,,,,,,,
17:35:43.782,,,,,,14.0,,,,,,,,,
17:35:44.420,,,,,,,,0.0,,,,,,,
17:35:44.423,,,,,,,,,,,,0.7934695,,,
17:35:44.561,,,,,,,,,,,,,35.294117,,
17:35:45.441,,,,,,,,,,,,,,0.0,
17:35:45.574,,,,1005.0,,,,,,,,,,,
17:35:45.580,,,,,,,,,,11.3352785,,,,,
17:35:45.716,,,,,,,,,,,24.705883,,,,
17:35:45.719,,,17.0,,,,,,,,,,,,
17:35:45.720,,1.1894022,,,,,,,,,,,,,
17:35:45.721,,,,,,,,,56.876762,,,,,,
17:35:46.059,,,,,19.0,,,,,,,,,,
17:35:46.061,,,,,,,3.24,,,,,,,,
17:35:46.213,2.7279998E7,,,,,,,,,,,,,,
17:35:46.364,,,,,,14.0,,,,,,,,,
17:35:47.009,,,,,,,,0.0,,,,,,,
17:35:47.012,,,,,,,,,,,,1.0579592,,,
17:35:47.158,,,,,,,,,,,,,32.941177,,
17:35:47.662,,,,,,,,,,,,,,0.0,
17:35:47.801,,,,1037.0,,,,,,,,,,,
17:35:47.806,,,,,,,,,,11.3352785,,,,,
17:35:47.943,,,,,,,,,,,30.980392,,,,
17:35:47.945,,,17.0,,,,,,,,,,,,
17:35:47.949,,1.1904209,,,,,,,,,,,,,
17:35:47.950,,,,,,,,,56.75888,,,,,,
17:35:48.086,,,,,19.0,,,,,,,,,,
17:35:48.088,,,,,,,5.04,,,,,,,,
17:35:48.234,2.8809998E7,,,,,,,,,,,,,,
17:35:48.355,,,,,,14.0,,,,,,,,,
17:35:49.013,,,,,,,,0.0,,,,,,,
17:35:49.016,,,,,,,,,,,,1.6457144,,,
17:35:49.167,,,,,,,,,,,,,33.72549,,
17:35:49.471,,,,,,,,,,,,,,2.0,
17:35:49.616,,,,1877.0,,,,,,,,,,,
17:35:49.619,,,,,,,,,,261.38776,,,,,
17:35:49.759,,,,,,,,,,,47.843136,,,,
17:35:49.761,,,17.0,,,,,,,,,,,,
17:35:49.763,,1.193055,,,,,,,,,,,,,
17:35:49.764,,,,,,,,,56.666725,,,,,,
17:35:49.912,,,,,19.0,,,,,,,,,,
17:35:49.915,,,,,,,16.01,,,,,,,,
17:35:50.048,3.417E7,,,,,,,,,,,,,,
17:35:50.210,,,,,,14.0,,,,,,,,,
17:35:50.849,,,,,,,,0.0,,,,,,,
17:35:50.853,,,,,,,,,,,,5.227755,,,
17:35:50.996,,,,,,,,,,,,,32.156864,,
17:35:51.319,,,,,,,,,,,,,,18.0,
17:35:51.458,,,,2654.0,,,,,,,,,,,
17:35:51.461,,,,,,,,,,34.702946,,,,,
17:35:51.600,,,,,,,,,,,34.117645,,,,
17:35:51.603,,,17.0,,,,,,,,,,,,
17:35:51.606,,1.1962513,,,,,,,,,,,,,
17:35:51.607,,,,,,,,,56.600777,,,,,,
17:35:51.729,,,,,19.0,,,,,,,,,,
17:35:51.735,,,,,,,19.13,,,,,,,,
17:35:51.868,3.438E7,,,,,,,,,,,,,,
17:35:52.045,,,,,,14.0,,,,,,,,,
17:35:52.691,,,,,,,,0.0,,,,,,,
17:35:52.694,,,,,,,,,,,,6.2465305,,,
17:35:52.828,,,,,,,,,,,,,29.411764,,
17:35:53.142,,,,,,,,,,,,,,26.0,
17:35:53.265,,,,1848.0,,,,,,,,,,,
17:35:53.266,,,,,,,,,,31.510202,,,,,
17:35:53.410,,,,,,,,,,,83.13725,,,,
17:35:53.412,,,17.0,,,,,,,,,,,,
17:35:53.413,,1.2003682,,,,,,,,,,,,,
17:35:53.414,,,,,,,,,56.549603,,,,,,
17:35:53.585,,,,,19.0,,,,,,,,,,
17:35:53.586,,,,,,,25.09,,,,,,,,
17:35:53.723,3.552E7,,,,,,,,,,,,,,
17:35:53.868,,,,,,14.0,,,,,,,,,
17:35:54.516,,,,,,,,0.0,,,,,,,
17:35:54.519,,,,,,,,,,,,8.192653,,,
17:35:54.669,,,,,,,,,,,,,27.058823,,
17:35:55.309,,,,,,,,,,,,,,39.0,
17:35:55.469,,,,2400.0,,,,,,,,,,,
17:35:55.472,,,,,,,,,,35.94349,,,,,
17:35:55.808,,,,,,,,,,,69.803925,,,,
17:35:55.812,,,17.0,,,,,,,,,,,,
17:35:55.817,,1.2097174,,,,,,,,,,,,,
17:35:55.820,,,,,,,,,56.51067,,,,,,
17:35:55.967,,,,,20.0,,,,,,,,,,
17:35:55.970,,,,,,,42.93,,,,,,,,
17:35:56.125,3.624E7,,,,,,,,,,,,,,
17:35:56.284,,,,,,14.0,,,,,,,,,
17:35:56.956,,,,,,,,0.0,,,,,,,
17:35:56.960,,,,,,,,,,,,14.01796,,,
17:35:57.088,,,,,,,,,,,,,25.882353,,
17:35:57.397,,,,,,,,,,,,,,48.0,
17:35:57.557,,,,1594.0,,,,,,,,,,,
17:35:57.560,,,,,,,,,,13.333333,,,,,
17:35:57.702,,,,,,,,,,,74.117645,,,,
17:35:57.703,,,17.0,,,,,,,,,,,,
17:35:57.704,,1.2130773,,,,,,,56.495884,,,,,,
17:35:57.874,,,,,19.0,,19.6,,,,,,,,
17:35:58.011,3.53E7,,,,,,,,,,,,,,
17:35:58.162,,,,,,14.0,,,,,,,,,
17:35:58.806,,,,,,,,0.0,,,,6.4,,,
17:35:58.932,,,,,,,,,,,,,27.058823,,
17:35:59.432,,,,,,,,,,,,,,51.0,
17:35:59.564,,,,1674.0,,,,,,,,,,,
17:35:59.565,,,,,,,,,,1.3893558,,,,,
17:35:59.699,,,,,,,,,,,7.8431373,,,,
17:35:59.700,,,17.1,,,,,,,,,,,,
17:35:59.702,,1.2134706,,,,,,,56.485786,,,,,,
17:35:59.831,,,,,20.0,,2.17,,,,,,,,
17:35:59.980,3.1729998E7,,,,,,,,,,,,,,
17:36:00.109,,,,,,14.0,,,,,,,,,
17:36:00.732,,,,,,,,0.0,,,,,,,
17:36:00.733,,,,,,,,,,,,0.70857143,,,
17:36:00.859,,,,,,,,,,,,,29.411764,,
17:36:01.180,,,,,,,,,,,,,,52.0,
17:36:01.320,,,,1684.0,,,,,,,,,,,
17:36:01.322,,,,,,,,,,1.1491365,,,,,
17:36:01.464,,,,,,,,,,,5.882353,,,,
17:36:01.465,,,17.1,,,,,,,,,,,,
17:36:01.466,,1.2137634,,,,,,,,,,,,,
17:36:01.467,,,,,,,,,56.478535,,,,,,
17:36:01.633,,,,,20.0,,,,,,,,,,
17:36:01.634,,,,,,,1.83,,,,,,,,
17:36:01.764,3.1809998E7,,,,,,,,,,,,,,
17:36:01.917,,,,,,14.0,,,,,,,,,
17:36:02.554,,,,,,,,0.0,,,,,,,
17:36:02.555,,,,,,,,,,,,0.59755105,,,
17:36:02.696,,,,,,,,,,,,,32.156864,,
17:36:03.016,,,,,,,,,,,,,,52.0,
17:36:03.129,,,,1679.0,,,,,,,,,,,
17:36:03.130,,,,,,,,,,1.0800629,,,,,
17:36:03.275,,,,,,,,,,,5.882353,,,,
17:36:03.276,,,17.1,,,,,,,,,,,,
17:36:03.278,,1.214046,,,,,,,,,,,,,
17:36:03.279,,,,,,,,,56.471123,,,,,,
17:36:03.412,,,,,20.0,,1.72,,,,,,,,
17:36:03.557,3.1859998E7,,,,,,,,,,,,,,
17:36:03.689,,,,,,14.0,,,,,,,,,
17:36:04.332,,,,,,,,0.0,,,,,,,
17:36:04.333,,,,,,,,,,,,0.5616327,,,
17:36:04.976,,,,,,,,,,,,,0.0,,
17:36:05.586,,,,,,,,,,,,,,47.0,
17:36:05.702,,,,1498.0,,,,,,,,,,,
17:36:05.704,,,,,,,,,,1.9036039,,,,,
17:36:05.841,,,,,,,,,,,10.588235,,,,
17:36:05.842,,,17.2,,,,,,,,,,,,
17:36:05.843,,1.2146835,,,,,,,,,,,,,
17:36:05.844,,,,,,,,,56.448914,,,,,,
17:36:05.981,,,,,20.0,,,,,,,,,,
17:36:05.983,,,,,,,2.74,,,,,,,,
17:36:06.330,3.1899998E7,,,,,,,,,,,,,,
17:36:06.467,,,,,,14.0,,,,,,,,,
17:36:07.130,,,,,,,,0.0,,,,,,,
17:36:07.131,,,,,,,,,,,,0.89469385,,,
17:36:07.493,,,,,,,,,,,,,36.07843,,
17:36:08.477,,,,,,,,,,,,,,41.0,
17:36:08.605,,,,1287.0,,,,,,,,,,,
17:36:08.610,,,,,,,,,,0.0,,,,,
17:36:08.738,,,,,,,,,,,14.509804,,,,
17:36:08.740,,,17.2,,,,,,,,,,,,
17:36:08.743,,1.2146835,,,,,,,,,,,,,
17:36:08.745,,,,,,,,,56.40805,,,,,,
17:36:08.907,,,,,20.0,,,,,,,,,,
17:36:08.908,,,,,,,0.0,,,,,,,,
17:36:09.053,3.1929998E7,,,,,,,,,,,,,,
17:36:09.196,,,,,,14.0,,,,,,,,,
17:36:09.832,,,,,,,,0.0,,,,0.0,,,
17:36:09.967,,,,,,,,,,,,,36.07843,,
17:36:10.267,,,,,,,,,,,,,,38.0,
17:36:10.423,,,,1214.0,,,,,,,,,,,
17:36:10.425,,,,,,,,,,2.3630505,,,,,
17:36:10.560,,,17.2,,,,,,,,15.686275,,,,
17:36:10.561,,1.2151372,,,,,,,56.377625,,,,,,
17:36:10.698,,,,,20.0,,2.75,,,,,,,,
17:36:10.833,3.1959998E7,,,,,,,,,,,,,,
17:36:10.986,,,,,,14.0,,,,,,,,,
17:36:11.629,,,,,,,,0.0,,,,,,,
17:36:11.630,,,,,,,,,,,,0.8979592,,,
17:36:11.761,,,,,,,,,,,,,36.47059,,
17:36:12.096,,,,,,,,,,,,,,35.0,
17:36:12.441,,,,1119.0,,,,,,,,,,,
17:36:12.444,,,,,,,,,,2.4816327,,,,,
17:36:12.584,,,,,,,,,,,17.254902,,,,
17:36:12.588,,,17.2,,,,,,,,,,,,
17:36:12.591,,1.2156264,,,,,,,,,,,,,
17:36:12.592,,,,,,,,,56.33821,,,,,,
17:36:12.720,,,,,20.0,,,,,,,,,,
17:36:12.723,,,,,,,2.66,,,,,,,,
17:36:12.858,3.1989998E7,,,,,,,,,,,,,,
17:36:13.209,,,,,,14.0,,,,,,,,,
17:36:13.846,,,,,,,,0.0,,,,,,,
17:36:13.850,,,,,,,,,,,,0.86857146,,,
17:36:13.982,,,,,,,,,,,,,37.64706,,
17:36:14.286,,,,,,,,,,,,,,32.0,
17:36:14.448,,,,1024.0,,,,,,,,,,,
17:36:14.450,,,,,,,,,,2.5714288,,,,,
17:36:15.097,,,,,,,,,,,0.0,,,,
17:36:15.099,,,17.2,,,,,,,,,,,,
17:36:15.102,,1.2162008,,,,,,,,,,,,,
17:36:15.104,,,,,,,,,56.28277,,,,,,
17:36:15.238,,,,,20.0,,,,,,,,,,
17:36:15.240,,,,,,,2.52,,,,,,,,
17:36:15.390,2.7999998E7,,,,,,,,,,,,,,
17:36:15.514,,,,,,14.0,,,,,,,,,
17:36:16.177,,,,,,,,0.0,,,,,,,
17:36:16.181,,,,,,,,,,,,0.8228572,,,
17:36:16.472,,,,,,,,,,,,,38.431374,,
17:36:16.929,,,,,,,,,,,,,,26.0,
17:36:17.063,,,,1066.0,,,,,,,,,,,
17:36:17.067,,,,,,,,,,2.875981,,,,,
17:36:17.221,,,,,,,,,,,43.52941,,,,
17:36:17.228,,,17.3,,,,,,,,,,,,
17:36:17.229,,1.216642,,,,,,,,,,,,,
17:36:17.231,,,,,,,,,56.224545,,,,,,
17:36:17.380,,,,,20.0,,,,,,,,,,
17:36:17.383,,,,,,,2.29,,,,,,,,
17:36:17.728,2.8909998E7,,,,,,,,,,,,,,
17:36:17.859,,,,,,14.0,,,,,,,,,
17:36:18.491,,,,,,,,0.0,,,,,,,
17:36:18.495,,,,,,,,,,,,0.7477551,,,
17:36:18.683,,,,,,,,,,,,,37.2549,,
17:36:19.028,,,,,,,,,,,,,,25.0,
17:36:19.170,,,,989.0,,,,,,,,,,,
17:36:19.177,,,,,,,,,,3.09551,,,,,
17:36:19.329,,,,,,,,,,,21.17647,,,,
17:36:19.334,,,17.3,,,,,,,,,,,,
17:36:19.340,,1.2170963,,,,,,,,,,,,,
17:36:19.341,,,,,,,,,56.16496,,,,,,
17:36:19.481,,,,,20.0,,,,,,,,,,
17:36:19.484,,,,,,,2.37,,,,,,,,
17:36:19.621,2.6689998E7,,,,,,,,,,,,,,
17:36:19.760,,,,,,14.0,,,,,,,,,
17:36:20.426,,,,,,,,0.0,,,,,,,
17:36:20.427,,,,,,,,,,,,0.7738775,,,
17:36:20.612,,,,,,,,,,,,,35.294117,,
17:36:20.939,,,,,,,,,,,,,,23.0,
17:36:21.089,,,,817.0,,,,,,,,,,,
17:36:21.091,,,,,,,,,,3.5350485,,,,,
17:36:21.225,,,,,,,,,,,31.764706,,,,
17:36:21.228,,,17.3,,,,,,,,,,,,
17:36:21.232,,1.2175237,,,,,,,,,,,,,
17:36:21.234,,,,,,,,,56.10839,,,,,,
17:36:21.355,,,,,20.0,,,,,,,,,,
17:36:21.357,,,,,,,2.49,,,,,,,,
17:36:21.504,2.6089998E7,,,,,,,,,,,,,,
17:36:21.645,,,,,,14.0,,,,,,,,,
17:36:22.277,,,,,,,,0.0,,,,,,,
17:36:22.279,,,,,,,,,,,,0.8130612,,,
17:36:22.435,,,,,,,,,,,,,34.509804,,
17:36:22.757,,,,,,,,,,,,,,22.0,
17:36:22.908,,,,1073.0,,,,,,,,,,,
17:36:22.915,,,,,,,,,,3.5621524,,,,,
17:36:23.062,,,,,,,,,,,16.470589,,,,
17:36:23.065,,,17.3,,,,,,,,,,,,
17:36:23.068,,1.2179233,,,,,,,,,,,,,
17:36:23.070,,,,,,,,,56.05202,,,,,,
17:36:23.400,,,,,20.0,,,,,,,,,,
17:36:23.401,,,,,,,2.4,,,,,,,,
17:36:23.551,2.5709998E7,,,,,,,,,,,,,,
17:36:23.690,,,,,,14.0,,,,,,,,,
17:36:24.331,,,,,,,,0.0,,,,,,,
17:36:24.334,,,,,,,,,,,,0.7836735,,,
17:36:24.469,,,,,,,,,,,,,34.117645,,
17:36:24.782,,,,,,,,,,,,,,19.0,
17:36:24.935,,,,1806.0,,,,,,,,,,,
17:36:24.937,,,,,,,,,,23.61332,,,,,
17:36:25.065,,,,,,,,,,,60.784313,,,,
17:36:25.067,,,17.3,,,,,,,,,,,,
17:36:25.070,,1.2204195,,,,,,,55.985435,,,,,,
17:36:25.210,,,,,20.0,,,,,,,,,,
17:36:25.212,,,,,,,13.74,,,,,,,,
17:36:25.337,3.2409998E7,,,,,,,,,,,,,,
17:36:25.477,,,,,,14.0,,,,,,,,,
17:36:26.119,,,,,,,,0.0,,,,,,,
17:36:26.122,,,,,,,,,,,,4.486531,,,
17:36:26.255,,,,,,,,,,,,,33.72549,,
17:36:26.838,,,,,,,,,,,,,,25.0,
17:36:26.991,,,,1222.0,,,,,,,,,,,
17:36:26.997,,,,,,,,,,18.729797,,,,,
17:36:27.159,,,,,,,,,,,62.35294,,,,
17:36:27.163,,,17.3,,,,,,,,,,,,
17:36:27.167,,1.2231457,,,,,,,,,,,,,
17:36:27.170,,,,,,,,,55.927113,,,,,,
17:36:27.293,,,,,19.0,,,,,,,,,,
17:36:27.294,,,,,,,14.34,,,,,,,,
17:36:27.445,3.555E7,,,,,,,,,,,,,,
17:36:27.619,,,,,,14.0,,,,,,,,,
17:36:28.256,,,,,,,,0.0,,,,,,,
17:36:28.257,,,,,,,,,,,,4.6824493,,,
17:36:28.405,,,,,,,,,,,,,32.54902,,
17:36:28.690,,,,,,,,,,,,,,31.0,
17:36:28.832,,,,1461.0,,,,,,,,,,,
17:36:28.833,,,,,,,,,,17.253456,,,,,
17:36:28.969,,,,,,,,,,,70.98039,,,,
17:36:28.970,,,17.3,,,,,,,,,,,,
17:36:28.971,,1.2258289,,,,,,,55.886913,,,,,,
17:36:29.131,,,,,19.0,,,,,,,,,,
17:36:29.133,,,,,,,16.38,,,,,,,,
17:36:29.282,3.448E7,,,,,,,,,,,,,,
17:36:29.638,,,,,,14.0,,,,,,,,,
17:36:30.270,,,,,,,,0.0,,,,,,,
17:36:30.272,,,,,,,,,,,,5.3485713,,,
17:36:30.603,,,,,,,,,,,,,32.54902,,
17:36:31.416,,,,,,,,,,,,,,0.0,
17:36:31.759,,,,1986.0,,,,,,,,,,,
17:36:31.760,,,,,,,,,,17.253456,,,,,
17:36:31.897,,,,,,,,,,,4.7058825,,,,
17:36:31.898,,,17.3,,,,,,,,,,,,
17:36:31.900,,1.2330313,,,,,,,,,,,,,
17:36:31.901,,,,,,,,,55.740746,,,,,,
17:36:32.049,,,,,19.0,,,,,,,,,,
17:36:32.051,,,,,,,27.12,,,,,,,,
17:36:32.434,3.481E7,,,,,,,,,,,,,,
17:36:32.788,,,,,,14.0,,,,,,,,,
17:36:33.442,,,,,,,,0.0,,,,,,,
17:36:33.446,,,,,,,,,,,,8.855511,,,
17:36:33.603,,,,,,,,,,,,,33.333332,,
17:36:33.947,,,,,,,,,,,,,,46.0,
17:36:34.084,,,,1476.0,,,,,,,,,,,
17:36:34.089,,,,,,,,,,2.598048,,,,,
17:36:34.252,,,,,,,,,,,7.0588236,,,,
17:36:34.256,,,17.4,,,,,,,,,,,,
17:36:34.260,,1.2338144,,,,,,,,,,,,,
17:36:34.262,,,,,,,,,55.72024,,,,,,
17:36:34.446,,,,,19.0,,,,,,,,,,
17:36:34.448,,,,,,,3.66,,,,,,,,
17:36:34.590,3.2579998E7,,,,,,,,,,,,,,
17:36:34.729,,,,,,14.0,,,,,,,,,
17:36:35.357,,,,,,,,0.0,,,,,,,
17:36:35.359,,,,,,,,,,,,1.1951021,,,
17:36:35.720,,,,,,,,,,,,,32.941177,,
17:36:36.043,,,,,,,,,,,,,,46.0,
17:36:36.183,,,,1515.0,,,,,,,,,,,
17:36:36.191,,,,,,,,,,8.063887,,,,,
17:36:36.315,,,,,,,,,,,45.882355,,,,
17:36:36.316,,,17.4,,,,,,,,,,,,
17:36:36.317,,1.2359359,,,,,,,,,,,,,
17:36:36.318,,,,,,,,,55.702454,,,,,,
17:36:36.486,,,,,19.0,,,,,,,,,,
17:36:36.488,,,,,,,11.36,,,,,,,,
17:36:36.642,3.541E7,,,,,,,,,,,,,,
17:36:36.799,,,,,,14.0,,,,,,,,,
17:36:37.452,,,,,,,,0.0,,,,,,,
17:36:37.462,,,,,,,,,,,,3.7093878,,,
17:36:37.749,,,,,,,,,,,,,34.117645,,
17:36:38.197,,,,,,,,,,,,,,46.0,
17:36:38.344,,,,1491.0,,,,,,,,,,,
17:36:38.346,,,,,,,,,,1.7391304,,,,,
17:36:38.476,,,,,,,,,,,10.588235,,,,
17:36:38.478,,,17.4,,,,,,,,,,,,
17:36:38.480,,1.2364166,,,,,,,,,,,,,
17:36:38.481,,,,,,,,,55.683807,,,,,,
17:36:38.630,,,,,20.0,,,,,,,,,,
17:36:38.631,,,,,,,2.45,,,,,,,,
17:36:38.755,3.0609998E7,,,,,,,,,,,,,,
17:36:38.899,,,,,,14.0,,,,,,,,,
17:36:39.554,,,,,,,,0.0,,,,,,,
17:36:39.559,,,,,,,,,,,,0.8,,,
17:36:39.707,,,,,,,,,,,,,35.686275,,
17:36:40.024,,,,,,,,,,,,,,44.0,
17:36:40.158,,,,1403.0,,,,,,,,,,,
17:36:40.162,,,,,,,,,,2.8719852,,,,,
17:36:40.306,,,,,,,,,,,20.784313,,,,
17:36:40.309,,,17.4,,,,,,,,,,,,
17:36:40.315,,1.23706,,,,,,,,,,,,,
17:36:40.317,,,,,,,,,55.664806,,,,,,
17:36:40.473,,,,,20.0,,,,,,,,,,
17:36:40.475,,,,,,,3.87,,,,,,,,
17:36:40.616,3.0269998E7,,,,,,,,,,,,,,
17:36:41.163,,,,,,14.0,,,,,,,,,
17:36:41.789,,,,,,,,0.0,,,,,,,
17:36:41.790,,,,,,,,,,,,1.2636735,,,
17:36:41.931,,,,,,,,,,,,,34.509804,,
17:36:42.259,,,,,,,,,,,,,,43.0,
17:36:42.427,,,,1404.0,,,,,,,,,,,
17:36:42.430,,,,,,,,,,3.098244,,,,,
17:36:42.581,,,,,,,,,,,14.509804,,,,
17:36:42.583,,,17.5,,,,,,,,,,,,
17:36:42.587,,1.2379003,,,,,,,,,,,,,
17:36:42.588,,,,,,,,,55.63938,,,,,,
17:36:42.719,,,,,20.0,,,,,,,,,,
17:36:42.723,,,,,,,4.08,,,,,,,,
17:36:42.871,2.5749998E7,,,,,,,,,,,,,,
17:36:43.008,,,,,,14.0,,,,,,,,,
17:36:43.665,,,,,,,,0.0,,,,,,,
17:36:43.670,,,,,,,,,,,,1.332245,,,
17:36:43.812,,,,,,,,,,,,,34.509804,,
17:36:44.140,,,,,,,,,,,,,,43.0,
17:36:44.292,,,,1369.0,,,,,,,,,,,
17:36:44.295,,,,,,,,,,2.4527762,,,,,
17:36:44.472,,,,,,,,,,,13.725491,,,,
17:36:44.474,,,17.5,,,,,,,,,,,,
17:36:44.477,,1.2384542,,,,,,,,,,,,,
17:36:44.482,,,,,,,,,55.618282,,,,,,
17:36:44.845,,,,,20.0,,,,,,,,,,
17:36:44.851,,,,,,,3.23,,,,,,,,
17:36:44.979,2.4739998E7,,,,,,,,,,,,,,
17:36:45.112,,,,,,14.0,,,,,,,,,
17:36:45.766,,,,,,,,0.0,,,,,,,
17:36:45.768,,,,,,,,,,,,1.0546938,,,
17:36:45.920,,,,,,,,,,,,,36.07843,,
17:36:46.426,,,,,,,,,,,,,,41.0,
17:36:46.566,,,,1325.0,,,,,,,,,,,
17:36:46.568,,,,,,,,,,6.2916875,,,,,
17:36:46.704,,,,,,,,,,,10.980392,,,,
17:36:46.706,,,17.5,,,,,,,,,,,,
17:36:46.707,,1.2400528,,,,,,,55.589565,,,,,,
17:36:46.844,,,,,20.0,,,,,,,,,,
17:36:46.845,,,,,,,7.9,,,,,,,,
17:36:47.013,2.7479998E7,,,,,,,,,,,,,,
17:36:47.156,,,,,,14.0,,,,,,,,,
17:36:47.795,,,,,,,,0.0,,,,,,,
17:36:47.797,,,,,,,,,,,,2.5795918,,,
17:36:47.945,,,,,,,,,,,,,36.862743,,
17:36:48.751,,,,,,,,,,,,,,39.0,
17:36:49.107,,,,1255.0,,,,,,,,,,,
17:36:49.109,,,,,,,,,,2.3024595,,,,,
17:36:49.240,,,,,,,,,,,14.117647,,,,
17:36:49.245,,,17.5,,,,,,,,,,,,
17:36:49.246,,1.2406858,,,,,,,,,,,,,
17:36:49.249,,,,,,,,,55.552525,,,,,,
17:36:49.374,,,,,20.0,,,,,,,,,,
17:36:49.375,,,,,,,2.75,,,,,,,,
17:36:49.546,2.5529998E7,,,,,,,,,,,,,,
17:36:49.709,,,,,,14.0,,,,,,,,,
17:36:50.366,,,,,,,,0.0,,,,,,,
17:36:50.367,,,,,,,,,,,,0.8979592,,,
17:36:50.512,,,,,,,,,,,,,38.039215,,
17:36:50.799,,,,,,,,,,,,,,35.0,
17:36:50.980,,,,1127.0,,,,,,,,,,,
17:36:50.983,,,,,,,,,,2.36035,,,,,
17:36:51.170,,,,,,,,,,,16.470589,,,,
17:36:51.172,,,17.6,,,,,,,,,,,,
17:36:51.175,,1.2411287,,,,,,,,,,,,,
17:36:51.176,,,,,,,,,55.517696,,,,,,
