time,Kraftstoffdruck,Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
07:30:57.608,,,,,,,,,,6.2977376,,,,,
07:30:57.609,,,,,,,,,,,44.705883,,,,
07:30:57.612,,,3.2,,,,,,,,,,,,
07:30:57.614,,0.38710698,,,,,,,,,,,,,
07:30:57.615,,,,,,,,,44.329998,,,,,,
07:30:57.763,,,,,9.0,,,,,,,,,,
07:30:57.765,,,,,,,24.88,,,,,,,,
07:30:57.905,3.548E7,,,,,,,,,,,,,,
07:30:58.043,,,,,,6.0,,,,,,,,,
07:30:58.681,,,,,,,,0.0,,,,,,,
07:30:58.697,,,,,,,,,,,,8.124082,,,
07:30:58.813,,,,,,,,,,,,,57.2549,,
07:31:00.435,,,,3308.0,,,,,,6.6301017,47.45098,,,128.0,
07:31:00.436,,,3.3,,,,,,,,,,,,
07:31:00.439,,0.39376655,,,,,,,,,,,,,
07:31:00.440,,,,,,,,,45.218178,,,,,,
07:31:00.572,,,,,9.0,,,,,,,,,,
07:31:00.575,,,,,,,25.99,,,,,,,,
07:31:00.762,3.498E7,,,,,,,,,,,,,,
07:31:01.415,,,,,,0.0,,,,,,,,,
07:31:02.057,,,,,,,,0.0,,,,,,,
07:31:02.058,,,,,,,,,,,,8.48653,,,
07:31:02.325,,,,,,,,,,,,,57.64706,,
07:31:03.714,,,,,,,,,,,,,,128.0,
07:31:03.715,,,,3301.0,,,,,,,,,,,
07:31:03.719,,,,,,,,,,6.6734695,46.666668,,,,
07:31:03.721,,,3.5,,,,,,,,,,,,
07:31:03.727,,0.40156353,,,,,,,,,,,,,
07:31:03.728,,,,,,,,,46.228527,,,,,,
07:31:03.886,,,,,9.0,,,,,,,,,,
07:31:03.887,,,,,,,26.16,,,,,,,,
07:31:04.065,3.469E7,,,,,,,,,,,,,,
07:31:04.243,,,,,,6.0,,,,,,,,,
07:31:04.925,,,,,,,,0.0,,,,,,,
07:31:04.929,,,,,,,,,,,,8.542041,,,
07:31:05.118,,,,,,,,,,,,,57.64706,,
07:31:06.929,,,,3292.0,,,,,,,,,,128.0,
07:31:06.932,,,,,,,,,,6.127551,,,,,
07:31:06.934,,,,,,,,,,,41.568626,,,,
07:31:06.937,,,3.6,,,,,,,,,,,,
07:31:06.940,,0.408568,,,,,,,,,,,,,
07:31:06.941,,,,,,,,,47.192875,,,,,,
07:31:07.070,,,,,9.0,,24.02,,,,,,,,
07:31:07.217,3.529E7,,,,,,,,,,,,,,
07:31:07.365,,,,,,6.0,,,,,,,,,
07:31:08.051,,,,,,,,0.0,,,,,,,
07:31:08.052,,,,,,,,,,,,7.8432655,,,
07:31:08.324,,,,,,,,,,,,,57.64706,,
07:31:09.953,,,,,,,,,,,,,,128.0,
07:31:09.954,,,,3286.0,,,,,,,,,,,
07:31:09.958,,,,,,,,,,6.27551,,,,,
07:31:09.959,,,,,,,,,,,44.705883,,,,
07:31:09.961,,,3.7,,,,,,,,,,,,
07:31:09.964,,0.41531542,,,,,,,,,,,,,
07:31:09.965,,,,,,,,,48.079678,,,,,,
07:31:10.117,,,,,9.0,,,,,,,,,,
07:31:10.121,,,,,,,24.6,,,,,,,,
07:31:10.262,3.474E7,,,,,,,,,,,,,,
07:31:10.792,,,,,,6.0,,,,,,,,,
07:31:11.448,,,,,,,,0.0,,,,,,,
07:31:11.449,,,,,,,,,,,,8.032653,,,
07:31:11.736,,,,,,,,,,,,,58.039215,,
07:31:12.983,,,,,,,,,,,,,,127.0,
07:31:12.984,,,,3279.0,,,,,,,,,,,
07:31:12.989,,,,,,,,,,6.214366,,,,,
07:31:12.991,,,,,,,,,,,44.705883,,,,
07:31:12.994,,,3.8,,,,,,,,,,,,
07:31:12.998,,0.42196244,,,,,,,,,,,,,
07:31:12.999,,,,,,,,,48.938606,,,,,,
07:31:13.118,,,,,9.0,,,,,,,,,,
07:31:13.122,,,,,,,24.17,,,,,,,,
07:31:13.670,3.478E7,,,,,,,,,,,,,,
07:31:14.330,,,,,,0.0,,,,,,,,,
07:31:14.971,,,,,,,,0.0,,,,,,,
07:31:14.980,,,,,,,,,,,,7.892245,,,
07:31:15.245,,,,,,,,,,,,,58.039215,,
07:31:17.892,,,,,,,,,,,,,,127.0,
07:31:17.894,,,,3224.0,,,,,,,,,,,
07:31:17.898,,,,,,,,,,1.0490118,7.45098,,,,
07:31:17.902,,,4.0,,,,,,,,,,,,
07:31:17.906,,0.4237791,,,,,,,,,,,,,
07:31:17.907,,,,,,,,,50.29032,,,,,,
07:31:18.044,,,,,10.0,,,,,,,,,,
07:31:18.046,,,,,,,4.08,,,,,,,,
07:31:18.389,2.8839998E7,,,,,,,,,,,,,,
07:31:18.560,,,,,,6.0,,,,,,,,,
07:31:19.224,,,,,,,,0.0,,,,,,,
07:31:19.230,,,,,,,,,,,,1.332245,,,
07:31:19.379,,,,,,,,,,,,,54.117645,,
07:31:21.695,,,,3097.0,,,,,,,,,,121.0,
07:31:21.702,,,,,,,,,,2.4611235,7.8431373,,,,
07:31:21.703,,,4.1,,,,,,,,,,,,
07:31:21.707,,0.42692333,,,,,,,51.22582,,,,,,
07:31:21.851,,,,,10.0,,,,,,,,,,
07:31:21.852,,,,,,,9.12,,,,,,,,
07:31:21.993,2.8219998E7,,,,,,,,,,,,,,
07:31:22.128,,,,,,6.0,,,,,,,,,
07:31:22.775,,,,,,,,0.0,,,,,,,
07:31:22.776,,,,,,,,,,,,2.9779594,,,
07:31:22.906,,,,,,,,,,,,,51.764706,,
07:31:24.322,,,,2992.0,,,,,,,,,,116.0,
07:31:24.326,,,,,,,,,,4.5123158,31.764706,,,,
07:31:24.328,,,4.2,,,,,,,,,,,,
07:31:24.331,,0.43074146,,,,,,,,,,,,,
07:31:24.332,,,,,,,,,51.8123,,,,,,
07:31:24.485,,,,,10.0,,,,,,,,,,
07:31:24.490,,,,,,,16.03,,,,,,,,
07:31:24.697,3.48E7,,,,,,,,,,,,,,
07:31:24.859,,,,,,6.0,,,,,,,,,
07:31:25.535,,,,,,,,0.0,,,,,,,
07:31:25.547,,,,,,,,,,,,5.2342863,,,
07:31:25.669,,,,,,,,,,,,,52.54902,,
07:31:27.106,,,,2969.0,,,,,,,,,,115.0,
07:31:27.107,,,,,,,,,,5.144987,,,,,
07:31:27.108,,,,,,,,,,,35.294117,,,,
07:31:27.110,,,4.3,,,,,,,,,,,,
07:31:27.112,,0.43531212,,,,,,,,,,,,,
07:31:27.113,,,,,,,,,52.412872,,,,,,
07:31:27.258,,,,,10.0,,,,,,,,,,
07:31:27.261,,,,,,,18.12,,,,,,,,
07:31:27.399,3.517E7,,,,,,,,,,,,,,
07:31:27.538,,,,,,6.0,,,,,,,,,
07:31:28.180,,,,,,,,0.0,,,,5.916735,,,
07:31:28.305,,,,,,,,,,,,,53.72549,,
07:31:29.646,,,,2950.0,,,,,,,,,,114.0,
07:31:29.657,,,,,,,,,,5.447906,,,,,
07:31:29.658,,,,,,,,,,,39.215687,,,,
07:31:29.660,,,4.3,,,,,,,,,,,,
07:31:29.663,,0.43971303,,,,,,,,,,,,,
07:31:29.666,,,,,,,,,52.944984,,,,,,
07:31:29.803,,,,,9.0,,,,,,,,,,
07:31:29.804,,,,,,,19.02,,,,,,,,
07:31:29.955,3.483E7,,,,,,,,,,,,,,
07:31:30.280,,,,,,6.0,,,,,,,,,
07:31:30.925,,,,,,,,0.0,,,,,,,
07:31:30.929,,,,,,,,,,,,6.210613,,,
07:31:31.056,,,,,,,,,,,,,54.901962,,
07:31:32.436,,,,2927.0,,,,,,,,,,114.0,
07:31:32.444,,,,,,,,,,5.539563,39.60784,,,,
07:31:32.446,,,4.4,,,,,,,,,,,,
07:31:32.449,,0.44459495,,,,,,,53.515095,,,,,,
07:31:32.581,,,,,9.0,,,,,,,,,,
07:31:32.582,,,,,,,19.34,,,,,,,,
07:31:32.719,3.492E7,,,,,,,,,,,,,,
07:31:32.890,,,,,,6.0,,,,,,,,,
07:31:33.530,,,,,,,,0.0,,,,,,,
07:31:33.531,,,,,,,,,,,,6.315102,,,
07:31:33.667,,,,,,,,,,,,,53.72549,,
07:31:35.236,,,,2872.0,,,,,,,,,,112.0,
07:31:35.239,,,,,,,,,,4.7551017,14.90196,,,,
07:31:35.243,,,4.5,,,,,,,,,,,,
07:31:35.244,,0.4487342,,,,,,,,,,,,,
07:31:35.245,,,,,,,,,54.05884,,,,,,
07:31:35.391,,,,,10.0,,,,,,,,,,
07:31:35.392,,,,,,,16.31,,,,,,,,
07:31:35.532,3.0809998E7,,,,,,,,,,,,,,
07:31:35.678,,,,,,6.0,,,,,,,,,
07:31:36.350,,,,,,,,0.0,,,,,,,
07:31:36.360,,,,,,,,,,,,5.325714,,,
07:31:36.479,,,,,,,,,,,,,55.686275,,
07:31:37.820,,,,,,,,,,,,,,108.0,
07:31:37.821,,,,2765.0,,,,,,,,,,,
07:31:37.825,,,,,,,,,,1.0219198,,,,,
07:31:37.827,,,,,,,,,,,7.0588236,,,,
07:31:37.830,,,4.6,,,,,,,,,,,,
07:31:37.834,,0.4495276,,,,,,,,,,,,,
07:31:37.835,,,,,,,,,54.519104,,,,,,
07:31:37.968,,,,,10.0,,3.38,,,,,,,,
07:31:38.105,2.5919998E7,,,,,,,,,,,,,,
07:31:38.255,,,,,,6.0,,,,,,,,,
07:31:38.886,,,,,,,,0.0,,,,,,,
07:31:38.887,,,,,,,,,,,,1.1036735,,,
07:31:39.027,,,,,,,,,,,,,55.294117,,
07:31:40.355,,,,2624.0,,,,,,,,,,102.0,
07:31:40.360,,,,,,,,,,0.8835535,,,,,
07:31:40.361,,,,,,,,,,,5.490196,,,,
07:31:40.365,,,4.7,,,,,,,,,,,,
07:31:40.367,,0.4501622,,,,,,,,,,,,,
07:31:40.368,,,,,,,,,54.91251,,,,,,
07:31:40.514,,,,,11.0,,,,,,,,,,
07:31:40.515,,,,,,,2.76,,,,,,,,
07:31:40.662,2.6059998E7,,,,,,,,,,,,,,
07:31:40.809,,,,,,6.0,,,,,,,,,
07:31:41.492,,,,,,,,0.0,,,,,,,
07:31:41.494,,,,,,,,,,,,0.90122455,,,
07:31:41.618,,,,,,,,,,,,,53.333332,,
07:31:43.220,,,,2535.0,,,,,,,,,,98.0,
07:31:43.226,,,,,,,,,,4.0183263,12.54902,,,,
07:31:43.229,,,4.7,,,,,,,,,,,,
07:31:43.231,,0.453294,,,,,,,,,,,,,
07:31:43.234,,,,,,,,,55.31195,,,,,,
07:31:43.390,,,,,11.0,,,,,,,,,,
07:31:43.394,,,,,,,12.06,,,,,,,,
07:31:43.537,2.7809998E7,,,,,,,,,,,,,,
07:31:43.697,,,,,,6.0,,,,,,,,,
07:31:44.363,,,,,,,,0.0,,,,,,,
07:31:44.366,,,,,,,,,,,,3.9379597,,,
07:31:44.511,,,,,,,,,,,,,50.19608,,
07:31:46.090,,,,,,,,,,,,,,98.0,
07:31:46.091,,,,2531.0,,,,,,,,,,,
07:31:46.112,,,,,,,,,,1.0062474,,,,,
07:31:46.113,,,,,,,,,,,5.882353,,,,
07:31:46.115,,,4.8,,,,,,,,,,,,
07:31:46.116,,0.45408154,,,,,,,55.706234,,,,,,
07:31:46.243,,,,,10.0,,,,,,,,,,
07:31:46.245,,,,,,,3.02,,,,,,,,
07:31:46.388,2.7339998E7,,,,,,,,,,,,,,
07:31:46.529,,,,,,6.0,,,,,,,,,
07:31:47.212,,,,,,,,0.0,,,,,,,
07:31:47.218,,,,,,,,,,,,0.9861225,,,
07:31:47.362,,,,,,,,,,,,,42.7451,,
07:31:49.045,,,,,,,,,,,,,,96.0,
07:31:49.046,,,,2454.0,,,,,,,,,,,
07:31:49.048,,,,,,,,,,1.0272108,7.0588236,,,,
07:31:49.050,,,4.9,,,,,,,,,,,,
07:31:49.052,,0.45488578,,,,,,,,,,,,,
07:31:49.053,,,,,,,,,56.08186,,,,,,
07:31:49.179,,,,,11.0,,,,,,,,,,
07:31:49.182,,,,,,,3.02,,,,,,,,
07:31:49.344,2.3239998E7,,,,,,,,,,,,,,
07:31:49.515,,,,,,6.0,,,,,,,,,
07:31:50.182,,,,,,,,0.0,,,,,,,
07:31:50.187,,,,,,,,,,,,0.9861225,,,
07:31:50.478,,,,,,,,,,,,,36.47059,,
07:31:52.068,,,,2420.0,,,,,,,,,,94.0,
07:31:52.081,,,,,,,,,,9.003908,,,,,
07:31:52.082,,,5.0,,,,,,,,23.921568,,,,
07:31:52.091,,0.46204227,,,,,,,,,,,,,
07:31:52.092,,,,,,,,,56.444965,,,,,,
07:31:52.409,,,,,10.0,,,,,,,,,,
07:31:52.414,,,,,,,25.92,,,,,,,,
07:31:52.556,3.481E7,,,,,,,,,,,,,,
07:31:52.689,,,,,,6.0,,,,,,,,,
07:31:53.345,,,,,,,,0.0,,,,,,,
07:31:53.486,,,,,,,,,,,,8.463674,,,
07:31:53.976,,,,,,,,,,,,,36.07843,,
07:31:55.910,,,,,,,,,,,,,,97.0,
07:31:55.911,,,,2547.0,,,,,,,,,,,
07:31:55.914,,,,,,,,,,10.347991,,,,,
07:31:55.917,,,,,,,,,,,72.15686,,,,
07:31:55.922,,,5.1,,,,,,,,,,,,
07:31:55.923,,0.47273785,,,,,,,,,,,,,
07:31:55.927,,,,,,,,,56.928963,,,,,,
07:31:56.064,,,,,9.0,,,,,,,,,,
07:31:56.066,,,,,,,30.74,,,,,,,,
07:31:56.210,3.548E7,,,,,,,,,,,,,,
07:31:56.350,,,,,,6.0,,,,,,,,,
07:31:56.988,,,,,,,,0.0,,,,,,,
07:31:56.994,,,,,,,,,,,,10.037552,,,
07:31:57.127,,,,,,,,,,,,,45.098038,,
07:31:58.897,,,,2641.0,,,,,,,,,,102.0,
07:31:58.901,,,,,,,,,,8.934773,61.960785,,,,
07:31:58.903,,,5.2,,,,,,,,,,,,
07:31:58.908,,0.48029444,,,,,,,,,,,,,
07:31:58.910,,,,,,,,,57.343555,,,,,,
07:31:59.259,,,,,9.0,,,,,,,,,,
07:31:59.261,,,,,,,27.91,,,,,,,,
07:31:59.596,3.484E7,,,,,,,,,,,,,,
07:31:59.727,,,,,,6.0,,,,,,,,,
07:32:00.386,,,,,,,,0.0,,,,9.113469,,,
07:32:00.513,,,,,,,,,,,,,51.764706,,
07:32:02.250,,,,,,,,,,,,,,106.0,
07:32:02.251,,,,2747.0,,,,,,,,,,,
07:32:02.252,,,,,,,,,,8.825568,61.960785,,,,
07:32:02.254,,,5.3,,,,,,,,,,,,
07:32:02.257,,0.4890025,,,,,,,,,,,,,
07:32:02.259,,,,,,,,,57.840878,,,,,,
07:32:02.399,,,,,9.0,,,,,,,,,,
07:32:02.400,,,,,,,28.65,,,,,,,,
07:32:02.577,3.552E7,,,,,,,,,,,,,,
07:32:02.780,,,,,,6.0,,,,,,,,,
07:32:03.412,,,,,,,,0.0,,,,,,,
07:32:03.416,,,,,,,,,,,,9.355103,,,
07:32:03.543,,,,,,,,,,,,,55.686275,,
07:32:05.348,,,,2832.0,,,,,,,,,,109.0,
07:32:05.350,,,,,,,,,,8.636584,,,,,
07:32:05.351,,,,,,,,,,,61.568626,,,,
07:32:05.362,,,5.4,,,,,,,,,,,,
07:32:05.363,,0.49710888,,,,,,,,,,,,,
07:32:05.364,,,,,,,,,58.320236,,,,,,
07:32:05.903,,,,,9.0,,,,,,,,,,
07:32:05.905,,,,,,,28.83,,,,,,,,
07:32:06.079,3.514E7,,,,,,,,,,,,,,
07:32:06.390,,,,,,6.0,,,,,,,,,
07:32:07.031,,,,,,,,0.0,,,,,,,
07:32:07.386,,,,,,,,,,,,9.4138775,,,
07:32:07.652,,,,,,,,,,,,,56.07843,,
07:32:08.937,,,,2891.0,,,,,,,,,,112.0,
07:32:08.940,,,,,,,,,,7.985422,56.47059,,,,
07:32:08.943,,,5.5,,,,,,,,,,,,
07:32:08.952,,0.50602275,,,,,,,,,,,,,
07:32:08.954,,,,,,,,,58.895954,,,,,,
07:32:09.093,,,,,9.0,,,,,,,,,,
07:32:09.094,,,,,,,27.39,,,,,,,,
07:32:09.225,3.537E7,,,,,,,,,,,,,,
07:32:09.376,,,,,,6.0,,,,,,,,,
07:32:10.055,,,,,,,,0.0,,,,,,,
07:32:10.058,,,,,,,,,,,,8.943673,,,
07:32:10.184,,,,,,,,,,,,,56.07843,,
07:32:11.577,,,,2898.0,,,,,,,,,,112.0,
07:32:11.588,,,,,,,,,,7.4169097,52.54902,,,,
07:32:11.589,,,5.6,,,,,,,,,,,,
07:32:11.590,,0.51212376,,,,,,,59.312214,,,,,,
07:32:11.729,,,,,9.0,,,,,,,,,,
07:32:11.730,,,,,,,25.44,,,,,,,,
07:32:11.884,3.543E7,,,,,,,,,,,,,,
07:32:12.017,,,,,,6.0,,,,,,,,,
07:32:12.700,,,,,,,,0.0,,,,,,,
07:32:12.702,,,,,,,,,,,,8.306939,,,
07:32:12.849,,,,,,,,,,,,,54.509804,,
07:32:14.241,,,,,,,,,,,,,,114.0,
07:32:14.242,,,,2955.0,,,,,,,,,,,
07:32:14.246,,,,,,,,,,9.119944,,,,,
07:32:14.247,,,,,,,,,,,66.27451,,,,
07:32:14.251,,,5.6,,,,,,,,,,,,
07:32:14.254,,0.5198203,,,,,,,,,,,,,
07:32:14.256,,,,,,,,,59.740913,,,,,,
07:32:14.422,,,,,9.0,,,,,,,,,,
07:32:14.423,,,,,,,31.84,,,,,,,,
07:32:14.592,3.47E7,,,,,,,,,,,,,,
07:32:14.742,,,,,,6.0,,,,,,,,,
07:32:15.394,,,,,,,,0.0,,,,10.396736,,,
07:32:15.516,,,,,,,,,,,,,53.333332,,
07:32:17.056,,,,,,,,,,,,,,117.0,
07:32:17.057,,,,3021.0,,,,,,,,,,,
07:32:17.063,,,,,,,,,,6.868306,,,,,
07:32:17.064,,,,,,,,,,,48.627453,,,,
07:32:17.066,,,5.7,,,,,,,,,,,,
07:32:17.071,,0.5261039,,,,,,,60.21146,,,,,,
07:32:17.221,,,,,9.0,,,,,,,,,,
07:32:17.224,,,,,,,24.61,,,,,,,,
07:32:17.575,3.531E7,,,,,,,,,,,,,,
07:32:17.729,,,,,,6.0,,,,,,,,,
07:32:18.383,,,,,,,,0.0,,,,,,,
07:32:18.384,,,,,,,,,,,,8.035918,,,
07:32:18.714,,,,,,,,,,,,,52.941177,,
07:32:20.356,,,,,,,,,,,,,,117.0,
07:32:20.357,,,,3018.0,,,,,,,,,,,
07:32:20.360,,,,,,,,,,6.7176,48.627453,,,,
07:32:20.362,,,5.8,,,,,,,,,,,,
07:32:20.367,,0.5332998,,,,,,,,,,,,,
07:32:20.371,,,,,,,,,60.75249,,,,,,
07:32:20.505,,,,,9.0,,,,,,,,,,
07:32:20.510,,,,,,,24.07,,,,,,,,
07:32:20.667,3.487E7,,,,,,,,,,,,,,
07:32:20.806,,,,,,6.0,,,,,,,,,
07:32:21.486,,,,,,,,0.0,,,,,,,
07:32:21.497,,,,,,,,,,,,7.859592,,,
07:32:21.967,,,,,,,,,,,,,54.117645,,
07:32:23.205,,,,,,,,,,,,,,117.0,
07:32:23.206,,,,3018.0,,,,,,,,,,,
07:32:23.211,,,,,,,,,,6.664573,47.843136,,,,
07:32:23.216,,,5.9,,,,,,,,,,,,
07:32:23.217,,0.539475,,,,,,,,,,,,,
07:32:23.222,,,,,,,,,61.21239,,,,,,
07:32:23.389,,,,,9.0,,,,,,,,,,
07:32:23.390,,,,,,,23.88,,,,,,,,
07:32:23.522,3.53E7,,,,,,,,,,,,,,
07:32:23.660,,,,,,6.0,,,,,,,,,
07:32:24.330,,,,,,,,0.0,,,,,,,
07:32:24.331,,,,,,,,,,,,7.7975507,,,
07:32:24.468,,,,,,,,,,,,,54.901962,,
07:32:25.861,,,,3025.0,,,,,,,,,,117.0,
07:32:25.868,,,,,,,,,,6.4106054,45.882355,,,,
07:32:25.871,,,6.0,,,,,,,,,,,,
07:32:25.875,,0.54501075,,,,,,,,,,,,,
07:32:25.876,,,,,,,,,61.633976,,,,,,
07:32:26.033,,,,,9.0,,,,,,,,,,
07:32:26.037,,,,,,,22.97,,,,,,,,
07:32:26.158,3.477E7,,,,,,,,,,,,,,
07:32:26.313,,,,,,6.0,,,,,,,,,
07:32:26.972,,,,,,,,0.0,,,,,,,
07:32:26.976,,,,,,,,,,,,7.500408,,,
07:32:27.128,,,,,,,,,,,,,55.686275,,
07:32:28.463,,,,,,,,,,,,,,118.0,
07:32:28.465,,,,3029.0,,,,,,,,,,,
07:32:28.469,,,,,,,,,,6.0629544,43.92157,,,,
07:32:28.472,,,6.1,,,,,,,,,,,,
07:32:28.476,,0.5501797,,,,,,,,,,,,,
07:32:28.478,,,,,,,,,62.048035,,,,,,
07:32:28.607,,,,,9.0,,,,,,,,,,
07:32:28.608,,,,,,,21.91,,,,,,,,
07:32:28.745,3.533E7,,,,,,,,,,,,,,
07:32:28.884,,,,,,6.0,,,,,,,,,
07:32:29.516,,,,,,,,0.0,,,,,,,
07:32:29.518,,,,,,,,,,,,7.154286,,,
07:32:29.653,,,,,,,,,,,,,56.862743,,
07:32:31.141,,,,,,,,,,,,,,118.0,
07:32:31.142,,,,3033.0,,,,,,,,,,,
07:32:31.148,,,,,,,,,,5.9024568,41.960785,,,,
07:32:31.151,,,6.2,,,,,,,,,,,,
07:32:31.153,,0.55536276,,,,,,,,,,,,,
07:32:31.155,,,,,,,,,62.468204,,,,,,
07:32:31.348,,,,,9.0,,,,,,,,,,
07:32:31.349,,,,,,,21.33,,,,,,,,
07:32:31.463,3.48E7,,,,,,,,,,,,,,
07:32:31.611,,,,,,6.0,,,,,,,,,
07:32:32.268,,,,,,,,0.0,,,,6.9648986,,,
07:32:32.437,,,,,,,,,,,,,57.64706,,
07:32:34.203,,,,3031.0,,,,,,,,,,118.0,
07:32:34.206,,,,,,,,,,5.5012107,40.0,,,,
07:32:34.208,,,6.3,,,,,,,,,,,,
07:32:34.211,,0.56087506,,,,,,,,,,,,,
07:32:34.212,,,,,,,,,62.940025,,,,,,
07:32:34.340,,,,,9.0,,,,,,,,,,
07:32:34.343,,,,,,,19.88,,,,,,,,
07:32:34.697,3.529E7,,,,,,,,,,,,,,
07:32:34.826,,,,,,6.0,,,,,,,,,
07:32:35.459,,,,,,,,0.0,,,,6.4914284,,,
07:32:35.741,,,,,,,,,,,,,58.039215,,
07:32:36.964,,,,,,,,,,,,,,118.0,
07:32:36.965,,,,3029.0,,,,,,,,,,,
07:32:36.970,,,,,,,,,,5.3047385,,,,,
07:32:36.971,,,,,,,,,,,38.431374,,,,
07:32:36.974,,,6.4,,,,,,,,,,,,
07:32:36.976,,0.5656845,,,,,,,,,,,,,
07:32:36.977,,,,,,,,,63.359913,,,,,,
07:32:37.118,,,,,9.0,,,,,,,,,,
07:32:37.123,,,,,,,19.17,,,,,,,,
07:32:37.256,3.487E7,,,,,,,,,,,,,,
07:32:37.414,,,,,,6.0,,,,,,,,,
07:32:38.041,,,,,,,,0.0,,,,,,,
07:32:38.059,,,,,,,,,,,,6.2595916,,,
07:32:38.183,,,,,,,,,,,,,58.431374,,
07:32:39.542,,,,,,,,,,,,,,117.0,
07:32:39.544,,,,3032.0,,,,,,,,,,,
07:32:39.550,,,,,,,,,,5.202163,37.64706,,,,
07:32:39.552,,,6.5,,,,,,,,,,,,
07:32:39.555,,0.57004315,,,,,,,,,,,,,
07:32:39.556,,,,,,,,,63.73877,,,,,,
07:32:39.707,,,,,9.0,,,,,,,,,,
07:32:39.709,,,,,,,18.64,,,,,,,,
07:32:39.846,3.518E7,,,,,,,,,,,,,,
07:32:40.193,,,,,,6.0,,,,,,,,,
07:32:40.856,,,,,,,,0.0,,,,,,,
07:32:40.858,,,,,,,,,,,,6.0865307,,,
07:32:40.985,,,,,,,,,,,,,58.82353,,
07:32:42.606,,,,3027.0,,,,,,,,,,117.0,
07:32:42.609,,,,,,,,,,5.020757,,,,,
07:32:42.610,,,,,,,,,,,36.07843,,,,
07:32:42.612,,,6.6,,,,,,,,,,,,
07:32:42.615,,0.57503796,,,,,,,,,,,,,
07:32:42.616,,,,,,,,,64.18153,,,,,,
07:32:42.770,,,,,9.0,,,,,,,,,,
07:32:42.772,,,,,,,17.99,,,,,,,,
07:32:42.924,3.48E7,,,,,,,,,,,,,,
07:32:43.053,,,,,,6.0,,,,,,,,,
07:32:43.700,,,,,,,,0.0,,,,,,,
07:32:43.704,,,,,,,,,,,,5.8742857,,,
07:32:43.868,,,,,,,,,,,,,58.431374,,
07:32:46.704,,,,,,,,,,,,,,0.0,
07:32:46.705,,,,3024.0,,,,,,,,,,,
07:32:46.710,,,,,,,,,,5.020757,79.21568,,,,
07:32:46.712,,,6.6,,,,,,,,,,,,
07:32:46.714,,0.5897722,,,,,,,,,,,,,
07:32:46.715,,,,,,,,,63.47525,,,,,,
07:32:46.858,,,,,9.0,,,,,,,,,,
07:32:46.859,,,,,,,39.64,,,,,,,,
07:32:47.194,3.532E7,,,,,,,,,,,,,,
07:32:47.336,,,,,,6.0,,,,,,,,,
07:32:48.005,,,,,,,,0.0,,,,,,,
07:32:48.008,,,,,,,,,,,,12.943673,,,
07:32:48.139,,,,,,,,,,,,,57.64706,,
07:32:50.078,,,,,,,,,,,,,,122.0,
07:32:50.080,,,,3158.0,,,,,,,,,,,
07:32:50.089,,,,,,,,,,11.094011,81.960785,,,,
07:32:50.090,,,6.7,,,,,,,,,,,,
07:32:50.091,,0.60246474,,,,,,,64.001335,,,,,,
07:32:50.229,,,,,9.0,,,,,,,,,,
07:32:50.230,,,,,,,41.45,,,,,,,,
07:32:50.383,3.558E7,,,,,,,,,,,,,,
07:32:50.510,,,,,,6.0,,,,,,,,,
07:32:51.147,,,,,,,,0.0,,,,,,,
07:32:51.150,,,,,,,,,,,,13.534694,,,
07:32:51.688,,,,,,,,,,,,,56.47059,,
07:32:53.154,,,,,,,,,,,,,,125.0,
07:32:53.157,,,,3207.0,,,,,,,,,,,
07:32:53.161,,,,,,,,,,2.3849797,,,,,
07:32:53.163,,,,,,,,,,,16.862745,,,,
07:32:53.166,,,6.8,,,,,,,,,,,,
07:32:53.170,,0.60501456,,,,,,,,,,,,,
07:32:53.173,,,,,,,,,64.49753,,,,,,
07:32:53.294,,,,,9.0,,,,,,,,,,
07:32:53.295,,,,,,,9.13,,,,,,,,
07:32:53.455,2.4479998E7,,,,,,,,,,,,,,
07:32:53.585,,,,,,6.0,,,,,,,,,
07:32:54.219,,,,,,,,0.0,,,,2.9812245,,,
07:32:54.570,,,,,,,,,,,,,55.294117,,
07:32:56.355,,,,3098.0,,,,,,,,,,121.0,
07:32:56.359,,,,,,,,,,0.99038625,,,,,
07:32:56.360,,,,,,,,,,,8.235294,,,,
07:32:56.361,,,6.9,,,,,,,,,,,,
07:32:56.374,,0.6060791,,,,,,,,,,,,,
07:32:56.375,,,,,,,,,64.97059,,,,,,
07:32:56.511,,,,,10.0,,,,,,,,,,
07:32:56.514,,,,,,,3.67,,,,,,,,
07:32:56.660,2.1839998E7,,,,,,,,,,,,,,
07:32:56.795,,,,,,6.0,,,,,,,,,
07:32:57.430,,,,,,,,0.0,,,,,,,
07:32:57.434,,,,,,,,,,,,1.1983674,,,
07:32:57.581,,,,,,,,,,,,,54.117645,,
07:32:58.990,,,,,,,,,,,,,,117.0,
07:32:58.991,,,,3001.0,,,,,,,,,,,
07:32:58.997,,,,,,,,,,2.3973489,15.686275,,,,
07:32:59.000,,,7.0,,,,,,,,,,,,
07:32:59.002,,0.6081321,,,,,,,,,,,,,
