time,Kraftstoffdruck,Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
14:42:47.848,,,,2972.0,,,,,,,,,,,
14:42:47.849,,,,,,,,,,6.987755,,,,,
14:42:47.856,,,,,,,,,,,51.372547,,,,
14:42:47.857,,,8.2,,,,,,,,,,,,
14:42:47.858,,0.61931646,,,,,,,,,,,,,
14:42:47.859,,,,,,,,,48.43325,,,,,,
14:42:48.007,,,,,21.0,,24.61,,,,,,,,
14:42:48.145,3.474E7,,,,,,,,,,,,,,
14:42:48.329,,,,,,18.0,,,,,,,,,
14:42:48.946,,,,,,,,0.0,,,,8.035918,,,
14:42:49.109,,,,,,,,,,,,,27.450981,,
14:42:50.139,,,,,,,,,,,,,,115.0,
14:42:50.141,,,,2965.0,,,,,,,,,,,
14:42:50.144,,,,,,,,,,7.305768,52.54902,,,,
14:42:50.145,,,8.3,,,,,,,,,,,,
14:42:50.147,,0.62465614,,,,,,,48.680893,,,,,,
14:42:50.281,,,,,21.0,,,,,,,,,,
14:42:50.283,,,,,,,25.73,,,,,,,,
14:42:50.415,3.493E7,,,,,,,,,,,,,,
14:42:50.966,,,,,,18.0,,,,,,,,,
14:42:51.603,,,,,,,,0.0,,,,,,,
14:42:51.604,,,,,,,,,,,,8.401633,,,
14:42:51.928,,,,,,,,,,,,,27.450981,,
14:42:53.718,,,,2977.0,,,,,,,,,,115.0,
14:42:53.719,,,,,,,,,,6.962201,52.54902,,,,
14:42:53.720,,,8.4,,,,,,,,,,,,
14:42:53.721,,0.63260704,,,,,,,49.063904,,,,,,
14:42:53.878,,,,,21.0,,24.52,,,,,,,,
14:42:54.019,3.478E7,,,,,,,,,,,,,,
14:42:54.363,,,,,,18.0,,,,,,,,,
14:42:55.008,,,,,,,,0.0,,,,,,,
14:42:55.147,,,,,,,,,,,,8.006532,,,
14:42:55.423,,,,,,,,,,,,,27.843138,,
14:42:56.831,,,,,,,,,,,,,,116.0,
14:42:56.832,,,,2979.0,,,,,,,,,,,
14:42:56.833,,,,,,,,,,6.2491207,46.27451,,,,
14:42:56.835,,0.63887745,8.5,,,,,,,,,,,,
14:42:56.836,,,,,,,,,49.399036,,,,,,
14:42:56.972,,,,,21.0,,,,,,,,,,
14:42:56.973,,,,,,,22.2,,,,,,,,
14:42:57.123,3.519E7,,,,,,,,,,,,,,
14:42:57.244,,,,,,18.0,,,,,,,,,
14:42:57.862,,,,,,,,0.0,,,,,,,
14:42:57.863,,,,,,,,,,,,7.24898,,,
14:42:57.997,,,,,,,,,,,,,27.450981,,
14:42:58.949,,,,2975.0,,,,,,,,,,116.0,
14:42:58.951,,,,,,,,,,6.235046,45.882355,,,,
14:42:58.952,,,8.6,,,,,,,,,,,,
14:42:58.953,,0.6431327,,,,,,,49.625076,,,,,,
14:42:59.291,,,,,21.0,,,,,,,,,,
14:42:59.292,,,,,,,22.15,,,,,,,,
14:42:59.432,3.479E7,,,,,,,,,,,,,,
14:42:59.572,,,,,,18.0,,,,,,,,,
14:43:00.214,,,,,,,,0.0,,,,7.232653,,,
14:43:00.346,,,,,,,,,,,,,27.058823,,
14:43:01.590,,,,2983.0,,,,,,,,,,115.0,
14:43:01.591,,,,,,,,,,6.260869,,,,,
14:43:01.594,,,,,,,,,,,45.882355,,,,
14:43:01.596,,,8.7,,,,,,,,,,,,
14:43:01.600,,0.6484247,,,,,,,,,,,,,
14:43:01.602,,,,,,,,,49.901283,,,,,,
14:43:01.725,,,,,21.0,,,,,,,,,,
14:43:01.726,,,,,,,22.05,,,,,,,,
14:43:01.868,3.534E7,,,,,,,,,,,,,,
14:43:02.005,,,,,,18.0,,,,,,,,,
14:43:02.617,,,,,,,,0.0,,,,,,,
14:43:02.618,,,,,,,,,,,,7.2,,,
14:43:02.757,,,,,,,,,,,,,27.058823,,
14:43:04.175,,,,2984.0,,,,,,,,,,116.0,
14:43:04.177,,,,,,,,,,5.8719215,43.92157,,,,
14:43:04.179,,,8.8,,,,,,,,,,,,
14:43:04.180,,0.6533081,,,,,,,,,,,,,
14:43:04.181,,,,,,,,,50.172173,,,,,,
14:43:04.314,,,,,21.0,,,,,,,,,,
14:43:04.315,,,,,,,20.86,,,,,,,,
14:43:04.449,3.477E7,,,,,,,,,,,,,,
14:43:04.594,,,,,,18.0,,,,,,,,,
14:43:05.226,,,,,,,,0.0,,,,,,,
14:43:05.228,,,,,,,,,,,,6.811429,,,
14:43:05.369,,,,,,,,,,,,,27.058823,,
14:43:06.671,,,,2979.0,,,,,,,,,,116.0,
14:43:06.672,,,,,,,,,,5.8691063,,,,,
14:43:06.673,,,8.9,,,,,,,,43.137257,,,,
14:43:06.674,,0.6580246,,,,,,,,,,,,,
14:43:06.675,,,,,,,,,50.432034,,,,,,
14:43:06.811,,,,,21.0,,20.85,,,,,,,,
14:43:06.954,3.528E7,,,,,,,,,,,,,,
14:43:07.077,,,,,,18.0,,,,,,,,,
14:43:07.716,,,,,,,,0.0,,,,,,,
14:43:07.717,,,,,,,,,,,,6.8081636,,,
14:43:07.854,,,,,,,,,,,,,27.450981,,
14:43:09.050,,,,2976.0,,,,,,,,,,115.0,
14:43:09.052,,,,,,,,,,6.1103816,,,,,
14:43:09.053,,,,,,,,,,,44.705883,,,,
14:43:09.054,,,8.9,,,,,,,,,,,,
14:43:09.055,,0.6626721,,,,,,,,,,,,,
14:43:09.057,,,,,,,,,50.674545,,,,,,
14:43:09.204,,,,,21.0,,21.52,,,,,,,,
14:43:09.351,3.53E7,,,,,,,,,,,,,,
14:43:09.484,,,,,,18.0,,,,,,,,,
14:43:10.127,,,,,,,,0.0,,,,,,,
14:43:10.128,,,,,,,,,,,,7.026939,,,
14:43:10.267,,,,,,,,,,,,,27.450981,,
14:43:11.285,,,,2970.0,,,,,,,,,,115.0,
14:43:11.286,,,,,,,,,,6.2835846,,,,,
14:43:11.287,,,,,,,,,,,45.490196,,,,
14:43:11.288,,,9.0,,,,,,,,,,,,
14:43:11.289,,0.66715634,,,,,,,,,,,,,
14:43:11.290,,,,,,,,,50.90024,,,,,,
14:43:11.420,,,,,21.0,,,,,,,,,,
14:43:11.421,,,,,,,22.13,,,,,,,,
14:43:11.565,3.488E7,,,,,,,,,,,,,,
14:43:11.698,,,,,,18.0,,,,,,,,,
14:43:12.338,,,,,,,,0.0,,,,,,,
14:43:12.340,,,,,,,,,,,,7.2261224,,,
14:43:12.479,,,,,,,,,,,,,27.843138,,
14:43:14.093,,,,,,,,,,,,,,115.0,
14:43:14.094,,,,2959.0,,,,,,,,,,,
14:43:14.095,,,,,,,,,,6.8798575,48.627453,,,,
14:43:14.096,,,9.1,,,,,,,,,,,,
14:43:14.098,,0.6733297,,,,,,,51.181908,,,,,,
14:43:14.444,,,,,21.0,,,,,,,,,,
14:43:14.445,,,,,,,24.23,,,,,,,,
14:43:14.582,3.533E7,,,,,,,,,,,,,,
14:43:14.734,,,,,,18.0,,,,,,,,,
14:43:15.399,,,,,,,,0.0,,,,,,,
14:43:15.401,,,,,,,,,,,,7.9118366,,,
14:43:15.540,,,,,,,,,,,,,27.843138,,
14:43:16.851,,,,,,,,,,,,,,115.0,
14:43:16.852,,,,2958.0,,,,,,,,,,,
14:43:16.860,,,,,,,,,,7.1126885,,,,,
14:43:16.862,,,,,,,,,,,51.372547,,,,
14:43:16.864,,,9.2,,,,,,,,,,,,
14:43:16.866,,0.6796189,,,,,,,,,,,,,
14:43:16.867,,,,,,,,,51.45706,,,,,,
14:43:17.015,,,,,21.0,,,,,,,,,,
14:43:17.016,,,,,,,25.05,,,,,,,,
14:43:17.148,3.541E7,,,,,,,,,,,,,,
14:43:17.307,,,,,,18.0,,,,,,,,,
14:43:17.969,,,,,,,,0.0,,,,8.179592,,,
14:43:18.101,,,,,,,,,,,,,27.843138,,
14:43:19.182,,,,2962.0,,,,,,,,,,115.0,
14:43:19.184,,,,,,,,,,7.0786157,,,,,
14:43:19.185,,,9.3,,,,,,,,51.372547,,,,
14:43:19.186,,0.68486494,,,,,,,,,,,,,
14:43:19.187,,,,,,,,,51.685852,,,,,,
14:43:19.321,,,,,21.0,,24.93,,,,,,,,
14:43:19.461,3.53E7,,,,,,,,,,,,,,
14:43:19.601,,,,,,18.0,,,,,,,,,
14:43:20.230,,,,,,,,0.0,,,,,,,
14:43:20.233,,,,,,,,,,,,8.1404085,,,
14:43:20.391,,,,,,,,,,,,,27.843138,,
14:43:21.504,,,,2962.0,,,,,,,,,,115.0,
14:43:21.506,,,,,,,,,,7.192192,52.156864,,,,
14:43:21.507,,,9.3,,,,,,,,,,,,
14:43:21.509,,0.69020206,,,,,,,,,,,,,
14:43:21.510,,,,,,,,,51.9133,,,,,,
14:43:21.647,,,,,20.0,,,,,,,,,,
14:43:21.648,,,,,,,25.33,,,,,,,,
14:43:21.776,3.491E7,,,,,,,,,,,,,,
14:43:21.928,,,,,,18.0,,,,,,,,,
14:43:22.563,,,,,,,,0.0,,,,,,,
14:43:22.565,,,,,,,,,,,,8.271021,,,
14:43:22.697,,,,,,,,,,,,,27.843138,,
14:43:24.451,,,,0.0,,,,,,,,,,115.0,
14:43:24.453,,,,,,,,,,7.2063875,52.941177,,,,
14:43:24.454,,,9.4,,,,,,,,,,,,
14:43:24.456,,0.69698614,,,,,,,52.199497,,,,,,
14:43:24.586,,,,,20.0,,,,,,,,,,
14:43:24.587,,,,,,,25.38,,,,,,,,
14:43:24.717,3.537E7,,,,,,,,,,,,,,
14:43:24.859,,,,,,18.0,,,,,,,,,
14:43:25.504,,,,,,,,0.0,,,,8.287346,,,
14:43:25.845,,,,,,,,,,,,,27.843138,,
14:43:27.354,,,,,,,,,,,,,,115.0,
14:43:27.355,,,,2955.0,,,,,,,,,,,
14:43:27.358,,,,,,,,,,7.2092276,,,,,
14:43:27.359,,,,,,,,,,,52.54902,,,,
14:43:27.361,,,9.5,,,,,,,,,,,,
14:43:27.364,,0.70368075,,,,,,,,,,,,,
14:43:27.365,,,,,,,,,52.47947,,,,,,
14:43:27.495,,,,,20.0,,,,,,,,,,
14:43:27.497,,,,,,,25.39,,,,,,,,
14:43:27.644,3.48E7,,,,,,,,,,,,,,
14:43:27.759,,,,,,18.0,,,,,,,,,
14:43:28.399,,,,,,,,0.0,,,,,,,
14:43:28.401,,,,,,,,,,,,8.290612,,,
14:43:28.541,,,,,,,,,,,,,28.235294,,
14:43:30.607,,,,,,,,,,,,,,115.0,
14:43:30.610,,,,2964.0,,,,,,,,,,,
14:43:30.615,,,,,,,,,,7.192192,,,,,
14:43:30.617,,,,,,,,,,,53.72549,,,,
14:43:30.619,,,9.6,,,,,,,,,,,,
14:43:30.621,,0.7111637,,,,,,,,,,,,,
14:43:30.622,,,,,,,,,52.78999,,,,,,
14:43:30.970,,,,,20.0,,25.33,,,,,,,,
14:43:31.091,3.484E7,,,,,,,,,,,,,,
14:43:31.252,,,,,,18.0,,,,,,,,,
14:43:31.886,,,,,,,,0.0,,,,8.271021,,,
14:43:32.415,,,,,,,,,,,,,28.62745,,
14:43:33.672,,,,2966.0,,,,,,,,,,115.0,
14:43:33.674,,,,,,,,,,7.266016,54.509804,,,,
14:43:33.675,,,9.7,,,,,,,,,,,,
14:43:33.676,,0.71825695,,,,,,,,,,,,,
14:43:33.677,,,,,,,,,53.078472,,,,,,
14:43:33.826,,,,,20.0,,25.59,,,,,,,,
14:43:33.970,3.537E7,,,,,,,,,,,,,,
14:43:34.095,,,,,,18.0,,,,,,,,,
14:43:34.755,,,,,,,,0.0,,,,,,,
14:43:34.758,,,,,,,,,,,,8.355919,,,
14:43:35.279,,,,,,,,,,,,,28.235294,,
14:43:36.977,,,,2974.0,,,,,,,,,,115.0,
14:43:36.979,,,,,,,,,,6.6811004,49.80392,,,,
14:43:36.980,,,9.8,,,,,,,,,,,,
14:43:36.981,,0.7253106,,,,,,,,,,,,,
14:43:36.982,,,,,,,,,53.387566,,,,,,
14:43:37.096,,,,,20.0,,,,,,,,,,
14:43:37.097,,,,,,,23.53,,,,,,,,
14:43:37.247,3.529E7,,,,,,,,,,,,,,
14:43:37.384,,,,,,18.0,,,,,,,,,
14:43:38.019,,,,,,,,0.0,,,,,,,
14:43:38.020,,,,,,,,,,,,7.6832657,,,
14:43:38.174,,,,,,,,,,,,,27.843138,,
14:43:39.401,,,,2982.0,,,,,,,,,,115.0,
14:43:39.403,,,,,,,,,,6.062112,45.490196,,,,
14:43:39.404,,,9.9,,,,,,,,,,,,
14:43:39.406,,0.73000664,,,,,,,53.612297,,,,,,
14:43:39.549,,,,,20.0,,21.35,,,,,,,,
14:43:39.707,3.493E7,,,,,,,,,,,,,,
14:43:40.049,,,,,,18.0,,,,,,,,,
14:43:40.665,,,,,,,,0.0,,,,,,,
14:43:40.666,,,,,,,,,,,,6.971429,,,
14:43:40.808,,,,,,,,,,,,,27.843138,,
14:43:41.864,,,,,,,,,,,,,,116.0,
14:43:41.866,,,,2986.0,,,,,,,,,,,
14:43:41.873,,,,,,,,,,5.6523576,,,,,
14:43:41.874,,,10.0,,,,,,,,43.137257,,,,
14:43:41.877,,0.73450714,,,,,,,53.843422,,,,,,
14:43:42.019,,,,,20.0,,,,,,,,,,
14:43:42.020,,,,,,,20.08,,,,,,,,
14:43:42.166,3.531E7,,,,,,,,,,,,,,
14:43:42.503,,,,,,18.0,,,,,,,,,
14:43:43.164,,,,,,,,0.0,,,,6.556735,,,
14:43:43.305,,,,,,,,,,,,,27.450981,,
14:43:44.504,,,,2983.0,,,,,,,,,,116.0,
14:43:44.506,,,,,,,,,,5.5144258,41.17647,,,,
14:43:44.508,,,10.1,,,,,,,,,,,,
14:43:44.509,,0.7391839,,,,,,,,,,,,,
14:43:44.510,,,,,,,,,54.08773,,,,,,
14:43:44.647,,,,,20.0,,,,,,,,,,
14:43:44.648,,,,,,,19.59,,,,,,,,
14:43:44.805,3.478E7,,,,,,,,,,,,,,
14:43:44.932,,,,,,17.0,,,,,,,,,
14:43:45.567,,,,,,,,0.0,,,,6.396734,,,
14:43:45.721,,,,,,,,,,,,,27.450981,,
14:43:47.243,,,,,,,,,,,,,,116.0,
14:43:47.244,,,,2984.0,,,,,,,,,,,
14:43:47.246,,,,,,,,,,5.2751584,,,,,
14:43:47.247,,,,,,,,,,,38.82353,,,,
14:43:47.249,,,10.1,,,,,,,,,,,,
14:43:47.251,,0.7438447,,,,,,,,,,,,,
14:43:47.253,,,,,,,,,54.340324,,,,,,
14:43:47.375,,,,,20.0,,,,,,,,,,
14:43:47.376,,,,,,,18.74,,,,,,,,
14:43:47.516,3.521E7,,,,,,,,,,,,,,
14:43:47.867,,,,,,17.0,,,,,,,,,
14:43:48.500,,,,,,,,0.0,,,,,,,
14:43:48.501,,,,,,,,,,,,6.119184,,,
14:43:48.662,,,,,,,,,,,,,27.450981,,
14:43:50.509,,,,,,,,,,,,,,115.0,
14:43:50.510,,,,2973.0,,,,,,,,,,,
14:43:50.513,,,,,,,,,,5.6674356,,,,,
14:43:50.514,,,,,,,,,,,40.784313,,,,
14:43:50.516,,,10.3,,,,,,,,,,,,
14:43:50.519,,0.7497594,,,,,,,,,,,,,
14:43:50.520,,,,,,,,,54.633724,,,,,,
14:43:50.670,,,,,20.0,,,,,,,,,,
14:43:50.671,,,,,,,19.96,,,,,,,,
14:43:50.797,3.524E7,,,,,,,,,,,,,,
14:43:50.945,,,,,,17.0,,,,,,,,,
14:43:51.579,,,,,,,,0.0,,,,,,,
14:43:51.581,,,,,,,,,,,,6.517551,,,
14:43:51.716,,,,,,,,,,,,,27.843138,,
14:43:52.962,,,,2966.0,,,,,,,,,,115.0,
14:43:52.964,,,,,,,,,,6.039397,43.137257,,,,
14:43:52.965,,,10.3,,,,,,,,,,,,
14:43:52.966,,0.7544822,,,,,,,,,,,,,
14:43:52.967,,,,,,,,,54.851467,,,,,,
14:43:53.095,,,,,20.0,,,,,,,,,,
14:43:53.096,,,,,,,21.27,,,,,,,,
14:43:53.250,3.525E7,,,,,,,,,,,,,,
14:43:53.393,,,,,,17.0,,,,,,,,,
14:43:54.033,,,,,,,,0.0,,,,,,,
14:43:54.034,,,,,,,,,,,,6.945307,,,
14:43:54.163,,,,,,,,,,,,,27.843138,,
14:43:55.386,,,,,,,,,,,,,,115.0,
14:43:55.387,,,,2964.0,,,,,,,,,,,
14:43:55.390,,,,,,,,,,6.4851823,,,,,
14:43:55.391,,,,,,,,,,,45.490196,,,,
14:43:55.393,,,10.4,,,,,,,,,,,,
14:43:55.394,,0.7595122,,,,,,,55.066063,,,,,,
14:43:55.562,,,,,20.0,,,,,,,,,,
14:43:55.563,,,,,,,22.84,,,,,,,,
14:43:55.706,3.496E7,,,,,,,,,,,,,,
14:43:55.849,,,,,,17.0,,,,,,,,,
14:43:56.517,,,,,,,,0.0,,,,,,,
14:43:56.518,,,,,,,,,,,,7.4579597,,,
14:43:56.663,,,,,,,,,,,,,27.843138,,
14:43:58.161,,,,,,,,,,,,,,115.0,
14:43:58.163,,,,2951.0,,,,,,,,,,,
14:43:58.166,,,,,,,,,,7.0218277,50.588234,,,,
14:43:58.168,,,10.5,,,,,,,,,,,,
14:43:58.169,,0.7657367,,,,,,,55.309464,,,,,,
14:43:58.286,,,,,20.0,,,,,,,,,,
14:43:58.287,,,,,,,24.73,,,,,,,,
14:43:58.435,3.48E7,,,,,,,,,,,,,,
14:43:58.569,,,,,,17.0,,,,,,,,,
14:43:59.226,,,,,,,,0.0,,,,,,,
14:43:59.227,,,,,,,,,,,,8.075102,,,
14:43:59.357,,,,,,,,,,,,,27.843138,,
14:44:00.372,,,,,,,,,,,,,,115.0,
14:44:00.374,,,,2957.0,,,,,,,,,,,
14:44:00.378,,,,,,,,,,6.899733,,,,,
14:44:00.380,,,,,,,,,,,50.980392,,,,
14:44:00.381,,,10.6,,,,,,,,,,,,
14:44:00.382,,0.7706144,,,,,,,55.502163,,,,,,
14:44:00.525,,,,,20.0,,,,,,,,,,
14:44:00.526,,,,,,,24.3,,,,,,,,
14:44:00.671,3.472E7,,,,,,,,,,,,,,
14:44:00.816,,,,,,17.0,,,,,,,,,
14:44:01.465,,,,,,,,0.0,,,,,,,
14:44:01.467,,,,,,,,,,,,7.9346933,,,
14:44:01.596,,,,,,,,,,,,,27.843138,,
14:44:02.843,,,,,,,,,,,,,,115.0,
14:44:02.844,,,,2955.0,,,,,,,,,,,
14:44:02.847,,,,,,,,,,7.186513,,,,,
14:44:02.848,,,,,,,,,,,52.156864,,,,
14:44:02.850,,,10.6,,,,,,,,,,,,
14:44:02.853,,0.77628475,,,,,,,,,,,,,
14:44:02.854,,,,,,,,,55.715862,,,,,,
14:44:03.005,,,,,20.0,,,,,,,,,,
14:44:03.006,,,,,,,25.31,,,,,,,,
14:44:03.136,3.534E7,,,,,,,,,,,,,,
14:44:03.298,,,,,,18.0,,,,,,,,,
14:44:03.917,,,,,,,,0.0,,,,,,,
14:44:03.918,,,,,,,,,,,,8.26449,,,
14:44:04.069,,,,,,,,,,,,,27.450981,,
14:44:05.128,,,,2960.0,,,,,,,,,,115.0,
14:44:05.129,,,,,,,,,,7.081455,52.156864,,,,
14:44:05.130,,,10.7,,,,,,,,,,,,
14:44:05.131,,0.78144014,,,,,,,,,,,,,
14:44:05.132,,,,,,,,,55.911507,,,,,,
14:44:05.264,,,,,20.0,,24.94,,,,,,,,
14:44:05.407,3.477E7,,,,,,,,,,,,,,
14:44:05.547,,,,,,18.0,,,,,,,,,
14:44:06.191,,,,,,,,0.0,,,,8.143674,,,
14:44:06.327,,,,,,,,,,,,,27.450981,,
14:44:07.553,,,,,,,,,,,,,,115.0,
14:44:07.554,,,,2956.0,,,,,,,,,,,
14:44:07.560,,,,,,,,,,7.478971,,,,,
14:44:07.562,,,,,,,,,,,55.294117,,,,
14:44:07.564,,,10.8,,,,,,,,,,,,
14:44:07.566,,0.7872576,,,,,,,56.11921,,,,,,
14:44:07.712,,,,,20.0,,,,,,,,,,
14:44:07.713,,,,,,,26.34,,,,,,,,
14:44:07.860,3.478E7,,,,,,,,,,,,,,
14:44:08.010,,,,,,18.0,,,,,,,,,
14:44:08.628,,,,,,,,0.0,,,,,,,
14:44:08.774,,,,,,,,,,,,8.600817,,,
14:44:09.053,,,,,,,,,,,,,27.450981,,
14:44:10.084,,,,,,,,,,,,,,115.0,
14:44:10.085,,,,2965.0,,,,,,,,,,,
14:44:10.088,,,,,,,,,,7.1552796,,,,,
14:44:10.089,,,,,,,,,,,52.156864,,,,
14:44:10.091,,,10.9,,,,,,,,,,,,
14:44:10.093,,0.79303133,,,,,,,,,,,,,
14:44:10.094,,,,,,,,,56.33331,,,,,,
14:44:10.245,,,,,20.0,,25.2,,,,,,,,
14:44:10.779,3.52E7,,,,,,,,,,,,,,
14:44:10.934,,,,,,18.0,,,,,,,,,
14:44:11.573,,,,,,,,0.0,,,,,,,
14:44:11.574,,,,,,,,,,,,8.228572,,,
14:44:11.732,,,,,,,,,,,,,27.450981,,
14:44:13.580,,,,,,,,,,,,,,115.0,
14:44:13.581,,,,2965.0,,,,,,,,,,,
14:44:13.585,,,,,,,,,,7.2603374,,,,,
14:44:13.587,,,,,,,,,,,52.54902,,,,
14:44:13.588,,,11.0,,,,,,,,,,,,
14:44:13.591,,0.8011442,,,,,,,,,,,,,
14:44:13.593,,,,,,,,,56.627098,,,,,,
14:44:13.747,,,,,20.0,,,,,,,,,,
14:44:13.748,,,,,,,25.57,,,,,,,,
14:44:13.879,3.474E7,,,,,,,,,,,,,,
14:44:14.038,,,,,,18.0,,,,,,,,,
14:44:14.665,,,,,,,,0.0,,,,,,,
14:44:14.667,,,,,,,,,,,,8.349388,,,
14:44:14.837,,,,,,,,,,,,,27.843138,,
14:44:15.927,,,,2948.0,,,,,,,,,,115.0,
14:44:15.929,,,,,,,,,,8.32511,58.039215,,,,
14:44:15.930,,,11.1,,,,,,,,,,,,
14:44:15.932,,0.80737245,,,,,,,56.821846,,,,,,
14:44:16.069,,,,,20.0,,29.32,,,,,,,,
14:44:16.210,3.471E7,,,,,,,,,,,,,,
14:44:16.351,,,,,,18.0,,,,,,,,,
14:44:16.988,,,,,,,,0.0,,,,,,,
14:44:16.989,,,,,,,,,,,,9.573877,,,
14:44:17.135,,,,,,,,,,,,,28.235294,,
14:44:18.368,,,,,,,,,,,,,,115.0,
14:44:18.369,,,,2964.0,,,,,,,,,,,
14:44:18.372,,,,,,,,,,7.9787045,,,,,
14:44:18.373,,,,,,,,,,,55.686275,,,,
14:44:18.374,,,11.1,,,,,,,,,,,,
14:44:18.377,,0.8136016,,,,,,,,,,,,,
14:44:18.378,,,,,,,,,57.02404,,,,,,
14:44:18.510,,,,,20.0,,,,,,,,,,
14:44:18.511,,,,,,,28.1,,,,,,,,
14:44:18.666,3.529E7,,,,,,,,,,,,,,
14:44:18.787,,,,,,18.0,,,,,,,,,
14:44:19.444,,,,,,,,0.0,,,,,,,
14:44:19.446,,,,,,,,,,,,9.17551,,,
14:44:19.722,,,,,,,,,,,,,28.235294,,
14:44:20.926,,,,2973.0,,,,,,,,,,115.0,
14:44:20.927,,,,,,,,,,7.2546577,,,,,
14:44:20.928,,,,,,,,,,,53.333332,,,,
14:44:20.929,,,11.2,,,,,,,,,,,,
14:44:20.930,,0.8195204,,,,,,,,,,,,,
14:44:20.931,,,,,,,,,57.233738,,,,,,
14:44:21.062,,,,,20.0,,,,,,,,,,
14:44:21.063,,,,,,,25.55,,,,,,,,
14:44:21.205,3.483E7,,,,,,,,,,,,,,
14:44:21.348,,,,,,18.0,,,,,,,,,
14:44:21.978,,,,,,,,0.0,,,,,,,
14:44:21.980,,,,,,,,,,,,8.342856,,,
14:44:22.121,,,,,,,,,,,,,27.843138,,
14:44:23.360,,,,2966.0,,,,,,,,,,115.0,
14:44:23.362,,,,,,,,,,7.430701,,,,,
14:44:23.363,,,,,,,,,,,54.901962,,,,
14:44:23.364,,,11.3,,,,,,,,,,,,
14:44:23.365,,0.8253004,,,,,,,,,,,,,
14:44:23.366,,,,,,,,,57.432274,,,,,,
14:44:23.495,,,,,20.0,,,,,,,,,,
14:44:23.496,,,,,,,26.17,,,,,,,,
14:44:23.664,3.542E7,,,,,,,,,,,,,,
14:44:23.988,,,,,,18.0,,,,,,,,,
14:44:24.634,,,,,,,,0.0,,,,,,,
14:44:24.635,,,,,,,,,,,,8.545306,,,
14:44:24.788,,,,,,,,,,,,,27.450981,,
14:44:26.385,,,,2972.0,,,,,,,,,,115.0,
14:44:26.386,,,,,,,,,,7.2858915,,,,,
14:44:26.387,,,,,,,,,,,0.0,,,,
14:44:26.388,,,11.4,,,,,,,,,,,,
14:44:26.389,,0.8323386,,,,,,,57.67685,,,,,,
14:44:26.507,,,,,20.0,,,,,,,,,,
14:44:26.508,,,,,,,25.66,,,,,,,,
14:44:26.660,3.469E7,,,,,,,,,,,,,,
14:44:26.793,,,,,,18.0,,,,,,,,,
14:44:27.427,,,,,,,,0.0,,,,,,,
14:44:27.428,,,,,,,,,,,,8.378776,,,
14:44:27.572,,,,,,,,,,,,,27.450981,,
14:44:28.654,,,,2972.0,,,,,,,,,,115.0,
14:44:28.656,,,,,,,,,,7.2603374,54.117645,,,,
14:44:28.657,,,11.5,,,,,,,,,,,,
14:44:28.658,,0.837601,,,,,,,,,,,,,
14:44:28.659,,,,,,,,,57.859066,,,,,,
14:44:28.787,,,,,20.0,,,,,,,,,,
14:44:28.788,,,,,,,25.57,,,,,,,,
14:44:29.141,3.469E7,,,,,,,,,,,,,,
14:44:29.273,,,,,,18.0,,,,,,,,,
14:44:29.921,,,,,,,,0.0,,,,,,,
14:44:29.924,,,,,,,,,,,,8.349388,,,
14:44:30.089,,,,,,,,,,,,,27.843138,,
14:44:31.840,,,,,,,,,,,,,,116.0,
14:44:31.841,,,,2981.0,,,,,,,,,,,
14:44:31.845,,,,,,,,,,6.446165,50.19608,,,,
14:44:31.848,,,11.6,,,,,,,,,,,,
14:44:31.852,,0.84423316,,,,,,,,,,,,,
14:44:31.854,,,,,,,,,58.11815,,,,,,
14:44:31.974,,,,,20.0,,22.9,,,,,,,,
14:44:32.116,3.527E7,,,,,,,,,,,,,,
14:44:32.657,,,,,,18.0,,,,,,,,,
14:44:33.297,,,,,,,,0.0,,,,7.4775515,,,
14:44:33.446,,,,,,,,,,,,,27.843138,,
14:44:34.461,,,,2984.0,,,,,,,,,,116.0,
14:44:34.463,,,,,,,,,,6.2378607,46.27451,,,,
14:44:34.464,,,11.7,,,,,,,,,,,,
14:44:34.465,,0.8494872,,,,,,,,,,,,,
14:44:34.466,,,,,,,,,58.328346,,,,,,
14:44:34.585,,,,,20.0,,,,,,,,,,
14:44:34.586,,,,,,,22.16,,,,,,,,
14:44:34.728,3.531E7,,,,,,,,,,,,,,
14:44:34.925,,,,,,18.0,,,,,,,,,
14:44:35.574,,,,,,,,0.0,,,,,,,
14:44:35.575,,,,,,,,,,,,7.2359185,,,
14:44:35.718,,,,,,,,,,,,,27.843138,,
14:44:36.825,,,,,,,,,,,,,,116.0,
14:44:36.826,,,,2989.0,,,,,,,,,,,
14:44:36.829,,,,,,,,,,5.6495423,,,,,
14:44:36.830,,,,,,,,,,,41.17647,,,,
14:44:36.832,,,11.7,,,,,,,,,,,,
14:44:36.835,,0.8537997,,,,,,,,,,,,,
14:44:36.836,,,,,,,,,58.517673,,,,,,
14:44:37.222,,,,,20.0,,20.07,,,,,,,,
14:44:37.349,3.489E7,,,,,,,,,,,,,,
14:44:37.487,,,,,,17.0,,,,,,,,,
