time,Kraftstoffdruck,Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
16:21:24.761,,,,,,,16.73,,,,,,,,
16:21:24.901,3.526E7,,,,,,,,,,,,,,
16:21:25.052,,,,,,16.0,,,,,,,,,
16:21:25.686,,,,,,,,0.0,,,,,,,
16:21:25.688,,,,,,,,,,,,5.4628572,,,
16:21:25.836,,,,,,,,,,,,,57.64706,,
16:21:27.312,,,,,,,,,,,,,,63.0,
16:21:27.313,,,,1643.0,,,,,,,,,,,
16:21:27.317,,,,,,,,,,11.977972,,,,,
16:21:27.318,,,,,,,,,,,76.86275,,,,
16:21:27.321,,0.48517343,10.5,,,,,,,,,,,,
16:21:27.322,,,,,,,,,53.69259,,,,,,
16:21:27.434,,,,,18.0,,,,,,,,,,
16:21:27.436,,,,,,,23.11,,,,,,,,
16:21:27.582,3.542E7,,,,,,,,,,,,,,
16:21:27.746,,,,,,16.0,,,,,,,,,
16:21:28.400,,,,,,,,0.0,,,,,,,
16:21:28.403,,,,,,,,,,,,7.5461226,,,
16:21:28.542,,,,,,,,,,,,,54.901962,,
16:21:29.661,,,,,,,,,,,,,,69.0,
16:21:29.662,,,,1802.0,,,,,,,,,,,
16:21:29.665,,,,,,,,,,5.2150254,,,,,
16:21:29.666,,,,,,,,,,,32.54902,,,,
16:21:29.668,,,10.6,,,,,,,,,,,,
16:21:29.670,,0.48752037,,,,,,,,,,,,,
16:21:29.671,,,,,,,,,53.743248,,,,,,
16:21:29.790,,,,,18.0,,,,,,,,,,
16:21:29.792,,,,,,,11.02,,,,,,,,
16:21:29.929,3.507E7,,,,,,,,,,,,,,
16:21:30.083,,,,,,16.0,,,,,,,,,
16:21:30.710,,,,,,,,0.0,,,,,,,
16:21:30.712,,,,,,,,,,,,3.5983675,,,
16:21:30.849,,,,,,,,,,,,,50.588234,,
16:21:31.960,,,,,,,,,,,,,,70.0,
16:21:31.961,,,,1827.0,,,,,,,,,,,
16:21:31.965,,,,,,,,,,7.5055404,,,,,
16:21:31.967,,,,,,,,,,,51.372547,,,,
16:21:31.969,,,10.6,,,,,,,,,,,,
16:21:31.971,,0.49087846,,,,,,,,,,,,,
16:21:31.972,,,,,,,,,53.79584,,,,,,
16:21:32.148,,,,,18.0,,,,,,,,,,
16:21:32.149,,,,,,,16.09,,,,,,,,
16:21:32.305,3.527E7,,,,,,,,,,,,,,
16:21:32.651,,,,,,16.0,,,,,,,,,
16:21:33.316,,,,,,,,0.0,,,,,,,
16:21:33.319,,,,,,,,,,,,5.253878,,,
16:21:33.450,,,,,,,,,,,,,42.35294,,
16:21:34.369,,,,1839.0,,,,,,,,,,71.0,
16:21:34.373,,,,,,,,,,3.9597583,,,,,
16:21:34.375,,,,,,,,,,,25.490196,,,,
16:21:34.377,,,10.7,,,,,,,,,,,,
16:21:34.378,,0.4927582,,,,,,,,,,,,,
16:21:34.379,,,,,,,,,53.853786,,,,,,
16:21:34.527,,,,,18.0,,,,,,,,,,
16:21:34.528,,,,,,,8.61,,,,,,,,
16:21:34.679,3.532E7,,,,,,,,,,,,,,
16:21:34.822,,,,,,16.0,,,,,,,,,
16:21:35.449,,,,,,,,0.0,,,,,,,
16:21:35.452,,,,,,,,,,,,2.8114283,,,
16:21:35.589,,,,,,,,,,,,,39.215687,,
16:21:36.849,,,,,,,,,,,,,,71.0,
16:21:36.851,,,,1801.0,,,,,,,,,,,
16:21:37.013,,,,,,,,,,0.90140855,,,,,
16:21:37.014,,,,,,,,,,,8.627451,,,,
16:21:37.017,,,10.7,,,,,,,,,,,,
16:21:37.019,,0.4932279,,,,,,,,,,,,,
16:21:37.021,,,,,,,,,53.917004,,,,,,
16:21:37.139,,,,,19.0,,,,,,,,,,
16:21:37.141,,,,,,,1.96,,,,,,,,
16:21:37.293,3.0559998E7,,,,,,,,,,,,,,
16:21:37.451,,,,,,16.0,,,,,,,,,
16:21:38.096,,,,,,,,0.0,,,,,,,
16:21:38.100,,,,,,,,,,,,0.64000005,,,
16:21:38.230,,,,,,,,,,,,,43.52941,,
16:21:39.585,,,,,,,,,,,,,,69.0,
16:21:39.586,,,,1777.0,,,,,,,,,,,
16:21:39.589,,,,,,,,,,5.0209994,,,,,
16:21:39.590,,,,,,,,,,,34.901962,,,,
16:21:39.592,,,10.8,,,,,,,,,,,,
16:21:39.595,,0.495705,,,,,,,,,,,,,
16:21:39.597,,,,,,,,,53.971012,,,,,,
16:21:39.956,,,,,19.0,,,,,,,,,,
16:21:39.957,,,,,,,10.61,,,,,,,,
16:21:40.098,3.486E7,,,,,,,,,,,,,,
16:21:40.229,,,,,,16.0,,,,,,,,,
16:21:40.874,,,,,,,,0.0,,,,,,,
16:21:40.878,,,,,,,,,,,,3.4644897,,,
16:21:41.019,,,,,,,,,,,,,50.980392,,
16:21:42.127,,,,,,,,,,,,,,70.0,
16:21:42.131,,,,1815.0,,,,,,,,,,,
16:21:42.134,,,,,,,,,,1.4087465,,,,,
16:21:42.135,,,,,,,,,,,34.901962,,,,
16:21:42.137,,,10.8,,,,,,,,,,,,
16:21:42.139,,0.49640214,,,,,,,,,,,,,
16:21:42.140,,,,,,,,,54.027485,,,,,,
16:21:42.479,,,,,19.0,,,,,,,,,,
16:21:42.482,,,,,,,3.02,,,,,,,,
16:21:42.632,3.2629998E7,,,,,,,,,,,,,,
16:21:43.269,,,,,,0.0,,,,,,,,,
16:21:43.910,,,,,,,,0.0,,,,,,,
16:21:43.911,,,,,,,,,,,,0.9861225,,,
16:21:44.062,,,,,,,,,,,,,56.07843,,
16:21:45.879,,,,0.0,,,,,,,,,,66.0,
16:21:45.882,,,,,,,,,,0.9993816,,,,,
16:21:45.883,,,,,,,,,,,6.27451,,,,
16:21:45.885,,,10.9,,,,,,,,,,,,
16:21:45.887,,0.49708885,,,,,,,,,,,,,
16:21:45.889,,,,,,,,,54.089336,,,,,,
16:21:46.024,,,,,19.0,,,,,,,,,,
16:21:46.025,,,,,,,2.02,,,,,,,,
16:21:46.375,3.0649998E7,,,,,,,,,,,,,,
16:21:46.919,,,,,,16.0,,,,,,,,,
16:21:47.555,,,,,,,,0.0,,,,,,,
16:21:47.557,,,,,,,,,,,,0.65959185,,,
16:21:47.858,,,,,,,,,,,,,59.60784,,
16:21:49.581,,,,,,,,,,,,,,57.0,
16:21:49.582,,,,1475.0,,,,,,,,,,,
16:21:49.585,,,,,,,,,,1.3748658,,,,,
16:21:49.586,,,,,,,,,,,16.078432,,,,
16:21:49.588,,,11.0,,,,,,,,,,,,
16:21:49.590,,0.49789497,,,,,,,,,,,,,
16:21:49.591,,,,,,,,,54.10412,,,,,,
16:21:49.735,,,,,19.0,,,,,,,,,,
16:21:49.736,,,,,,,2.4,,,,,,,,
16:21:49.876,2.8949998E7,,,,,,,,,,,,,,
16:21:50.036,,,,,,16.0,,,,,,,,,
16:21:50.714,,,,,,,,0.0,,,,,,,
16:21:50.715,,,,,,,,,,,,0.7836735,,,
16:21:51.377,,,,,,,,,,,,,0.0,,
16:21:52.485,,,,,,,,,,,,,,53.0,
16:21:52.486,,,,1352.0,,,,,,,,,,,
16:21:52.491,,,,,,,,,,1.7004236,,,,,
16:21:52.492,,,,,,,,,,,12.941176,,,,
16:21:52.493,,,11.0,,,,,,,,,,,,
16:21:52.496,,0.49862245,,,,,,,,,,,,,
16:21:52.497,,,,,,,,,54.09973,,,,,,
16:21:52.640,,,,,19.0,,,,,,,,,,
16:21:52.641,,,,,,,2.76,,,,,,,,
16:21:52.784,2.7689998E7,,,,,,,,,,,,,,
16:21:52.938,,,,,,16.0,,,,,,,,,
16:21:53.570,,,,,,,,0.0,,,,,,,
16:21:53.572,,,,,,,,,,,,0.90122455,,,
16:21:54.117,,,,,,,,,,,,,58.039215,,
16:21:55.294,,,,,,,,,,,,,,51.0,
16:21:55.295,,,,1349.0,,,,,,,,,,,
16:21:55.298,,,,,,,,,,4.020808,,,,,
16:21:55.299,,,,,,,,,,,38.82353,,,,
16:21:55.301,,,11.0,,,,,,,,,,,,
16:21:55.304,,0.5002219,,,,,,,,,,,,,
16:21:55.305,,,,,,,,,54.087902,,,,,,
16:21:55.444,,,,,19.0,,,,,,,,,,
16:21:55.447,,,,,,,6.28,,,,,,,,
16:21:55.588,3.2959998E7,,,,,,,,,,,,,,
16:21:55.744,,,,,,16.0,,,,,,,,,
16:21:56.371,,,,,,,,0.0,,,,,,,
16:21:56.373,,,,,,,,,,,,2.0506122,,,
16:21:56.509,,,,,,,,,,,,,53.333332,,
16:21:57.449,,,,,,,,,,,,,,55.0,
16:21:57.450,,,,1432.0,,,,,,,,,,,
16:21:57.454,,,,,,,,,,1.6326531,11.372549,,,,
16:21:57.456,,,11.1,,,,,,,,,,,,
16:21:57.459,,0.5007594,,,,,,,,,,,,,
16:21:57.462,,,,,,,,,54.090565,,,,,,
16:21:57.602,,,,,19.0,,,,,,,,,,
16:21:57.604,,,,,,,2.75,,,,,,,,
16:21:57.749,2.9329998E7,,,,,,,,,,,,,,
16:21:57.914,,,,,,16.0,,,,,,,,,
16:21:58.555,,,,,,,,0.0,,,,,,,
16:21:58.557,,,,,,,,,,,,0.8979592,,,
16:21:58.866,,,,,,,,,,,,,49.80392,,
16:21:59.983,,,,,,,,,,,,,,56.0,
16:21:59.984,,,,1427.0,,,,,,,,,,,
16:21:59.987,,,,,,,,,,1.5626822,,,,,
16:21:59.988,,,,,,,,,,,11.764706,,,,
16:21:59.990,,,11.1,,,,,,,,,,,,
16:21:59.993,,0.5013754,,,,,,,,,,,,,
16:21:59.995,,,,,,,,,54.097103,,,,,,
16:22:00.139,,,,,19.0,,,,,,,,,,
16:22:00.140,,,,,,,2.68,,,,,,,,
16:22:00.276,2.9319998E7,,,,,,,,,,,,,,
16:22:00.636,,,,,,16.0,,,,,,,,,
16:22:01.283,,,,,,,,0.0,,,,,,,
16:22:01.285,,,,,,,,,,,,0.87510204,,,
16:22:01.422,,,,,,,,,,,,,51.372547,,
16:22:02.536,,,,1452.0,,,,,,,,,,56.0,
16:22:02.538,,,,,,,,,,1.4752187,10.196078,,,,
16:22:02.539,,,11.2,,,,,,,,,,,,
16:22:02.540,,0.5019601,,,,,,,,,,,,,
16:22:02.541,,,,,,,,,54.103626,,,,,,
16:22:02.692,,,,,19.0,,,,,,,,,,
16:22:02.693,,,,,,,2.53,,,,,,,,
16:22:02.823,2.9299998E7,,,,,,,,,,,,,,
16:22:02.977,,,,,,16.0,,,,,,,,,
16:22:03.637,,,,,,,,0.0,,,,,,,
16:22:03.639,,,,,,,,,,,,0.82612246,,,
16:22:03.975,,,,,,,,,,,,,56.07843,,
16:22:04.850,,,,1457.0,,,,,,,,,,56.0,
16:22:04.853,,,,,,,,,,1.626822,10.588235,,,,
16:22:04.855,,,11.2,,,,,,,,,,,,
16:22:04.857,,0.5025465,,,,,,,,,,,,,
16:22:04.858,,,,,,,,,54.10952,,,,,,
16:22:04.976,,,,,19.0,,,,,,,,,,
16:22:04.977,,,,,,,2.79,,,,,,,,
16:22:05.127,2.9269998E7,,,,,,,,,,,,,,
16:22:05.276,,,,,,16.0,,,,,,,,,
16:22:05.913,,,,,,,,0.0,,,,,,,
16:22:05.915,,,,,,,,,,,,0.91102034,,,
16:22:06.085,,,,,,,,,,,,,59.215687,,
16:22:07.222,,,,,,,,,,,,,,51.0,
16:22:07.223,,,,1316.0,,,,,,,,,,,
16:22:07.226,,,,,,,,,,1.7414967,,,,,
16:22:07.227,,,,,,,,,,,12.54902,,,,
16:22:07.229,,,11.2,,,,,,,,,,,,
16:22:07.232,,0.50313216,,,,,,,,,,,,,
16:22:07.233,,,,,,,,,54.099644,,,,,,
16:22:07.407,,,,,19.0,,,,,,,,,,
16:22:07.409,,,,,,,2.72,,,,,,,,
16:22:07.563,2.9259998E7,,,,,,,,,,,,,,
16:22:07.688,,,,,,16.0,,,,,,,,,
16:22:08.326,,,,,,,,0.0,,,,,,,
16:22:08.329,,,,,,,,,,,,0.8881633,,,
16:22:08.475,,,,,,,,,,,,,58.82353,,
16:22:09.835,,,,1323.0,,,,,,,,,,51.0,
16:22:09.839,,,,,,,,,,1.6966788,,,,,
16:22:09.840,,,,,,,,,,,12.941176,,,,
16:22:09.842,,,11.3,,,,,,,,,,,,
16:22:09.844,,0.50376,,,,,,,,,,,,,
16:22:09.845,,,,,,,,,54.088852,,,,,,
16:22:10.190,,,,,19.0,,,,,,,,,,
16:22:10.191,,,,,,,2.65,,,,,,,,
16:22:10.336,2.9249998E7,,,,,,,,,,,,,,
16:22:10.501,,,,,,16.0,,,,,,,,,
16:22:11.205,,,,,,,,0.0,,,,,,,
16:22:11.207,,,,,,,,,,,,0.86530614,,,
16:22:11.338,,,,,,,,,,,,,58.82353,,
16:22:12.453,,,,,,,,,,,,,,50.0,
16:22:12.454,,,,1291.0,,,,,,,,,,,
16:22:12.459,,,,,,,,,,1.665306,,,,,
16:22:12.460,,,,,,,,,,,13.333333,,,,
16:22:12.463,,,11.3,,,,,,,,,,,,
16:22:12.467,,0.50436646,,,,,,,,,,,,,
16:22:12.469,,,,,,,,,54.074596,,,,,,
16:22:12.605,,,,,19.0,,,,,,,,,,
16:22:12.607,,,,,,,2.55,,,,,,,,
16:22:12.756,2.9229998E7,,,,,,,,,,,,,,
16:22:12.926,,,,,,16.0,,,,,,,,,
16:22:13.573,,,,,,,,0.0,,,,,,,
16:22:13.576,,,,,,,,,,,,0.832653,,,
16:22:13.702,,,,,,,,,,,,,59.60784,,
16:22:15.374,,,,,,,,,,,,,,50.0,
16:22:15.376,,,,1288.0,,,,,,,,,,,
16:22:15.381,,,,,,,,,,1.7240818,12.941176,,,,
16:22:15.383,,,11.3,,,,,,,,,,,,
16:22:15.385,,0.5050654,,,,,,,,,,,,,
16:22:15.387,,,,,,,,,54.05885,,,,,,
16:22:15.525,,,,,19.0,,,,,,,,,,
16:22:15.526,,,,,,,2.64,,,,,,,,
16:22:15.686,2.9219998E7,,,,,,,,,,,,,,
16:22:15.827,,,,,,16.0,,,,,,,,,
16:22:16.463,,,,,,,,0.0,,,,,,,
16:22:16.467,,,,,,,,,,,,0.8620409,,,
16:22:17.030,,,,,,,,,,,,,60.0,,
16:22:18.412,,,,,,,,,,,,,,49.0,
16:22:18.413,,,,1262.0,,,,,,,,,,,
16:22:18.417,,,,,,,,,,1.6859642,13.725491,,,,
16:22:18.420,,,11.4,,,,,,,,,,,,
16:22:18.423,,0.5057623,,,,,,,,,,,,,
16:22:18.426,,,,,,,,,54.03858,,,,,,
16:22:18.768,,,,,19.0,,,,,,,,,,
16:22:18.769,,,,,,,2.53,,,,,,,,
16:22:18.921,2.9219998E7,,,,,,,,,,,,,,
16:22:19.284,,,,,,16.0,,,,,,,,,
16:22:19.924,,,,,,,,0.0,,,,,,,
16:22:19.929,,,,,,,,,,,,0.82612246,,,
16:22:20.721,,,,,,,,,,,,,0.0,,
16:22:22.297,,,,1221.0,,,,,,,,,,45.0,
16:22:22.301,,,,,,,,,,1.9882087,15.294118,,,,
16:22:22.307,,,11.4,,,,,,,,,,,,
16:22:22.309,,0.5067273,,,,,,,,,,,,,
16:22:22.310,,,,,,,,,53.99253,,,,,,
16:22:22.437,,,,,19.0,,,,,,,,,,
16:22:22.441,,,,,,,2.74,,,,,,,,
16:22:22.593,2.6879998E7,,,,,,,,,,,,,,
16:22:22.736,,,,,,16.0,,,,,,,,,
16:22:23.406,,,,,,,,0.0,,,,,,,
16:22:23.408,,,,,,,,,,,,0.89469385,,,
16:22:23.543,,,,,,,,,,,,,59.60784,,
16:22:24.472,,,,,,,,,,,,,,47.0,
16:22:24.473,,,,1212.0,,,,,,,,,,,
16:22:24.475,,,,,,,,,,5.210594,,,,,
16:22:24.476,,,,,,,,,,,40.0,,,,
16:22:24.478,,,11.5,,,,,,,,,,,,
16:22:24.480,,0.50820756,,,,,,,,,,,,,
16:22:24.481,,,,,,,,,53.97264,,,,,,
16:22:24.652,,,,,19.0,,,,,,,,,,
16:22:24.654,,,,,,,7.5,,,,,,,,
16:22:24.811,3.371E7,,,,,,,,,,,,,,
16:22:24.943,,,,,,16.0,,,,,,,,,
16:22:25.601,,,,,,,,0.0,,,,,,,
16:22:25.605,,,,,,,,,,,,2.4489794,,,
16:22:25.749,,,,,,,,,,,,,60.0,,
16:22:26.640,,,,,,,,,,,,,,48.0,
16:22:26.641,,,,1249.0,,,,,,,,,,,
16:22:26.644,,,,,,,,,,1.5034013,10.196078,,,,
16:22:26.647,,,11.5,,,,,,,,,,,,
16:22:26.649,,0.50864214,,,,,,,,,,,,,
16:22:26.650,,,,,,,,,53.955738,,,,,,
16:22:26.800,,,,,19.0,,,,,,,,,,
16:22:26.801,,,,,,,2.21,,,,,,,,
16:22:26.940,3.2479998E7,,,,,,,,,,,,,,
16:22:27.083,,,,,,16.0,,,,,,,,,
16:22:27.712,,,,,,,,0.0,,,,,,,
16:22:27.714,,,,,,,,,,,,0.72163266,,,
16:22:27.852,,,,,,,,,,,,,58.431374,,
16:22:28.803,,,,,,,,,,,,,,48.0,
16:22:28.804,,,,1235.0,,,,,,,,,,,
16:22:28.807,,,,,,,,,,1.6598638,,,,,
16:22:28.808,,,,,,,,,,,13.333333,,,,
16:22:28.810,,,11.5,,,,,,,,,,,,
16:22:28.812,,0.5091208,,,,,,,,,,,,,
16:22:28.813,,,,,,,,,53.93898,,,,,,
16:22:28.974,,,,,19.0,,,,,,,,,,
16:22:28.975,,,,,,,2.44,,,,,,,,
16:22:29.336,3.2369998E7,,,,,,,,,,,,,,
16:22:29.464,,,,,,16.0,,,,,,,,,
16:22:30.103,,,,,,,,0.0,,,,,,,
16:22:30.106,,,,,,,,,,,,0.7967347,,,
16:22:30.265,,,,,,,,,,,,,55.294117,,
16:22:31.538,,,,,,,,,,,,,,37.0,
16:22:31.539,,,,921.0,,,,,,,,,,,
16:22:31.543,,,,,,,,,,2.1621623,31.37255,,,,
16:22:31.546,,,11.5,,,,,,,,,,,,
16:22:31.548,,0.5097288,,,,,,,,,,,,,
16:22:31.550,,,,,,,,,53.87888,,,,,,
16:22:31.698,,,,,19.0,,,,,,,,,,
16:22:31.700,,,,,,,2.45,,,,,,,,
16:22:32.044,3.0109998E7,,,,,,,,,,,,,,
16:22:32.172,,,,,,16.0,,,,,,,,,
16:22:32.815,,,,,,,,0.0,,,,,,,
16:22:32.818,,,,,,,,,,,,0.8,,,
16:22:32.949,,,,,,,,,,,,,54.117645,,
16:22:33.870,,,,848.0,,,,,,,,,,26.0,
16:22:33.874,,,,,,,,,,2.3861852,22.352942,,,,
16:22:33.876,,,11.6,,,,,,,,,,,,
16:22:33.878,,0.5101305,,,,,,,,,,,,,
16:22:33.880,,,,,,,,,53.79491,,,,,,
16:22:34.026,,,,,19.0,,1.9,,,,,,,,
16:22:34.172,2.6419998E7,,,,,,,,,,,,,,
16:22:34.328,,,,,,16.0,,,,,,,,,
16:22:34.961,,,,,,,,0.0,,,,,,,
16:22:34.962,,,,,,,,,,,,0.6204082,,,
16:22:35.092,,,,,,,,,,,,,54.117645,,
16:22:36.467,,,,,,,,,,,,,,22.0,
16:22:36.468,,,,883.0,,,,,,,,,,,
16:22:36.471,,,,,,,,,,3.8293133,,,,,
16:22:36.472,,,,,,,,,,,11.764706,,,,
16:22:36.474,,,11.6,,,,,,,,,,,,
16:22:36.478,,0.5107385,,,,,,,,,,,,,
16:22:36.479,,,,,,,,,53.68846,,,,,,
16:22:36.633,,,,,19.0,,,,,,,,,,
16:22:36.634,,,,,,,2.58,,,,,,,,
16:22:36.776,2.3869998E7,,,,,,,,,,,,,,
16:22:36.906,,,,,,16.0,,,,,,,,,
16:22:37.542,,,,,,,,0.0,,,,,,,
16:22:37.547,,,,,,,,,,,,0.84244895,,,
16:22:37.696,,,,,,,,,,,,,49.019608,,
16:22:38.807,,,,,,,,,,,,,,23.0,
16:22:38.808,,,,1589.0,,,,,,,,,,,
16:22:38.811,,,,,,,,,,9.59716,18.431372,,,,
16:22:38.813,,,11.6,,,,,,,,,,,,
16:22:38.815,,0.51217264,,,,,,,,,,,,,
16:22:38.817,,,,,,,,,53.596306,,,,,,
16:22:38.960,,,,,19.0,,,,,,,,,,
16:22:38.962,,,,,,,6.76,,,,,,,,
16:22:39.108,2.7219998E7,,,,,,,,,,,,,,
16:22:39.238,,,,,,16.0,,,,,,,,,
16:22:39.883,,,,,,,,0.0,,,,,,,
16:22:39.886,,,,,,,,,,,,2.207347,,,
16:22:40.043,,,,,,,,,,,,,51.372547,,
16:22:41.153,,,,,,,,,,,,,,27.0,
16:22:41.158,,,,1937.0,,,,,,,,,,,
16:22:41.162,,,,,,,,,,2.0922146,,,,,
16:22:41.164,,,,,,,,,,,5.098039,,,,
16:22:41.167,,,11.6,,,,,,,,,,,,
16:22:41.168,,0.51254183,,,,,,,,,,,,,
16:22:41.169,,,,,,,,,53.51621,,,,,,
16:22:41.319,,,,,19.0,,,,,,,,,,
16:22:41.322,,,,,,,1.73,,,,,,,,
16:22:41.452,3.447E7,,,,,,,,,,,,,,
16:22:41.934,,,,,,16.0,,,,,,,,,
16:22:42.713,,,,,,,,0.0,,,,,,,
16:22:42.714,,,,,,,,,,,,0.56489795,,,
16:22:42.837,,,,,,,,,,,,,50.980392,,
16:22:43.788,,,,,,,,,,,,,,35.0,
16:22:43.789,,,,1619.0,,,,,,,,,,,
16:22:43.792,,,,,,,,,,1.9032072,,,,,
16:22:43.793,,,,,,,,,,,10.980392,,,,
16:22:43.795,,,11.6,,,,,,,,,,,,
16:22:43.798,,0.51302826,,,,,,,,,,,,,
16:22:43.799,,,,,,,,,53.454037,,,,,,
16:22:44.139,,,,,19.0,,,,,,,,,,
16:22:44.140,,,,,,,2.04,,,,,,,,
16:22:44.280,3.2129998E7,,,,,,,,,,,,,,
16:22:44.428,,,,,,16.0,,,,,,,,,
16:22:45.068,,,,,,,,0.0,,,,,,,
16:22:45.072,,,,,,,,,,,,0.6661225,,,
16:22:45.228,,,,,,,,,,,,,51.372547,,
16:22:46.115,,,,,,,,,,,,,,38.0,
16:22:46.117,,,,1717.0,,,,,,,,,,,
16:22:46.121,,,,,,,,,,3.2567134,,,,,
16:22:46.123,,,,,,,,,,,9.019608,,,,
16:22:46.125,,,11.7,,,,,,,,,,,,
16:22:46.131,,0.5138296,,,,,,,,,,,,,
16:22:46.132,,,,,,,,,53.408173,,,,,,
16:22:46.272,,,,,19.0,,,,,,,,,,
16:22:46.274,,,,,,,3.79,,,,,,,,
16:22:46.433,2.5819998E7,,,,,,,,,,,,,,
16:22:46.549,,,,,,16.0,,,,,,,,,
16:22:47.192,,,,,,,,0.0,,,,1.2375511,,,
16:22:47.336,,,,,,,,,,,,,53.333332,,
16:22:48.243,,,,,,,,,,,,,,40.0,
16:22:48.244,,,,1832.0,,,,,,,,,,,
16:22:48.247,,,,,,,,,,2.4571428,,,,,
16:22:48.248,,,,,,,,,,,9.803922,,,,
16:22:48.251,,,11.7,,,,,,,,,,,,
16:22:48.253,,0.5144094,,,,,,,,,,,,,
16:22:48.255,,,,,,,,,53.37204,,,,,,
16:22:48.418,,,,,19.0,,,,,,,,,,
16:22:48.420,,,,,,,3.01,,,,,,,,
16:22:48.548,2.3109998E7,,,,,,,,,,,,,,
16:22:48.700,,,,,,16.0,,,,,,,,,
16:22:49.351,,,,,,,,0.0,,,,,,,
16:22:49.354,,,,,,,,,,,,0.98285717,,,
16:22:49.491,,,,,,,,,,,,,52.941177,,
16:22:51.044,,,,,,,,,,,,,,41.0,
16:22:51.045,,,,1880.0,,,,,,,,,,,
16:22:51.048,,,,,,,,,,2.5405674,,,,,
16:22:51.049,,,,,,,,,,,14.509804,,,,
16:22:51.051,,,11.7,,,,,,,,,,,,
16:22:51.053,,0.5152199,,,,,,,,,,,,,
16:22:51.054,,,,,,,,,53.328266,,,,,,
16:22:51.210,,,,,19.0,,,,,,,,,,
16:22:51.211,,,,,,,3.19,,,,,,,,
16:22:51.349,2.4069998E7,,,,,,,,,,,,,,
16:22:51.493,,,,,,16.0,,,,,,,,,
16:22:52.122,,,,,,,,0.0,,,,,,,
16:22:52.123,,,,,,,,,,,,1.0416327,,,
16:22:52.677,,,,,,,,,,,,,53.72549,,
16:22:54.412,,,,0.0,,,,,,,,,,42.0,
16:22:54.414,,,,,,,,,,1.6793004,,,,,
16:22:54.415,,,,,,,,,,,7.8431373,,,,
16:22:54.417,,,11.8,,,,,,,,,,,,
16:22:54.420,,0.5158794,,,,,,,,,,,,,
16:22:54.421,,,,,,,,,53.280235,,,,,,
16:22:54.546,,,,,19.0,,,,,,,,,,
16:22:54.547,,,,,,,2.16,,,,,,,,
16:22:54.700,2.2059998E7,,,,,,,,,,,,,,
16:22:55.020,,,,,,16.0,,,,,,,,,
16:22:55.676,,,,,,,,0.0,,,,,,,
16:22:55.678,,,,,,,,,,,,0.7053062,,,
16:22:56.041,,,,,,,,,,,,,54.901962,,
16:22:57.172,,,,,,,,,,,,,,44.0,
16:22:57.174,,,,2021.0,,,,,,,,,,,
16:22:57.177,,,,,,,,,,2.5009274,,,,,
16:22:57.178,,,,,,,,,,,10.588235,,,,
16:22:57.180,,,11.8,,,,,,,,,,,,
16:22:57.182,,0.51672393,,,,,,,,,,,,,
16:22:57.186,,,,,,,,,53.248062,,,,,,
16:22:57.324,,,,,19.0,,,,,,,,,,
16:22:57.325,,,,,,,3.37,,,,,,,,
16:22:57.468,2.3239998E7,,,,,,,,,,,,,,
16:22:57.617,,,,,,16.0,,,,,,,,,
16:22:58.251,,,,,,,,0.0,,,,,,,
16:22:58.253,,,,,,,,,,,,1.1004081,,,
16:22:58.394,,,,,,,,,,,,,56.47059,,
16:22:59.538,,,,,,,,,,,,,,46.0,
16:22:59.541,,,,2060.0,,,,,,,,,,,
16:22:59.546,,,,,,,,,,1.8030169,,,,,
16:22:59.547,,,,,,,,,,,7.0588236,,,,
16:22:59.549,,,11.8,,,,,,,,,,,,
16:22:59.552,,0.5172695,,,,,,,53.22659,,,,,,
16:22:59.896,,,,,19.0,,,,,,,,,,
16:22:59.897,,,,,,,2.54,,,,,,,,
16:23:00.037,2.1069998E7,,,,,,,,,,,,,,
16:23:00.175,,,,,,16.0,,,,,,,,,
16:23:00.805,,,,,,,,0.0,,,,,,,
16:23:00.806,,,,,,,,,,,,0.8293878,,,
16:23:00.951,,,,,,,,,,,,,58.431374,,
16:23:01.886,,,,2050.0,,,,,,,,,,45.0,
16:23:01.889,,,,,,,,,,1.7850341,,,,,
16:23:01.890,,,,,,,,,,,5.882353,,,,
16:23:01.892,,,11.8,,,,,,,,,,,,
16:23:01.894,,0.51779246,,,,,,,,,,,,,
16:23:01.896,,,,,,,,,53.20254,,,,,,
16:23:02.062,,,,,19.0,,,,,,,,,,
16:23:02.063,,,,,,,2.46,,,,,,,,
16:23:02.213,2.104E7,,,,,,,,,,,,,,
16:23:02.340,,,,,,16.0,,,,,,,,,
16:23:02.981,,,,,,,,0.0,,,,,,,
16:23:02.984,,,,,,,,,,,,0.8032653,,,
16:23:03.120,,,,,,,,,,,,,59.215687,,
16:23:04.553,,,,,,,,,,,,,,45.0,
16:23:04.554,,,,2029.0,,,,,,,,,,,
16:23:04.558,,,,,,,,,,1.7052153,,,,,
16:23:04.559,,,,,,,,,,,8.235294,,,,
16:23:04.562,,,11.9,,,,,,,,,,,,
16:23:04.565,,0.51836157,,,,,,,,,,,,,
16:23:04.566,,,,,,,,,53.175297,,,,,,
16:23:04.731,,,,,19.0,,,,,,,,,,
