time,Kraftstoffdruck,Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
07:22:58.325,2.8549998E7,,,,,,,,,,,,,,
07:22:58.504,,,,,,17.0,,,,,,,,,
07:22:59.178,,,,,,,,0.0,,,,,,,
07:22:59.185,,,,,,,,,,,,0.9567347,,,
07:22:59.359,,,,,,,,,,,,,41.960785,,
07:23:01.649,,,,1013.0,,,,,,,,,,0.0,
07:23:01.650,,,,,,,,,,31.891155,29.411764,,,,
07:23:01.653,,,1.5,,,,,,,,,,,,
07:23:01.656,,0.15358694,,,,,,,,,,,,,
07:23:01.661,,,,,,,,,23.1437,,,,,,
07:23:01.802,,,,,21.0,,,,,,,,,,
07:23:01.803,,,,,,,3.75,,,,,,,,
07:23:01.958,3.2139998E7,,,,,,,,,,,,,,
07:23:02.300,,,,,,17.0,,,,,,,,,
07:23:02.930,,,,,,,,0.0,,,,,,,
07:23:02.932,,,,,,,,,,,,1.2244897,,,
07:23:03.071,,,,,,,,,,,,,41.568626,,
07:23:04.100,,,,,,,,,,,,,,0.0,
07:23:04.101,,,,1007.0,,,,,,,,,,,
07:23:04.104,,,,,,,,,,31.891155,,,,,
07:23:04.105,,,,,,,,,,,30.19608,,,,
07:23:04.111,,,1.5,,,,,,,,,,,,
07:23:04.113,,0.1558766,,,,,,,,,,,,,
07:23:04.114,,,,,,,,,22.903097,,,,,,
07:23:04.241,,,,,21.0,,,,,,,,,,
07:23:04.243,,,,,,,10.27,,,,,,,,
07:23:04.601,3.616E7,,,,,,,,,,,,,,
07:23:04.725,,,,,,17.0,,,,,,,,,
07:23:05.365,,,,,,,,0.0,,,,,,,
07:23:05.366,,,,,,,,,,,,3.3534696,,,
07:23:05.761,,,,,,,,,,,,,40.784313,,
07:23:07.087,,,,2123.0,,,,,,,,,,14.0,
07:23:07.090,,,,,,,,,,53.59767,,,,,
07:23:07.091,,,,,,,,,,,48.235294,,,,
07:23:07.095,,,1.5,,,,,,,,,,,,
07:23:07.101,,0.1621005,,,,,,,,,,,,,
07:23:07.102,,,,,,,,,22.791948,,,,,,
07:23:07.252,,,,,21.0,,,,,,,,,,
07:23:07.256,,,,,,,22.98,,,,,,,,
07:23:07.404,3.555E7,,,,,,,,,,,,,,
07:23:07.539,,,,,,17.0,,,,,,,,,
07:23:08.175,,,,,,,,0.0,,,,,,,
07:23:08.176,,,,,,,,,,,,7.503674,,,
07:23:08.323,,,,,,,,,,,,,32.54902,,
07:23:09.584,,,,1635.0,,,,,,,,,,25.0,
07:23:09.590,,,,,,,,,,3.2522447,63.92157,,,,
07:23:09.591,,,1.5,,,,,,,,,,,,
07:23:09.593,,0.16266377,,,,,,,,,,,,,
07:23:09.595,,,,,,,,,22.814697,,,,,,
07:23:09.931,,,,,22.0,,,,,,,,,,
07:23:09.933,,,,,,,2.49,,,,,,,,
07:23:10.087,3.2529998E7,,,,,,,,,,,,,,
07:23:10.254,,,,,,17.0,,,,,,,,,
07:23:10.891,,,,,,,,0.0,,,,,,,
07:23:10.894,,,,,,,,,,,,0.8130612,,,
07:23:11.060,,,,,,,,,,,,,28.62745,,
07:23:12.603,,,,,,,,,,,,,,22.0,
07:23:12.604,,,,1361.0,,,,,,,,,,,
07:23:12.612,,,,,,,,,,4.096475,,,,,
07:23:12.615,,,,,,,,,,,16.862745,,,,
07:23:12.617,,,1.6,,,,,,,,,,,,
07:23:12.621,,0.16342156,,,,,,,,,,,,,
07:23:12.625,,,,,,,,,22.804619,,,,,,
07:23:12.779,,,,,22.0,,,,,,,,,,
07:23:12.787,,,,,,,2.76,,,,,,,,
07:23:12.930,2.8449998E7,,,,,,,,,,,,,,
07:23:13.058,,,,,,17.0,,,,,,,,,
07:23:13.712,,,,,,,,0.0,,,,,,,
07:23:13.721,,,,,,,,,,,,0.90122455,,,
07:23:14.070,,,,,,,,,,,,,33.72549,,
07:23:15.127,,,,,,,,,,,,,,15.0,
07:23:15.128,,,,1073.0,,,,,,,,,,,
07:23:15.134,,,,,,,,,,23.314285,,,,,
07:23:15.135,,,,,,,,,,,64.31373,,,,
07:23:15.139,,,1.6,,,,,,,,,,,,
07:23:15.145,,0.1658715,,,,,,,,,,,,,
07:23:15.146,,,,,,,,,22.725082,,,,,,
07:23:15.294,,,,,22.0,,,,,,,,,,
07:23:15.296,,,,,,,10.71,,,,,,,,
07:23:15.468,3.557E7,,,,,,,,,,,,,,
07:23:15.625,,,,,,17.0,,,,,,,,,
07:23:16.267,,,,,,,,0.0,,,,,,,
07:23:16.271,,,,,,,,,,,,3.4971428,,,
07:23:16.427,,,,,,,,,,,,,36.47059,,
07:23:17.561,,,,,,,,,,,,,,23.0,
07:23:17.562,,,,1710.0,,,,,,,,,,,
07:23:17.568,,,,,,,,,,34.62644,,,,,
07:23:17.570,,,,,,,,,,,67.05882,,,,
07:23:17.571,,,1.6,,,,,,,,,,,,
07:23:17.581,,0.17125167,,,,,,,,,,,,,
07:23:17.584,,,,,,,,,22.727758,,,,,,
07:23:17.724,,,,,21.0,,,,,,,,,,
07:23:17.731,,,,,,,24.39,,,,,,,,
07:23:17.873,3.492E7,,,,,,,,,,,,,,
07:23:18.012,,,,,,17.0,,,,,,,,,
07:23:18.655,,,,,,,,0.0,,,,,,,
07:23:18.657,,,,,,,,,,,,7.9640813,,,
07:23:18.798,,,,,,,,,,,,,38.039215,,
07:23:19.871,,,,2689.0,,,,,,,,,,38.0,
07:23:19.876,,,,,,,,,,39.432865,,,,,
07:23:19.877,,,,,,,,,,,96.86275,,,,
07:23:19.878,,,1.6,,,,,,,,,,,,
07:23:19.881,,0.18085423,,,,,,,,,,,,,
07:23:19.882,,,,,,,,,22.867218,,,,,,
07:23:20.036,,,,,21.0,,,,,,,,,,
07:23:20.037,,,,,,,45.89,,,,,,,,
07:23:20.192,3.619E7,,,,,,,,,,,,,,
07:23:20.326,,,,,,17.0,,,,,,,,,
07:23:20.955,,,,,,,,0.0,,,,,,,
07:23:20.957,,,,,,,,,,,,14.984489,,,
07:23:21.103,,,,,,,,,,,,,38.039215,,
07:23:22.537,,,,,,,,,,,,,,57.0,
07:23:22.539,,,,3367.0,,,,,,,,,,,
07:23:22.546,,,,,,,,,,14.96885,,,,,
07:23:22.547,,,,,,,,,,,9.803922,,,,
07:23:22.549,,,1.6,,,,,,,,,,,,
07:23:22.553,,0.1871823,,,,,,,,,,,,,
07:23:22.564,,,,,,,,,23.225178,,,,,,
07:23:22.708,,,,,21.0,,,,,,,,,,
07:23:22.709,,,,,,,26.13,,,,,,,,
07:23:22.849,3.555E7,,,,,,,,,,,,,,
07:23:23.050,,,,,,17.0,,,,,,,,,
07:23:23.690,,,,,,,,0.0,,,,,,,
07:23:23.691,,,,,,,,,,,,8.532245,,,
07:23:24.044,,,,,,,,,,,,,34.509804,,
07:23:25.094,,,,,,,,,,,,,,68.0,
07:23:25.095,,,,2241.0,,,,,,,,,,,
07:23:25.101,,,,,,,,,,17.061224,,,,,
07:23:25.102,,,,,,,,,,,89.01961,,,,
07:23:25.107,,,1.7,,,,,,,,,,,,
07:23:25.111,,0.19542268,,,,,,,,,,,,,
07:23:25.114,,,,,,,,,23.669733,,,,,,
07:23:25.261,,,,,20.0,,,,,,,,,,
07:23:25.262,,,,,,,35.53,,,,,,,,
07:23:25.418,3.546E7,,,,,,,,,,,,,,
07:23:25.554,,,,,,17.0,,,,,,,,,
07:23:26.201,,,,,,,,0.0,,,,,,,
07:23:26.204,,,,,,,,,,,,11.601633,,,
07:23:26.368,,,,,,,,,,,,,35.294117,,
07:23:27.695,,,,,,,,,,,,,,80.0,
07:23:27.697,,,,2637.0,,,,,,,,,,,
07:23:27.702,,,,,,,,,,18.265308,,,,,
07:23:27.703,,,,,,,,,,,98.039215,,,,
07:23:27.706,,,1.8,,,,,,,,,,,,
07:23:27.709,,0.20597598,,,,,,,,,,,,,
07:23:27.710,,,,,,,,,24.23296,,,,,,
07:23:27.856,,,,,20.0,,,,,,,,,,
07:23:27.859,,,,,,,44.75,,,,,,,,
07:23:28.013,3.421E7,,,,,,,,,,,,,,
07:23:28.142,,,,,,17.0,,,,,,,,,
07:23:28.774,,,,,,,,0.0,,,,,,,
07:23:28.781,,,,,,,,,,,,14.6122465,,,
07:23:28.918,,,,,,,,,,,,,36.47059,,
07:23:30.241,,,,,,,,,,,,,,90.0,
07:23:30.242,,,,2944.0,,,,,,18.19864,,,,,
07:23:30.247,,,,,,,,,,,100.0,,,,
07:23:30.250,,,1.8,,,,,,,,,,,,
07:23:30.254,,0.21755032,,,,,,,24.869898,,,,,,
07:23:30.385,,,,,20.0,,,,,,,,,,
07:23:30.388,,,,,,,50.16,,,,,,,,
07:23:30.523,3.514E7,,,,,,,,,,,,,,
07:23:30.668,,,,,,17.0,,,,,,,,,
07:23:31.327,,,,,,,,0.0,,,,,,,
07:23:31.329,,,,,,,,,,,,16.378777,,,
07:23:31.498,,,,,,,,,,,,,38.039215,,
07:23:33.295,,,,,,,,,,,,,,98.0,
07:23:33.298,,,,3196.0,,,,,,,,,,,
07:23:33.304,,,,,,,,,,14.9937525,,,,,
07:23:33.306,,,,,,,,,,,86.666664,,,,
07:23:33.311,,,1.9,,,,,,,,,,,,
07:23:33.314,,0.23004013,,,,,,,,,,,,,
07:23:33.316,,,,,,,,,25.712856,,,,,,
07:23:33.469,,,,,20.0,,,,,,,,,,
07:23:33.473,,,,,,,45.0,,,,,,,,
07:23:33.809,3.535E7,,,,,,,,,,,,,,
07:23:33.950,,,,,,17.0,,,,,,,,,
07:23:34.601,,,,,,,,0.0,,,,,,,
07:23:34.608,,,,,,,,,,,,14.693877,,,
07:23:34.758,,,,,,,,,,,,,35.686275,,
07:23:36.257,,,,,,,,,,,,,,108.0,
07:23:36.258,,,,3523.0,,,,,,,,,,,
07:23:36.264,,,,,,,,,,14.527588,,,,,
07:23:36.265,,,,,,,,,,,82.745094,,,,
07:23:36.267,,,2.0,,,,,,,,,,,,
07:23:36.270,,0.24293192,,,,,,,,,,,,,
07:23:36.271,,,,,,,,,26.61816,,,,,,
07:23:36.632,,,,,20.0,,,,,,,,,,
07:23:36.633,,,,,,,48.05,,,,,,,,
07:23:36.763,3.454E7,,,,,,,,,,,,,,
07:23:36.918,,,,,,17.0,,,,,,,,,
07:23:37.549,,,,,,,,0.0,,,,,,,
07:23:37.552,,,,,,,,,,,,15.6897955,,,
07:23:37.698,,,,,,,,,,,,,36.07843,,
07:23:39.750,,,,2888.0,,,,,,,,,,112.0,
07:23:39.779,,,,,,,,,,0.0,75.68627,,,,
07:23:39.780,,,2.1,,,,,,,,,,,,
07:23:39.782,,0.24293192,,,,,,,,,,,,,
07:23:39.783,,,,,,,,,27.715506,,,,,,
07:23:39.938,,,,,20.0,,,,,,,,,,
07:23:39.939,,,,,,,0.0,,,,,,,,
07:23:40.143,3.0519998E7,,,,,,,,,,,,,,
07:23:40.692,,,,,,17.0,,,,,,,,,
07:23:41.374,,,,,,,,0.0,,,,,,,
07:23:41.375,,,,,,,,,,,,0.0,,,
07:23:41.541,,,,,,,,,,,,,38.431374,,
07:23:42.669,,,,,,,,,,,,,,111.0,
07:23:42.670,,,,2859.0,,,,,,,,,,,
07:23:42.681,,,,,,,,,,1.4296747,12.156863,,,,
07:23:42.685,,,2.2,,,,,,,,,,,,
07:23:42.688,,0.24421999,,,,,,,,,,,,,
07:23:42.689,,,,,,,,,28.600101,,,,,,
07:23:43.056,,,,,20.0,,,,,,,,,,
07:23:43.062,,,,,,,4.86,,,,,,,,
07:23:43.225,2.6569998E7,,,,,,,,,,,,,,
07:23:43.511,,,,,,17.0,,,,,,,,,
07:23:44.289,,,,,,,,0.0,,,,,,,
07:23:44.293,,,,,,,,,,,,1.586939,,,
07:23:44.461,,,,,,,,,,,,,39.215687,,
07:23:45.733,,,,,,,,,,,,,,113.0,
07:23:45.734,,,,2919.0,,,,,,,,,,,
07:23:45.738,,,,,,,,,,7.0247426,,,,,
07:23:45.739,,,,,,,,,,,58.039215,,,,
07:23:45.746,,,2.3,,,,,,,,,,,,
07:23:45.749,,0.25096726,,,,,,,,,,,,,
07:23:45.763,,,,,,,,,29.53066,,,,,,
07:23:45.901,,,,,20.0,,,,,,,,,,
07:23:45.905,,,,,,,24.31,,,,,,,,
07:23:46.262,3.506E7,,,,,,,,,,,,,,
07:23:46.614,,,,,,17.0,,,,,,,,,
07:23:47.265,,,,,,,,0.0,,,,,,,
07:23:47.270,,,,,,,,,,,,7.937959,,,
07:23:47.622,,,,,,,,,,,,,39.215687,,
07:23:48.874,,,,,,,,,,,,,,116.0,
07:23:48.875,,,,3005.0,,,,,,,,,,,
07:23:48.886,,,,,,,,,,7.1470795,52.156864,,,,
07:23:48.896,,,2.4,,,,,,,,,,,,
07:23:48.901,,0.25820312,,,,,,,,,,,,,
07:23:48.917,,,,,,,,,30.49676,,,,,,
07:23:49.070,,,,,20.0,,,,,,,,,,
07:23:49.073,,,,,,,25.39,,,,,,,,
07:23:49.249,3.53E7,,,,,,,,,,,,,,
07:23:49.804,,,,,,17.0,,,,,,,,,
07:23:50.434,,,,,,,,0.0,,,,,,,
07:23:50.439,,,,,,,,,,,,8.290612,,,
07:23:50.581,,,,,,,,,,,,,40.0,,
07:23:51.942,,,,3029.0,,,,,,,,,,117.0,
07:23:51.947,,,,,,,,,,6.1398916,46.666668,,,,
07:23:51.949,,,2.5,,,,,,,,,,,,
07:23:51.951,,0.26431322,,,,,,,,,,,,,
07:23:51.953,,,,,,,,,31.426678,,,,,,
07:23:52.120,,,,,20.0,,,,,,,,,,
07:23:52.130,,,,,,,22.0,,,,,,,,
07:23:52.278,3.519E7,,,,,,,,,,,,,,
07:23:52.411,,,,,,17.0,,,,,,,,,
07:23:53.102,,,,,,,,0.0,,,,,,,
07:23:53.115,,,,,,,,,,,,7.1836734,,,
07:23:53.261,,,,,,,,,,,,,41.568626,,
07:23:54.686,,,,3026.0,,,,,,,,,,118.0,
07:23:54.689,,,,,,,,,,0.89380836,,,,,
07:23:54.690,,,,,,,,,,,8.627451,,,,
07:23:54.692,,,2.6,,,,,,,,,,,,
07:23:54.695,,0.26511684,,,,,,,,,,,,,
07:23:54.697,,,,,,,,,32.25434,,,,,,
07:23:54.833,,,,,20.0,,,,,,,,,,
07:23:54.835,,,,,,,3.23,,,,,,,,
07:23:54.979,2.8839998E7,,,,,,,,,,,,,,
07:23:55.117,,,,,,17.0,,,,,,,,,
07:23:55.756,,,,,,,,0.0,,,,,,,
07:23:55.757,,,,,,,,,,,,1.0546938,,,
07:23:55.892,,,,,,,,,,,,,40.39216,,
07:23:56.974,,,,2934.0,,,,,,,,,,114.0,
07:23:56.981,,,,,,,,,,1.0741137,,,,,
07:23:56.982,,,,,,,,,,,7.0588236,,,,
07:23:56.986,,,2.6,,,,,,,,,,,,
07:23:56.990,,0.26589713,,,,,,,,,,,,,
07:23:56.994,,,,,,,,,32.902786,,,,,,
07:23:57.137,,,,,21.0,,,,,,,,,,
07:23:57.138,,,,,,,3.75,,,,,,,,
07:23:57.274,2.8769998E7,,,,,,,,,,,,,,
07:23:57.419,,,,,,17.0,,,,,,,,,
07:23:58.052,,,,,,,,0.0,,,,,,,
07:23:58.057,,,,,,,,,,,,1.2244897,,,
07:23:58.194,,,,,,,,,,,,,40.0,,
07:23:59.411,,,,2842.0,,,,,,,,,,111.0,
07:23:59.415,,,,,,,,,,0.9560582,,,,,
07:23:59.416,,,,,,,,,,,7.45098,,,,
07:23:59.418,,,2.7,,,,,,,,,,,,
07:23:59.422,,0.26661402,,,,,,,,,,,,,
07:23:59.423,,,,,,,,,33.55354,,,,,,
07:23:59.580,,,,,21.0,,,,,,,,,,
07:23:59.586,,,,,,,3.25,,,,,,,,
07:23:59.735,2.8719998E7,,,,,,,,,,,,,,
07:23:59.938,,,,,,17.0,,,,,,,,,
07:24:00.607,,,,,,,,0.0,,,,,,,
07:24:00.611,,,,,,,,,,,,1.0612246,,,
07:24:00.758,,,,,,,,,,,,,40.784313,,
07:24:01.862,,,,2753.0,,,,,,,,,,107.0,
07:24:01.866,,,,,,,,,,1.0131605,,,,,
07:24:01.867,,,,,,,,,,,7.0588236,,,,
07:24:01.869,,,2.8,,,,,,,,,,,,
07:24:01.872,,0.2673521,,,,,,,,,,,,,
07:24:01.873,,,,,,,,,34.165184,,,,,,
07:24:02.029,,,,,21.0,,,,,,,,,,
07:24:02.031,,,,,,,3.32,,,,,,,,
07:24:02.173,2.8109998E7,,,,,,,,,,,,,,
07:24:02.312,,,,,,17.0,,,,,,,,,
07:24:02.951,,,,,,,,0.0,,,,,,,
07:24:02.959,,,,,,,,,,,,1.0840816,,,
07:24:03.090,,,,,,,,,,,,,41.960785,,
07:24:04.496,,,,,,,,,,,,,,104.0,
07:24:04.497,,,,2702.0,,,,,,,,,,,
07:24:04.500,,,,,,,,,,8.10361,,,,,
07:24:04.501,,,,,,,,,,,39.60784,,,,
07:24:04.504,,,2.9,,,,,,,,,,,,
07:24:04.507,,0.27352077,,,,,,,,,,,,,
07:24:04.509,,,,,,,,,34.785347,,,,,,
07:24:04.638,,,,,21.0,,,,,,,,,,
07:24:04.639,,,,,,,25.81,,,,,,,,
07:24:04.775,3.366E7,,,,,,,,,,,,,,
07:24:04.923,,,,,,17.0,,,,,,,,,
07:24:05.569,,,,,,,,0.0,,,,,,,
07:24:05.582,,,,,,,,,,,,8.427754,,,
07:24:05.728,,,,,,,,,,,,,43.137257,,
07:24:06.740,,,,,,,,,,,,,,107.0,
07:24:06.744,,,,2761.0,,,,,,,,,,,
07:24:06.745,,,,,,,,,,2.9631891,,,,,
07:24:06.748,,,,,,,,,,,31.37255,,,,
07:24:06.752,,,2.9,,,,,,,,,,,,
07:24:06.756,,0.2754989,,,,,,,,,,,,,
07:24:06.757,,,,,,,,,35.327656,,,,,,
07:24:07.104,,,,,20.0,,,,,,,,,,
07:24:07.107,,,,,,,9.71,,,,,,,,
07:24:07.246,3.2359998E7,,,,,,,,,,,,,,
07:24:07.585,,,,,,17.0,,,,,,,,,
07:24:08.229,,,,,,,,0.0,,,,,,,
07:24:08.232,,,,,,,,,,,,3.1706123,,,
07:24:08.378,,,,,,,,,,,,,43.92157,,
07:24:09.431,,,,,,,,,,,,,,106.0,
07:24:09.432,,,,2756.0,,,,,,,,,,,
07:24:09.442,,,,,,,,,,10.205622,61.960785,,,,
07:24:09.443,,0.28357932,3.0,,,,,,,,,,,,
07:24:09.446,,,,,,,,,35.957634,,,,,,
07:24:09.569,,,,,20.0,,,,,,,,,,
07:24:09.577,,,,,,,33.13,,,,,,,,
07:24:09.924,3.553E7,,,,,,,,,,,,,,
07:24:10.048,,,,,,17.0,,,,,,,,,
07:24:10.689,,,,,,,,0.0,,,,,,,
07:24:10.692,,,,,,,,,,,,10.817959,,,
07:24:10.837,,,,,,,,,,,,,44.313725,,
07:24:11.916,,,,,,,,,,,,,,110.0,
07:24:11.917,,,,2848.0,,,,,,,,,,,
07:24:11.922,,,,,,,,,,8.638219,,,,,
07:24:11.923,,,,,,,,,,,71.76471,,,,
07:24:11.926,,,3.1,,,,,,,,,,,,
07:24:11.929,,0.29014364,,,,,,,,,,,,,
07:24:11.930,,,,,,,,,36.562614,,,,,,
07:24:12.071,,,,,20.0,,,,,,,,,,
07:24:12.072,,,,,,,29.1,,,,,,,,
07:24:12.440,3.543E7,,,,,,,,,,,,,,
07:24:12.781,,,,,,17.0,,,,,,,,,
07:24:13.428,,,,,,,,0.0,,,,,,,
07:24:13.429,,,,,,,,,,,,9.502041,,,
07:24:13.562,,,,,,,,,,,,,43.92157,,
07:24:15.080,,,,2949.0,,,,,,,,,,114.0,
07:24:15.081,,,,,,,,,,8.45256,65.09804,,,,
07:24:15.083,,,3.2,,,,,,,,,,,,
07:24:15.089,,0.29859114,,,,,,,,,,,,,
07:24:15.091,,,,,,,,,37.357613,,,,,,
07:24:15.219,,,,,20.0,,,,,,,,,,
07:24:15.221,,,,,,,29.51,,,,,,,,
07:24:15.364,3.534E7,,,,,,,,,,,,,,
07:24:15.526,,,,,,17.0,,,,,,,,,
07:24:16.189,,,,,,,,0.0,,,,9.635919,,,
07:24:16.320,,,,,,,,,,,,,44.313725,,
07:24:17.655,,,,3001.0,,,,,,,,,,117.0,
07:24:17.658,,,,,,,,,,1.8977851,,,,,
07:24:17.659,,,,,,,,,,,12.941176,,,,
07:24:17.662,,,3.3,,,,,,,,,,,,
07:24:17.665,,0.30018184,,,,,,,,,,,,,
07:24:17.667,,,,,,,,,38.020214,,,,,,
07:24:17.811,,,,,20.0,,,,,,,,,,
07:24:17.814,,,,,,,6.8,,,,,,,,
07:24:17.981,2.7329998E7,,,,,,,,,,,,,,
07:24:18.106,,,,,,17.0,,,,,,,,,
07:24:18.745,,,,,,,,0.0,,,,,,,
07:24:18.756,,,,,,,,,,,,2.2204084,,,
07:24:18.888,,,,,,,,,,,,,44.705883,,
07:24:20.262,,,,,,,,,,,,,,115.0,
07:24:20.264,,,,2942.0,,,,,,,,,,,
07:24:20.268,,,,,,,,,,5.414729,,,,,
07:24:20.269,,,,,,,,,,,12.156863,,,,
07:24:20.271,,,3.4,,,,,,,,,,,,
07:24:20.274,,0.30469462,,,,,,,,,,,,,
07:24:20.278,,,,,,,,,38.662937,,,,,,
07:24:20.940,,,,,0.0,,,,,,,,,,
07:24:20.943,,,,,,,19.07,,,,,,,,
07:24:21.092,2.7909998E7,,,,,,,,,,,,,,
07:24:21.245,,,,,,17.0,,,,,,,,,
07:24:21.883,,,,,,,,0.0,,,,,,,
07:24:21.885,,,,,,,,,,,,6.2269387,,,
07:24:22.015,,,,,,,,,,,,,44.705883,,
07:24:23.266,,,,2958.0,,,,,,,,,,115.0,
07:24:23.272,,,,,,,,,,4.872405,,,,,
07:24:23.273,,,,,,,,,,,21.960785,,,,
07:24:23.277,,,3.5,,,,,,,,,,,,
07:24:23.280,,0.30936712,,,,,,,,,,,,,
07:24:23.281,,,,,,,,,39.388813,,,,,,
07:24:23.427,,,,,20.0,,,,,,,,,,
07:24:23.428,,,,,,,17.16,,,,,,,,
07:24:23.577,3.2889998E7,,,,,,,,,,,,,,
07:24:23.933,,,,,,17.0,,,,,,,,,
07:24:24.585,,,,,,,,0.0,,,,,,,
07:24:24.587,,,,,,,,,,,,5.603266,,,
07:24:25.213,,,,,,,,,,,,,0.0,,
07:24:27.010,,,,2970.0,,,,,,,,,,115.0,
07:24:27.013,,,,,,,,,,5.0853596,,,,,
07:24:27.014,,,,,,,,,,,37.2549,,,,
07:24:27.017,,,3.6,,,,,,,,,,,,
07:24:27.021,,0.3154492,,,,,,,,,,,,,
07:24:27.023,,,,,,,,,40.275517,,,,,,
07:24:27.162,,,,,20.0,,,,,,,,,,
07:24:27.164,,,,,,,17.91,,,,,,,,
07:24:27.308,3.477E7,,,,,,,,,,,,,,
07:24:27.446,,,,,,17.0,,,,,,,,,
07:24:28.112,,,,,,,,0.0,,,,,,,
07:24:28.113,,,,,,,,,,,,5.8481636,,,
07:24:28.447,,,,,,,,,,,,,44.705883,,
07:24:29.732,,,,,,,,,,,,,,116.0,
07:24:29.733,,,,2989.0,,,,,,,,,,,
07:24:29.736,,,,,,,,,,3.8536239,,,,,
07:24:29.737,,,,,,,,,,,30.19608,,,,
07:24:29.740,,,3.7,,,,,,,,,,,,
07:24:29.741,,0.3188292,,,,,,,,,,,,,
07:24:29.743,,,,,,,,,40.91528,,,,,,
07:24:29.894,,,,,20.0,,,,,,,,,,
07:24:29.895,,,,,,,13.69,,,,,,,,
07:24:30.049,3.499E7,,,,,,,,,,,,,,
07:24:30.178,,,,,,17.0,,,,,,,,,
07:24:30.831,,,,,,,,0.0,,,,,,,
07:24:30.836,,,,,,,,,,,,4.470204,,,
07:24:30.980,,,,,,,,,,,,,44.705883,,
07:24:32.241,,,,2997.0,,,,,,,,,,116.0,
07:24:32.246,,,,,,,,,,5.8015485,,,,,
07:24:32.249,,,,,,,,,,,41.960785,,,,
07:24:32.252,,,3.7,,,,,,,,,,,,
07:24:32.255,,0.32352698,,,,,,,41.49661,,,,,,
07:24:32.390,,,,,20.0,,,,,,,,,,
07:24:32.394,,,,,,,20.61,,,,,,,,
07:24:32.551,3.476E7,,,,,,,,,,,,,,
07:24:32.681,,,,,,17.0,,,,,,,,,
07:24:33.344,,,,,,,,0.0,,,,,,,
07:24:33.348,,,,,,,,,,,,6.7297964,,,
07:24:33.487,,,,,,,,,,,,,44.313725,,
07:24:34.528,,,,,,,,,,,,,,117.0,
07:24:34.530,,,,2995.0,,,,,,,,,,,
07:24:34.538,,,,,,,,,,2.5648003,,,,,
07:24:34.540,,,,,,,,,,,17.254902,,,,
07:24:34.544,,,3.8,,,,,,,,,,,,
07:24:34.549,,0.3254375,,,,,,,,,,,,,
07:24:34.552,,,,,,,,,42.026947,,,,,,
07:24:34.699,,,,,20.0,,,,,,,,,,
07:24:34.701,,,,,,,9.19,,,,,,,,
07:24:34.838,2.8369998E7,,,,,,,,,,,,,,
07:24:34.968,,,,,,17.0,,,,,,,,,
07:24:35.682,,,,,,,,0.0,,,,,,,
07:24:35.688,,,,,,,,,,,,3.0008163,,,
07:24:35.886,,,,,,,,,,,,,44.313725,,
07:24:37.653,,,,2941.0,,,,,,,,,,115.0,
07:24:37.701,,,,,,,,,,1.8626443,13.333333,,,,
07:24:37.784,,,3.9,,,,,,,,,,,,
07:24:37.812,,0.32737425,,,,,,,,,,,,,
07:24:37.826,,,,,,,,,42.747097,,,,,,
07:24:37.985,,,,,20.0,,,,,,,,,,
07:24:37.988,,,,,,,6.56,,,,,,,,
07:24:38.134,2.5129998E7,,,,,,,,,,,,,,
07:24:38.268,,,,,,17.0,,,,,,,,,
07:24:38.903,,,,,,,,0.0,,,,,,,
07:24:38.906,,,,,,,,,,,,2.142041,,,
07:24:39.240,,,,,,,,,,,,,43.92157,,
07:24:40.398,,,,,,,,,,,,,,113.0,
07:24:40.399,,,,2920.0,,,,,,,,,,,
07:24:40.403,,,,,,,,,,2.1470108,17.647058,,,,
07:24:40.406,,,4.0,,,,,,,,,,,,
07:24:40.408,,0.3291312,,,,,,,,,,,,,
07:24:40.409,,,,,,,,,43.296055,,,,,,
07:24:40.563,,,,,20.0,,,,,,,,,,
07:24:40.564,,,,,,,7.43,,,,,,,,
07:24:40.701,2.5479998E7,,,,,,,,,,,,,,
07:24:40.833,,,,,,17.0,,,,,,,,,
07:24:41.472,,,,,,,,0.0,,,,,,,
07:24:41.477,,,,,,,,,,,,2.4261222,,,
07:24:41.658,,,,,,,,,,,,,42.7451,,
07:24:43.077,,,,2898.0,,,,,,,,,,112.0,
07:24:43.080,,,,,,,,,,6.0962095,,,,,
07:24:43.081,,,,,,,,,,,47.058823,,,,
07:24:43.083,,,4.1,,,,,,,,,,,,
07:24:43.086,,0.3342103,,,,,,,,,,,,,
07:24:43.087,,,,,,,,,43.844597,,,,,,
07:24:43.224,,,,,20.0,,,,,,,,,,
07:24:43.226,,,,,,,20.91,,,,,,,,
07:24:43.381,3.454E7,,,,,,,,,,,,,,
07:24:43.530,,,,,,17.0,,,,,,,,,
07:24:44.157,,,,,,,,0.0,,,,,,,
07:24:44.159,,,,,,,,,,,,6.827755,,,
07:24:44.310,,,,,,,,,,,,,40.784313,,
07:24:45.502,,,,,,,,,,,,,,113.0,
07:24:45.503,,,,2927.0,,,,,,,,,,,
07:24:45.510,,,,,,,,,,6.0827165,,,,,
07:24:45.511,,,,,,,,,,,44.313725,,,,
07:24:45.513,,,4.2,,,,,,,,,,,,
